Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 14:51:21.647,21.369,11.2238385817066,30.0548931383577,0,35984.0897438841,35984.0897438841
2024/04/27 14:51:21.657,21.369,11.2584939637479,30.1471316085489,0,36094.524919079,36094.524919079
2024/04/27 14:51:21.667,21.369,11.2931493457892,30.2308038585209,0,36194.7039394536,36194.7039394536
2024/04/27 14:51:21.677,21.369,11.3278047278304,30.2822508038585,0,36256.3002821708,36256.3002821708
2024/04/27 14:51:21.687,21.3700606060606,11.3624601098717,30.3336977491961,2672.72727273379,36317.8966248879,38990.6238976217
2024/04/27 14:51:21.697,21.3751111111111,11.397115491913,30.3914982578397,12727.2727272731,36387.0999549646,49114.3726822376
2024/04/27 14:51:21.707,21.379,11.4317708739543,30.5064808362369,9799.99999999706,36524.7661712769,46324.7661712739
2024/04/27 14:51:21.717,21.379,11.4664262559955,30.6214634146341,0,36662.4323875892,36662.4323875892
2024/04/27 14:51:21.727,21.379,11.5010816380368,30.6959661016949,0,36751.6328836619,36751.6328836619
2024/04/27 14:51:21.737,21.379,11.5357370200781,30.6349491525424,0,36678.5785771936,36678.5785771936
2024/04/27 14:51:21.747,21.379,11.5703924021194,30.5739322033898,0,36605.5242707253,36605.5242707253
2024/04/27 14:51:21.757,21.379,11.6050477841606,30.5828990228013,0,36616.2600545104,36616.2600545104
2024/04/27 14:51:21.767,21.379,11.6397031662019,30.7718241042345,0,36842.4560703761,36842.4560703761
2024/04/27 14:51:21.777,21.379,11.6743585482432,30.9607491856678,0,37068.6520862417,37068.6520862417
2024/04/27 14:51:21.787,21.3798223350254,11.7090139302844,31.1076324689966,2072.28426395588,37244.5123438327,39316.7966077886
2024/04/27 14:51:21.797,21.3843908629442,11.7436693123257,31.0963585118376,11512.6903553383,37231.0142726764,48743.7046280147
2024/04/27 14:51:21.807,21.388,11.778324694367,31.0850845546787,9095.02538070669,37217.5162015201,46312.5415822268
2024/04/27 14:51:21.817,21.388,11.806049,31.0738105975197,0,37204.0181303638,37204.0181303638
2024/04/27 14:51:21.827,21.388,11.806049,31.0625366403608,0,37190.5200592074,37190.5200592074
2024/04/27 14:51:21.837,21.388,11.806049,31.0512626832018,0,37177.0219880512,37177.0219880512
2024/04/27 14:51:21.847,21.3881149635037,11.8217195405702,31.0399887260428,289.708029193889,37163.5239168948,37453.2319460887
2024/04/27 14:51:21.857,21.388753649635,11.8898523256579,31.0287147688839,1609.48905109905,37150.0258457385,38759.5148968376
2024/04/27 14:51:21.867,21.3893923357664,11.9579851107456,31.0174408117249,1609.48905109905,37136.5277745822,38746.0168256813
2024/04/27 14:51:21.877,21.3900310218978,12.0261178958333,31.0417041800643,1609.48905109009,37165.5777938185,38775.0668449086
2024/04/27 14:51:21.887,21.3906697080292,12.0942506809211,31.1349517684888,1609.48905109009,37277.2211649933,38886.7102160834
2024/04/27 14:51:21.897,21.3913083941606,12.1623834660088,31.2281993569132,1609.48905109009,37388.8645361682,38998.3535872583
2024/04/27 14:51:21.907,21.391947080292,12.2305162510965,31.3110981697171,1609.48905109905,37488.1175365321,39097.6065876311
2024/04/27 14:51:21.917,21.3925857664234,12.2986490361842,31.3593510815308,1609.48905109905,37545.8897302682,39155.3787813672
2024/04/27 14:51:21.927,21.3932244525547,12.3667818212719,31.4076039933444,1609.48905109009,37603.6619240042,39213.1509750943
2024/04/27 14:51:21.937,21.3938631386861,12.42742,31.4558569051581,1609.48905109009,37661.4341177403,39270.9231688304
2024/04/27 14:51:21.947,21.3945018248175,12.42742,31.5041098169717,1609.48905109905,37719.2063114763,39328.6953625754
2024/04/27 14:51:21.957,21.395,12.42742,31.5523627287854,1255.40145985511,37776.9785052124,39032.3799650675
2024/04/27 14:51:21.967,21.395,12.42742,31.5991961414791,0,37833.0511625872,37833.0511625872
2024/04/27 14:51:21.977,21.395,12.42742,31.6409967845659,0,37883.0981910449,37883.0981910449
2024/04/27 14:51:21.987,21.3954569536424,12.42742,31.6827974276527,1151.5231788087,37933.1452195026,39084.6683983113
2024/04/27 14:51:21.997,21.3974437086093,12.42742,31.73,5006.62251656152,37989.6598639456,42996.2823805071
2024/04/27 14:51:22.007,21.3994304635762,12.42742,31.8209090909091,5006.62251655257,38098.5034013606,43105.1259179131
2024/04/27 14:51:22.017,21.401,12.42742,31.9118181818182,3955.23178807778,38207.3469387755,42162.5787268533
2024/04/27 14:51:22.027,21.401,12.4333209591643,32.0027272727273,0,38316.1904761905,38316.1904761905
2024/04/27 14:51:22.037,21.401,12.4628257549858,32.0936363636364,0,38425.0340136055,38425.0340136055
2024/04/27 14:51:22.047,21.401,12.4923305508072,32.1845454545455,0,38533.8775510204,38533.8775510204
2024/04/27 14:51:22.057,21.401,12.5218353466287,32.2931986531987,0,38663.9657344419,38663.9657344419
2024/04/27 14:51:22.067,21.401,12.5513401424501,32.4884848484849,0,38897.7777777778,38897.7777777778
2024/04/27 14:51:22.077,21.4016057692308,12.5808449382716,32.6837710437711,1526.53846154024,39131.5898211136,40658.1282826539
2024/04/27 14:51:22.087,21.4044903846154,12.6103497340931,32.860202020202,7269.23076923242,39342.8269085412,46612.0576777736
2024/04/27 14:51:22.097,21.407,12.6398545299145,32.9612121212121,6324.23076922791,39463.7641723356,45787.9949415635
2024/04/27 14:51:22.107,21.407,12.669359325736,33.0622222222222,0,39584.70143613,39584.70143613
2024/04/27 14:51:22.117,21.407,12.6988641215575,33.1602711864407,0,39702.0933932895,39702.0933932895
2024/04/27 14:51:22.127,21.407,12.7283689173789,33.248406779661,0,39807.6162804105,39807.6162804105
2024/04/27 14:51:22.137,21.407,12.7578737132004,33.3365423728813,0,39913.1391675314,39913.1391675314
2024/04/27 14:51:22.147,21.407,12.7873785090218,33.3816119402985,0,39967.1000101533,39967.1000101533
2024/04/27 14:51:22.157,21.407,12.8168833048433,33.3159402985075,0,39888.4727383491,39888.4727383491
2024/04/27 14:51:22.167,21.407,12.8463881006648,33.2502686567164,0,39809.8454665448,39809.8454665448
2024/04/27 14:51:22.177,21.407,12.8758928964862,33.1845970149254,0,39731.2181947406,39731.2181947406
2024/04/27 14:51:22.187,21.4100674157303,12.9053976923077,33.3756088560886,7729.88764045365,39959.9126440244,47689.8002844781
2024/04/27 14:51:22.197,21.413,12.9349024881292,33.5859409594096,7390.11235954692,40211.7388357557,47601.8511953026
2024/04/27 14:51:22.207,21.413,12.9644072839506,33.7793823038397,0,40443.3420780666,40443.3420780666
2024/04/27 14:51:22.217,21.413,12.9939120797721,33.912938230384,0,40603.2457724325,40603.2457724325
2024/04/27 14:51:22.227,21.413,13.0234168755935,34.0464941569282,0,40763.1494667984,40763.1494667984
2024/04/27 14:51:22.237,21.413,13.0585325386338,34.1800500834725,0,40923.0531611643,40923.0531611643
2024/04/27 14:51:22.247,21.413,13.1281149574468,34.3136060100167,0,41082.9568555302,41082.9568555302
2024/04/27 14:51:22.257,21.413,13.1976973762598,34.4471619365609,0,41242.8605498961,41242.8605498961
2024/04/27 14:51:22.267,21.413,13.2672797950728,34.6138064516129,0,41442.3805134957,41442.3805134957
2024/04/27 14:51:22.277,21.413,13.3368622138858,34.8912258064516,0,41774.5288567039,41774.5288567039
2024/04/27 14:51:22.287,21.4132290184922,13.4064446326988,35.1686451612903,577.126600278604,42106.6771999122,42683.8038001908
2024/04/27 14:51:22.297,21.4142247510669,13.4760270515118,35.4153700516351,2509.24608819275,42402.0757080801,44911.3217962729
2024/04/27 14:51:22.307,21.4152204836415,13.5456094703248,35.456678141136,2509.24608820171,42451.5330125165,44960.7791007182
2024/04/27 14:51:22.317,21.4162162162162,13.6151918891378,35.4979862306368,2509.24608819275,42500.9903169529,45010.2364051457
2024/04/27 14:51:22.327,21.4172119487909,13.6789431514132,35.5392943201377,2509.24608820171,42550.4476213894,45059.6937095911
2024/04/27 14:51:22.337,21.4182076813656,13.7207581581427,35.5806024096386,2509.2460881838,42599.9049258258,45109.1510140096
2024/04/27 14:51:22.347,21.4192034139403,13.7625731648721,35.6219104991394,2509.24608820171,42649.3622302622,45158.6083184639
2024/04/27 14:51:22.357,21.42,13.8043881716016,35.641715210356,2007.39687055062,42673.0739933514,44680.470863902
2024/04/27 14:51:22.367,21.42,13.8462031783311,35.6158252427185,0,42642.0764810779,42642.0764810779
2024/04/27 14:51:22.377,21.42,13.8880181850606,35.5899352750809,0,42611.0789688044,42611.0789688044
2024/04/27 14:51:22.387,21.4208205128205,13.92983319179,35.5986557377049,2067.69230768657,42621.5197948032,44689.2121024897
2024/04/27 14:51:22.397,21.4249230769231,13.9716481985195,35.7232459016393,10338.4615384687,42770.6889706702,53109.1505091389
2024/04/27 14:51:22.407,21.4281705837756,14.013463205249,35.8478360655738,8183.71726832566,42919.8581465373,51103.575414863
2024/04/27 14:51:22.417,21.4288529188779,14.0552782119785,35.99625,1719.48445792353,43097.5510204081,44817.0354783317
2024/04/27 14:51:22.427,21.4295352539803,14.0970932187079,36.2531944444444,1719.48445791458,43405.1851851852,45124.6696430997
2024/04/27 14:51:22.437,21.4302175890826,14.1389082254374,36.5101388888889,1719.48445793248,43712.8193499622,45432.3038078947
2024/04/27 14:51:22.447,21.430899924185,14.1807232321669,36.6761386138614,1719.48445791458,43911.5673199973,45631.0517779119
2024/04/27 14:51:22.457,21.4315822592873,14.2225382388964,36.6299339933993,1719.48445792353,43856.2475023013,45575.7319602248
2024/04/27 14:51:22.467,21.4322645943897,14.2643532456258,36.5837293729373,1719.48445793248,43800.9276846052,45520.4121425377
2024/04/27 14:51:22.477,21.432946929492,14.291533,36.5375247524752,1719.48445791458,43745.6078669091,45465.0923248237
2024/04/27 14:51:22.487,21.4336292645944,14.291533,36.4913201320132,1719.48445792353,43690.2880492131,45409.7725071366
2024/04/27 14:51:22.497,21.4343115996967,14.291533,36.4451155115511,1719.48445792353,43634.968231517,45354.4526894406
2024/04/27 14:51:22.507,21.4349939347991,14.291533,36.3967779632721,1719.48445791458,43577.0947043258,45296.5791622404
2024/04/27 14:51:22.517,21.4356762699014,14.291533,36.3416861435726,1719.48445793248,43511.1344303999,45230.6188883323
2024/04/27 14:51:22.527,21.4363586050038,14.291533,36.2865943238731,1719.48445791458,43445.1741564739,45164.6586143885
2024/04/27 14:51:22.537,21.437,14.291533,36.2315025041736,1616.31539045331,43379.213882548,44995.5292730013
2024/04/27 14:51:22.547,21.437,14.291533,36.1764106844741,0,43313.2536086221,43313.2536086221
2024/04/27 14:51:22.557,21.437,14.291533,36.1213188647746,0,43247.2933346962,43247.2933346962
2024/04/27 14:51:22.567,21.437,14.291533,36.0975159235669,0,43218.7945751549,43218.7945751549
2024/04/27 14:51:22.577,21.437,14.291533,36.1675796178344,0,43302.6803587677,43302.6803587677
2024/04/27 14:51:22.587,21.4374805825243,14.291533,36.2376433121019,1211.06796116536,43386.5661423805,44597.6341035459
2024/04/27 14:51:22.597,21.4396650485437,14.291533,36.3026551724138,5504.85436893425,43464.4034717335,48969.2578406678
2024/04/27 14:51:22.607,21.4418495145631,14.291533,36.3267931034483,5504.85436893425,43493.3033075299,48998.1576764642
2024/04/27 14:51:22.617,21.4440339805825,14.291533,36.3509310344828,5504.85436893425,43522.2031433263,49027.0575122606
2024/04/27 14:51:22.627,21.446,14.2977633241979,36.3750689655172,4954.36893203276,43551.1029791227,48505.4719111555
2024/04/27 14:51:22.637,21.446,14.3392988188503,36.3992068965517,0,43580.0028149191,43580.0028149191
2024/04/27 14:51:22.647,21.446,14.3808343135027,36.4233448275862,0,43608.9026507155,43608.9026507155
2024/04/27 14:51:22.657,21.446,14.4223698081551,36.3919141914191,0,43571.2714128555,43571.2714128555
2024/04/27 14:51:22.667,21.446,14.4639053028075,36.236798679868,0,43385.5548820188,43385.5548820188
2024/04/27 14:51:22.677,21.446,14.5054407974599,36.0816831683168,0,43199.8383511821,43199.8383511821
2024/04/27 14:51:22.687,21.446390625,14.5469762921123,35.9882410423453,984.374999994628,43087.9620643046,44072.3370642992
2024/04/27 14:51:22.697,21.44834375,14.5885117867647,36.0533876221498,4921.875,43165.9606904651,48087.8356904651
2024/04/27 14:51:22.707,21.450296875,14.6300472814171,36.1185342019544,4921.875,43243.9593166257,48165.8343166257
2024/04/27 14:51:22.717,21.45225,14.6715827760695,36.192294520548,4921.875,43332.270990588,48254.145990588
2024/04/27 14:51:22.727,21.454203125,14.7131182707219,36.2984589041096,4921.875,43459.3793681857,48381.2543681857
2024/04/27 14:51:22.737,21.456,14.7546537653743,36.4046232876712,4528.12500000036,43586.4877457833,48114.6127457836
2024/04/27 14:51:22.747,21.456,14.7961892600267,36.4809539473684,0,43677.8768349445,43677.8768349445
2024/04/27 14:51:22.757,21.456,14.8377247546791,36.4842434210526,0,43681.8152524168,43681.8152524168
2024/04/27 14:51:22.767,21.4564543209877,14.8792602493316,36.4875328947368,1144.88888888744,43685.753669889,44830.6425587765
2024/04/27 14:51:22.777,21.4584296296296,14.912904,36.490822368421,4977.77777777458,43689.6920873613,48667.4698651358
2024/04/27 14:51:22.787,21.4604049382716,14.912904,36.4941118421053,4977.77777778353,43693.6305048335,48671.408282617
2024/04/27 14:51:22.797,21.4623802469136,14.912904,36.4974013157895,4977.77777777458,43697.5689223058,48675.3467000804
2024/04/27 14:51:22.807,21.464,14.912904,36.4879797979798,4081.77777777766,43686.2887377173,47768.066515495
2024/04/27 14:51:22.817,21.464,14.912904,36.4307407407407,0,43617.7576215671,43617.7576215671
2024/04/27 14:51:22.827,21.464,14.912904,36.3735016835017,0,43549.226505417,43549.226505417
2024/04/27 14:51:22.837,21.464,14.9225805228031,36.3162626262626,0,43480.6953892668,43480.6953892668
2024/04/27 14:51:22.847,21.464,14.9916985428254,36.2590235690236,0,43412.1642731167,43412.1642731167
2024/04/27 14:51:22.857,21.464,15.0608165628476,36.2017845117845,0,43343.6331569665,43343.6331569665
2024/04/27 14:51:22.867,21.4646561514196,15.1299345828699,36.1830696202532,1653.50157728838,43321.2262120038,44974.7277892922
2024/04/27 14:51:22.877,21.4671798107256,15.1990526028921,36.2685126582278,6359.62145111122,43423.5253595109,49783.1468106221
2024/04/27 14:51:22.887,21.4697034700315,15.2681706229144,36.3539556962025,6359.62145110227,43525.824507018,49885.4459581203
2024/04/27 14:51:22.897,21.472,15.3372886429366,36.4292413793103,5787.25552050486,43615.9624677457,49403.2179882506
2024/04/27 14:51:22.907,21.472,15.4064066629588,36.4223448275862,0,43607.7053718039,43607.7053718039
2024/04/27 14:51:22.917,21.472,15.4755246829811,36.4154482758621,0,43599.4482758621,43599.4482758621
2024/04/27 14:51:22.927,21.472,15.538709141294,36.4085517241379,0,43591.1911799202,43591.1911799202
2024/04/27 14:51:22.937,21.472,15.568270083254,36.4016551724138,0,43582.9340839784,43582.9340839784
2024/04/27 14:51:22.947,21.472,15.5978310252141,36.3947586206897,0,43574.6769880366,43574.6769880366
2024/04/27 14:51:22.957,21.472,15.6273919671741,36.3920064724919,0,43571.381899038,43571.381899038
2024/04/27 14:51:22.967,21.472,15.6569529091342,36.3984789644013,0,43579.1312771063,43579.1312771063
2024/04/27 14:51:22.977,21.472,15.6865138510942,36.4049514563107,0,43586.8806551747,43586.8806551747
2024/04/27 14:51:22.987,21.4721457142857,15.7160747930542,36.4342,367.200000001446,43621.8993197279,43989.0993197294
2024/04/27 14:51:22.997,21.4730028571429,15.7456357350143,36.5442,2160.00000000008,43753.6,45913.6000000001
2024/04/27 14:51:23.007,21.47386,15.7751966769743,36.6542,2160.00000000008,43885.3006802721,46045.3006802722
2024/04/27 14:51:23.017,21.4747171428571,15.8047576189343,36.7320394736842,2160.00000000008,43978.4962406015,46138.4962406016
2024/04/27 14:51:23.027,21.4755742857143,15.8343185608944,36.6958552631579,2160.00000000008,43935.1736484067,46095.1736484068
2024/04/27 14:51:23.037,21.4764314285714,15.8638795028544,36.6596710526316,2160.00000000008,43891.851056212,46051.8510562121
2024/04/27 14:51:23.047,21.4772885714286,15.8934404448145,36.5908163265306,2160.00000000008,43809.4127446897,45969.4127446898
2024/04/27 14:51:23.057,21.4782518518519,15.9230013867745,36.3731292517007,2427.46666666946,43548.7806006756,45976.2472673451
2024/04/27 14:51:23.067,21.4797333333333,15.9525623287345,36.1554421768707,3733.33333333093,43288.1484566616,47021.4817899925
2024/04/27 14:51:23.077,21.4812148148148,15.9821232706946,35.9820529801324,3733.33333333093,43080.5532279137,46813.8865612446
2024/04/27 14:51:23.087,21.4826962962963,16.0116842126546,35.948940397351,3733.33333333093,43040.908230842,46774.2415641729
2024/04/27 14:51:23.097,21.484,16.0412451546147,35.9158278145695,3285.33333333695,43001.2632337703,46286.5965671073
2024/04/27 14:51:23.107,21.484,16.0708060965747,35.9153422370618,0,43000.6818620604,43000.6818620604
2024/04/27 14:51:23.117,21.484,16.1003670385347,36.0305342237062,0,43138.5987984509,43138.5987984509
2024/04/27 14:51:23.127,21.484,16.1299279804948,36.1457262103506,0,43276.5157348415,43276.5157348415
2024/04/27 14:51:23.137,21.484,16.155646,36.260918196995,0,43414.4326712321,43414.4326712321
2024/04/27 14:51:23.147,21.484,16.155646,36.3761101836394,0,43552.3496076227,43552.3496076227
2024/04/27 14:51:23.157,21.484,16.155646,36.4913021702838,0,43690.2665440133,43690.2665440133
2024/04/27 14:51:23.167,21.484,16.155646,36.5792604501608,0,43795.5771376075,43795.5771376075
2024/04/27 14:51:23.177,21.484,16.155646,36.5760450160772,0,43791.7273661876,43791.7273661876
2024/04/27 14:51:23.187,21.484124822695,16.155646,36.5728295819936,314.553191488756,43787.8775947678,44102.4307862566
2024/04/27 14:51:23.197,21.4846921985816,16.155646,36.5718305084746,1429.78723404468,43786.6814251124,45216.4686591571
2024/04/27 14:51:23.207,21.4852595744681,16.155646,36.5870847457627,1429.78723404468,43804.9450017295,45234.7322357742
2024/04/27 14:51:23.217,21.4858269503546,16.155646,36.6023389830508,1429.78723404468,43823.2085783466,45252.9958123913
2024/04/27 14:51:23.227,21.4863943262411,16.1624160298437,36.617593220339,1429.78723402678,43841.4721549637,45271.2593889905
2024/04/27 14:51:23.237,21.4869617021277,16.1918509422075,36.6328474576271,1429.78723404468,43859.7357315808,45289.5229656255
2024/04/27 14:51:23.247,21.4875290780142,16.2212858545713,36.6481016949153,1429.78723404468,43877.9993081979,45307.7865422425
2024/04/27 14:51:23.257,21.488,16.2507207669351,36.694238410596,1186.72340425547,43933.2378249313,45119.9612291868
2024/04/27 14:51:23.267,21.488,16.2801556792989,36.8498675496689,0,44119.5693111682,44119.5693111682
2024/04/27 14:51:23.277,21.4882693602694,16.3095905916627,37.0054966887417,678.787878779303,44305.9007974051,44984.6886761844
2024/04/27 14:51:23.287,21.4896161616162,16.3390255040265,37.1506896551724,3393.93939395023,44479.73727422,47873.6766681703
2024/04/27 14:51:23.297,21.490962962963,16.3684604163903,37.2541379310345,3393.93939394128,44603.5937133474,47997.5331072887
2024/04/27 14:51:23.307,21.492,16.3978953287541,37.3575862068966,2613.33333333255,44727.4501524748,47340.7834858073
2024/04/27 14:51:23.317,21.492,16.427330241118,37.4193548387097,0,44801.4044327408,44801.4044327408
2024/04/27 14:51:23.327,21.492,16.4567651534818,37.3838709677419,0,44758.9203423305,44758.9203423305
2024/04/27 14:51:23.337,21.492,16.4862000658456,37.3483870967742,0,44716.4362519201,44716.4362519201
2024/04/27 14:51:23.347,21.492,16.5156349782094,37.3113333333333,0,44672.0725623583,44672.0725623583
2024/04/27 14:51:23.357,21.492,16.5450698905732,37.268,0,44620.1904761905,44620.1904761905
2024/04/27 14:51:23.367,21.492,16.574504802937,37.2246666666667,0,44568.3083900227,44568.3083900227
2024/04/27 14:51:23.377,21.492,16.6039397153008,37.1994276094276,0,44538.0901990426,44538.0901990426
2024/04/27 14:51:23.387,21.492224025974,16.6333746276646,37.2465656565657,564.545454549545,44594.5275888133,45159.0730433628
2024/04/27 14:51:23.397,21.4931980519481,16.6628095400284,37.2937037037037,2454.54545454066,44650.964978584,47105.5104331247
2024/04/27 14:51:23.407,21.4941720779221,16.6922444523922,37.3315333333333,2454.54545454962,44696.2575963719,47150.8030509215
2024/04/27 14:51:23.417,21.495,16.721679364756,37.3382,2086.36363636046,44704.2394557823,46790.6030921428
2024/04/27 14:51:23.427,21.495,16.7511142771199,37.3448666666667,0,44712.2213151927,44712.2213151927
2024/04/27 14:51:23.437,21.4950134907251,16.7854044600675,37.3515333333333,33.9966273116943,44720.2031746032,44754.1998019149
2024/04/27 14:51:23.447,21.4951821247892,16.8552999606299,37.3582,424.95784149466,44728.1850340136,45153.1428755083
2024/04/27 14:51:23.457,21.4953507588533,16.9251954611924,37.3648666666667,424.957841485707,44736.166893424,45161.1247349098
2024/04/27 14:51:23.467,21.4955193929174,16.9950909617548,37.3810273972603,424.957841476754,44755.5157953592,45180.473636836
2024/04/27 14:51:23.477,21.4956880269815,17.0649864623172,37.4289726027397,424.957841485707,44812.9195787904,45237.8774202761
2024/04/27 14:51:23.487,21.4958566610455,17.1348819628796,37.4769178082192,424.957841485707,44870.3233622216,45295.2812037073
2024/04/27 14:51:23.497,21.4960252951096,17.2047774634421,37.5233665008292,424.957841476754,44925.9354023533,45350.8932438301
2024/04/27 14:51:23.507,21.4961939291737,17.2746729640045,37.5664842454395,424.957841485707,44977.5593686894,45402.5172101751
2024/04/27 14:51:23.517,21.4963625632378,17.3445684645669,37.6096019900498,424.957841485707,45029.1833350256,45454.1411765113
2024/04/27 14:51:23.527,21.4965311973019,17.4140757420417,37.65271973466,424.957841485707,45080.8073013617,45505.7651428474
2024/04/27 14:51:23.537,21.4966998313659,17.4822833161361,37.6958374792703,424.957841476754,45132.4312676978,45557.3891091746
2024/04/27 14:51:23.547,21.49686846543,17.5504908902305,37.7389552238806,424.957841485707,45184.0552340339,45609.0130755196
2024/04/27 14:51:23.557,21.497,17.6186984643249,37.698393442623,331.467116360642,45135.4914687187,45466.9585850793
2024/04/27 14:51:23.567,21.497,17.6869060384193,37.4426557377049,0,44829.3021077284,44829.3021077284
2024/04/27 14:51:23.577,21.497,17.7551136125137,37.1869180327869,0,44523.1127467381,44523.1127467381
2024/04/27 14:51:23.587,21.4971290322581,17.8233211866081,37.0220930232558,325.161290325866,44325.771238728,44650.9325290539
2024/04/27 14:51:23.597,21.4977741935484,17.8915287607025,37.1616279069767,1625.80645161142,44492.8334124348,46118.6398640462
2024/04/27 14:51:23.607,21.4984193548387,17.9597363347969,37.3011627906977,1625.80645161142,44659.8955861414,46285.7020377529
2024/04/27 14:51:23.617,21.499,18.019759,37.4406976744186,1463.22580644849,44826.9577598481,46290.1835662966
2024/04/27 14:51:23.627,21.499,18.019759,37.5802325581395,0,44994.0199335548,44994.0199335548
2024/04/27 14:51:23.637,21.499,18.019759,37.7197674418605,0,45161.0821072615,45161.0821072615
2024/04/27 14:51:23.647,21.499,18.019759,37.8537209302326,0,45321.46179402,45321.46179402
2024/04/27 14:51:23.657,21.499,18.019759,37.9666777408638,0,45456.7026013063,45456.7026013063
2024/04/27 14:51:23.667,21.499,18.019759,38.079634551495,0,45591.9434085927,45591.9434085927
2024/04/27 14:51:23.677,21.499,18.019759,38.2028767123288,0,45739.4986487746,45739.4986487746
2024/04/27 14:51:23.687,21.499106685633,18.019759,38.3672602739726,268.847795168625,45936.3116205386,46205.1594157072
2024/04/27 14:51:23.697,21.499533428165,18.019759,38.5316438356164,1075.39118064764,46133.1245923027,47208.5157729503
2024/04/27 14:51:23.707,21.499960170697,18.019759,38.6199669966997,1075.3911806566,46238.8720504704,47314.263231127
2024/04/27 14:51:23.717,21.500386913229,18.019759,38.5127062706271,1075.3911806566,46110.4510451045,47185.8422257611
2024/04/27 14:51:23.727,21.500813655761,18.019759,38.4054455445545,1075.39118064764,45982.0300397387,47057.4212203863
2024/04/27 14:51:23.737,21.501240398293,18.0239716847458,38.2981848184818,1075.3911806566,45853.6090343728,46929.0002150294
2024/04/27 14:51:23.747,21.501667140825,18.0941830971752,38.1909240924092,1075.3911806566,45725.188029007,46800.5792096636
2024/04/27 14:51:23.757,21.502,18.1643945096045,38.0836633663366,838.805120909996,45596.7670236411,46435.5721445511
2024/04/27 14:51:23.767,21.502,18.2346059220339,38.0330375426621,0,45536.1537925751,45536.1537925751
2024/04/27 14:51:23.777,21.5020462794918,18.3048173344633,38.1832081911263,116.624319420282,45715.9499431172,45832.5742625375
2024/04/27 14:51:23.787,21.5023185117967,18.3750287468927,38.3333788395905,686.025408351441,45895.7460936593,46581.7715020108
2024/04/27 14:51:23.797,21.5025907441016,18.4452401593221,38.4142009884679,686.025408342488,45992.5127480976,46678.5381564401
2024/04/27 14:51:23.807,21.5028629764065,18.5154515717514,38.3252388797364,686.025408351441,45886.0002913851,46572.0256997365
2024/04/27 14:51:23.817,21.5031352087114,18.5856629841808,38.2362767710049,686.025408351441,45779.4878346726,46465.513243024
2024/04/27 14:51:23.827,21.5034074410163,18.64113,38.1473146622735,686.025408342488,45672.9753779601,46359.0007863026
2024/04/27 14:51:23.837,21.5036796733212,18.64113,38.058352553542,686.025408351441,45566.4629212476,46252.488329599
2024/04/27 14:51:23.847,21.5039519056261,18.64113,37.9693904448105,686.025408351441,45459.9504645351,46145.9758728865
2024/04/27 14:51:23.857,21.504224137931,18.64113,37.9044670050761,686.025408342488,45382.2189992748,46068.2444076173
2024/04/27 14:51:23.867,21.5044963702359,18.64113,37.9247715736041,686.025408351441,45406.5292309817,46092.5546393332
2024/04/27 14:51:23.877,21.5047686025408,18.64113,37.945076142132,686.025408351441,45430.8394626886,46116.8648710401
2024/04/27 14:51:23.887,21.5050408348457,18.64113,37.9653807106599,686.025408351441,45455.1496943955,46141.175102747
2024/04/27 14:51:23.897,21.5053130671506,18.64113,37.9856852791878,686.025408342488,45479.4599261024,46165.4853344449
2024/04/27 14:51:23.907,21.5055852994555,18.64113,38.0059898477157,686.025408342488,45503.7701578093,46189.7955661518
2024/04/27 14:51:23.917,21.5058575317604,18.64113,37.9787337662337,686.025408351441,45471.137026239,46157.1624345905
2024/04/27 14:51:23.927,21.5061297640653,18.64113,37.8456168831169,686.025408351441,45311.75898931,45997.7843976614
2024/04/27 14:51:23.937,21.5064019963702,18.64113,37.7125,686.025408351441,45152.3809523809,45838.4063607324
2024/04/27 14:51:23.947,21.5066742286751,18.6561356663008,37.5793831168831,686.025408351441,44993.0029154519,45679.0283238033
2024/04/27 14:51:23.957,21.50694646098,18.7243432403952,37.4462662337662,686.025408342488,44833.6248785228,45519.6502868653
2024/04/27 14:51:23.967,21.5072186932849,18.7925508144896,37.3131493506494,686.025408351441,44674.2468415938,45360.2722499452
2024/04/27 14:51:23.977,21.5074909255898,18.860758388584,37.2296928327645,686.025408342488,44574.3261126976,45260.3515210401
2024/04/27 14:51:23.987,21.5077631578947,18.9289659626784,37.4276450511945,686.025408351441,44811.3301293214,45497.3555376728
2024/04/27 14:51:23.997,21.508,18.9971735367728,37.6255972696246,596.842105262709,45048.3341459451,45645.1762512078
2024/04/27 14:51:24.007,21.508,19.0653811108672,37.7829235880399,0,45236.6976292178,45236.6976292178
2024/04/27 14:51:24.017,21.508,19.1335886849616,37.7962126245847,0,45252.608312428,45252.608312428
2024/04/27 14:51:24.027,21.508,19.201796259056,37.8095016611296,0,45268.5189956381,45268.5189956381
2024/04/27 14:51:24.037,21.5080110701107,19.262501,37.8227906976744,27.8966789687729,45284.4296788483,45312.3263578171
2024/04/27 14:51:24.047,21.5081955719557,19.262501,37.8360797342193,464.944649440753,45300.3403620585,45765.2850114992
2024/04/27 14:51:24.057,21.5083800738007,19.262501,37.8493687707641,464.944649458658,45316.2510452686,45781.1956947273
2024/04/27 14:51:24.067,21.5085645756458,19.262501,37.8360517799353,464.944649440753,45300.3068929837,45765.2515424245
