Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 15:17:28.939,23.141,21.747985,33.652385857461,0,40291.2919109737,40291.2919109737
2024/04/27 15:17:28.949,23.141,21.747985,33.5947577951002,0,40222.2950471948,40222.2950471948
2024/04/27 15:17:28.959,23.141,21.7940124814815,33.5371297327394,0,40153.2981834159,40153.2981834159
2024/04/27 15:17:28.969,23.141,22.0032283063973,33.4795016703786,0,40084.301319637,40084.301319637
2024/04/27 15:17:28.979,23.141,22.2124441313131,33.4218736080178,0,40015.3044558581,40015.3044558581
2024/04/27 15:17:28.989,23.141,22.369356,33.364245545657,0,39946.3075920792,39946.3075920792
2024/04/27 15:17:28.999,23.141,22.369356,33.3066174832962,0,39877.3107283002,39877.3107283002
2024/04/27 15:17:29.009,23.1418741721854,22.369356,33.2489894209354,2202.91390727454,39808.3138645213,42011.2277717958
2024/04/27 15:17:29.019,23.1458476821192,22.369356,33.1913613585746,10013.245033123,39739.3170007424,49752.5620338654
2024/04/27 15:17:29.029,23.147,22.369356,33.1337332962138,2903.841059603,39670.3201369635,42574.1611965665
2024/04/27 15:17:29.039,23.147,22.369356,33.076105233853,0,39601.3232731846,39601.3232731846
2024/04/27 15:17:29.049,23.147,22.369356,33.0184771714922,0,39532.3264094056,39532.3264094056
2024/04/27 15:17:29.059,23.147,22.369356,32.9608491091314,0,39463.3295456267,39463.3295456267
2024/04/27 15:17:29.069,23.147,22.369356,32.9032210467706,0,39394.3326818478,39394.3326818478
2024/04/27 15:17:29.079,23.147,22.369356,32.848242161441,0,39328.5076218613,39328.5076218613
2024/04/27 15:17:29.089,23.147,22.369356,32.8012108072048,0,39272.197973252,39272.197973252
2024/04/27 15:17:29.099,23.147,22.369356,32.7541794529686,0,39215.8883246427,39215.8883246427
2024/04/27 15:17:29.109,23.1477213114754,22.369356,32.7071480987325,1817.70491803178,39159.5786760335,40977.2835940652
2024/04/27 15:17:29.119,23.151,22.369356,32.6601167444963,8262.29508196263,39103.2690274242,47365.5641093868
2024/04/27 15:17:29.129,23.153,22.369356,32.6130853902602,5040.00000000616,39046.9593788149,44086.9593788211
2024/04/27 15:17:29.139,23.153,22.369356,32.566054036024,0,38990.6497302056,38990.6497302056
2024/04/27 15:17:29.149,23.153,22.369356,32.5190226817879,0,38934.3400815964,38934.3400815964
2024/04/27 15:17:29.159,23.153,22.369356,32.4719913275517,0,38878.0304329871,38878.0304329871
2024/04/27 15:17:29.169,23.153,22.369356,32.4249599733155,0,38821.7207843778,38821.7207843778
2024/04/27 15:17:29.179,23.153,22.369356,32.3779286190794,0,38765.4111357685,38765.4111357685
2024/04/27 15:17:29.189,23.153,22.369356,32.3308972648432,0,38709.1014871592,38709.1014871592
2024/04/27 15:17:29.199,23.153,22.369356,32.2838659106071,0,38652.79183855,38652.79183855
2024/04/27 15:17:29.209,23.1538191489362,22.369356,32.2368345563709,2064.25531915727,38596.4821899407,40660.737509098
2024/04/27 15:17:29.219,23.1575425531915,22.369356,32.1898032021348,9382.97872340144,38540.1725413314,47923.1512647328
2024/04/27 15:17:29.229,23.16,22.4465326528663,32.1427718478986,6192.76595744495,38483.8628927221,44676.6288501671
2024/04/27 15:17:29.239,23.16,22.6444215063694,32.0957404936624,0,38427.5532441129,38427.5532441129
2024/04/27 15:17:29.249,23.16,22.8423103598726,32.0487091394263,0,38371.2435955036,38371.2435955036
2024/04/27 15:17:29.259,23.16,22.990727,32.0016777851901,0,38314.9339468943,38314.9339468943
2024/04/27 15:17:29.269,23.16,22.990727,31.954646430954,0,38258.624298285,38258.624298285
2024/04/27 15:17:29.279,23.16,22.990727,31.9076150767178,0,38202.3146496758,38202.3146496758
2024/04/27 15:17:29.289,23.16,22.990727,31.8605837224816,0,38146.0050010665,38146.0050010665
2024/04/27 15:17:29.299,23.16,22.990727,31.8135523682455,0,38089.6953524572,38089.6953524572
2024/04/27 15:17:29.309,23.1609615384615,22.990727,31.7665210140093,2423.07692307747,38033.3857038479,40456.4626269254
2024/04/27 15:17:29.319,23.1648076923077,22.990727,31.7194896597732,9692.3076923099,37977.0760552386,47669.3837475485
2024/04/27 15:17:29.329,23.166,22.990727,31.672458305537,3004.6153846132,37920.7664066294,40925.3817912426
2024/04/27 15:17:29.339,23.166,22.990727,31.6254269513009,0,37864.4567580201,37864.4567580201
2024/04/27 15:17:29.349,23.166,22.990727,31.5783955970647,0,37808.1471094108,37808.1471094108
2024/04/27 15:17:29.359,23.166,22.990727,31.5313642428285,0,37751.8374608015,37751.8374608015
2024/04/27 15:17:29.369,23.166,22.990727,31.4843328885924,0,37695.5278121923,37695.5278121923
2024/04/27 15:17:29.379,23.166,22.990727,31.438108033241,0,37640.1837676899,37640.1837676899
2024/04/27 15:17:29.389,23.166,22.990727,31.3940637119114,0,37587.4504305877,37587.4504305877
2024/04/27 15:17:29.399,23.166,22.990727,31.3500193905817,0,37534.7170934856,37534.7170934856
2024/04/27 15:17:29.409,23.166,22.990727,31.3059750692521,0,37481.9837563834,37481.9837563834
2024/04/27 15:17:29.419,23.1712222222222,22.990727,31.2619307479224,13159.9999999922,37429.2504192813,50589.2504192735
2024/04/27 15:17:29.429,23.173,22.990727,31.2178864265928,4480.00000000249,37376.5170821791,41856.5170821816
2024/04/27 15:17:29.439,23.173,22.990727,31.1738421052632,0,37323.783745077,37323.783745077
2024/04/27 15:17:29.449,23.173,22.990727,31.1297977839335,0,37271.0504079748,37271.0504079748
2024/04/27 15:17:29.459,23.173,22.990727,31.0857534626039,0,37218.3170708727,37218.3170708727
2024/04/27 15:17:29.469,23.173,23.070340159375,31.0417091412742,0,37165.5837337705,37165.5837337705
2024/04/27 15:17:29.479,23.173,23.264518596875,30.9976648199446,0,37112.8503966684,37112.8503966684
2024/04/27 15:17:29.489,23.173,23.458697034375,30.953620498615,0,37060.1170595662,37060.1170595662
2024/04/27 15:17:29.499,23.173,23.612098,30.9095761772853,0,37007.383722464,37007.383722464
2024/04/27 15:17:29.509,23.1739792746114,23.612098,30.8655318559557,2467.77202072664,36954.6503853619,39422.4224060885
2024/04/27 15:17:29.519,23.1776062176166,23.612098,30.821487534626,9139.89637305434,36901.9170482597,46041.8134213141
2024/04/27 15:17:29.529,23.18,23.612098,30.7774432132964,6032.33160622267,36849.1837111576,42881.5153173803
2024/04/27 15:17:29.539,23.18,23.612098,30.7333988919668,0,36796.4503740554,36796.4503740554
2024/04/27 15:17:29.549,23.18,23.612098,30.6893545706371,0,36743.7170369533,36743.7170369533
2024/04/27 15:17:29.559,23.18,23.612098,30.6453102493075,0,36690.9836998511,36690.9836998511
2024/04/27 15:17:29.569,23.18,23.612098,30.6012659279778,0,36638.250362749,36638.250362749
2024/04/27 15:17:29.579,23.18,23.612098,30.5572216066482,0,36585.5170256468,36585.5170256468
2024/04/27 15:17:29.589,23.18,23.612098,30.5131772853186,0,36532.7836885447,36532.7836885447
2024/04/27 15:17:29.599,23.18,23.612098,30.4691329639889,0,36480.0503514425,36480.0503514425
2024/04/27 15:17:29.609,23.18068,23.612098,30.4250886426593,1713.60000000675,36427.3170143404,38140.9170143471
2024/04/27 15:17:29.619,23.18468,23.612098,30.3810443213296,10079.9999999944,36374.5836772382,46454.5836772326
2024/04/27 15:17:29.629,23.186,23.612098,30.337,3326.39999999941,36321.8503401361,39648.2503401355
2024/04/27 15:17:29.639,23.186,23.612098,30.2929556786704,0,36269.1170030339,36269.1170030339
2024/04/27 15:17:29.649,23.186,23.612098,30.2489113573407,0,36216.3836659317,36216.3836659317
2024/04/27 15:17:29.659,23.186,23.612098,30.2048670360111,0,36163.6503288296,36163.6503288296
2024/04/27 15:17:29.669,23.186,23.612098,30.1608227146814,0,36110.9169917274,36110.9169917274
2024/04/27 15:17:29.679,23.186,23.612098,30.1167783933518,0,36058.1836546253,36058.1836546253
2024/04/27 15:17:29.689,23.186,23.612098,30.0727340720222,0,36005.4503175231,36005.4503175231
2024/04/27 15:17:29.699,23.186,23.612098,30.0286897506925,0,35952.716980421,35952.716980421
2024/04/27 15:17:29.709,23.186,23.612098,29.9846454293629,0,35899.9836433188,35899.9836433188
2024/04/27 15:17:29.719,23.1889807692308,23.612098,29.9406011080332,7511.53846153301,35847.2503062167,43358.7887677497
2024/04/27 15:17:29.729,23.191,23.612098,29.8965567867036,5088.46153846449,35794.5169691145,40882.978507579
2024/04/27 15:17:29.739,23.191,23.612098,29.8746551724138,0,35768.2946281961,35768.2946281961
2024/04/27 15:17:29.749,23.191,23.612098,29.9608620689655,0,35871.5083274689,35871.5083274689
2024/04/27 15:17:29.759,23.191,23.612098,30.0470689655172,0,35974.7220267417,35974.7220267417
2024/04/27 15:17:29.769,23.191,23.6434803737374,30.133275862069,0,36077.9357260145,36077.9357260145
2024/04/27 15:17:29.779,23.191,23.7480882861953,30.2194827586207,0,36181.1494252874,36181.1494252874
2024/04/27 15:17:29.789,23.191,23.8526961986532,30.3056896551724,0,36284.3631245602,36284.3631245602
2024/04/27 15:17:29.799,23.191,23.9573041111111,30.3624666666667,0,36352.3410430839,36352.3410430839
2024/04/27 15:17:29.809,23.1918684210526,24.061912023569,30.3691333333333,2188.42105262695,36360.3229024943,38548.7439551213
2024/04/27 15:17:29.819,23.1958157894737,24.1665199360269,30.3758,9947.36842106008,36368.3047619048,46315.6731829648
2024/04/27 15:17:29.829,23.197,24.233469,30.3824666666667,2984.21052631355,36376.2866213152,39360.4971476287
2024/04/27 15:17:29.839,23.197,24.233469,30.3891333333333,0,36384.2684807256,36384.2684807256
2024/04/27 15:17:29.849,23.197,24.233469,30.3958,0,36392.2503401361,36392.2503401361
2024/04/27 15:17:29.859,23.197,24.233469,30.3846600331675,0,36378.912692772,36378.912692772
2024/04/27 15:17:29.869,23.197,24.233469,30.3432006633499,0,36329.2742636026,36329.2742636026
2024/04/27 15:17:29.879,23.197,24.233469,30.3017412935323,0,36279.6358344333,36279.6358344333
2024/04/27 15:17:29.889,23.197,24.233469,30.2602819237148,0,36229.9974052639,36229.9974052639
2024/04/27 15:17:29.899,23.197,24.233469,30.2188225538972,0,36180.3589760946,36180.3589760946
2024/04/27 15:17:29.909,23.1977549668874,24.233469,30.1773631840796,1902.51655629964,36130.7205469252,38033.2371032249
2024/04/27 15:17:29.919,23.2017284768212,24.233469,30.135903814262,10013.2450331051,36081.0821177559,46094.327150861
2024/04/27 15:17:29.929,23.203,24.233469,30.0944444444444,3204.23841059579,36031.4436885866,39235.6820991823
2024/04/27 15:17:29.939,23.203,24.233469,30.0529850746269,0,35981.8052594172,35981.8052594172
2024/04/27 15:17:29.949,23.203,24.233469,30.0115257048093,0,35932.1668302479,35932.1668302479
2024/04/27 15:17:29.959,23.203,24.233469,29.9700663349917,0,35882.5284010785,35882.5284010785
2024/04/27 15:17:29.969,23.203,24.233469,29.9286069651741,0,35832.8899719092,35832.8899719092
2024/04/27 15:17:29.979,23.203,24.233469,29.8871475953565,0,35783.2515427398,35783.2515427398
2024/04/27 15:17:29.989,23.203,24.233469,29.845688225539,0,35733.6131135705,35733.6131135705
2024/04/27 15:17:29.999,23.203,24.233469,29.8042288557214,0,35683.9746844011,35683.9746844011
2024/04/27 15:17:30.009,23.2037179487179,24.233469,29.7627694859038,1809.23076923023,35634.3362552318,37443.567024462
2024/04/27 15:17:30.019,23.2082051282051,24.233469,29.7213101160862,11307.6923076979,35584.6978260624,46892.3901337603
2024/04/27 15:17:30.029,23.21,24.233469,29.6798507462687,4523.07692307556,35535.0593968931,40058.1363199687
2024/04/27 15:17:30.039,23.21,24.233469,29.6383913764511,0,35485.4209677237,35485.4209677237
2024/04/27 15:17:30.049,23.21,24.233469,29.5969320066335,0,35435.7825385544,35435.7825385544
2024/04/27 15:17:30.059,23.21,24.233469,29.5554726368159,0,35386.1441093851,35386.1441093851
2024/04/27 15:17:30.069,23.21,24.2679896111111,29.5140132669983,0,35336.5056802157,35336.5056802157
2024/04/27 15:17:30.079,23.21,24.372597523569,29.4725538971808,0,35286.8672510464,35286.8672510464
2024/04/27 15:17:30.089,23.21,24.4772054360269,29.4310945273632,0,35237.228821877,35237.228821877
2024/04/27 15:17:30.099,23.21,24.5818133484849,29.4154026642446,0,35218.441285082,35218.441285082
2024/04/27 15:17:30.109,23.2107189189189,24.6864212609428,29.4770133212231,1811.67567567968,35292.20642541,37103.8821010897
2024/04/27 15:17:30.119,23.2145027027027,24.7910291734007,29.5386239782016,9535.13513512888,35365.971565738,44901.1067008669
2024/04/27 15:17:30.129,23.217,24.85484,29.6002346351801,6293.18918918614,35439.736706066,41732.9258952522
2024/04/27 15:17:30.139,23.217,24.85484,29.6618452921586,0,35513.501846394,35513.501846394
2024/04/27 15:17:30.149,23.217,24.85484,29.7234559491371,0,35587.266986722,35587.266986722
2024/04/27 15:17:30.159,23.217,24.85484,29.7850666061157,0,35661.03212705,35661.03212705
2024/04/27 15:17:30.169,23.217,24.85484,29.8466772630942,0,35734.797267378,35734.797267378
2024/04/27 15:17:30.179,23.217,24.85484,29.9082879200727,0,35808.562407706,35808.562407706
2024/04/27 15:17:30.189,23.217,24.85484,29.9698985770512,0,35882.327548034,35882.327548034
2024/04/27 15:17:30.199,23.217,24.85484,30.0315092340297,0,35956.092688362,35956.092688362
2024/04/27 15:17:30.209,23.2176292134831,24.85484,30.0931198910082,1585.61797753194,36029.8578286901,37615.475806222
2024/04/27 15:17:30.219,23.2221235955056,24.85484,30.1547305479867,11325.8426966286,36103.6229690181,47429.4656656466
2024/04/27 15:17:30.229,23.225,24.85484,30.2163412049652,7248.53932584622,36177.3881093461,43425.9274351923
2024/04/27 15:17:30.239,23.225,24.85484,30.2779518619437,0,36251.1532496741,36251.1532496741
2024/04/27 15:17:30.249,23.225,24.85484,30.3395625189222,0,36324.9183900021,36324.9183900021
2024/04/27 15:17:30.259,23.225,24.85484,30.4011731759007,0,36398.6835303301,36398.6835303301
2024/04/27 15:17:30.269,23.225,24.85484,30.4627838328792,0,36472.4486706581,36472.4486706581
2024/04/27 15:17:30.279,23.225,24.85484,30.5243944898577,0,36546.2138109861,36546.2138109861
2024/04/27 15:17:30.289,23.225,24.85484,30.5860051468362,0,36619.9789513141,36619.9789513141
2024/04/27 15:17:30.299,23.225,24.85484,30.6476158038147,0,36693.7440916421,36693.7440916421
2024/04/27 15:17:30.309,23.2255027932961,24.85484,30.7092264607932,1267.03910614495,36767.5092319701,38034.5483381151
2024/04/27 15:17:30.319,23.2288547486034,24.85484,30.7708371177717,8446.92737430265,36841.2743722981,45288.2017466008
2024/04/27 15:17:30.329,23.231,24.85484,30.8324477747502,5406.03351955298,36915.0395126261,42321.0730321791
2024/04/27 15:17:30.339,23.231,24.85484,30.8940584317287,0,36988.8046529541,36988.8046529541
2024/04/27 15:17:30.349,23.231,24.85484,30.9556690887072,0,37062.5697932821,37062.5697932821
2024/04/27 15:17:30.359,23.231,24.85484,31.0172797456857,0,37136.3349336101,37136.3349336101
2024/04/27 15:17:30.369,23.231,24.9249947903226,31.0788904026642,0,37210.1000739381,37210.1000739381
2024/04/27 15:17:30.379,23.231,25.1254370483871,31.1405010596427,0,37283.8652142662,37283.8652142662
2024/04/27 15:17:30.389,23.231,25.3258793064516,31.2021117166213,0,37357.6303545942,37357.6303545942
2024/04/27 15:17:30.399,23.231,25.476211,31.2637223735998,0,37431.3954949222,37431.3954949222
2024/04/27 15:17:30.409,23.2315592105263,25.476211,31.3253330305783,1409.21052631498,37505.1606352502,38914.3711615651
2024/04/27 15:17:30.419,23.2348486842105,25.476211,31.3869436875568,8289.47368420628,37578.9257755782,45868.3994597845
2024/04/27 15:17:30.429,23.236,25.476211,31.4485543445353,2901.31578947623,37652.6909159062,40554.0067053824
2024/04/27 15:17:30.439,23.236,25.476211,31.5101650015138,0,37726.4560562342,37726.4560562342
2024/04/27 15:17:30.449,23.236,25.476211,31.5717756584923,0,37800.2211965622,37800.2211965622
2024/04/27 15:17:30.459,23.236,25.476211,31.6333863154708,0,37873.9863368902,37873.9863368902
2024/04/27 15:17:30.469,23.236,25.476211,31.6949969724493,0,37947.7514772182,37947.7514772182
2024/04/27 15:17:30.479,23.236,25.476211,31.7566076294278,0,38021.5166175462,38021.5166175462
2024/04/27 15:17:30.489,23.236,25.476211,31.8182182864063,0,38095.2817578742,38095.2817578742
2024/04/27 15:17:30.499,23.236,25.476211,31.8798289433848,0,38169.0468982022,38169.0468982022
2024/04/27 15:17:30.509,23.2363544303797,25.476211,31.9414396003633,893.16455696391,38242.8120385302,39135.9765954941
2024/04/27 15:17:30.519,23.2376202531646,25.476211,32.0030502573418,3189.8734177193,38316.5771788582,41506.4505965775
2024/04/27 15:17:30.529,23.238,25.476211,32.0646609143203,956.962025313999,38390.3423191862,39347.3043445002
2024/04/27 15:17:30.539,23.238,25.476211,32.1262715712988,0,38464.1074595142,38464.1074595142
2024/04/27 15:17:30.549,23.238,25.476211,32.1878822282773,0,38537.8725998422,38537.8725998422
2024/04/27 15:17:30.559,23.238,25.476211,32.2494928852558,0,38611.6377401702,38611.6377401702
2024/04/27 15:17:30.569,23.238,25.476211,32.3111035422343,0,38685.4028804983,38685.4028804983
2024/04/27 15:17:30.579,23.238,25.476211,32.3727141992128,0,38759.1680208263,38759.1680208263
2024/04/27 15:17:30.589,23.238,25.476211,32.4343248561913,0,38832.9331611543,38832.9331611543
2024/04/27 15:17:30.599,23.238,25.476211,32.4959355131698,0,38906.6983014823,38906.6983014823
2024/04/27 15:17:30.609,23.238,25.476211,32.5575461701483,0,38980.4634418103,38980.4634418103
2024/04/27 15:17:30.619,23.238,25.476211,32.6191568271269,0,39054.2285821383,39054.2285821383
2024/04/27 15:17:30.629,23.238,25.476211,32.6807674841054,0,39127.9937224663,39127.9937224663
2024/04/27 15:17:30.639,23.238,25.476211,32.7423781410839,0,39201.7588627943,39201.7588627943
2024/04/27 15:17:30.649,23.238,25.476211,32.8039887980624,0,39275.5240031223,39275.5240031223
2024/04/27 15:17:30.659,23.238,25.476211,32.8655994550409,0,39349.2891434503,39349.2891434503
2024/04/27 15:17:30.669,23.238,25.541834339934,32.9272101120194,0,39423.0542837783,39423.0542837783
2024/04/27 15:17:30.679,23.238,25.7469072772277,32.9888207689979,0,39496.8194241063,39496.8194241063
2024/04/27 15:17:30.689,23.238,25.9519802145215,33.0504314259764,0,39570.5845644343,39570.5845644343
2024/04/27 15:17:30.699,23.238,26.097582,33.1120420829549,0,39644.3497047623,39644.3497047623
2024/04/27 15:17:30.709,23.238,26.097582,33.1736527399334,0,39718.1148450903,39718.1148450903
2024/04/27 15:17:30.719,23.2374367088608,26.097582,33.2352633969119,-1419.49367089467,39791.8799854183,38372.3863145237
2024/04/27 15:17:30.729,23.237,26.097582,33.2968740538904,-1100.50632910841,39865.6451257463,38765.1387966379
2024/04/27 15:17:30.739,23.237,26.097582,33.3584847108689,0,39939.4102660743,39939.4102660743
2024/04/27 15:17:30.749,23.237,26.097582,33.4200953678474,0,40013.1754064023,40013.1754064023
2024/04/27 15:17:30.759,23.237,26.097582,33.4844686192469,0,40090.2481427718,40090.2481427718
2024/04/27 15:17:30.769,23.237,26.097582,33.5606192468619,0,40181.4216833177,40181.4216833177
2024/04/27 15:17:30.779,23.237,26.097582,33.636769874477,0,40272.5952238636,40272.5952238636
2024/04/27 15:17:30.789,23.237,26.097582,33.712920502092,0,40363.7687644095,40363.7687644095
2024/04/27 15:17:30.799,23.237,26.097582,33.7890711297071,0,40454.9423049555,40454.9423049555
2024/04/27 15:17:30.809,23.237,26.097582,33.8652217573222,0,40546.1158455014,40546.1158455014
2024/04/27 15:17:30.819,23.237,26.097582,33.9413723849372,0,40637.2893860473,40637.2893860473
2024/04/27 15:17:30.829,23.237,26.097582,34.0175230125523,0,40728.4629265932,40728.4629265932
2024/04/27 15:17:30.839,23.237,26.097582,34.0936736401674,0,40819.6364671391,40819.6364671391
2024/04/27 15:17:30.849,23.237,26.097582,34.1698242677824,0,40910.8100076851,40910.8100076851
2024/04/27 15:17:30.859,23.237,26.097582,34.2459748953975,0,41001.983548231,41001.983548231
2024/04/27 15:17:30.869,23.237,26.097582,34.3221255230126,0,41093.1570887769,41093.1570887769
2024/04/27 15:17:30.879,23.237,26.097582,34.3820016680567,0,41164.8455345441,41164.8455345441
2024/04/27 15:17:30.889,23.237,26.097582,34.3903419516264,0,41174.8311801785,41174.8311801785
2024/04/27 15:17:30.899,23.237,26.097582,34.398682235196,0,41184.8168258129,41184.8168258129
2024/04/27 15:17:30.909,23.237,26.097582,34.4070225187656,0,41194.8024714473,41194.8024714473
2024/04/27 15:17:30.919,23.237,26.097582,34.4153628023353,0,41204.7881170817,41204.7881170817
2024/04/27 15:17:30.929,23.237,26.097582,34.4237030859049,0,41214.7737627161,41214.7737627161
2024/04/27 15:17:30.939,23.237,26.1263287010676,34.4320433694746,0,41224.7594083505,41224.7594083505
2024/04/27 15:17:30.949,23.237,26.3474571708185,34.4403836530442,0,41234.7450539849,41234.7450539849
2024/04/27 15:17:30.959,23.237,26.5685856405694,34.4487239366138,0,41244.7306996193,41244.7306996193
2024/04/27 15:17:30.969,23.237,26.718953,34.4570642201835,0,41254.7163452537,41254.7163452537
2024/04/27 15:17:30.979,23.237,26.718953,34.4654045037531,0,41264.7019908881,41264.7019908881
2024/04/27 15:17:30.989,23.237,26.718953,34.4737447873228,0,41274.6876365225,41274.6876365225
2024/04/27 15:17:30.999,23.237,26.718953,34.4711406423034,0,41271.5697486082,41271.5697486082
2024/04/27 15:17:31.009,23.237,26.718953,34.4357032115172,0,41229.1412600478,41229.1412600478
2024/04/27 15:17:31.019,23.2384677419355,26.718953,34.4002657807309,3698.70967742315,41186.7127714873,44885.4224489105
2024/04/27 15:17:31.029,23.239,26.718953,34.3648283499446,1341.29032258301,41144.2842829269,42485.5746055099
2024/04/27 15:17:31.039,23.239,26.718953,34.3293909191584,0,41101.8557943665,41101.8557943665
2024/04/27 15:17:31.049,23.239,26.718953,34.2939534883721,0,41059.427305806,41059.427305806
2024/04/27 15:17:31.059,23.239,26.718953,34.2585160575858,0,41016.9988172456,41016.9988172456
2024/04/27 15:17:31.069,23.239,26.718953,34.2230786267995,0,40974.5703286852,40974.5703286852
2024/04/27 15:17:31.079,23.239,26.718953,34.1876411960133,0,40932.1418401248,40932.1418401248
2024/04/27 15:17:31.089,23.239,26.718953,34.1541807909604,0,40892.0804027826,40892.0804027826
2024/04/27 15:17:31.099,23.239,26.718953,34.1277298407807,0,40860.4112379415,40860.4112379415
2024/04/27 15:17:31.109,23.239,26.718953,34.1012788906009,0,40828.7420731004,40828.7420731004
2024/04/27 15:17:31.119,23.24046875,26.718953,34.0748279404212,3701.24999999305,40797.0729082593,44498.3229082524
2024/04/27 15:17:31.129,23.241,26.718953,34.0483769902414,1338.75000000415,40765.4037434183,42104.1537434224
2024/04/27 15:17:31.139,23.241,26.718953,34.0219260400616,0,40733.7345785772,40733.7345785772
2024/04/27 15:17:31.149,23.241,26.796624375,33.9954750898819,0,40702.0654137361,40702.0654137361
2024/04/27 15:17:31.159,23.241,26.9908028125,33.9690241397021,0,40670.396248895,40670.396248895
2024/04/27 15:17:31.169,23.241,27.18498125,33.9425731895223,0,40638.727084054,40638.727084054
2024/04/27 15:17:31.179,23.241,27.340324,33.9161222393426,0,40607.0579192129,40607.0579192129
2024/04/27 15:17:31.189,23.241,27.340324,33.8896712891628,0,40575.3887543718,40575.3887543718
2024/04/27 15:17:31.199,23.241,27.340324,33.863220338983,0,40543.7195895307,40543.7195895307
2024/04/27 15:17:31.209,23.241,27.340324,33.8367693888033,0,40512.0504246897,40512.0504246897
2024/04/27 15:17:31.219,23.2416064516129,27.340324,33.8103184386235,1528.25806451546,40480.3812598486,42008.639324364
2024/04/27 15:17:31.229,23.242,27.340324,33.7838674884438,991.741935487624,40448.7120950075,41440.4540304951
2024/04/27 15:17:31.239,23.242,27.340324,33.757416538264,0,40417.0429301664,40417.0429301664
2024/04/27 15:17:31.249,23.242,27.340324,33.7309655880842,0,40385.3737653253,40385.3737653253
2024/04/27 15:17:31.259,23.242,27.340324,33.7045146379045,0,40353.7046004843,40353.7046004843
2024/04/27 15:17:31.269,23.242,27.340324,33.6780636877247,0,40322.0354356432,40322.0354356432
2024/04/27 15:17:31.279,23.242,27.340324,33.6516127375449,0,40290.3662708021,40290.3662708021
2024/04/27 15:17:31.289,23.242,27.340324,33.6251617873652,0,40258.697105961,40258.697105961
2024/04/27 15:17:31.299,23.242,27.340324,33.5987108371854,0,40227.02794112,40227.02794112
2024/04/27 15:17:31.309,23.2421823899371,27.340324,33.5722598870057,459.622641505604,40195.3587762789,40654.9814177845
2024/04/27 15:17:31.319,23.2428113207547,27.340324,33.5458089368259,1584.90566038267,40163.6896114378,41748.5952718205
2024/04/27 15:17:31.329,23.243,27.340324,33.5193579866461,475.471698105849,40132.0204465967,40607.4921447026
2024/04/27 15:17:31.339,23.243,27.340324,33.4929070364664,0,40100.3512817557,40100.3512817557
2024/04/27 15:17:31.349,23.243,27.340324,33.4664560862866,0,40068.6821169146,40068.6821169146
2024/04/27 15:17:31.359,23.243,27.340324,33.4400051361068,0,40037.0129520735,40037.0129520735
2024/04/27 15:17:31.369,23.243,27.340324,33.4135541859271,0,40005.3437872324,40005.3437872324
2024/04/27 15:17:31.379,23.243,27.340324,33.3871032357473,0,39973.6746223913,39973.6746223913
2024/04/27 15:17:31.389,23.243,27.340324,33.3606522855675,0,39942.0054575503,39942.0054575503
2024/04/27 15:17:31.399,23.243,27.340324,33.3342013353878,0,39910.3362927092,39910.3362927092
2024/04/27 15:17:31.409,23.243,27.340324,33.307750385208,0,39878.6671278681,39878.6671278681
2024/04/27 15:17:31.419,23.2435960264901,27.3736117321429,33.2812994350283,1501.98675497293,39846.997963027,41348.984718
2024/04/27 15:17:31.429,23.244,27.5955299464286,33.2548484848485,1018.01324503015,39815.3287981859,40833.3420432161
2024/04/27 15:17:31.439,23.244,27.8174481607143,33.2283975346687,0,39783.6596333449,39783.6596333449
2024/04/27 15:17:31.449,23.244,27.961695,33.201946584489,0,39751.9904685038,39751.9904685038
2024/04/27 15:17:31.459,23.244,27.961695,33.1754956343092,0,39720.3213036627,39720.3213036627
2024/04/27 15:17:31.469,23.244,27.961695,33.1490446841294,0,39688.6521388216,39688.6521388216
2024/04/27 15:17:31.479,23.244,27.961695,33.1187198268687,0,39652.3448267271,39652.3448267271
2024/04/27 15:17:31.489,23.244,27.961695,33.0784334942567,0,39604.1108502665,39604.1108502665
2024/04/27 15:17:31.499,23.244,27.961695,33.0381471616448,0,39555.876873806,39555.876873806
2024/04/27 15:17:31.509,23.2443036649215,27.961695,32.9978608290328,765.235602089973,39507.6428973454,40272.8784994354
2024/04/27 15:17:31.519,23.2453507853403,27.961695,32.9575744964208,2638.7434555015,39459.4089208848,42098.1523763863
2024/04/27 15:17:31.529,23.246,27.961695,32.9172881638089,1636.02094240574,39411.1749444243,41047.19588683
2024/04/27 15:17:31.539,23.246,27.961695,32.8770018311969,0,39362.9409679637,39362.9409679637
2024/04/27 15:17:31.549,23.246,27.961695,32.836715498585,0,39314.7069915031,39314.7069915031
2024/04/27 15:17:31.559,23.246,27.961695,32.796429165973,0,39266.4730150426,39266.4730150426
2024/04/27 15:17:31.569,23.246,27.961695,32.7561428333611,0,39218.239038582,39218.239038582
2024/04/27 15:17:31.579,23.246,27.961695,32.7158565007491,0,39170.0050621214,39170.0050621214
2024/04/27 15:17:31.589,23.246,27.961695,32.6755701681372,0,39121.7710856608,39121.7710856608
2024/04/27 15:17:31.599,23.246,27.961695,32.6352838355252,0,39073.5371092003,39073.5371092003
2024/04/27 15:17:31.609,23.2463647798742,27.961695,32.5949975029133,919.24528302016,39025.3031327397,39944.5484157599
