Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 17:39:07.473,20.9403186813187,23.612098,32.7239130434782,2391.60839160533,39179.6509908311,41571.2593824364
2024/04/27 17:39:07.483,20.9412677322677,23.612098,32.7021739130435,2391.60839161428,39153.6231884058,41545.2315800201
2024/04/27 17:39:07.493,20.9422167832168,23.612098,32.7441871921183,2391.60839160533,39203.9248014477,41595.5331930531
2024/04/27 17:39:07.503,20.9431658341658,23.612098,32.8673399014779,2391.60839160533,39351.372943266,41742.9813348714
2024/04/27 17:39:07.513,20.9441148851149,23.612098,32.9904926108375,2391.60839161428,39498.8210850843,41890.4294766986
2024/04/27 17:39:07.523,20.9450639360639,23.6328610081499,33.113645320197,2391.60839160533,39646.2692269026,42037.8776185079
2024/04/27 17:39:07.533,20.946012987013,23.6835024914425,33.2367980295566,2391.60839160533,39793.7173687209,42185.3257603262
2024/04/27 17:39:07.543,20.946962037962,23.7341439747351,33.3599507389162,2391.60839161428,39941.1655105392,42332.7739021534
2024/04/27 17:39:07.553,20.9516153846154,23.7847854580277,33.4446511627907,11726.4335664214,40042.5755418446,51769.0091082661
2024/04/27 17:39:07.563,20.9564230769231,23.8354269413203,33.4579401993355,12115.3846154053,40058.4862250548,52173.8708404601
2024/04/27 17:39:07.573,20.9578134453782,23.8860684246128,33.4712292358804,3503.72850678482,40074.396908265,43578.1254150498
2024/04/27 17:39:07.583,20.958737815126,23.9367099079054,33.4983164983165,2329.41176469737,40106.8279163517,42436.2396810491
2024/04/27 17:39:07.593,20.9596621848739,23.987351391198,33.5521885521886,2329.41176470632,40171.3277903754,42500.7395550817
2024/04/27 17:39:07.603,20.9605865546218,24.0379928744906,33.6060606060606,2329.41176470632,40235.8276643991,42565.2394291054
2024/04/27 17:39:07.613,20.9615109243697,24.0886343577832,33.6169139966273,2329.41176470632,40248.8222000436,42578.2339647499
2024/04/27 17:39:07.623,20.9624352941176,24.1392758410758,33.5545193929174,2329.41176470632,40174.1184568262,42503.5302215326
2024/04/27 17:39:07.633,20.9633596638655,24.1899173243683,33.4921247892074,2329.41176470632,40099.4147136089,42428.8264783152
2024/04/27 17:39:07.643,20.9642840336134,24.233469,33.4297301854974,2329.41176470632,40024.7109703915,42354.1227350978
2024/04/27 17:39:07.653,20.9652084033613,24.233469,33.3673355817875,2329.41176470632,39950.0072271742,42279.4189918805
2024/04/27 17:39:07.663,20.9661327731092,24.233469,33.3049409780775,2329.41176470632,39875.3034839568,42204.7152486631
2024/04/27 17:39:07.673,20.9670571428571,24.233469,33.2780666666667,2329.41176470632,39843.1274376417,42172.5392023481
2024/04/27 17:39:07.683,20.967981512605,24.233469,33.2964,2329.41176470632,39865.0775510204,42194.4893157268
2024/04/27 17:39:07.693,20.968,24.233469,33.3147333333333,46.5882352919778,39887.0276643991,39933.6158996911
2024/04/27 17:39:07.703,20.968,24.233469,33.3330666666667,0,39908.9777777778,39908.9777777778
2024/04/27 17:39:07.713,20.968,24.233469,33.3514,0,39930.9278911565,39930.9278911565
2024/04/27 17:39:07.723,20.968,24.233469,33.3697333333333,0,39952.8780045352,39952.8780045352
2024/04/27 17:39:07.733,20.968,24.233469,33.3286666666666,0,39903.7097505669,39903.7097505669
2024/04/27 17:39:07.743,20.968,24.233469,33.212,0,39764.0272108843,39764.0272108843
2024/04/27 17:39:07.753,20.969078,24.233469,33.0953333333333,2716.55999999922,39624.3446712018,42340.904671201
2024/04/27 17:39:07.763,20.970178,24.233469,33.0461333333333,2772.00000000249,39565.4385487528,42337.4385487553
2024/04/27 17:39:07.773,20.971278,24.233469,33.0828,2771.99999999354,39609.3387755102,42381.3387755037
2024/04/27 17:39:07.783,20.972378,24.233469,33.1194666666667,2772.00000000249,39653.2390022676,42425.2390022701
2024/04/27 17:39:07.793,20.973478,24.233469,33.1466,2772.00000000249,39685.725170068,42457.7251700705
2024/04/27 17:39:07.803,20.974578,24.233469,33.1616,2772.00000000249,39703.6843537415,42475.684353744
2024/04/27 17:39:07.813,20.975678,24.233469,33.1766,2771.99999999354,39721.643537415,42493.6435374085
2024/04/27 17:39:07.823,20.976778,24.2540975109312,33.1916,2772.00000000249,39739.6027210884,42511.6027210909
2024/04/27 17:39:07.833,20.977878,24.3044109522267,33.2066,2771.99999999354,39757.5619047619,42529.5619047555
2024/04/27 17:39:07.843,20.978978,24.3547243935223,33.2216,2772.00000000249,39775.5210884354,42547.5210884379
2024/04/27 17:39:07.853,20.9799782214156,24.4050378348178,33.1273333333333,2520.5579673343,39662.6575963718,42183.2155637061
2024/04/27 17:39:07.863,20.9809764065336,24.4553512761134,32.894,2515.42649727966,39383.2925170068,41898.7190142864
2024/04/27 17:39:07.873,20.9819745916515,24.5056647174089,32.6606666666666,2515.42649727966,39103.9274376417,41619.3539349214
2024/04/27 17:39:07.883,20.9829727767695,24.5559781587044,32.5683225806452,2515.42649727071,38993.3658108405,41508.7923081112
2024/04/27 17:39:07.893,20.9839709618875,24.6062916,32.6554193548387,2515.42649727071,39097.6449418477,41613.0714391184
2024/04/27 17:39:07.903,20.9849691470054,24.6566050412955,32.7425161290323,2515.42649728862,39201.924072855,41717.3505701436
2024/04/27 17:39:07.913,20.9859673321234,24.7069184825911,32.7767278797997,2515.42649727966,39242.8850805765,41758.3115778561
2024/04/27 17:39:07.923,20.9869655172414,24.7572319238866,32.7082804674457,2515.42649727966,39160.9344372139,41676.3609344936
2024/04/27 17:39:07.933,20.9879637023593,24.8075453651822,32.6398330550918,2515.42649727071,39078.9837938514,41594.4102911221
2024/04/27 17:39:07.943,20.9889618874773,24.85484,32.5713856427379,2515.42649727966,38997.0331504889,41512.4596477686
2024/04/27 17:39:07.953,20.9899600725953,24.85484,32.502938230384,2515.42649727071,38915.0825071264,41430.5090043971
2024/04/27 17:39:07.963,20.9921204819277,24.85484,32.43449081803,5444.2315177306,38833.1318637639,44277.3633814945
2024/04/27 17:39:07.973,20.9943293172691,24.85484,32.4116494845361,5566.26506024529,38805.7844168595,44372.0494771048
2024/04/27 17:39:07.983,20.9965381526104,24.85484,32.4735051546392,5566.26506023633,38879.8429062347,44446.107966471
2024/04/27 17:39:07.993,20.9987469879518,24.85484,32.5353608247423,5566.26506024529,38953.9013956098,44520.1664558551
2024/04/27 17:39:08.003,21.0009558232932,24.85484,32.5304,5566.26506023633,38947.9619047619,44514.2269649982
2024/04/27 17:39:08.013,21.001,24.85484,32.4404,111.325301210456,38840.2068027211,38951.5321039315
2024/04/27 17:39:08.023,21.001,24.85484,32.3504,0,38732.4517006803,38732.4517006803
2024/04/27 17:39:08.033,21.001,24.85484,32.3372638436482,0,38716.7240577013,38716.7240577013
2024/04/27 17:39:08.043,21.001,24.85484,32.4219543973941,0,38818.12227171,38818.12227171
2024/04/27 17:39:08.053,21.00345,24.85484,32.5066449511401,6173.99999999904,38919.5204857187,45093.5204857178
2024/04/27 17:39:08.063,21.00595,24.85484,32.5536860068259,6299.99999999427,38975.8417496692,45275.8417496634
2024/04/27 17:39:08.073,21.00845,24.85484,32.5366211604096,6300.00000000322,38955.4103689257,45255.4103689289
2024/04/27 17:39:08.083,21.01095,24.85484,32.5195563139932,6300.00000000322,38934.9789881823,45234.9789881855
2024/04/27 17:39:08.093,21.011,24.85484,32.4784666666667,125.99999999523,38885.7832199546,39011.7832199499
2024/04/27 17:39:08.103,21.011,24.85484,32.4068,0,38799.9782312925,38799.9782312925
2024/04/27 17:39:08.113,21.011,24.85484,32.3351333333333,0,38714.1732426304,38714.1732426304
2024/04/27 17:39:08.123,21.011,24.8682249594035,32.2634666666667,0,38628.3682539682,38628.3682539682
2024/04/27 17:39:08.133,21.011,24.9197055724938,32.1918,0,38542.5632653061,38542.5632653061
2024/04/27 17:39:08.143,21.011,24.9711861855841,32.1201333333333,0,38456.758276644,38456.758276644
2024/04/27 17:39:08.153,21.012225,25.0226667986744,32.125315614618,3087.000000004,38462.9629127399,41549.9629127439
2024/04/27 17:39:08.163,21.013475,25.0741474117647,32.2283056478405,3149.99999999714,38586.2707076186,41736.2707076157
2024/04/27 17:39:08.173,21.014725,25.125628024855,32.3312956810631,3149.99999999714,38709.5785024973,41859.5785024945
2024/04/27 17:39:08.183,21.015975,25.1771086379453,32.3943143812709,3149.99999999714,38785.0294632903,41935.0294632875
2024/04/27 17:39:08.193,21.017225,25.2285892510356,32.404347826087,3150.00000000609,38797.0422951789,41947.042295185
2024/04/27 17:39:08.203,21.018475,25.2800698641259,32.414381270903,3150.00000000609,38809.0551270676,41959.0551270736
2024/04/27 17:39:08.213,21.019725,25.3315504772162,32.4207333333333,3149.99999999714,38816.6603174603,41966.6603174575
2024/04/27 17:39:08.223,21.020975,25.3830310903065,32.4224,3149.99999999714,38818.6557823129,41968.6557823101
2024/04/27 17:39:08.233,21.021,25.4345117033968,32.4240666666667,63.0000000020914,38820.6512471655,38883.6512471676
2024/04/27 17:39:08.243,21.021,25.476211,32.4257333333333,0,38822.6467120181,38822.6467120181
2024/04/27 17:39:08.253,21.022388101983,25.476211,32.4274,3498.01699716949,38824.6421768708,42322.6591740402
2024/04/27 17:39:08.263,21.0238045325779,25.476211,32.4290666666667,3569.40509914139,38826.6376417234,42396.0427408647
2024/04/27 17:39:08.273,21.0252209631728,25.476211,32.376064516129,3569.40509915034,38763.1792846171,42332.5843837674
2024/04/27 17:39:08.283,21.0266373937677,25.476211,32.2534838709677,3569.40509915034,38616.4160631995,42185.8211623498
2024/04/27 17:39:08.293,21.0280538243626,25.476211,32.1309032258064,3569.40509915034,38469.6528417819,42039.0579409322
2024/04/27 17:39:08.303,21.0294702549575,25.476211,32.0652413793104,3569.40509915034,38391.0372976777,41960.4423968281
2024/04/27 17:39:08.313,21.0308866855524,25.476211,32.1100689655172,3569.40509915034,38444.7084212996,42014.1135204499
2024/04/27 17:39:08.323,21.0318409506399,25.476211,32.1548965517241,2404.74802035806,38498.3795449214,40903.1275652795
2024/04/27 17:39:08.333,21.0327550274223,25.476211,32.2079598662207,2303.47349178416,38561.9111323459,40865.3846241301
2024/04/27 17:39:08.343,21.0336691042048,25.476211,32.2715050167224,2303.47349176625,38637.9924009738,40941.46589274
2024/04/27 17:39:08.353,21.0345831809872,25.476211,32.3350501672241,2303.47349177521,38714.0736696016,41017.5471613768
2024/04/27 17:39:08.363,21.0354972577697,25.476211,32.3395161290323,2303.47349178416,38719.4206714944,41022.8941632786
2024/04/27 17:39:08.373,21.0364113345521,25.476211,32.2717741935484,2303.47349176625,38638.314680711,40941.7881724773
2024/04/27 17:39:08.383,21.0373254113346,25.476211,32.2040322580645,2303.47349177521,38557.2086899276,40860.6821817028
2024/04/27 17:39:08.393,21.038239488117,25.476211,32.1570389170897,2303.47349176625,38500.9445537944,40804.4180455607
2024/04/27 17:39:08.403,21.0391535648995,25.476211,32.148578680203,2303.47349177521,38490.8152905832,40794.2887823584
2024/04/27 17:39:08.413,21.0400676416819,25.476211,32.1401184433164,2303.47349177521,38480.686027372,40784.1595191472
2024/04/27 17:39:08.423,21.0409817184644,25.476211,32.1316582064298,2303.47349177521,38470.5567641608,40774.030255936
2024/04/27 17:39:08.433,21.041,25.476211,32.1231979695431,46.069469835146,38460.4275009496,38506.4969707848
2024/04/27 17:39:08.443,21.041,25.476211,32.1147377326565,0,38450.2982377384,38450.2982377384
2024/04/27 17:39:08.453,21.0421025,25.476211,32.0843333333333,2778.29999999554,38413.89569161,41192.1956916055
2024/04/27 17:39:08.463,21.0432275,25.476211,32.026,2835.00000000458,38344.0544217687,41179.0544217733
2024/04/27 17:39:08.473,21.0443525,25.476211,31.9676666666667,2834.99999999563,38274.2131519274,41109.2131519231
2024/04/27 17:39:08.483,21.0454775,25.476211,31.9093333333333,2835.00000000458,38204.3718820862,41039.3718820907
2024/04/27 17:39:08.493,21.0466025,25.476211,31.851,2834.99999999563,38134.5306122449,40969.5306122405
2024/04/27 17:39:08.503,21.0477275,25.476211,31.7926666666667,2835.00000000458,38064.6893424036,40899.6893424082
2024/04/27 17:39:08.513,21.0488525,25.476211,31.7469090909091,2835.00000000458,38009.9047619048,40844.9047619093
2024/04/27 17:39:08.523,21.0499775,25.476211,31.7171570247934,2834.99999999563,37974.283240569,40809.2832405646
2024/04/27 17:39:08.533,21.05,25.476211,31.6874049586777,56.7000000000917,37938.6617192331,37995.3617192332
2024/04/27 17:39:08.543,21.05,25.4793776698754,31.657652892562,0,37903.0401978973,37903.0401978973
2024/04/27 17:39:08.553,21.0546666666667,25.5145628907135,31.6279008264463,11759.9999999965,37867.4186765615,49627.418676558
2024/04/27 17:39:08.563,21.0594285714286,25.5497481115515,31.5981487603306,11999.9999999955,37831.7971552257,49831.7971552212
2024/04/27 17:39:08.573,21.06,25.5849333323896,31.5337288135593,1440.00000000304,37754.6685114724,39194.6685114754
2024/04/27 17:39:08.583,21.06,25.6201185532276,31.4150847457627,0,37612.6184711172,37612.6184711172
2024/04/27 17:39:08.593,21.06,25.6553037740657,31.2964406779661,0,37470.5684307621,37470.5684307621
2024/04/27 17:39:08.603,21.06,25.6904889949037,31.3631578947369,0,37550.4475474401,37550.4475474401
2024/04/27 17:39:08.613,21.06,25.7256742157418,31.6657894736842,0,37912.7819548873,37912.7819548873
2024/04/27 17:39:08.623,21.06,25.7608594365798,31.9684210526316,0,38275.1163623344,38275.1163623344
2024/04/27 17:39:08.633,21.06,25.7960446574179,32.1108108108108,0,38445.5966170252,38445.5966170252
2024/04/27 17:39:08.643,21.06,25.8312298782559,32.0128378378378,0,38328.2956425814,38328.2956425814
2024/04/27 17:39:08.653,21.0621995012469,25.866415099094,31.9148648648649,5542.74314214112,38210.9946681375,43753.7378102786
2024/04/27 17:39:08.663,21.0644438902743,25.901600319932,31.8949668874172,5655.86034912798,38187.1712393567,43843.0315884847
2024/04/27 17:39:08.673,21.0666882793017,25.9367855407701,31.9744370860927,5655.86034912798,38282.3192323287,43938.1795814567
2024/04/27 17:39:08.683,21.0689326683292,25.9719707616081,32.0539072847682,5655.86034912798,38377.4672253007,44033.3275744287
2024/04/27 17:39:08.693,21.069,26.0071559824462,32.0641806020067,169.675810475809,38389.7672513821,38559.443061858
2024/04/27 17:39:08.703,21.069,26.0423412032842,31.9788963210702,0,38287.658180329,38287.658180329
2024/04/27 17:39:08.713,21.069,26.0775264241223,31.8936120401338,0,38185.5491092758,38185.5491092758
2024/04/27 17:39:08.723,21.069,26.097582,31.8083277591973,0,38083.4400382226,38083.4400382226
2024/04/27 17:39:08.733,21.069,26.097582,31.7230434782609,0,37981.3309671695,37981.3309671695
2024/04/27 17:39:08.743,21.069,26.097582,31.6377591973244,0,37879.2218961163,37879.2218961163
2024/04/27 17:39:08.753,21.0722666666667,26.097582,31.5856146179402,8231.99999999574,37816.7902908672,46048.7902908629
2024/04/27 17:39:08.763,21.0756,26.097582,31.5756478405316,8400.00000001027,37804.8572784596,46204.8572784698
2024/04/27 17:39:08.773,21.0789333333333,26.097582,31.5656810631229,8399.99999999236,37792.9242660519,46192.9242660443
2024/04/27 17:39:08.783,21.079,26.097582,31.5326755852843,168.000000005577,37753.4075034696,37921.4075034752
2024/04/27 17:39:08.793,21.079,26.097582,31.4691304347826,0,37677.3262348418,37677.3262348418
2024/04/27 17:39:08.803,21.079,26.097582,31.4055852842809,0,37601.2449662139,37601.2449662139
2024/04/27 17:39:08.813,21.079,26.097582,31.3323684210526,0,37513.5839598997,37513.5839598997
2024/04/27 17:39:08.823,21.079,26.097582,31.2468421052631,0,37411.1851056212,37411.1851056212
2024/04/27 17:39:08.833,21.079,26.097582,31.1613157894737,0,37308.7862513426,37308.7862513426
2024/04/27 17:39:08.843,21.079,26.10249679887,31.0757894736842,0,37206.3873970641,37206.3873970641
2024/04/27 17:39:08.853,21.080225,26.1376025050847,30.9902631578947,3087.000000004,37103.9885427855,40190.9885427895
2024/04/27 17:39:08.863,21.081475,26.1727082112994,30.9047368421052,3149.99999999714,37001.589688507,40151.5896885041
2024/04/27 17:39:08.873,21.082725,26.2078139175141,30.9202739726028,3149.99999999714,37020.1919671979,40170.191967195
2024/04/27 17:39:08.883,21.083975,26.2429196237288,31.1154794520548,3150.00000000609,37253.9073711677,40403.9073711738
2024/04/27 17:39:08.893,21.085225,26.2780253299435,31.3106849315069,3149.99999999714,37487.6227751375,40637.6227751346
2024/04/27 17:39:08.903,21.086475,26.3131310361582,31.4185620915033,3149.99999999714,37616.7818238407,40766.7818238378
2024/04/27 17:39:08.913,21.087725,26.3482367423729,31.4152941176471,3149.99999999714,37612.8691476591,40762.8691476562
2024/04/27 17:39:08.923,21.088975,26.3833424485875,31.4120261437909,3149.99999999714,37608.9564714775,40758.9564714746
2024/04/27 17:39:08.933,21.0898166666667,26.4184481548022,31.4036666666667,2121.00000000774,37598.947845805,39719.9478458127
2024/04/27 17:39:08.943,21.09065,26.4535538610169,31.387,2099.99999998914,37578.9931972789,39678.993197268
2024/04/27 17:39:08.953,21.0914833333333,26.4886595672316,31.3703333333333,2099.99999999809,37559.0385487528,39659.0385487509
2024/04/27 17:39:08.963,21.0923166666667,26.5237652734463,31.3180602006689,2100.00000000704,37496.4530293723,39596.4530293793
2024/04/27 17:39:08.973,21.09315,26.558870979661,31.2076923076923,2100.00000000704,37364.3118785976,39464.3118786046
2024/04/27 17:39:08.983,21.0939833333333,26.5939766858757,31.0973244147157,2099.99999999809,37232.1707278229,39332.170727821
2024/04/27 17:39:08.993,21.0948166666667,26.6290823920904,31.0490084033614,2099.99999999809,37174.3229863374,39274.3229863355
2024/04/27 17:39:09.003,21.09565,26.6641880983051,31.0977478991597,2099.99999999809,37232.677756817,39332.6777568151
2024/04/27 17:39:09.013,21.0964833333333,26.6992938045198,31.146487394958,2099.99999999809,37291.0325272967,39391.0325272947
2024/04/27 17:39:09.023,21.0973166666667,26.718953,31.1952268907563,2100.00000000704,37349.3872977763,39449.3872977833
2024/04/27 17:39:09.033,21.09815,26.718953,31.2439663865546,2099.99999999809,37407.7420682559,39507.742068254
2024/04/27 17:39:09.043,21.0989833333333,26.718953,31.2927058823529,2099.99999999809,37466.0968387355,39566.0968387336
2024/04/27 17:39:09.053,21.09998,26.718953,31.365618729097,2511.59999999743,37553.3938525243,40064.9938525217
2024/04/27 17:39:09.063,21.10098,26.718953,31.4692976588629,2520.00000000308,37677.5264487066,40197.5264487097
2024/04/27 17:39:09.073,21.10198,26.718953,31.5729765886288,2520.00000000308,37801.6590448889,40321.6590448919
2024/04/27 17:39:09.083,21.10298,26.718953,31.5223588039867,2519.99999999413,37741.0554387868,40261.0554387809
2024/04/27 17:39:09.093,21.10398,26.718953,31.2831561461794,2520.00000000308,37454.6631410039,39974.663141007
2024/04/27 17:39:09.103,21.10498,26.718953,31.0439534883721,2519.99999999413,37168.270843221,39688.2708432151
2024/04/27 17:39:09.113,21.10598,26.718953,30.9063815789474,2520.00000001203,37003.5588972431,39523.5588972551
2024/04/27 17:39:09.123,21.10698,26.718953,30.8981578947368,2520.00000000308,36993.7128535625,39513.7128535656
2024/04/27 17:39:09.133,21.10798,26.718953,30.8899342105263,2519.99999999413,36983.8668098818,39503.866809876
2024/04/27 17:39:09.143,21.10898,26.718953,30.8817105263158,2520.00000000308,36974.0207662012,39494.0207662043
2024/04/27 17:39:09.153,21.1136009389671,26.718953,30.8734868421053,11644.7661971741,36964.1747225206,48608.9409196946
2024/04/27 17:39:09.163,21.1182957746479,26.718953,30.8652631578947,11830.9859154948,36954.32867884,48785.3145943348
2024/04/27 17:39:09.173,21.119,26.718953,30.8981176470588,1774.64788732422,36993.6646658664,38768.3125531906
2024/04/27 17:39:09.183,21.119,26.718953,31.004,0,37120.4353741497,37120.4353741497
2024/04/27 17:39:09.193,21.119,26.718953,31.1098823529412,0,37247.206082433,37247.206082433
2024/04/27 17:39:09.203,21.119,26.718953,31.2157647058824,0,37373.9767907163,37373.9767907163
2024/04/27 17:39:09.213,21.1198159866778,26.718953,31.3216470588236,2056.28642797578,37500.7474989996,39557.0339269754
2024/04/27 17:39:09.223,21.1206486261449,26.718953,31.4275294117647,2098.25145711577,37627.5182072829,39725.7696643987
2024/04/27 17:39:09.233,21.121481265612,26.718953,31.4695681063123,2098.25145712472,37677.8502497344,39776.1017068592
2024/04/27 17:39:09.243,21.1223139050791,26.718953,31.4197342192691,2098.25145711577,37618.1851876963,39716.4366448121
2024/04/27 17:39:09.253,21.1231465445462,26.718953,31.3699003322259,2098.25145712472,37558.5201256582,39656.7715827829
2024/04/27 17:39:09.263,21.1239791840133,26.7645202066666,31.3200664451827,2098.25145711577,37498.8550636201,39597.1065207359
2024/04/27 17:39:09.273,21.1248118234804,26.8680820399999,31.2702325581395,2098.25145712472,37439.190001582,39537.4414587067
2024/04/27 17:39:09.283,21.1256444629475,26.9716438733333,31.2203986710963,2098.25145711577,37379.5249395439,39477.7763966597
2024/04/27 17:39:09.293,21.1264771024147,27.0752057066666,31.2030434782609,2098.25145711577,37358.7459331559,39456.9973902717
2024/04/27 17:39:09.303,21.1273097418818,27.1787675399999,31.2364882943144,2098.25145712472,37398.7887061179,39497.0401632426
2024/04/27 17:39:09.313,21.1281423813489,27.2823293733333,31.2699331103679,2098.25145711577,37438.8314790799,39537.0829361957
2024/04/27 17:39:09.323,21.128975020816,27.340324,31.3033779264214,2098.25145711577,37478.874252042,39577.1257091577
2024/04/27 17:39:09.333,21.1297281067556,27.340324,31.3368227424749,1897.7765679081,37518.917025004,39416.6935929121
2024/04/27 17:39:09.343,21.1304787322769,27.340324,31.3702675585284,1891.57631359237,37558.959797966,39450.5361115584
2024/04/27 17:39:09.353,21.1312293577982,27.340324,31.4935215946844,1891.57631359237,37706.5292562208,39598.1055698132
2024/04/27 17:39:09.363,21.1319799833194,27.340324,31.7460132890366,1891.57631360132,38008.8322372139,39900.4085508152
2024/04/27 17:39:09.373,21.1327306088407,27.340324,31.9985049833887,1891.57631359237,38311.1352182069,40202.7115317993
2024/04/27 17:39:09.383,21.133481234362,27.340324,32.0972972972973,1891.57631359237,38429.4171722743,40320.9934858667
2024/04/27 17:39:09.393,21.1342318598832,27.340324,31.9655405405405,1891.57631359237,38271.6675859533,40163.2438995457
2024/04/27 17:39:09.403,21.1349824854045,27.340324,31.8337837837838,1891.57631360132,38113.9179996323,40005.4943132336
2024/04/27 17:39:09.413,21.1357331109258,27.340324,31.7901168614357,1891.57631359237,38061.636514372,39953.2128279644
2024/04/27 17:39:09.423,21.136483736447,27.340324,31.8585642737897,1891.57631359237,38143.5871577346,40035.1634713269
2024/04/27 17:39:09.433,21.1372343619683,27.340324,31.9270116861436,1891.57631360132,38225.5378010971,40117.1141146984
2024/04/27 17:39:09.443,21.1379849874896,27.340324,31.9954590984975,1891.57631358341,38307.4884444596,40199.064758043
2024/04/27 17:39:09.453,21.1390997506234,27.340324,32.0639065108514,2809.20309735279,38389.4390878221,41198.6421851749
2024/04/27 17:39:09.463,21.1402219451372,27.340324,32.1323539232053,2827.93017455504,38471.3897311846,41299.3199057397
2024/04/27 17:39:09.473,21.1413441396509,27.340324,32.1872212978369,2827.93017456399,38537.081281764,41365.0114563279
2024/04/27 17:39:09.483,21.1424663341646,27.340324,32.2254908485857,2827.93017456399,38582.9006078305,41410.8307823945
2024/04/27 17:39:09.493,21.1435885286783,27.340324,32.2637603993344,2827.93017456399,38628.719933897,41456.650108461
2024/04/27 17:39:09.503,21.144710723192,27.340324,32.3020299500832,2827.93017456399,38674.5392599636,41502.4694345275
2024/04/27 17:39:09.513,21.1458329177057,27.340324,32.3402995008319,2827.93017455504,38720.3585860301,41548.2887605851
2024/04/27 17:39:09.523,21.1469551122194,27.340324,32.3785690515807,2827.93017456399,38766.1779120966,41594.1080866606
2024/04/27 17:39:09.533,21.147,27.340324,32.3700970873786,113.117206986857,38756.034608018,38869.1518150048
2024/04/27 17:39:09.543,21.147,27.340324,32.3021359223301,0,38674.6661383,38674.6661383
2024/04/27 17:39:09.553,21.147,27.340324,32.2341747572816,0,38593.297668582,38593.297668582
2024/04/27 17:39:09.563,21.1478622222222,27.340324,32.2309698996656,2172.80000000528,38589.4605601438,40762.2605601491
2024/04/27 17:39:09.573,21.1487511111111,27.340324,32.3480267558529,2239.99999999677,38729.6102655109,40969.6102655077
2024/04/27 17:39:09.583,21.14964,27.340324,32.4650836120402,2239.99999999677,38869.759970878,41109.7599708748
2024/04/27 17:39:09.593,21.1505288888889,27.340324,32.5351269035533,2240.00000000572,38953.6213267033,41193.621326709
2024/04/27 17:39:09.603,21.1514177777778,27.340324,32.5215905245347,2240.00000000572,38937.4145055653,41177.4145055711
2024/04/27 17:39:09.613,21.1523066666667,27.340324,32.5080541455161,2239.99999999677,38921.2076844274,41161.2076844242
2024/04/27 17:39:09.623,21.1531955555556,27.3625881074918,32.4945177664975,2239.99999999677,38905.0008632895,41145.0008632863
2024/04/27 17:39:09.633,21.1540844444444,27.4131883517915,32.4809813874788,2240.00000000572,38888.7940421516,41128.7940421573
2024/04/27 17:39:09.643,21.1549733333333,27.4637885960912,32.4674450084602,2239.99999999677,38872.5872210136,41112.5872210104
2024/04/27 17:39:09.653,21.1561829268293,27.5143888403909,32.4301986754967,3048.17560975025,38827.9929720232,41876.1685817735
2024/04/27 17:39:09.663,21.1574024390244,27.5649890846905,32.3639735099338,3073.17073171348,38748.7029778799,41821.8737095934
2024/04/27 17:39:09.673,21.1586219512195,27.6155893289902,32.2977483443709,3073.17073169557,38669.4129837365,41742.5837154321
2024/04/27 17:39:09.683,21.1598414634146,27.6661895732899,32.3052631578947,3073.17073172243,38678.410311493,41751.5810432154
2024/04/27 17:39:09.693,21.1610609756098,27.7167898175896,32.4105263157895,3073.17073170452,38804.4396706051,41877.6104023096
2024/04/27 17:39:09.703,21.1622804878049,27.7673900618892,32.5157894736842,3073.17073170452,38930.4690297172,42003.6397614217
2024/04/27 17:39:09.713,21.1635,27.8179903061889,32.5969282136895,3073.17073170452,39027.6147320364,42100.7854637409
2024/04/27 17:39:09.723,21.1647195121951,27.8685905504886,32.6403338898164,3073.17073170452,39079.5834327053,42152.7541644098
2024/04/27 17:39:09.733,21.1659390243902,27.9191907947883,32.6837395659432,3073.17073171348,39131.5521333742,42204.7228650877
2024/04/27 17:39:09.743,21.1671585365854,27.961695,32.7271452420701,3073.17073171348,39183.5208340431,42256.6915657566
2024/04/27 17:39:09.753,21.1683780487805,27.961695,32.770550918197,3073.17073170452,39235.4895347121,42308.6602664166
2024/04/27 17:39:09.763,21.1695975609756,27.961695,32.8139565943239,3073.17073170452,39287.458235381,42360.6289670855
2024/04/27 17:39:09.773,21.1708170731707,27.961695,32.8373109243698,3073.17073170452,39315.4198822386,42388.5906139431
2024/04/27 17:39:09.783,21.1720365853659,27.961695,32.8305882352941,3073.17073170452,39307.3709483794,42380.5416800839
2024/04/27 17:39:09.793,21.173256097561,27.961695,32.8238655462185,3073.17073170452,39299.3220145201,42372.4927462246
2024/04/27 17:39:09.803,21.1744756097561,27.961695,32.8171428571429,3073.17073171348,39291.2730806608,42364.4438123743
2024/04/27 17:39:09.813,21.1756951219512,27.961695,32.8104201680672,3073.17073170452,39283.2241468016,42356.3948785061
2024/04/27 17:39:09.823,21.1769146341463,27.961695,32.8036974789916,3073.17073170452,39275.1752129423,42348.3459446468
2024/04/27 17:39:09.833,21.1781341463415,27.961695,32.7925,3073.17073171348,39261.768707483,42334.9394391965
2024/04/27 17:39:09.843,21.1793536585366,27.961695,32.7758333333333,3073.17073170452,39241.8140589569,42314.9847906614
2024/04/27 17:39:09.853,21.1805731707317,27.961695,32.7591666666667,3073.17073170452,39221.8594104308,42295.0301421354
2024/04/27 17:39:09.863,21.1817926829268,27.961695,32.8085,3073.17073170452,39280.925170068,42354.0959017725
2024/04/27 17:39:09.873,21.182,27.961695,32.9385,522.43902439514,39436.5714285714,39959.0104529666
