Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 14:44:16.480,19.7499551607445,32.311292,34.5091094619666,1259.80618365872,41317.0290156879,42576.8351993466
2024/04/27 14:44:16.490,19.7504550838333,32.311292,34.5733024118738,1259.80618365872,41393.885880883,42653.6920645417
2024/04/27 14:44:16.500,19.750955006922,32.311292,34.6374953617811,1259.80618366768,41470.742746078,42730.5489297457
2024/04/27 14:44:16.510,19.7516804486475,32.311292,34.7016883116883,1828.11314813421,41547.5996112731,43375.7127594073
2024/04/27 14:44:16.520,19.7524281944139,32.311292,34.7658812615955,1884.31933142709,41624.4564764681,43508.7758078952
2024/04/27 14:44:16.530,19.7531759401803,32.311292,34.8300742115028,1884.31933142709,41701.3133416632,43585.6326730903
2024/04/27 14:44:16.540,19.7539236859468,32.311292,34.89426716141,1884.31933142709,41778.1702068583,43662.4895382853
2024/04/27 14:44:16.550,19.7546714317132,32.311292,34.9584601113173,1884.31933142709,41855.0270720533,43739.3464034804
2024/04/27 14:44:16.560,19.7554191774797,32.311292,35.0226530612245,1884.31933142709,41931.8839372484,43816.2032686755
2024/04/27 14:44:16.570,19.7561669232461,32.311292,35.0868460111317,1884.31933142709,42008.7408024434,43893.0601338705
2024/04/27 14:44:16.580,19.7569146690125,32.311292,35.151038961039,1884.31933142709,42085.5976676385,43969.9169990656
2024/04/27 14:44:16.590,19.757662414779,32.311292,35.2152319109462,1884.31933142709,42162.4545328335,44046.7738642606
2024/04/27 14:44:16.600,19.7584101605454,32.311292,35.2794248608534,1884.31933142709,42239.3113980286,44123.6307294557
2024/04/27 14:44:16.610,19.7591579063119,32.311292,35.3436178107607,1884.31933142709,42316.1682632237,44200.4875946507
2024/04/27 14:44:16.620,19.7599056520783,32.311292,35.4078107606679,1884.31933142709,42393.0251284187,44277.3444598458
2024/04/27 14:44:16.630,19.7606533978447,32.311292,35.4720037105751,1884.31933141814,42469.8819936138,44354.2013250319
2024/04/27 14:44:16.640,19.7614011436112,32.311292,35.5361966604824,1884.31933143605,42546.7388588088,44431.0581902449
2024/04/27 14:44:16.650,19.7621488893776,32.311292,35.6003896103896,1884.31933142709,42623.5957240039,44507.915055431
2024/04/27 14:44:16.660,19.7628966351441,32.311292,35.6645825602968,1884.31933142709,42700.4525891989,44584.771920626
2024/04/27 14:44:16.670,19.7636443809105,32.3363978989899,35.7287755102041,1884.31933142709,42777.309454394,44661.6287858211
2024/04/27 14:44:16.680,19.7643921266769,32.3782410639731,35.7929684601113,1884.31933142709,42854.1663195891,44738.4856510161
2024/04/27 14:44:16.690,19.7651398724434,32.4200842289562,35.8571614100185,1884.31933142709,42931.0231847841,44815.3425162112
2024/04/27 14:44:16.700,19.7658876182098,32.4619273939394,35.8322641509434,1884.31933142709,42901.2142215377,44785.5335529648
2024/04/27 14:44:16.710,19.7666353639762,32.5037705589226,35.7850943396226,1884.31933142709,42844.7388011809,44729.0581326079
2024/04/27 14:44:16.720,19.7673831097427,32.5456137239057,35.7379245283019,1884.31933142709,42788.263380824,44672.5827122511
2024/04/27 14:44:16.730,19.7681308555091,32.5874568888889,35.7133571428571,1884.31933142709,42758.8493683188,44643.1686997458
2024/04/27 14:44:16.740,19.7688786012756,32.6293000538721,35.7026428571429,1884.31933142709,42746.0213799806,44630.3407114077
2024/04/27 14:44:16.750,19.769626347042,32.6711432188552,35.6919285714286,1884.31933142709,42733.1933916424,44617.5127230695
2024/04/27 14:44:16.760,19.7703740928084,32.7129863838384,35.7110857142857,1884.31933142709,42756.1298347911,44640.4491662182
2024/04/27 14:44:16.770,19.7711218385749,32.7548295488215,35.7368,1884.31933142709,42786.9170068027,44671.2363382298
2024/04/27 14:44:16.780,19.7718695843413,32.7966727138047,35.7625142857143,1884.31933142709,42817.7041788144,44702.0235102415
2024/04/27 14:44:16.790,19.7726173301078,32.8385158787879,35.7850697849868,1884.31933142709,42844.7094024332,44729.0287338603
2024/04/27 14:44:16.800,19.7733650758742,32.880359043771,35.8009128630705,1884.31933142709,42863.6779857171,44747.9973171442
2024/04/27 14:44:16.810,19.7741128216406,32.9222022087542,35.8167559411543,1884.31933143605,42882.6465690011,44766.9659004371
2024/04/27 14:44:16.820,19.7748605674071,32.932663,35.832599019238,1884.31933141814,42901.615152285,44785.9344837031
2024/04/27 14:44:16.830,19.7756083131735,32.932663,35.8484420973218,1884.31933142709,42920.5837355689,44804.903066996
2024/04/27 14:44:16.840,19.77635605894,32.932663,35.8642851754055,1884.31933142709,42939.5523188529,44823.87165028
2024/04/27 14:44:16.850,19.7771038047064,32.932663,35.8801282534893,1884.31933142709,42958.5209021368,44842.8402335639
2024/04/27 14:44:16.860,19.7778515504728,32.932663,35.895971331573,1884.31933142709,42977.4894854207,44861.8088168478
2024/04/27 14:44:16.870,19.7785992962393,32.932663,35.9118144096567,1884.31933142709,42996.4580687047,44880.7774001318
2024/04/27 14:44:16.880,19.7793470420057,32.932663,35.9276574877405,1884.31933142709,43015.4266519886,44899.7459834157
2024/04/27 14:44:16.890,19.7800947877722,32.932663,35.9435005658242,1884.31933142709,43034.3952352725,44918.7145666996
2024/04/27 14:44:16.900,19.7808425335386,32.932663,35.959343643908,1884.31933142709,43053.3638185565,44937.6831499836
2024/04/27 14:44:16.910,19.781590279305,32.932663,35.9751867219917,1884.31933142709,43072.3324018404,44956.6517332675
2024/04/27 14:44:16.920,19.7823380250715,32.932663,35.9910298000754,1884.31933142709,43091.3009851243,44975.6203165514
2024/04/27 14:44:16.930,19.7830857708379,32.932663,36.0068728781592,1884.31933142709,43110.2695684083,44994.5888998354
2024/04/27 14:44:16.940,19.7838335166044,32.932663,36.0227159562429,1884.31933142709,43129.2381516922,45013.5574831193
2024/04/27 14:44:16.950,19.7845812623708,32.932663,36.0385590343267,1884.31933142709,43148.2067349762,45032.5260664032
2024/04/27 14:44:16.960,19.7853290081372,32.932663,36.0544021124104,1884.31933142709,43167.1753182601,45051.4946496872
2024/04/27 14:44:16.970,19.7860767539037,32.932663,36.0702451904942,1884.31933142709,43186.143901544,45070.4632329711
2024/04/27 14:44:16.980,19.7868244996701,32.932663,36.0860882685779,1884.31933142709,43205.112484828,45089.431816255
2024/04/27 14:44:16.990,19.7875722454366,32.932663,36.1019313466616,1884.31933142709,43224.0810681119,45108.400399539
2024/04/27 14:44:17.000,19.788319991203,32.932663,36.1177744247454,1884.31933142709,43243.0496513958,45127.3689828229
2024/04/27 14:44:17.010,19.7890677369694,32.932663,36.1336175028291,1884.31933142709,43262.0182346798,45146.3375661069
2024/04/27 14:44:17.020,19.7898154827359,32.932663,36.1494605809129,1884.31933142709,43280.9868179637,45165.3061493908
2024/04/27 14:44:17.030,19.7905632285023,32.9964688688784,36.1653036589966,1884.31933143605,43299.9554012476,45184.2747326837
2024/04/27 14:44:17.040,19.7913109742687,33.0946317440758,36.1811467370803,1884.31933141814,43318.9239845316,45203.2433159497
2024/04/27 14:44:17.050,19.7920587200352,33.1927946192733,36.1969898151641,1884.31933142709,43337.8925678155,45222.2118992426
2024/04/27 14:44:17.060,19.7928064658016,33.2909574944708,36.2121702838063,1884.31933142709,43356.0678227886,45240.3871542156
2024/04/27 14:44:17.070,19.7935542115681,33.3891203696682,36.2271953255426,1884.31933143605,43374.0569884047,45258.3763198408
2024/04/27 14:44:17.080,19.7943019573345,33.4872832448657,36.2422203672788,1884.31933142709,43392.0461540209,45276.365485448
2024/04/27 14:44:17.090,19.7950497031009,33.554034,36.257245409015,1884.31933141814,43410.035319637,45294.3546510552
2024/04/27 14:44:17.100,19.7957974488674,33.554034,36.2722704507513,1884.31933142709,43428.0244852532,45312.3438166803
2024/04/27 14:44:17.110,19.7965451946338,33.554034,36.2872954924875,1884.31933143605,43446.0136508694,45330.3329823054
2024/04/27 14:44:17.120,19.7972929404003,33.554034,36.2312822647794,1884.31933142709,43378.9501945658,45263.2695259928
2024/04/27 14:44:17.130,19.7980406861667,33.554034,36.1596752706078,1884.31933142709,43293.2166505237,45177.5359819508
2024/04/27 14:44:17.140,19.7987884319331,33.554034,36.0880682764363,1884.31933141814,43207.4831064816,45091.8024378997
2024/04/27 14:44:17.150,19.7995361776996,33.554034,36.0164612822648,1884.31933143605,43121.7495624395,45006.0688938755
2024/04/27 14:44:17.160,19.800283923466,33.554034,35.9448542880933,1884.31933142709,43036.0160183974,44920.3353498245
2024/04/27 14:44:17.170,19.8010316692325,33.554034,35.8732472939217,1884.31933142709,42950.2824743553,44834.6018057824
2024/04/27 14:44:17.180,19.8017794149989,33.554034,35.8016402997502,1884.31933142709,42864.5489303132,44748.8682617403
2024/04/27 14:44:17.190,19.8025271607653,33.554034,35.7300333055787,1884.31933142709,42778.8153862711,44663.1347176982
2024/04/27 14:44:17.200,19.8032749065318,33.554034,35.6584263114072,1884.31933142709,42693.081842229,44577.4011736561
2024/04/27 14:44:17.210,19.8040226522982,33.554034,35.5868193172356,1884.31933142709,42607.3482981869,44491.667629614
2024/04/27 14:44:17.220,19.8047703980647,33.554034,35.5152123230641,1884.31933142709,42521.6147541448,44405.9340855719
2024/04/27 14:44:17.230,19.8055181438311,33.554034,35.4436053288926,1884.31933142709,42435.8812101027,44320.2005415298
2024/04/27 14:44:17.240,19.8062658895975,33.554034,35.1857196339434,1884.31933142709,42127.1201059459,44011.439437373
2024/04/27 14:44:17.250,19.807013635364,33.554034,34.8841389351082,1884.31933142709,41766.0438950955,43650.3632265226
2024/04/27 14:44:17.260,19.8077613811304,33.554034,34.5825582362729,1884.31933142709,41404.9676842451,43289.2870156722
2024/04/27 14:44:17.270,19.8085091268969,33.554034,34.2809775374376,1884.31933141814,41043.8914733947,42928.2108048128
2024/04/27 14:44:17.280,19.8092568726633,33.554034,33.9793968386023,1884.31933143605,40682.8152625443,42567.1345939804
2024/04/27 14:44:17.290,19.8100046184297,33.554034,33.6778161397671,1884.31933142709,40321.7390516939,42206.058383121
2024/04/27 14:44:17.300,19.8107523641962,33.554034,33.3762354409318,1884.31933142709,39960.6628408435,41844.9821722706
2024/04/27 14:44:17.310,19.8115001099626,33.554034,33.0746547420965,1884.31933142709,39599.5866299931,41483.9059614202
2024/04/27 14:44:17.320,19.8122478557291,33.554034,32.7730740432612,1884.31933142709,39238.5104191427,41122.8297505698
2024/04/27 14:44:17.330,19.8129956014955,33.554034,32.471493344426,1884.31933142709,38877.4342082923,40761.7535397194
2024/04/27 14:44:17.340,19.8137433472619,33.554034,32.1699126455907,1884.31933142709,38516.3579974419,40400.677328869
2024/04/27 14:44:17.350,19.8144910930284,33.554034,31.8683319467554,1884.31933142709,38155.2817865915,40039.6011180186
2024/04/27 14:44:17.360,19.8152388387948,33.554034,31.5667512479201,1884.31933142709,37794.2055757411,39678.5249071682
2024/04/27 14:44:17.370,19.8159865845612,33.554034,31.2651705490849,1884.31933142709,37433.1293648907,39317.4486963178
2024/04/27 14:44:17.380,19.8167343303277,33.554034,30.9635898502496,1884.31933142709,37072.0531540403,38956.3724854674
2024/04/27 14:44:17.390,19.8174820760941,33.554034,30.6620091514143,1884.31933143605,36710.9769431899,38595.296274626
2024/04/27 14:44:17.400,19.8182298218606,33.554034,30.360428452579,1884.31933141814,36349.9007323395,38234.2200637577
2024/04/27 14:44:17.410,19.818977567627,33.554034,30.0588477537438,1884.31933142709,35988.8245214891,37873.1438529162
2024/04/27 14:44:17.420,19.8197709394742,33.554034,29.7572670549085,1999.2970549842,35627.7483106387,37627.0453656229
2024/04/27 14:44:17.430,19.8205657224373,33.554034,29.4556863560732,2002.85306704245,35266.6720997883,37269.5251668308
2024/04/27 14:44:17.440,19.8213605054004,33.554034,29.1541056572379,2002.85306704245,34905.5958889379,36908.4489559804
2024/04/27 14:44:17.450,19.8221552883636,33.5709766312202,28.8525249584027,2002.8530670514,34544.5196780875,36547.3727451389
2024/04/27 14:44:17.460,19.8229500713267,33.6133332092706,28.5509442595674,2002.8530670514,34183.4434672371,36186.2965342886
2024/04/27 14:44:17.470,19.8237448542898,33.6556897873211,28.2493635607321,2002.85306704245,33822.3672563868,35825.2203234292
2024/04/27 14:44:17.480,19.8245396372529,33.6980463653715,27.8287311178248,2002.8530670514,33318.7529029739,35321.6059700253
2024/04/27 14:44:17.490,19.825334420216,33.740402943422,27.3725377643505,2002.85306704245,32772.5622212631,34775.4152883056
2024/04/27 14:44:17.500,19.8261292031791,33.7827595214724,26.9163444108761,2002.8530670514,32226.3715395524,34229.2246066038
2024/04/27 14:44:17.510,19.8269239861422,33.8251160995228,26.7094776119403,2002.8530670514,31978.6942836836,33981.547350735
2024/04/27 14:44:17.520,19.8277187691054,33.8674726775733,26.7952985074627,2002.85306704245,32081.4458320642,34084.2988991066
2024/04/27 14:44:17.530,19.8285135520685,33.9098292556237,26.8811194029851,2002.85306704245,32184.1973804447,34187.0504474872
2024/04/27 14:44:17.540,19.8293083350316,33.9521858336742,26.9049523809524,2002.8530670514,32212.7321023648,34215.5851694162
2024/04/27 14:44:17.550,19.8301031179947,33.9945424117246,26.9113015873016,2002.8530670514,32220.3338732318,34223.1869402832
2024/04/27 14:44:17.560,19.8308979009578,34.0368989897751,26.9176507936508,2002.85306704245,32227.9356440989,34230.7887111414
2024/04/27 14:44:17.570,19.8316926839209,34.0792555678255,26.7969543931976,2002.85306704245,32083.4283891346,34086.281456177
2024/04/27 14:44:17.580,19.832487466884,34.1216121458759,26.6016439062097,2002.8530670514,31849.5872618566,33852.440328908
2024/04/27 14:44:17.590,19.8332822498472,34.1639687239264,26.4063334192218,2002.8530670514,31615.7461345785,33618.5992016299
2024/04/27 14:44:17.600,19.8340770328103,34.175405,26.211022932234,2002.85306704245,31381.9050073005,33384.758074343
2024/04/27 14:44:17.610,19.8348718157734,34.175405,26.0157124452461,2002.85306704245,31148.0638800225,33150.916947065
2024/04/27 14:44:17.620,19.8356665987365,34.175405,25.8204019582582,2002.8530670514,30914.2227527445,32917.0758197959
2024/04/27 14:44:17.630,19.8364613816996,34.175405,25.6250914712703,2002.8530670514,30680.3816254665,32683.2346925179
2024/04/27 14:44:17.640,19.8372561646627,34.175405,25.4297809842824,2002.85306704245,30446.5404981884,32449.3935652309
2024/04/27 14:44:17.650,19.8380509476258,34.175405,25.2344704972945,2002.85306704245,30212.6993709104,32215.5524379529
2024/04/27 14:44:17.660,19.838845730589,34.175405,25.0391600103066,2002.8530670514,29978.8582436324,31981.7113106838
2024/04/27 14:44:17.670,19.8396405135521,34.175405,24.8438495233187,2002.8530670514,29745.0171163544,31747.8701834058
2024/04/27 14:44:17.680,19.8404352965152,34.175405,24.6485390363308,2002.85306704245,29511.1759890764,31514.0290561188
2024/04/27 14:44:17.690,19.8412300794783,34.175405,24.4532285493429,2002.8530670514,29277.3348617984,31280.1879288498
2024/04/27 14:44:17.700,19.8420248624414,34.175405,24.2579180623551,2002.85306704245,29043.4937345204,31046.3468015628
2024/04/27 14:44:17.710,19.8428196454045,34.175405,24.0626075753672,2002.8530670514,28809.6526072423,30812.5056742937
2024/04/27 14:44:17.720,19.8436144283676,34.175405,23.8672970883793,2002.85306704245,28575.8114799643,30578.6645470068
2024/04/27 14:44:17.730,19.8444092113308,34.175405,23.6719866013914,2002.8530670514,28341.9703526863,30344.8234197377
2024/04/27 14:44:17.740,19.8452039942939,34.175405,23.4766761144035,2002.85306704245,28108.1292254083,30110.9822924507
2024/04/27 14:44:17.750,19.845998777257,34.175405,23.2813656274156,2002.8530670514,27874.2880981303,29877.1411651817
2024/04/27 14:44:17.760,19.8467935602201,34.175405,23.0860551404277,2002.85306704245,27640.4469708522,29643.3000378947
2024/04/27 14:44:17.770,19.8475883431832,34.175405,22.8907446534398,2002.8530670514,27406.6058435742,29409.4589106256
2024/04/27 14:44:17.780,19.8483831261463,34.175405,22.6954341664519,2002.85306704245,27172.7647162962,29175.6177833387
2024/04/27 14:44:17.790,19.8491779091094,34.175405,22.5001236794641,2002.8530670514,26938.9235890182,28941.7766560696
2024/04/27 14:44:17.800,19.8499726920725,34.175405,22.3048131924762,2002.85306704245,26705.0824617402,28707.9355287826
2024/04/27 14:44:17.810,19.8507674750357,34.175405,22.1095027054883,2002.8530670514,26471.2413344622,28474.0944015136
2024/04/27 14:44:17.820,19.8515622579988,34.175405,21.9141922185004,2002.85306704245,26237.4002071841,28240.2532742266
2024/04/27 14:44:17.830,19.8523570409619,34.175405,21.7188817315125,2002.8530670514,26003.5590799061,28006.4121469575
2024/04/27 14:44:17.840,19.853151823925,34.175405,21.5235712445246,2002.8530670514,25769.7179526281,27772.5710196795
2024/04/27 14:44:17.850,19.8539466068881,34.175405,21.3282607575367,2002.85306704245,25535.8768253501,27538.7298923925
2024/04/27 14:44:17.860,19.8547413898512,34.175405,21.1329502705488,2002.85306704245,25302.0356980721,27304.8887651145
2024/04/27 14:44:17.870,19.8555361728143,34.175405,20.9376397835609,2002.8530670514,25068.194570794,27071.0476378455
2024/04/27 14:44:17.880,19.8563309557775,34.175405,20.742329296573,2002.8530670514,24834.353443516,26837.2065105674
2024/04/27 14:44:17.890,19.8571257387406,34.175405,20.5470188095852,2002.85306704245,24600.512316238,26603.3653832805
2024/04/27 14:44:17.900,19.8579205217037,34.175405,20.3517083225973,2002.8530670514,24366.67118896,26369.5242560114
2024/04/27 14:44:17.910,19.8585703802535,34.175405,20.1563978356094,1637.64354553024,24132.830061682,25770.4736072122
2024/04/27 14:44:17.920,19.8592041360907,34.175405,19.9610873486215,1597.06470980566,23898.988934404,25496.0536442096
2024/04/27 14:44:17.930,19.859837891928,34.175405,19.7657768616336,1597.06470980566,23665.1478071259,25262.2125169316
2024/04/27 14:44:17.940,19.8604716477652,34.175405,19.5704663746457,1597.06470980566,23431.3066798479,25028.3713896536
2024/04/27 14:44:17.950,19.8611054036024,34.175405,19.3751558876578,1597.06470980566,23197.4655525699,24794.5302623756
2024/04/27 14:44:17.960,19.8617391594396,34.175405,19.2575287356322,1597.06470981462,23056.6330440222,24653.6977538368
2024/04/27 14:44:17.970,19.8623729152769,34.175405,19.1569540229885,1597.06470979671,22936.2170615373,24533.281771334
2024/04/27 14:44:17.980,19.8630066711141,34.175405,19.0563793103448,1597.06470981462,22815.8010790523,24412.8657888669
2024/04/27 14:44:17.990,19.8636404269513,34.175405,19.0170364183094,1597.06470979671,22768.6966640983,24365.761373895
2024/04/27 14:44:18.000,19.8642741827885,34.175405,19.0965552956899,1597.06470980566,22863.9029390574,24460.967648863
2024/04/27 14:44:18.010,19.8649079386258,34.175405,19.1760741730705,1597.06470981462,22959.1092140164,24556.173923831
2024/04/27 14:44:18.020,19.865541694463,34.175405,19.2555930504511,1597.06470980566,23054.3154889754,24651.3801987811
2024/04/27 14:44:18.030,19.8661754503002,34.175405,19.3351119278316,1597.06470979671,23149.5217639344,24746.5864737312
2024/04/27 14:44:18.040,19.8668092061374,34.175405,19.4146308052122,1597.06470981462,23244.7280388935,24841.7927487081
2024/04/27 14:44:18.050,19.8674429619746,34.175405,19.4941496825927,1597.06470980566,23339.9343138525,24936.9990236582
2024/04/27 14:44:18.060,19.8680767178119,34.175405,19.5736685599733,1597.06470980566,23435.1405888115,25032.2052986172
2024/04/27 14:44:18.070,19.8687104736491,34.175405,19.6531874373538,1597.06470980566,23530.3468637706,25127.4115735762
2024/04/27 14:44:18.080,19.8693442294863,34.175405,19.7327063147344,1597.06470980566,23625.5531387296,25222.6178485353
2024/04/27 14:44:18.090,19.8699779853236,34.175405,19.8122251921149,1597.06470981462,23720.7594136886,25317.8241235033
2024/04/27 14:44:18.100,19.8706117411608,34.175405,19.8917440694955,1597.06470979671,23815.9656886477,25413.0303984444
2024/04/27 14:44:18.110,19.871245496998,34.175405,19.971262946876,1597.06470980566,23911.1719636067,25508.2366734124
2024/04/27 14:44:18.120,19.8718792528352,34.175405,20.0507818242566,1597.06470980566,24006.3782385657,25603.4429483714
2024/04/27 14:44:18.130,19.8725130086724,34.175405,20.1303007016372,1597.06470981462,24101.5845135248,25698.6492233394
2024/04/27 14:44:18.140,19.8731467645097,34.175405,20.2098195790177,1597.06470980566,24196.7907884838,25793.8554982895
2024/04/27 14:44:18.150,19.8737805203469,34.175405,20.2893384563983,1597.06470980566,24291.9970634428,25889.0617732485
2024/04/27 14:44:18.160,19.8744142761841,34.175405,20.3688573337788,1597.06470979671,24387.2033384019,25984.2680481986
2024/04/27 14:44:18.170,19.8750480320213,34.2809208301887,20.4483762111594,1597.06470981462,24482.4096133609,26079.4743231755
2024/04/27 14:44:18.180,19.8756817878586,34.5154004528302,20.5278950885399,1597.06470980566,24577.6158883199,26174.6805981256
2024/04/27 14:44:18.190,19.8763155436958,34.7498800754717,20.6074139659205,1597.06470980566,24672.822163279,26269.8868730846
2024/04/27 14:44:18.200,19.876949299533,34.796776,20.686932843301,1597.06470980566,24768.028438238,26365.0931480436
2024/04/27 14:44:18.210,19.877873825235,34.796776,20.7664517206816,2329.80476887121,24863.234713197,27193.0394820682
2024/04/27 14:44:18.220,19.8788236352729,34.796776,20.8459705980621,2393.52129573675,24958.440988156,27351.9622838928
2024/04/27 14:44:18.230,19.8797734453109,34.796776,20.9254894754427,2393.52129573675,25053.6472631151,27447.1685588518
2024/04/27 14:44:18.240,19.8807232553489,34.796776,21.0050083528233,2393.5212957457,25148.8535380741,27542.3748338198
2024/04/27 14:44:18.250,19.8816730653869,34.796776,21.0845272302038,2393.52129573675,25244.0598130331,27637.5811087699
2024/04/27 14:44:18.260,19.8826228754249,34.796776,21.1640461075844,2393.52129573675,25339.2660879922,27732.7873837289
2024/04/27 14:44:18.270,19.8835726854629,34.796776,21.2435649849649,2393.5212957457,25434.4723629512,27827.9936586969
2024/04/27 14:44:18.280,19.8845224955009,34.796776,21.3230838623455,2393.52129573675,25529.6786379102,27923.199933647
2024/04/27 14:44:18.290,19.8854723055389,34.796776,21.4336960179473,2393.5212957457,25662.112239175,28055.6335349207
2024/04/27 14:44:18.300,19.8864221155769,34.796776,21.5890521592821,2393.5212957457,25848.1168709772,28241.6381667229
2024/04/27 14:44:18.310,19.8873719256149,34.796776,21.7444083006169,2393.52129573675,26034.1215027795,28427.6427985162
2024/04/27 14:44:18.320,19.8883217356529,34.796776,21.8997644419518,2393.52129573675,26220.1261345817,28613.6474303185
2024/04/27 14:44:18.330,19.8892715456909,34.796776,22.0551205832866,2393.5212957457,26406.130766384,28799.6520621297
2024/04/27 14:44:18.340,19.8902213557289,34.796776,22.2104767246214,2393.52129573675,26592.1353981862,28985.6566939229
2024/04/27 14:44:18.350,19.8911711657668,34.796776,22.3658328659563,2393.5212957457,26778.1400299885,29171.6613257342
2024/04/27 14:44:18.360,19.8921209758048,34.796776,22.5211890072911,2393.52129573675,26964.1446617907,29357.6659575274
2024/04/27 14:44:18.370,19.8930707858428,34.796776,22.6765451486259,2393.5212957457,27150.1492935929,29543.6705893386
2024/04/27 14:44:18.380,19.8940205958808,34.796776,22.8319012899607,2393.5212957457,27336.1539253952,29729.6752211409
2024/04/27 14:44:18.390,19.8949704059188,34.796776,22.9872574312956,2393.52129573675,27522.1585571974,29915.6798529342
2024/04/27 14:44:18.400,19.8959202159568,34.796776,23.1426135726304,2393.52129573675,27708.1631889997,30101.6844847364
2024/04/27 14:44:18.410,19.8968700259948,34.796776,23.2979697139652,2393.5212957457,27894.1678208019,30287.6891165476
2024/04/27 14:44:18.420,19.8978198360328,34.796776,23.4533258553001,2393.5212957457,28080.1724526042,30473.6937483499
2024/04/27 14:44:18.430,19.8987696460708,34.796776,23.6086819966349,2393.52129572779,28266.1770844064,30659.6983801342
2024/04/27 14:44:18.440,19.8997194561088,34.796776,23.7640381379697,2393.52129575465,28452.1817162086,30845.7030119633
2024/04/27 14:44:18.450,19.9006692661468,34.796776,23.9193942793045,2393.52129573675,28638.1863480109,31031.7076437476
2024/04/27 14:44:18.460,19.9016190761848,34.796776,24.0747504206394,2393.52129573675,28824.1909798131,31217.7122755499
2024/04/27 14:44:18.470,19.9025688862228,34.796776,24.0949514563107,2393.5212957457,28848.3772538141,31241.8985495598
2024/04/27 14:44:18.480,19.9035186962607,34.796776,24.0172815533981,2393.52129573675,28755.3847169936,31148.9060127303
2024/04/27 14:44:18.490,19.9044685062987,34.796776,23.9396116504854,2393.52129573675,28662.392180173,31055.9134759098
2024/04/27 14:44:18.500,19.9054183163367,34.796776,23.8619417475728,2393.5212957457,28569.3996433525,30962.9209390982
2024/04/27 14:44:18.510,19.9063681263747,34.796776,23.7842718446602,2393.5212957457,28476.4071065319,30869.9284022776
2024/04/27 14:44:18.520,19.9073179364127,34.796776,23.7066019417476,2393.52129573675,28383.4145697114,30776.9358654481
2024/04/27 14:44:18.530,19.9082677464507,34.796776,23.628932038835,2393.5212957457,28290.4220328908,30683.9433286365
2024/04/27 14:44:18.540,19.9092175564887,34.796776,23.5512621359223,2393.52129572779,28197.4294960703,30590.9507917981
2024/04/27 14:44:18.550,19.9101673665267,34.796776,23.4735922330097,2393.5212957457,28104.4369592497,30497.9582549954
2024/04/27 14:44:18.560,19.9111171765647,34.796776,23.3959223300971,2393.5212957457,28011.4444224292,30404.9657181749
2024/04/27 14:44:18.570,19.9120669866027,34.796776,23.3182524271845,2393.5212957457,27918.4518856086,30311.9731813543
2024/04/27 14:44:18.580,19.9130167966407,34.796776,23.2405825242718,2393.52129573675,27825.4593487881,30218.9806445248
2024/04/27 14:44:18.590,19.9139666066787,34.796776,23.1629126213592,2393.52129573675,27732.4668119675,30125.9881077043
2024/04/27 14:44:18.600,19.9149164167167,34.796776,23.0852427184466,2393.52129573675,27639.474275147,30032.9955708837
2024/04/27 14:44:18.610,19.9158662267547,34.796776,23.007572815534,2393.52129575465,27546.4817383264,29940.0030340811
2024/04/27 14:44:18.620,19.9168160367926,34.796776,22.9299029126214,2393.52129572779,27453.4892015059,29847.0104972336
2024/04/27 14:44:18.630,19.9177658468306,34.796776,22.8522330097087,2393.5212957457,27360.4966646853,29754.017960431
2024/04/27 14:44:18.640,19.9187156568686,34.796776,22.7745631067961,2393.5212957457,27267.5041278647,29661.0254236104
2024/04/27 14:44:18.650,19.9196654669066,34.796776,22.6968932038835,2393.52129572779,27174.5115910442,29568.032886772
2024/04/27 14:44:18.660,19.9206152769446,34.796776,22.6192233009709,2393.5212957457,27081.5190542236,29475.0403499693
2024/04/27 14:44:18.670,19.9215650869826,34.796776,22.5415533980583,2393.5212957457,26988.5265174031,29382.0478131488
2024/04/27 14:44:18.680,19.9225148970206,34.796776,22.4638834951456,2393.5212957457,26895.5339805825,29289.0552763282
2024/04/27 14:44:18.690,19.9234647070586,34.796776,22.386213592233,2393.5212957457,26802.541443762,29196.0627395077
2024/04/27 14:44:18.700,19.9244145170966,34.796776,22.3085436893204,2393.52129572779,26709.5489069414,29103.0702026692
2024/04/27 14:44:18.710,19.9253643271346,34.796776,22.2308737864078,2393.5212957457,26616.5563701209,29010.0776658666
2024/04/27 14:44:18.720,19.9263141371726,34.796776,22.1532038834951,2393.5212957457,26523.5638333003,28917.085129046
2024/04/27 14:44:18.730,19.9272639472106,34.796776,22.0755339805825,2393.52129572779,26430.5712964798,28824.0925922076
2024/04/27 14:44:18.740,19.9282137572485,34.796776,21.9424707846411,2393.5212957457,26271.2575380737,28664.7788338194
2024/04/27 14:44:18.750,19.9291635672865,34.796776,21.7955592654424,2393.5212957457,26095.3634742712,28488.8847700169
2024/04/27 14:44:18.760,19.9301133773245,34.796776,21.6486477462437,2393.52129573675,25919.4694104687,28312.9907062054
2024/04/27 14:44:18.770,19.9310631873625,34.796776,21.5017362270451,2393.5212957457,25743.5753466662,28137.0966424119
2024/04/27 14:44:18.780,19.9320129974005,34.796776,21.3548247078464,2393.52129573675,25567.6812828637,27961.2025786005
2024/04/27 14:44:18.790,19.9329628074385,34.796776,21.2079131886477,2393.5212957457,25391.7872190612,27785.3085148069
