Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 17:43:43.267,20.9703914373089,6.45086659833335,2.55473333333335,-5908.2568807375,3058.72834467122,-2849.52853606628
2024/04/27 17:43:43.277,20.9680468909276,6.55442843166668,2.60119448698317,-5908.2568807375,3114.35530414311,-2793.90157659439
2024/04/27 17:43:43.287,20.968,6.65799026500001,2.64101071975499,-118.165137613317,3162.02643997876,3043.86130236544
2024/04/27 17:43:43.297,20.968,6.76155209833335,2.68082695252681,0,3209.69757581441,3209.69757581441
2024/04/27 17:43:43.307,20.968,6.835081,2.72064318529863,0,3257.36871165006,3257.36871165006
2024/04/27 17:43:43.317,20.968,6.835081,2.76045941807045,0,3305.03984748571,3305.03984748571
2024/04/27 17:43:43.327,20.968,6.835081,2.80027565084227,0,3352.71098332136,3352.71098332136
2024/04/27 17:43:43.337,20.9648266384778,6.835081,2.84009188361409,-7996.87103594636,3400.38211915701,-4596.48891678935
2024/04/27 17:43:43.347,20.9608097251586,6.835081,3.20917733089581,-10122.6215644776,3842.28034175281,-6280.3412227248
2024/04/27 17:43:43.357,20.9567928118393,6.835081,3.90753199268744,-10122.6215644776,4678.40565110877,-5444.21591336884
2024/04/27 17:43:43.367,20.9527758985201,6.835081,4.60588665447907,-10122.6215644776,5514.53096046474,-4608.09060401287
2024/04/27 17:43:43.377,20.949,6.835081,5.3042413162707,-9515.26427061666,6350.6562698207,-3164.60800079596
2024/04/27 17:43:43.387,20.949,6.835081,6.00259597806232,0,7186.78157917666,7186.78157917666
2024/04/27 17:43:43.397,20.949,6.835081,6.70880199667249,0,8032.30715247863,8032.30715247863
2024/04/27 17:43:43.407,20.949,6.835081,7.66886855241283,0,9181.77459336502,9181.77459336502
2024/04/27 17:43:43.417,20.949,6.835081,8.62893510815317,0,10331.2420342514,10331.2420342514
2024/04/27 17:43:43.427,20.949,6.86511393166668,9.58900166389351,0,11480.7094751378,11480.7094751378
2024/04/27 17:43:43.437,20.9467352941177,6.96867576500001,10.5490682196338,-5707.05882352243,12630.1769160242,6923.11809250177
2024/04/27 17:43:43.447,20.9437941176471,7.07223759833335,11.5091347753742,-7411.76470589352,13779.6443569106,6367.87965101707
2024/04/27 17:43:43.457,20.9408529411765,7.17579943166668,12.4566777963271,-7411.76470588457,14914.1176336978,7502.35292781321
2024/04/27 17:43:43.467,20.9379117647059,7.27936126500002,12.7905676126877,-7411.76470587561,15313.8768696125,7902.11216373693
2024/04/27 17:43:43.477,20.935,7.38292309833335,13.1244574290484,-7337.64705883118,15713.6361055273,8375.98904669613
2024/04/27 17:43:43.487,20.935,7.456452,13.458347245409,0,16113.3953414421,16113.3953414421
2024/04/27 17:43:43.497,20.935,7.456452,13.7922370617696,0,16513.1545773569,16513.1545773569
2024/04/27 17:43:43.507,20.935,7.456452,14.1261268781303,0,16912.9138132716,16912.9138132716
2024/04/27 17:43:43.517,20.935,7.456452,14.4596822742476,0,17312.2726548815,17312.2726548815
2024/04/27 17:43:43.527,20.935,7.456452,14.782424749164,0,17698.685413965,17698.685413965
2024/04/27 17:43:43.537,20.935,7.456452,15.1051672240803,0,18085.0981730486,18085.0981730486
2024/04/27 17:43:43.547,20.935,7.456452,15.4279096989967,0,18471.5109321321,18471.5109321321
2024/04/27 17:43:43.557,20.935,7.456452,15.7506521739131,0,18857.9236912157,18857.9236912157
2024/04/27 17:43:43.567,20.9302413793103,7.456452,16.0733946488294,-11991.7241379262,19244.3364502992,7252.61231237296
2024/04/27 17:43:43.577,20.92,7.456452,16.3977099236641,-25808.2758620662,19632.632289557,-6175.64357250919
2024/04/27 17:43:43.587,20.92,7.456452,16.7519083969466,0,20056.7066521265,20056.7066521265
2024/04/27 17:43:43.597,20.92,7.456452,17.106106870229,0,20480.781014696,20480.781014696
2024/04/27 17:43:43.607,20.92,7.48450721237455,17.4603053435115,0,20904.8553772654,20904.8553772654
2024/04/27 17:43:43.617,20.92,7.58841540635449,17.8145038167939,0,21328.9297398349,21328.9297398349
2024/04/27 17:43:43.627,20.92,7.69232360033444,18.1687022900763,0,21753.0041024043,21753.0041024043
2024/04/27 17:43:43.637,20.9187139874739,7.79623179431438,18.5229007633588,-3240.75156575759,22177.0784649738,18936.3268992162
2024/04/27 17:43:43.647,20.9170438413361,7.90013998829432,18.8908256880734,-4208.7682672323,22617.5872183736,18408.8189511413
2024/04/27 17:43:43.657,20.9153736951983,8.00404818227426,19.2724770642202,-4208.76826722335,23074.5303626038,18865.7620953804
2024/04/27 17:43:43.667,20.9137035490605,8.077823,19.654128440367,-4208.76826722335,23531.4735068339,19322.7052396106
2024/04/27 17:43:43.677,20.9120334029228,8.077823,20.0357798165138,-4208.76826722335,23988.4166510641,19779.6483838408
2024/04/27 17:43:43.687,20.912,8.077823,20.4174311926606,-84.1753653467947,24445.3597952943,24361.1844299475
2024/04/27 17:43:43.697,20.912,8.077823,20.7925205930807,0,24894.4464243688,24894.4464243688
2024/04/27 17:43:43.707,20.912,8.077823,21.0429324546952,0,25194.2592654855,25194.2592654855
2024/04/27 17:43:43.717,20.912,8.077823,21.2933443163097,0,25494.0721066022,25494.0721066022
2024/04/27 17:43:43.727,20.912,8.077823,21.5437561779243,0,25793.8849477188,25793.8849477188
2024/04/27 17:43:43.737,20.912,8.077823,21.7941680395388,0,26093.6977888355,26093.6977888355
2024/04/27 17:43:43.747,20.912,8.077823,22.0445799011533,0,26393.5106299522,26393.5106299522
2024/04/27 17:43:43.757,20.912,8.077823,22.2949917627678,0,26693.3234710689,26693.3234710689
2024/04/27 17:43:43.767,20.912,8.077823,22.6277815699659,0,27091.7656892109,27091.7656892109
2024/04/27 17:43:43.777,20.912,8.077823,22.962252559727,0,27492.220751782,27492.220751782
2024/04/27 17:43:43.787,20.9126442405708,8.10785593166668,23.2967235494881,1623.48623853248,27892.6758143531,29516.1620528855
2024/04/27 17:43:43.797,20.9134597349643,8.21141776500001,23.6311945392491,2055.04587155659,28293.1308769241,30348.1767484807
2024/04/27 17:43:43.807,20.9142752293578,8.31497959833335,23.9656655290102,2055.04587156554,28693.5859394952,30748.6318110607
2024/04/27 17:43:43.817,20.9150907237513,8.41854143166668,24.2875862068965,2055.04587155659,29079.0147783251,31134.0606498816
2024/04/27 17:43:43.827,20.9159062181448,8.52210326500002,24.5174712643678,2055.04587157449,29354.2513097192,31409.2971812937
2024/04/27 17:43:43.837,20.9167217125382,8.62566509833335,24.7473563218391,2055.04587154763,29629.4878411134,31684.5337126611
2024/04/27 17:43:43.847,20.9175372069317,8.699194,24.9772413793103,2055.04587156554,29904.7243725076,31959.7702440732
2024/04/27 17:43:43.857,20.9183527013252,8.699194,25.2071264367816,2055.04587155659,30179.9609039018,32235.0067754584
2024/04/27 17:43:43.867,20.9191681957187,8.699194,25.4370114942529,2055.04587156554,30455.197435296,32510.2433068616
2024/04/27 17:43:43.877,20.9199836901121,8.699194,25.6612641815235,2055.04587155659,30723.6904486268,32778.7363201834
2024/04/27 17:43:43.887,20.92,8.699194,25.7034035656402,41.1009174291621,30774.143044576,30815.2439620052
2024/04/27 17:43:43.897,20.92,8.699194,25.7455429497569,0,30824.5956405253,30824.5956405253
2024/04/27 17:43:43.907,20.92,8.699194,25.7876823338736,0,30875.0482364745,30875.0482364745
2024/04/27 17:43:43.917,20.92,8.699194,25.8298217179903,0,30925.5008324237,30925.5008324237
2024/04/27 17:43:43.927,20.92,8.699194,25.871961102107,0,30975.953428373,30975.953428373
2024/04/27 17:43:43.937,20.92,8.699194,25.9141004862237,0,31026.4060243222,31026.4060243222
2024/04/27 17:43:43.947,20.92,8.699194,25.8915826086957,0,30999.4458444247,30999.4458444247
2024/04/27 17:43:43.957,20.92,8.699194,25.8585391304348,0,30959.8835847383,30959.8835847383
2024/04/27 17:43:43.967,20.9236551724138,8.72922693166668,25.8254956521739,9211.03448276,30920.3213250518,40131.3558078118
2024/04/27 17:43:43.977,20.9305517241379,8.83278876500002,25.792452173913,17379.3103448226,30880.7590653653,48260.0694101879
2024/04/27 17:43:43.987,20.932,8.93635059833335,25.7594086956522,3649.65517240961,30841.1968056788,34490.8519780884
2024/04/27 17:43:43.997,20.932,9.03991243166668,25.732928452579,0,30809.4925690742,30809.4925690742
2024/04/27 17:43:44.007,20.932,9.14347426500002,25.7595507487521,0,30841.3668828596,30841.3668828596
2024/04/27 17:43:44.017,20.932,9.24703609833335,25.7861730449251,0,30873.241196645,30873.241196645
2024/04/27 17:43:44.027,20.932,9.320565,25.8127953410982,0,30905.1155104305,30905.1155104305
2024/04/27 17:43:44.037,20.9340542797495,9.320565,25.8394176372712,5176.78496868911,30936.9898242159,36113.774792905
2024/04/27 17:43:44.047,20.9365594989562,9.320565,25.8660399334443,6313.15240083055,30968.8641380013,37282.0165388318
2024/04/27 17:43:44.057,20.9390647181628,9.320565,25.8877491961415,6313.1524008395,30994.8561804143,37308.0085812538
2024/04/27 17:43:44.067,20.9415699373695,9.320565,25.8652411575563,6313.1524008395,30967.9077804755,37281.060181315
2024/04/27 17:43:44.077,20.944,9.320565,25.8427331189711,6123.7578288025,30940.9593805368,37064.7172093393
2024/04/27 17:43:44.087,20.9448053007136,9.320565,25.8202250803858,2029.35779815888,30914.010980598,32943.3687787569
2024/04/27 17:43:44.097,20.9458246687054,9.320565,25.7977170418006,2568.80733945692,30887.0625806593,33455.8699201162
2024/04/27 17:43:44.107,20.9468440366972,9.320565,25.7752090032154,2568.80733944797,30860.1141807205,33428.9215201685
2024/04/27 17:43:44.117,20.9478634046891,9.320565,25.7527009646302,2568.80733944797,30833.1657807818,33401.9731202297
2024/04/27 17:43:44.127,20.9488827726809,9.320565,25.8282222222222,2568.80733945692,30923.5857898715,33492.3931293285
2024/04/27 17:43:44.137,20.9499021406728,9.320565,25.9171111111111,2568.80733944797,31030.0105820106,33598.8179214586
2024/04/27 17:43:44.147,20.9509215086646,9.35059793166668,26.006,2568.80733944797,31136.4353741497,33705.2427135977
2024/04/27 17:43:44.157,20.9519408766565,9.45415976500001,26.0948888888889,2568.80733945692,31242.8601662888,33811.6675057457
2024/04/27 17:43:44.167,20.9529602446483,9.55772159833335,26.1837777777778,2568.80733944797,31349.2849584279,33918.0922978758
2024/04/27 17:43:44.177,20.9539796126402,9.66128343166668,26.266923076923,2568.80733944797,31448.8330716902,34017.6404111382
2024/04/27 17:43:44.187,20.954,9.76484526500002,26.1643589743589,51.3761467864526,31326.0352346066,31377.4113813931
2024/04/27 17:43:44.197,20.954,9.86840709833335,26.0617948717948,0,31203.2373975231,31203.2373975231
2024/04/27 17:43:44.207,20.954,9.941936,25.9592307692307,0,31080.4395604395,31080.4395604395
2024/04/27 17:43:44.217,20.954,9.941936,25.8566666666666,0,30957.641723356,30957.641723356
2024/04/27 17:43:44.227,20.954,9.941936,25.7541025641025,0,30834.8438862724,30834.8438862724
2024/04/27 17:43:44.237,20.9551419491525,9.941936,25.6515384615384,2877.71186440125,30712.0460491889,33589.7579135901
2024/04/27 17:43:44.247,20.956625,9.941936,25.6118551236749,3737.28813559453,30664.5340256244,34401.8221612189
2024/04/27 17:43:44.257,20.9581080508475,9.941936,25.588886925795,3737.28813559453,30637.0346866662,34374.3228222607
2024/04/27 17:43:44.267,20.9595911016949,9.941936,25.5659187279152,3737.28813559453,30609.535347708,34346.8234833025
2024/04/27 17:43:44.277,20.961,9.941936,25.5429505300353,3550.42372880987,30582.0360087498,34132.4597375597
2024/04/27 17:43:44.287,20.961,9.941936,25.5199823321555,0,30554.5366697916,30554.5366697916
2024/04/27 17:43:44.297,20.961,9.941936,25.5328785357738,0,30569.977022423,30569.977022423
2024/04/27 17:43:44.307,20.961,9.941936,25.7857903494177,0,30872.7830033844,30872.7830033844
2024/04/27 17:43:44.317,20.961,9.941936,26.0387021630616,0,31175.5889843458,31175.5889843458
2024/04/27 17:43:44.327,20.961,9.941936,26.2916139767055,0,31478.3949653073,31478.3949653073
2024/04/27 17:43:44.337,20.9618333333333,9.941936,26.5445257903494,2099.99999999809,31781.2009462687,33881.2009462667
2024/04/27 17:43:44.347,20.962888185654,9.941936,26.7974376039933,2658.22784810837,32084.0069272301,34742.2347753384
2024/04/27 17:43:44.357,20.9639430379747,9.941936,27.0322408026756,2658.22784809941,32365.1318453803,35023.3596934797
2024/04/27 17:43:44.367,20.9649978902954,9.941936,27.1342474916388,2658.22784809941,32487.2623029145,35145.4901510139
2024/04/27 17:43:44.377,20.966,9.941936,27.236254180602,2525.31645570116,32609.3927604486,35134.7092161498
2024/04/27 17:43:44.387,20.966,9.97098172287148,27.3382608695652,0,32731.5232179828,32731.5232179828
2024/04/27 17:43:44.397,20.966,10.0747164474124,27.4402675585284,0,32853.653675517,32853.653675517
2024/04/27 17:43:44.407,20.966,10.1784511719533,27.5422742474916,0,32975.7841330512,32975.7841330512
2024/04/27 17:43:44.417,20.9660816993464,10.2821858964942,27.6338952536825,205.882352943974,33085.4800316199,33291.3623845638
2024/04/27 17:43:44.427,20.9668986928105,10.3859206210351,27.6617184942717,2058.82352940392,33118.7922108287,35177.6157402326
2024/04/27 17:43:44.437,20.9677156862745,10.489655345576,27.6895417348609,2058.82352941288,33152.1043900375,35210.9279194504
2024/04/27 17:43:44.447,20.9685326797386,10.563307,27.7173649754501,2058.82352942183,33185.4165692464,35244.2400986682
2024/04/27 17:43:44.457,20.9693496732026,10.563307,27.7451882160393,2058.82352940392,33218.7287484552,35277.5522778591
2024/04/27 17:43:44.467,20.9701666666667,10.563307,27.7730114566285,2058.82352941288,33252.040927664,35310.8644570769
2024/04/27 17:43:44.477,20.9709836601307,10.563307,27.8060550458716,2058.82352940392,33291.6033202272,35350.4268496312
2024/04/27 17:43:44.487,20.971,10.563307,28.0078899082569,41.1764705941664,33533.2559445797,33574.4324151739
2024/04/27 17:43:44.497,20.971,10.563307,28.2097247706423,0,33774.9085689322,33774.9085689322
2024/04/27 17:43:44.507,20.971,10.563307,28.4115596330276,0,34016.5611932847,34016.5611932847
2024/04/27 17:43:44.517,20.971,10.563307,28.6133944954129,0,34258.2138176372,34258.2138176372
2024/04/27 17:43:44.527,20.971,10.563307,28.8152293577982,0,34499.8664419897,34499.8664419897
2024/04/27 17:43:44.537,20.971,10.563307,29.0170642201835,0,34741.5190663422,34741.5190663422
2024/04/27 17:43:44.547,20.971,10.563307,29.1946840148699,0,34954.1795007966,34954.1795007966
2024/04/27 17:43:44.557,20.971,10.563307,29.3471003717472,0,35136.6643906633,35136.6643906633
2024/04/27 17:43:44.567,20.9733496503497,10.563307,29.4995167286245,5921.11888111873,35319.1492805301,41240.2681616488
2024/04/27 17:43:44.577,20.978,10.563307,29.6519330855019,11718.8811188849,35501.6341703968,47220.5152892817
2024/04/27 17:43:44.587,20.978,10.563307,29.8043494423792,0,35684.1190602635,35684.1190602635
2024/04/27 17:43:44.597,20.978,10.563307,29.9525293132328,0,35861.5316947549,35861.5316947549
2024/04/27 17:43:44.607,20.978,10.563307,30.066432160804,0,35997.9051721191,35997.9051721191
2024/04/27 17:43:44.617,20.978,10.563307,30.1803350083752,0,36134.2786494832,36134.2786494832
2024/04/27 17:43:44.627,20.978,10.5903683835846,30.2942378559464,0,36270.6521268474,36270.6521268474
2024/04/27 17:43:44.637,20.9792344689379,10.6944506281407,30.4081407035176,3110.86172344147,36407.0256042115,39517.887327653
2024/04/27 17:43:44.647,20.9808376753507,10.7985328726968,30.5220435510888,4040.08016032535,36543.3990815757,40583.479241901
2024/04/27 17:43:44.657,20.9824408817635,10.9026151172529,30.6114662273476,4040.08016032535,36650.462966076,40690.5431264014
2024/04/27 17:43:44.667,20.9840440881764,11.0066973618091,30.550510708402,4040.08016031639,36577.482208699,40617.5623690154
2024/04/27 17:43:44.677,20.9856472945892,11.1107796063652,30.4895551894563,4040.08016031639,36504.5014513219,40544.5816116383
2024/04/27 17:43:44.687,20.9867991803279,11.184678,30.4285996705107,2902.75206150682,36431.5206939448,39334.2727554516
2024/04/27 17:43:44.697,20.9878237704918,11.184678,30.3676441515651,2581.96721310213,36358.5399365677,38940.5071496699
2024/04/27 17:43:44.707,20.9888483606557,11.184678,30.3066886326195,2581.96721312004,36285.5591791906,38867.5263923107
2024/04/27 17:43:44.717,20.9898729508197,11.184678,30.25665,2581.96721312004,36225.6489795918,38807.6161927118
2024/04/27 17:43:44.727,20.9908975409836,11.184678,30.35165,2581.96721312004,36339.3904761904,38921.3576893105
2024/04/27 17:43:44.737,20.9919221311475,11.184678,30.44665,2581.96721310213,36453.1319727891,39035.0991858912
2024/04/27 17:43:44.747,20.9929467213115,11.184678,30.54165,2581.96721312004,36566.8734693877,39148.8406825078
2024/04/27 17:43:44.757,20.9939713114754,11.184678,30.63665,2581.96721310213,36680.6149659864,39262.5821790885
2024/04/27 17:43:44.767,20.9949959016393,11.184678,30.73165,2581.96721312004,36794.356462585,39376.323675705
2024/04/27 17:43:44.777,20.996,11.184678,30.8162765957447,2530.32786885441,36895.6781010277,39426.0059698821
2024/04/27 17:43:44.787,20.996,11.184678,30.763085106383,0,36831.9930525402,36831.9930525402
2024/04/27 17:43:44.797,20.996,11.184678,30.7098936170213,0,36768.3080040527,36768.3080040527
2024/04/27 17:43:44.807,20.996,11.184678,30.6567021276596,0,36704.6229555652,36704.6229555652
2024/04/27 17:43:44.817,20.996,11.184678,30.6035106382979,0,36640.9379070777,36640.9379070777
2024/04/27 17:43:44.827,20.996,11.184678,30.5503191489362,0,36577.2528585902,36577.2528585902
2024/04/27 17:43:44.837,20.9977749469214,11.184678,30.4971276595745,4472.86624203798,36513.5678101028,40986.4340521407
2024/04/27 17:43:44.847,21.000110403397,11.184678,30.5227272727273,5885.35031847385,36544.2176870748,42429.5680055487
2024/04/27 17:43:44.857,21.0024458598726,11.184678,30.6303339517625,5885.35031847385,36673.0528946273,42558.4032131011
2024/04/27 17:43:44.867,21.0047813163482,11.2146609600666,30.7379406307978,5885.3503184649,36801.8881021797,42687.2384206446
2024/04/27 17:43:44.877,21.007,11.3180504775375,30.845547309833,5591.08280255643,36930.7233097321,42521.8061122885
2024/04/27 17:43:44.887,21.007,11.4214399950083,30.9531539888683,0,37059.5585172845,37059.5585172845
2024/04/27 17:43:44.897,21.007,11.5248295124792,31.0439799331104,0,37168.3025049485,37168.3025049485
2024/04/27 17:43:44.907,21.007,11.6282190299501,30.983779264214,0,37096.2255136168,37096.2255136168
2024/04/27 17:43:44.917,21.007,11.731608547421,30.9235785953177,0,37024.1485222852,37024.1485222852
2024/04/27 17:43:44.927,21.007,11.806049,30.8633779264214,0,36952.0715309535,36952.0715309535
2024/04/27 17:43:44.937,21.007,11.806049,30.8031772575251,0,36879.9945396219,36879.9945396219
2024/04/27 17:43:44.947,21.007,11.806049,30.7429765886288,0,36807.9175482902,36807.9175482902
2024/04/27 17:43:44.957,21.0103846153846,11.806049,30.6889983305509,8529.23076922949,36743.2905182106,45272.5212874401
2024/04/27 17:43:44.967,21.0147802197802,11.806049,30.6806510851419,11076.923076923,36733.2965373128,47810.2196142358
2024/04/27 17:43:44.977,21.019,11.806049,30.6723038397329,10633.8461538397,36723.3025564149,47357.1487102546
2024/04/27 17:43:44.987,21.019,11.806049,30.6639565943239,0,36713.308575517,36713.308575517
2024/04/27 17:43:44.997,21.019,11.806049,30.6556093489149,0,36703.3145946192,36703.3145946192
2024/04/27 17:43:45.007,21.019,11.806049,30.6472621035058,0,36693.3206137213,36693.3206137213
2024/04/27 17:43:45.017,21.0191625615764,11.806049,30.6468421052632,409.655172409487,36692.8177586824,37102.4729310919
2024/04/27 17:43:45.027,21.0209688013136,11.806049,30.6994736842105,4551.72413793889,36755.8324382385,41307.5565761774
2024/04/27 17:43:45.037,21.0227750410509,11.806049,30.7521052631579,4551.72413792994,36818.8471177945,41370.5712557244
2024/04/27 17:43:45.047,21.0245812807882,11.806049,30.8047368421053,4551.72413792994,36881.8617973505,41433.5859352805
2024/04/27 17:43:45.057,21.0263875205255,11.806049,30.8573684210526,4551.72413792994,36944.8764769066,41496.6006148365
2024/04/27 17:43:45.067,21.0281937602627,11.806049,30.91,4551.72413793889,37007.8911564626,41559.6152944015
2024/04/27 17:43:45.077,21.03,11.806049,30.9612096774194,4551.72413792994,37069.2034233048,41620.9275612347
2024/04/27 17:43:45.087,21.03,11.806049,30.9854032258065,0,37098.1698485846,37098.1698485846
2024/04/27 17:43:45.097,21.03,11.806049,31.0095967741936,0,37127.1362738644,37127.1362738644
2024/04/27 17:43:45.107,21.03,11.806049,31.0337903225806,0,37156.1026991442,37156.1026991442
2024/04/27 17:43:45.117,21.03,11.806049,31.0579838709677,0,37185.069124424,37185.069124424
2024/04/27 17:43:45.127,21.03,11.806049,31.0821774193548,0,37214.0355497038,37214.0355497038
2024/04/27 17:43:45.137,21.0316561844864,11.806049,31.1063709677419,4173.58490565647,37243.0019749835,41416.58688064
2024/04/27 17:43:45.147,21.0337526205451,11.806049,30.9432465277778,5283.01886792434,37047.6965230537,42330.715390978
2024/04/27 17:43:45.157,21.0358490566038,11.806049,30.7470659722222,5283.01886792434,36812.813681028,42095.8325489523
2024/04/27 17:43:45.167,21.0379454926625,11.8360819316667,30.5508854166667,5283.01886792434,36577.9308390023,41860.9497069266
2024/04/27 17:43:45.177,21.04,11.939643765,30.3547048611111,5177.3584905655,36343.0479969766,41520.406487542
2024/04/27 17:43:45.187,21.04,12.0432055983333,30.1585243055555,0,36108.1651549508,36108.1651549508
2024/04/27 17:43:45.197,21.04,12.1467674316667,29.9842,0,35899.4503401361,35899.4503401361
2024/04/27 17:43:45.207,21.04,12.250329265,30.0308666666667,0,35955.3233560091,35955.3233560091
2024/04/27 17:43:45.217,21.04,12.3538910983333,30.0775333333333,0,36011.1963718821,36011.1963718821
2024/04/27 17:43:45.227,21.04,12.42742,30.1242,0,36067.0693877551,36067.0693877551
2024/04/27 17:43:45.237,21.0417637130802,12.42742,30.1708666666667,4444.55696201828,36122.9424036281,40567.4993656464
2024/04/27 17:43:45.247,21.0440843881857,12.42742,30.2175333333333,5848.10126582766,36178.8154195012,42026.9166853288
2024/04/27 17:43:45.257,21.0464050632911,12.42742,30.2492358803987,5848.10126581871,36216.7722105453,42064.873476364
2024/04/27 17:43:45.267,21.0487257383966,12.42742,30.129634551495,5848.10126582766,36073.5760616539,41921.6773274816
2024/04/27 17:43:45.277,21.051,12.42742,30.0100332225914,5731.13924050574,35930.3799127625,41661.5191532682
2024/04/27 17:43:45.287,21.051,12.42742,29.8904318936877,0,35787.183763871,35787.183763871
2024/04/27 17:43:45.297,21.051,12.42742,29.7708305647841,0,35643.9876149796,35643.9876149796
2024/04/27 17:43:45.307,21.051,12.42742,29.6512292358804,0,35500.7914660881,35500.7914660881
2024/04/27 17:43:45.317,21.05103,12.42742,29.5397682119205,75.6000000060908,35367.3415326395,35442.9415326456
2024/04/27 17:43:45.327,21.05253,12.42742,29.5364569536424,3779.99999999119,35363.3770329324,39143.3770329236
2024/04/27 17:43:45.337,21.05403,12.42742,29.5331456953642,3780.00000000014,35359.4125332252,39139.4125332254
2024/04/27 17:43:45.347,21.05553,12.42742,29.5298344370861,3780.00000000014,35355.448033518,39135.4480335182
2024/04/27 17:43:45.357,21.05703,12.42742,29.5265231788079,3780.00000000014,35351.4835338109,39131.483533811
2024/04/27 17:43:45.367,21.05853,12.42742,29.5232119205298,3780.00000000014,35347.5190341037,39127.5190341039
2024/04/27 17:43:45.377,21.06,12.42742,29.5205446293495,3704.40000000301,35344.3255426225,39048.7255426255
2024/04/27 17:43:45.387,21.06,12.42742,29.5386989409985,0,35366.0613171138,35366.0613171138
2024/04/27 17:43:45.397,21.06,12.42742,29.5568532526475,0,35387.7970916052,35387.7970916052
2024/04/27 17:43:45.407,21.06,12.42742,29.5750075642965,0,35409.5328660965,35409.5328660965
2024/04/27 17:43:45.417,21.06,12.42742,29.5931618759455,0,35431.2686405879,35431.2686405879
2024/04/27 17:43:45.427,21.06,12.42742,29.6113161875946,0,35453.0044150792,35453.0044150792
2024/04/27 17:43:45.437,21.0614369747899,12.42742,29.6294704992436,3621.17647058469,35474.7401895705,39095.9166601552
2024/04/27 17:43:45.447,21.0633277310924,12.42742,29.7768181818181,4764.70588235628,35651.1564625849,40415.8623449412
2024/04/27 17:43:45.457,21.065218487395,12.42742,30.1025757575757,4764.70588235628,36041.1791383219,40805.8850206782
2024/04/27 17:43:45.467,21.0671092436975,12.4584368552413,30.4283333333333,4764.70588234733,36431.2018140589,41195.9076964062
2024/04/27 17:43:45.477,21.069,12.5618263727122,30.7540909090909,4764.70588235628,36821.2244897959,41585.9303721522
2024/04/27 17:43:45.487,21.069,12.665215890183,31.0798484848485,0,37211.2471655329,37211.2471655329
2024/04/27 17:43:45.497,21.069,12.7686054076539,31.3504651162791,0,37535.2507514634,37535.2507514634
2024/04/27 17:43:45.507,21.069,12.8719949251248,31.2823588039867,0,37453.7085000113,37453.7085000113
2024/04/27 17:43:45.517,21.069,12.9753844425957,31.2142524916943,0,37372.1662485592,37372.1662485592
2024/04/27 17:43:45.527,21.069,13.048791,31.146146179402,0,37290.6239971072,37290.6239971072
2024/04/27 17:43:45.537,21.0703166666667,13.048791,31.0780398671096,3317.99999999376,37209.0817456551,40527.0817456488
2024/04/27 17:43:45.547,21.0719833333333,13.048791,31.0099335548173,4200.00000001409,37127.539494203,41327.5394942171
2024/04/27 17:43:45.557,21.07365,13.048791,30.9440789473684,4199.99999999618,37048.6931614751,41248.6931614713
2024/04/27 17:43:45.567,21.0753166666667,13.048791,30.8947368421053,4199.99999999618,36989.6168993913,41189.6168993875
2024/04/27 17:43:45.577,21.0769833333333,13.048791,30.8453947368421,4200.00000000513,36930.5406373076,41130.5406373127
2024/04/27 17:43:45.587,21.078,13.048791,30.796052631579,2561.99999999552,36871.4643752238,39433.4643752193
2024/04/27 17:43:45.597,21.0786846846847,13.048791,30.7467105263158,1725.40540540751,36812.38811314,38537.7935185475
2024/04/27 17:43:45.607,21.0795855855856,13.048791,30.6973684210526,2270.27027027304,36753.3118510562,39023.5821213292
2024/04/27 17:43:45.617,21.0804864864865,13.048791,30.6602800658979,2270.27027026409,36708.9067455648,38979.1770158289
2024/04/27 17:43:45.627,21.0813873873874,13.048791,30.9172817133443,2270.27027027304,37016.6093982898,39286.8796685629
2024/04/27 17:43:45.637,21.0822882882883,13.048791,31.1742833607908,2270.27027026409,37324.3120510148,39594.5823212789
2024/04/27 17:43:45.647,21.0831891891892,13.048791,31.4312850082372,2270.27027027304,37632.0147037398,39902.2849740128
2024/04/27 17:43:45.657,21.0840900900901,13.048791,31.6882866556837,2270.27027027304,37939.7173564648,40209.9876267378
2024/04/27 17:43:45.667,21.084990990991,13.048791,31.9452883031301,2270.27027027304,38247.4200091898,40517.6902794628
2024/04/27 17:43:45.677,21.0858918918919,13.048791,32.2022899505765,2270.27027026409,38555.1226619148,40825.3929321789
2024/04/27 17:43:45.687,21.086,13.048791,32.1336574074074,272.432432432765,38472.9503653313,38745.3827977641
2024/04/27 17:43:45.697,21.086,13.048791,32.0549537037037,0,38378.7200806249,38378.7200806249
2024/04/27 17:43:45.707,21.086,13.0782350506536,31.97625,0,38284.4897959184,38284.4897959184
2024/04/27 17:43:45.717,21.086,13.1797662598039,31.8975462962963,0,38190.2595112119,38190.2595112119
2024/04/27 17:43:45.727,21.086,13.2812974689542,31.8188425925926,0,38096.0292265054,38096.0292265054
2024/04/27 17:43:45.737,21.0873249475891,13.3828286781046,31.7401388888889,3338.86792453413,38001.7989417989,41340.6668663331
2024/04/27 17:43:45.747,21.0890020964361,13.4843598872549,31.7365671641791,4226.41509433589,37997.522591126,42223.9376854619
2024/04/27 17:43:45.757,21.090679245283,13.5858910964052,31.8111940298508,4226.41509434484,38086.8717636309,42313.2868579757
