Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 15:21:11.523,21.8189571865443,33.554034,9.70969158099472,8477.06422017651,11625.2089677216,20102.2731878981
2024/04/27 15:21:11.533,21.82,33.554034,9.41988885801612,2627.88990825911,11278.2342789853,13906.1241872444
2024/04/27 15:21:11.543,21.82,33.554034,9.13008613503751,0,10931.259590249,10931.259590249
2024/04/27 15:21:11.553,21.82,33.554034,8.84028341205891,0,10584.2849015127,10584.2849015127
2024/04/27 15:21:11.563,21.82,33.554034,8.55048068908031,0,10237.3102127764,10237.3102127764
2024/04/27 15:21:11.573,21.8210428211587,33.554034,8.2606779661017,2627.90931990196,9890.33552404013,12518.2448439421
2024/04/27 15:21:11.583,21.8221763224181,33.554034,7.9708752431231,2856.42317380336,9543.36083530384,12399.7840091072
2024/04/27 15:21:11.593,21.8233098236776,33.554034,7.68107252014449,2856.42317379441,9196.38614656756,12052.809320362
2024/04/27 15:21:11.603,21.824443324937,33.554034,7.39126979716589,2856.42317381232,8849.41145783127,11705.8346316436
2024/04/27 15:21:11.613,21.8255768261965,33.554034,7.14377358490567,2856.42317380336,8553.08946219998,11409.5126360033
2024/04/27 15:21:11.623,21.8267103274559,33.554034,6.97840177580467,2856.42317380336,8355.09328259607,11211.5164563994
2024/04/27 15:21:11.633,21.8278438287154,33.554034,6.81302996670367,2856.42317380336,8157.09710299215,11013.5202767955
2024/04/27 15:21:11.643,21.8289773299748,33.554034,6.64765815760267,2856.42317380336,7959.10092338823,10815.5240971916
2024/04/27 15:21:11.653,21.829,33.554034,6.48228634850167,57.1284634753511,7761.10474378432,7818.23320725967
2024/04/27 15:21:11.663,21.829,33.554034,6.31691453940068,0,7563.1085641804,7563.1085641804
2024/04/27 15:21:11.673,21.829,33.554034,6.15154273029968,0,7365.11238457649,7365.11238457649
2024/04/27 15:21:11.683,21.829,33.554034,5.98617092119868,0,7167.11620497257,7167.11620497257
2024/04/27 15:21:11.693,21.829,33.554034,5.82079911209768,0,6969.12002536865,6969.12002536865
2024/04/27 15:21:11.703,21.83075,33.554034,5.65542730299668,4410.00000000315,6771.12384576474,11181.1238457679
2024/04/27 15:21:11.713,21.8326730769231,33.554034,5.49005549389568,4846.15384615495,6573.12766616082,11419.2815123158
2024/04/27 15:21:11.723,21.8345961538462,33.554034,5.32468368479469,4846.15384614599,6375.1314865569,11221.2853327029
2024/04/27 15:21:11.733,21.835,33.554034,5.15931187569369,1017.69230769648,6177.13530695299,7194.82761464947
2024/04/27 15:21:11.743,21.835,33.554034,4.99394006659269,0,5979.13912734907,5979.13912734907
2024/04/27 15:21:11.753,21.835,33.554034,4.82856825749169,0,5781.14294774515,5781.14294774515
2024/04/27 15:21:11.763,21.835,33.554034,4.66319644839069,0,5583.14676814124,5583.14676814124
2024/04/27 15:21:11.773,21.835,33.554034,4.49782463928969,0,5385.15058853732,5385.15058853732
2024/04/27 15:21:11.783,21.835,33.554034,4.3324528301887,0,5187.15440893341,5187.15440893341
2024/04/27 15:21:11.793,21.835,33.554034,4.18860759493672,0,5014.93154223716,5014.93154223716
2024/04/27 15:21:11.803,21.835,33.554034,4.09050632911393,0,4897.47696546974,4897.47696546974
2024/04/27 15:21:11.813,21.835,33.554034,3.99240506329114,0,4780.02238870232,4780.02238870232
2024/04/27 15:21:11.823,21.8374910714286,33.554034,3.89653198653198,6277.49999999352,4665.23557571176,10942.7355757053
2024/04/27 15:21:11.833,21.838,33.554034,3.8123569023569,1282.50000000676,4564.45452254976,5846.95452255652
2024/04/27 15:21:11.843,21.838,33.554034,3.72818181818181,0,4463.67346938775,4463.67346938775
2024/04/27 15:21:11.853,21.838,33.554034,3.64400673400673,0,4362.89241622574,4362.89241622574
2024/04/27 15:21:11.863,21.838,33.554034,3.55983164983164,0,4262.11136306374,4262.11136306374
2024/04/27 15:21:11.873,21.838,33.554034,3.47565656565656,0,4161.33030990173,4161.33030990173
2024/04/27 15:21:11.883,21.838,33.554034,3.39148148148148,0,4060.54925673973,4060.54925673973
2024/04/27 15:21:11.893,21.838,33.554034,3.30730639730639,0,3959.76820357772,3959.76820357772
2024/04/27 15:21:11.903,21.838,33.554034,3.22313131313131,0,3858.98715041571,3858.98715041571
2024/04/27 15:21:11.913,21.838,33.554034,3.13895622895622,0,3758.20609725371,3758.20609725371
2024/04/27 15:21:11.923,21.8404661016949,33.554034,3.05478114478114,6214.57627119199,3657.4250440917,9872.00131528369
2024/04/27 15:21:11.933,21.841,33.554034,2.97060606060605,1345.4237288083,3556.6439909297,4902.06771973799
2024/04/27 15:21:11.943,21.841,33.554034,2.8947619047619,0,3465.83738257207,3465.83738257207
2024/04/27 15:21:11.953,21.841,33.554034,2.84034013605442,0,3400.67934656856,3400.67934656856
2024/04/27 15:21:11.963,21.841,33.554034,2.78591836734694,0,3335.52131056504,3335.52131056504
2024/04/27 15:21:11.973,21.841,33.554034,2.71996666666667,0,3256.55873015873,3256.55873015873
2024/04/27 15:21:11.983,21.841,33.554034,2.63163333333334,0,3150.79909297053,3150.79909297053
2024/04/27 15:21:11.993,21.841,33.554034,2.5433,0,3045.03945578232,3045.03945578232
2024/04/27 15:21:12.003,21.841,33.554034,2.45496666666667,0,2939.27981859411,2939.27981859411
2024/04/27 15:21:12.013,21.8418118811881,33.554034,2.36663333333334,2045.94059406332,2833.5201814059,4879.46077546922
2024/04/27 15:21:12.023,21.842801980198,33.554034,2.2783,2495.04950494043,2727.76054421769,5222.81004915812
2024/04/27 15:21:12.033,21.843,33.554034,2.21716666666667,499.009900993457,2654.56689342404,3153.57679441749
2024/04/27 15:21:12.043,21.843,33.554034,2.20883333333333,0,2644.589569161,2644.589569161
2024/04/27 15:21:12.053,21.843,33.554034,2.2005,0,2634.61224489796,2634.61224489796
2024/04/27 15:21:12.063,21.843,33.554034,2.19216666666667,0,2624.63492063492,2624.63492063492
2024/04/27 15:21:12.073,21.843,33.554034,2.18383333333333,0,2614.65759637188,2614.65759637188
2024/04/27 15:21:12.083,21.843,33.554034,2.1755,0,2604.68027210884,2604.68027210884
2024/04/27 15:21:12.093,21.843,33.554034,2.16716666666667,0,2594.70294784581,2594.70294784581
2024/04/27 15:21:12.103,21.843,33.554034,2.15883333333333,0,2584.72562358277,2584.72562358277
2024/04/27 15:21:12.113,21.843,33.554034,2.1505,0,2574.74829931973,2574.74829931973
2024/04/27 15:21:12.123,21.8446470588235,33.554034,2.14216666666667,4150.58823529392,2564.77097505669,6715.35921035061
2024/04/27 15:21:12.133,21.845,33.554034,2.13383333333333,889.411764703283,2554.79365079365,3444.20541549693
2024/04/27 15:21:12.143,21.845,33.554034,2.1255,0,2544.81632653061,2544.81632653061
2024/04/27 15:21:12.153,21.845,33.554034,2.11716666666667,0,2534.83900226757,2534.83900226757
2024/04/27 15:21:12.163,21.845,33.554034,2.10883333333333,0,2524.86167800454,2524.86167800454
2024/04/27 15:21:12.173,21.845,33.554034,2.1005,0,2514.8843537415,2514.8843537415
2024/04/27 15:21:12.183,21.845,33.554034,2.09216666666667,0,2504.90702947846,2504.90702947846
2024/04/27 15:21:12.193,21.845,33.554034,2.08383333333333,0,2494.92970521542,2494.92970521542
2024/04/27 15:21:12.203,21.845,33.554034,2.0755,0,2484.95238095238,2484.95238095238
2024/04/27 15:21:12.213,21.845,33.554034,2.06716666666667,0,2474.97505668934,2474.97505668934
2024/04/27 15:21:12.223,21.8435038167939,33.554034,2.05883333333333,-3770.38167939105,2464.9977324263,-1305.38394696475
2024/04/27 15:21:12.233,21.843,33.554034,2.0505,-1269.61832060616,2455.02040816327,1185.40208755711
2024/04/27 15:21:12.243,21.843,33.554034,2.04216666666667,0,2445.04308390023,2445.04308390023
2024/04/27 15:21:12.253,21.843,33.554034,2.03383333333333,0,2435.06575963719,2435.06575963719
2024/04/27 15:21:12.263,21.843,33.554034,2.0255,0,2425.08843537415,2425.08843537415
2024/04/27 15:21:12.273,21.843,33.554034,2.01716666666667,0,2415.11111111111,2415.11111111111
2024/04/27 15:21:12.283,21.843,33.554034,2.00883333333333,0,2405.13378684807,2405.13378684807
2024/04/27 15:21:12.293,21.843,33.554034,2.0005,0,2395.15646258504,2395.15646258504
2024/04/27 15:21:12.303,21.843,33.554034,1.99216666666667,0,2385.179138322,2385.179138322
2024/04/27 15:21:12.313,21.844223880597,33.3340154747082,1.98383333333333,3084.17910447403,2375.20181405896,5459.38091853299
2024/04/27 15:21:12.323,21.8457164179104,33.0922368754864,1.9755,3761.19402985708,2365.22448979592,6126.418519653
2024/04/27 15:21:12.333,21.846,32.932663,1.96716666666667,714.626865669175,2355.24716553288,3069.87403120205
2024/04/27 15:21:12.343,21.846,32.932663,1.95883333333333,0,2345.26984126984,2345.26984126984
2024/04/27 15:21:12.353,21.846,32.932663,1.9505,0,2335.2925170068,2335.2925170068
2024/04/27 15:21:12.363,21.846,32.932663,1.94216666666667,0,2325.31519274377,2325.31519274377
2024/04/27 15:21:12.373,21.846,32.932663,1.93383333333333,0,2315.33786848073,2315.33786848073
2024/04/27 15:21:12.383,21.846,32.932663,1.9255,0,2305.36054421769,2305.36054421769
2024/04/27 15:21:12.393,21.846,33.0003765064102,1.91716666666667,0,2295.38321995465,2295.38321995465
2024/04/27 15:21:12.403,21.846,33.1995338782051,1.90883333333333,0,2285.40589569161,2285.40589569161
2024/04/27 15:21:12.413,21.846,33.39869125,1.9005,0,2275.42857142857,2275.42857142857
2024/04/27 15:21:12.423,21.84929,33.5311359061977,1.89216666666667,8290.80000000843,2265.45124716553,10556.251247174
2024/04/27 15:21:12.433,21.85279,33.4270536616416,1.88383333333333,8819.99999999735,2255.47392290249,11075.4739228998
2024/04/27 15:21:12.443,21.853,33.3229714170854,1.8755,529.199999997871,2245.49659863946,2774.69659863733
2024/04/27 15:21:12.453,21.853,33.2188891725293,1.87113333333333,0,2240.26848072562,2240.26848072562
2024/04/27 15:21:12.463,21.853,33.1148069279732,1.87446666666667,0,2244.25941043084,2244.25941043084
2024/04/27 15:21:12.473,21.853,33.0107246834171,1.8778,0,2248.25034013605,2248.25034013605
2024/04/27 15:21:12.483,21.853,32.932663,1.88113333333333,0,2252.24126984127,2252.24126984127
2024/04/27 15:21:12.493,21.853,32.932663,1.88446666666667,0,2256.23219954649,2256.23219954649
2024/04/27 15:21:12.503,21.853,32.932663,1.8878,0,2260.2231292517,2260.2231292517
2024/04/27 15:21:12.513,21.853,32.932663,1.88874074074074,0,2261.34945830184,2261.34945830184
2024/04/27 15:21:12.523,21.85594,32.932663,1.88503703703704,7408.79999999706,2256.91509196271,9665.71509195977
2024/04/27 15:21:12.533,21.85894,32.932663,1.88133333333333,7560.00000000924,2252.48072562358,9812.48072563282
2024/04/27 15:21:12.543,21.859,32.932663,1.87762962962963,151.199999994276,2248.04635928445,2399.24635927873
2024/04/27 15:21:12.553,21.859,32.932663,1.87392592592593,0,2243.61199294533,2243.61199294533
2024/04/27 15:21:12.563,21.859,32.932663,1.87022222222222,0,2239.1776266062,2239.1776266062
2024/04/27 15:21:12.573,21.859,32.932663,1.86651851851852,0,2234.74326026707,2234.74326026707
2024/04/27 15:21:12.583,21.859,32.932663,1.86281481481481,0,2230.30889392794,2230.30889392794
2024/04/27 15:21:12.593,21.859,32.932663,1.85911111111111,0,2225.87452758881,2225.87452758881
2024/04/27 15:21:12.603,21.859,32.932663,1.85540740740741,0,2221.44016124969,2221.44016124969
2024/04/27 15:21:12.613,21.8613880597015,32.932663,1.8517037037037,6017.91044775879,2217.00579491056,8234.91624266935
2024/04/27 15:21:12.623,21.8643731343284,32.932663,1.848,7522.38805969625,2212.57142857143,9734.95948826768
2024/04/27 15:21:12.633,21.865,32.932663,1.8442962962963,1579.70149253657,2208.1370622323,3787.83855476887
2024/04/27 15:21:12.643,21.865,32.932663,1.84059259259259,0,2203.70269589317,2203.70269589317
2024/04/27 15:21:12.653,21.865,32.932663,1.83688888888889,0,2199.26832955404,2199.26832955404
2024/04/27 15:21:12.663,21.865,32.932663,1.83318518518519,0,2194.83396321492,2194.83396321492
2024/04/27 15:21:12.673,21.865,32.932663,1.82948148148148,0,2190.39959687579,2190.39959687579
2024/04/27 15:21:12.683,21.865,32.932663,1.82577777777778,0,2185.96523053666,2185.96523053666
2024/04/27 15:21:12.693,21.865,32.932663,1.82207407407407,0,2181.53086419753,2181.53086419753
2024/04/27 15:21:12.703,21.865,32.932663,1.81837037037037,0,2177.0964978584,2177.0964978584
2024/04/27 15:21:12.713,21.865,32.932663,1.81466666666667,0,2172.66213151927,2172.66213151927
2024/04/27 15:21:12.723,21.8691573604061,32.932663,1.81096296296296,10476.5482233559,2168.22776518015,12644.775988536
2024/04/27 15:21:12.733,21.8737258883249,32.932663,1.80725925925926,11512.6903553293,2163.79339884102,13676.4837541704
2024/04/27 15:21:12.743,21.874,32.932663,1.80355555555556,690.761421315642,2159.35903250189,2850.12045381753
2024/04/27 15:21:12.753,21.874,32.932663,1.79985185185185,0,2154.92466616276,2154.92466616276
2024/04/27 15:21:12.763,21.874,32.932663,1.79614814814815,0,2150.49029982363,2150.49029982363
2024/04/27 15:21:12.773,21.874,32.932663,1.79244444444444,0,2146.05593348451,2146.05593348451
2024/04/27 15:21:12.783,21.874,32.932663,1.78874074074074,0,2141.62156714538,2141.62156714538
2024/04/27 15:21:12.793,21.874,32.932663,1.78503703703704,0,2137.18720080625,2137.18720080625
2024/04/27 15:21:12.803,21.8791107594937,32.932663,1.78133333333333,12879.1139240526,2132.75283446712,15011.8667585198
2024/04/27 15:21:12.813,21.8844905063291,32.932663,1.77762962962963,13556.9620253204,2128.31846812799,15685.2804934484
2024/04/27 15:21:12.823,21.8898702531646,32.932663,1.77392592592593,13556.9620253115,2123.88410178886,15680.8461271004
2024/04/27 15:21:12.833,21.891,32.932663,1.77022222222222,2846.96202531407,2119.44973544974,4966.41176076381
2024/04/27 15:21:12.843,21.891,32.932663,1.76651851851852,0,2115.01536911061,2115.01536911061
2024/04/27 15:21:12.853,21.891,32.932663,1.76281481481481,0,2110.58100277148,2110.58100277148
2024/04/27 15:21:12.863,21.891,32.932663,1.75911111111111,0,2106.14663643235,2106.14663643235
2024/04/27 15:21:12.873,21.891,32.8707081202346,1.75540740740741,0,2101.71227009322,2101.71227009322
2024/04/27 15:21:12.883,21.891,32.6884878856305,1.7517037037037,0,2097.27790375409,2097.27790375409
2024/04/27 15:21:12.893,21.891,32.5062676510264,1.748,0,2092.84353741497,2092.84353741497
2024/04/27 15:21:12.903,21.891,32.3240474164223,1.7442962962963,0,2088.40917107584,2088.40917107584
2024/04/27 15:21:12.913,21.8973724137931,32.311292,1.74059259259259,16058.4827586166,2083.97480473671,18142.4575633533
2024/04/27 15:21:12.923,21.9046137931034,32.311292,1.73688888888889,18248.2758620749,2079.54043839758,20327.8163004725
2024/04/27 15:21:12.933,21.9118551724138,32.311292,1.73318518518519,18248.275862066,2075.10607205845,20323.3819341244
2024/04/27 15:21:12.943,21.912,32.311292,1.72948148148148,364.965517244542,2070.67170571933,2435.63722296387
2024/04/27 15:21:12.953,21.912,32.311292,1.72577777777778,0,2066.2373393802,2066.2373393802
2024/04/27 15:21:12.963,21.912,32.311292,1.72207407407407,0,2061.80297304107,2061.80297304107
2024/04/27 15:21:12.973,21.912,32.311292,1.71837037037037,0,2057.36860670194,2057.36860670194
2024/04/27 15:21:12.983,21.912,32.311292,1.71466666666667,0,2052.93424036281,2052.93424036281
2024/04/27 15:21:12.993,21.912,32.311292,1.71096296296296,0,2048.49987402368,2048.49987402368
2024/04/27 15:21:13.003,21.912,32.311292,1.70725925925926,0,2044.06550768456,2044.06550768456
2024/04/27 15:21:13.013,21.912,32.311292,1.70355555555556,0,2039.63114134543,2039.63114134543
2024/04/27 15:21:13.023,21.9208963210702,32.2856155123967,1.69985185185185,22418.7290970019,2035.1967750063,24453.9258720082
2024/04/27 15:21:13.033,21.9302608695652,32.1829095619835,1.69614814814815,23598.6622073558,2030.76240866717,25629.424616023
2024/04/27 15:21:13.043,21.9396254180602,32.0802036115702,1.69244444444444,23598.6622073469,2026.32804232804,25624.9902496749
2024/04/27 15:21:13.053,21.94,31.977497661157,1.69,943.946488301037,2023.40136054422,2967.34784884526
2024/04/27 15:21:13.063,21.94,31.8747917107438,1.69,0,2023.40136054422,2023.40136054422
2024/04/27 15:21:13.073,21.94,31.7720857603306,1.69,0,2023.40136054422,2023.40136054422
2024/04/27 15:21:13.083,21.94,31.689921,1.69,0,2023.40136054422,2023.40136054422
2024/04/27 15:21:13.093,21.94,31.689921,1.69,0,2023.40136054422,2023.40136054422
2024/04/27 15:21:13.103,21.94,31.689921,1.69,0,2023.40136054422,2023.40136054422
2024/04/27 15:21:13.113,21.94,31.689921,1.69,0,2023.40136054422,2023.40136054422
2024/04/27 15:21:13.123,21.9475851851852,31.689921,1.69,19114.6666666666,2023.40136054422,21138.0680272108
2024/04/27 15:21:13.133,21.9554864197531,31.689921,1.69,19911.1111111073,2023.40136054422,21934.5124716515
2024/04/27 15:21:13.143,21.963387654321,31.689921,1.69,19911.1111111162,2023.40136054422,21934.5124716604
2024/04/27 15:21:13.153,21.9712888888889,31.689921,1.69,19911.1111111162,2023.40136054422,21934.5124716604
2024/04/27 15:21:13.163,21.972,31.689921,1.69,1791.99999999383,2023.40136054422,3815.40136053805
2024/04/27 15:21:13.173,21.972,31.689921,1.85159733777031,0,2216.87844522159,2216.87844522159
2024/04/27 15:21:13.183,21.972,31.689921,2.35658901830277,0,2821.49433483869,2821.49433483869
2024/04/27 15:21:13.193,21.972,31.689921,2.86158069883522,0,3426.11022445578,3426.11022445578
2024/04/27 15:21:13.203,21.972,31.689921,3.36657237936768,0,4030.72611407287,4030.72611407287
2024/04/27 15:21:13.213,21.9767728813559,31.689921,3.87156405990014,12027.6610169515,4635.34200368997,16663.0030206414
2024/04/27 15:21:13.223,21.9821966101695,31.689921,4.3765557404326,13667.7966101648,5239.95789330706,18907.7545034719
2024/04/27 15:21:13.233,21.9876203389831,31.689921,4.88154742096506,13667.7966101738,5844.57378292415,19512.3703930979
2024/04/27 15:21:13.243,21.9930440677966,31.689921,5.38653910149752,13667.7966101738,6449.18967254124,20116.986282715
2024/04/27 15:21:13.253,21.9984677966102,31.689921,5.89153078202997,13667.7966101648,7053.80556215834,20721.6021723231
2024/04/27 15:21:13.263,22.0038915254237,31.6620522009967,6.39652246256243,13667.7966101738,7658.42145177543,21326.2180619492
2024/04/27 15:21:13.273,22.004,31.5588344269103,6.90151414309489,273.355932197745,8263.03734139252,8536.39327359027
2024/04/27 15:21:13.283,22.004,31.4556166528239,7.40650582362735,0,8867.65323100961,8867.65323100961
2024/04/27 15:21:13.293,22.0116947115385,31.3523988787375,7.76,19390.673076917,9290.8843537415,28681.5574306585
2024/04/27 15:21:13.303,22.0196274038462,31.2491811046512,7.76,19990.3846153802,9290.8843537415,29281.2689691217
2024/04/27 15:21:13.313,22.0275600961538,31.1459633305648,7.76,19990.3846153892,9290.8843537415,29281.2689691307
2024/04/27 15:21:13.323,22.0354927884615,31.06855,7.76,19990.3846153802,9290.8843537415,29281.2689691217
2024/04/27 15:21:13.333,22.037,31.06855,7.76,3798.17307692761,9290.8843537415,13089.0574306691
2024/04/27 15:21:13.343,22.037,31.06855,7.76,0,9290.8843537415,9290.8843537415
2024/04/27 15:21:13.353,22.037,31.06855,7.62625277161868,0,9130.75161772033,9130.75161772033
2024/04/27 15:21:13.363,22.037,31.06855,7.20829268292688,0,8630.33681765395,8630.33681765395
2024/04/27 15:21:13.373,22.037,31.06855,6.79033259423507,0,8129.92201758756,8129.92201758756
2024/04/27 15:21:13.383,22.037,31.06855,6.37237250554326,0,7629.50721752118,7629.50721752118
2024/04/27 15:21:13.393,22.037,31.06855,5.95441241685145,0,7129.09241745479,7129.09241745479
2024/04/27 15:21:13.403,22.037,31.06855,5.53645232815964,0,6628.67761738841,6628.67761738841
2024/04/27 15:21:13.413,22.037,31.06855,5.11849223946783,0,6128.26281732203,6128.26281732203
2024/04/27 15:21:13.423,22.0635714285714,31.06855,4.70053215077602,66960.0000000115,5627.84801725564,72587.8480172671
2024/04/27 15:21:13.433,22.069,31.06855,4.28257206208421,13679.9999999886,5127.43321718926,18807.4332171778
2024/04/27 15:21:13.443,22.069,31.06855,3.88591836734689,0,4652.52811328608,4652.52811328608
2024/04/27 15:21:13.453,22.069,31.06855,3.53897959183669,0,4237.14563376366,4237.14563376366
2024/04/27 15:21:13.463,22.069,31.06855,3.19204081632649,0,3821.76315424124,3821.76315424124
2024/04/27 15:21:13.473,22.069,31.0333389766667,2.84510204081629,0,3406.38067471883,3406.38067471883
2024/04/27 15:21:13.483,22.069,30.9297771433333,2.49816326530609,0,2990.99819519641,2990.99819519641
2024/04/27 15:21:13.493,22.069,30.82621531,2.15122448979589,0,2575.61571567399,2575.61571567399
2024/04/27 15:21:13.503,22.069,30.7226534766667,1.80428571428569,0,2160.23323615158,2160.23323615158
2024/04/27 15:21:13.513,22.0830289855072,30.6190916433333,1.76102040816326,35353.0434782581,2108.43259752881,37461.476075787
2024/04/27 15:21:13.523,22.0989710144928,30.51552981,1.74061224489796,40173.9130434849,2083.99833402749,42257.9113775124
2024/04/27 15:21:13.533,22.102,30.447179,1.72020408163265,7633.04347826008,2059.56407052617,9692.60754878625
2024/04/27 15:21:13.543,22.102,30.447179,1.69979591836735,0,2035.12980702485,2035.12980702485
2024/04/27 15:21:13.553,22.102,30.447179,1.67938775510204,0,2010.69554352353,2010.69554352353
2024/04/27 15:21:13.563,22.102,30.447179,1.65897959183673,0,1986.26128002221,1986.26128002221
2024/04/27 15:21:13.573,22.102,30.447179,1.63857142857143,0,1961.82701652089,1961.82701652089
2024/04/27 15:21:13.583,22.102,30.447179,1.61816326530612,0,1937.39275301957,1937.39275301957
2024/04/27 15:21:13.593,22.102,30.447179,1.59775510204082,0,1912.95848951826,1912.95848951826
2024/04/27 15:21:13.603,22.102,30.447179,1.57734693877551,0,1888.52422601694,1888.52422601694
2024/04/27 15:21:13.613,22.102,30.447179,1.5569387755102,0,1864.08996251562,1864.08996251562
2024/04/27 15:21:13.623,22.1103582089552,30.447179,1.5365306122449,21062.6865671692,1839.6556990143,22902.3422661835
2024/04/27 15:21:13.633,22.1190646766169,30.447179,1.51612244897959,21940.2985074564,1815.22143551298,23755.5199429693
2024/04/27 15:21:13.643,22.1277711442786,30.447179,1.49571428571429,21940.2985074564,1790.78717201166,23731.085679468
2024/04/27 15:21:13.653,22.1364776119403,30.447179,1.47530612244898,21940.2985074653,1766.35290851034,23706.6514159757
2024/04/27 15:21:13.663,22.137,30.447179,1.45489795918367,1316.41791045311,1741.91864500902,3058.33655546214
2024/04/27 15:21:13.673,22.137,30.447179,1.43448979591837,0,1717.48438150771,1717.48438150771
2024/04/27 15:21:13.683,22.137,30.3904998885135,1.41408163265306,0,1693.05011800639,1693.05011800639
2024/04/27 15:21:13.693,22.137,30.1805772533784,1.39367346938776,0,1668.61585450507,1668.61585450507
2024/04/27 15:21:13.703,22.137,29.9706546182432,1.37326530612245,0,1644.18159100375,1644.18159100375
2024/04/27 15:21:13.713,22.137,29.825808,1.35285714285714,0,1619.74732750243,1619.74732750243
2024/04/27 15:21:13.723,22.1422220367279,29.825808,1.33244897959184,13159.5325542467,1595.31306400111,14754.8456182478
2024/04/27 15:21:13.733,22.147898163606,29.825808,1.31204081632653,14303.8397328932,1570.87880049979,15874.718533393
2024/04/27 15:21:13.743,22.1535742904841,29.825808,1.29163265306122,14303.8397328843,1546.44453699847,15850.2842698828
2024/04/27 15:21:13.753,22.1592504173623,29.825808,1.27122448979592,14303.8397328932,1522.01027349715,15825.8500063904
2024/04/27 15:21:13.763,22.1649265442404,29.825808,1.25081632653061,14303.8397328843,1497.57600999584,15801.4157428801
2024/04/27 15:21:13.773,22.1706026711185,29.825808,1.23040816326531,14303.8397328932,1473.14174649452,15776.9814793878
2024/04/27 15:21:13.783,22.171,29.825808,1.21,1001.26878130226,1448.7074829932,2449.97626429546
2024/04/27 15:21:13.793,22.171,29.825808,1.18959183673469,0,1424.27321949188,1424.27321949188
2024/04/27 15:21:13.803,22.1812215189873,29.825808,1.16918367346939,25758.2278481053,1399.83895599056,27158.0668040958
2024/04/27 15:21:13.813,22.1919810126582,29.825808,1.14877551020408,27113.924050623,1375.40469248924,28489.3287431122
2024/04/27 15:21:13.823,22.2027405063291,29.825808,1.12836734693878,27113.9240506319,1350.97042898792,28464.8944796199
2024/04/27 15:21:13.833,22.205,29.825808,1.10795918367347,5693.92405063709,1326.5361654866,7020.4602161237
2024/04/27 15:21:13.843,22.205,29.825808,1.08755102040816,0,1302.10190198529,1302.10190198529
2024/04/27 15:21:13.853,22.205,29.825808,1.06714285714286,0,1277.66763848397,1277.66763848397
2024/04/27 15:21:13.863,22.205,29.7743841931035,1.04673469387755,0,1253.23337498265,1253.23337498265
2024/04/27 15:21:13.873,22.205,29.5601183310345,1.02632653061225,0,1228.79911148133,1228.79911148133
2024/04/27 15:21:13.883,22.205,29.3458524689655,1.00591836734694,0,1204.36484798001,1204.36484798001
2024/04/27 15:21:13.893,22.205,29.204437,0.985510204081634,0,1179.93058447869,1179.93058447869
2024/04/27 15:21:13.903,22.205,29.204437,0.965102040816328,0,1155.49632097737,1155.49632097737
2024/04/27 15:21:13.913,22.2153378378378,29.204437,0.944693877551022,26051.3513513608,1131.06205747605,27182.4134088369
2024/04/27 15:21:13.923,22.2268243243243,29.204437,0.924285714285716,28945.9459459455,1106.62779397473,30052.5737399202
2024/04/27 15:21:13.933,22.2383108108108,29.204437,0.90387755102041,28945.9459459455,1082.19353047342,30028.1394764189
2024/04/27 15:21:13.943,22.239,29.204437,0.883469387755104,1736.7567567544,1057.7592669721,2794.5160237265
2024/04/27 15:21:13.953,22.239,29.204437,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 15:21:13.963,22.239,29.204437,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 15:21:13.973,22.239,29.204437,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 15:21:13.983,22.239,29.204437,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 15:21:13.993,22.239,29.204437,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 15:21:14.003,22.239,29.204437,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 15:21:14.013,22.239,29.140653884106,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 15:21:14.023,22.2444422442244,28.934901897351,0.87,13714.4554455445,1041.63265306122,14756.0880986057
2024/04/27 15:21:14.033,22.2500528052805,28.729149910596,0.87,14138.6138613858,1041.63265306122,15180.246514447
2024/04/27 15:21:14.043,22.2556633663366,28.583066,0.87,14138.6138613858,1041.63265306122,15180.246514447
2024/04/27 15:21:14.053,22.2612739273927,28.583066,0.87,14138.6138613858,1041.63265306122,15180.246514447
2024/04/27 15:21:14.063,22.2668844884488,28.583066,0.87,14138.6138613858,1041.63265306122,15180.246514447
2024/04/27 15:21:14.073,22.272495049505,28.583066,0.87,14138.6138613858,1041.63265306122,15180.246514447
2024/04/27 15:21:14.083,22.273,28.583066,0.87,1272.47524752391,1041.63265306122,2314.10790058514
2024/04/27 15:21:14.093,22.273,28.583066,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 15:21:14.103,22.2834367088608,28.583066,0.87,26300.5063291034,1041.63265306122,27342.1389821646
2024/04/27 15:21:14.113,22.2941962025316,28.583066,0.87,27113.9240506409,1041.63265306122,28155.5567037021
2024/04/27 15:21:14.123,22.3049556962025,28.583066,0.87,27113.9240506319,1041.63265306122,28155.5567036932
2024/04/27 15:21:14.133,22.307,28.5197025098684,0.87,5151.64556962105,1041.63265306122,6193.27822268228
2024/04/27 15:21:14.143,22.307,28.3153041546053,0.87,0,1041.63265306122,1041.63265306122
