Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 14:47:54.505,20.2261070686071,31.689921,29.2996432144048,2750.51975052449,35079.8449369745,37830.3646874989
2024/04/27 14:47:54.515,20.2271985446985,31.689921,29.1332544181394,2750.51975051554,34880.6311400853,37631.1508906008
2024/04/27 14:47:54.525,20.22829002079,31.689921,28.966865621874,2750.51975051554,34681.417343196,37431.9370937116
2024/04/27 14:47:54.535,20.2293814968815,31.689921,28.8004768256085,2750.51975052449,34482.2035463068,37232.7232968313
2024/04/27 14:47:54.545,20.230472972973,31.689921,28.6340880293431,2750.51975051554,34282.9897494176,37033.5094999331
2024/04/27 14:47:54.555,20.2315644490644,31.689921,28.4676992330777,2750.51975051554,34083.7759525284,36834.2957030439
2024/04/27 14:47:54.565,20.2326559251559,31.689921,28.3013104368123,2750.51975052449,33884.5621556392,36635.0819061637
2024/04/27 14:47:54.575,20.2337474012474,31.689921,28.1349216405468,2750.51975052449,33685.34835875,36435.8681092745
2024/04/27 14:47:54.585,20.2348388773389,31.689921,27.9685328442814,2750.51975050658,33486.1345618608,36236.6543123673
2024/04/27 14:47:54.595,20.2359303534304,31.689921,27.802144048016,2750.51975052449,33286.9207649715,36037.440515496
2024/04/27 14:47:54.605,20.237,31.689921,27.6357552517506,2695.50935551024,33087.7069680823,35783.2163235926
2024/04/27 14:47:54.615,20.237,31.689921,27.4693664554852,0,32888.4931711931,32888.4931711931
2024/04/27 14:47:54.625,20.237,31.689921,27.3029776592197,0,32689.2793743039,32689.2793743039
2024/04/27 14:47:54.635,20.237,31.689921,27.1365888629543,0,32490.0655774147,32490.0655774147
2024/04/27 14:47:54.645,20.237,31.689921,27.0818427190936,0,32424.5191738808,32424.5191738808
2024/04/27 14:47:54.655,20.237,31.689921,27.0705131622792,0,32410.9545344296,32410.9545344296
2024/04/27 14:47:54.665,20.237,31.689921,27.0591836054648,0,32397.3898949783,32397.3898949783
2024/04/27 14:47:54.675,20.237,31.689921,27.0478540486504,0,32383.8252555271,32383.8252555271
2024/04/27 14:47:54.685,20.237,31.689921,27.0365244918361,0,32370.2606160758,32370.2606160758
2024/04/27 14:47:54.695,20.2454807692308,31.689921,27.0251949350217,21371.5384615365,32356.6959766246,53728.2344381611
2024/04/27 14:47:54.705,20.246,31.689921,27.0138653782073,1308.46153846434,32343.1313371733,33651.5928756377
2024/04/27 14:47:54.715,20.246,31.689921,27.0025358213929,0,32329.5666977221,32329.5666977221
2024/04/27 14:47:54.725,20.246,31.689921,26.9912062645785,0,32316.0020582708,32316.0020582708
2024/04/27 14:47:54.735,20.246,31.689921,26.9798767077641,0,32302.4374188196,32302.4374188196
2024/04/27 14:47:54.745,20.246,31.689921,26.9685471509497,0,32288.8727793683,32288.8727793683
2024/04/27 14:47:54.755,20.246,31.689921,26.9572175941353,0,32275.3081399171,32275.3081399171
2024/04/27 14:47:54.765,20.246,31.689921,26.9458880373209,0,32261.7435004658,32261.7435004658
2024/04/27 14:47:54.775,20.246,31.689921,26.9345584805065,0,32248.1788610146,32248.1788610146
2024/04/27 14:47:54.785,20.246,31.689921,26.9232289236921,0,32234.6142215633,32234.6142215633
2024/04/27 14:47:54.795,20.255,31.689921,26.9118993668777,22680.0000000009,32221.0495821121,54901.049582113
2024/04/27 14:47:54.805,20.255,31.689921,26.9005698100633,0,32207.4849426608,32207.4849426608
2024/04/27 14:47:54.815,20.2551320754717,31.689921,26.8892402532489,332.830188685733,32193.9203032096,32526.7504918953
2024/04/27 14:47:54.825,20.2556603773585,31.689921,26.8779106964345,1331.32075471607,32180.3556637583,33511.6764184744
2024/04/27 14:47:54.835,20.2561886792453,31.689921,26.8665811396201,1331.32075471607,32166.7910243071,33498.1117790232
2024/04/27 14:47:54.845,20.2567169811321,31.689921,26.8552515828057,1331.32075471607,32153.2263848558,33484.5471395719
2024/04/27 14:47:54.855,20.2572452830189,31.8426485521885,26.8439220259913,1331.32075471607,32139.6617454046,33470.9825001207
2024/04/27 14:47:54.865,20.2577735849057,32.0518643771044,26.8325924691769,1331.32075471607,32126.0971059533,33457.4178606694
2024/04/27 14:47:54.875,20.2583018867925,32.2610802020202,26.8212629123625,1331.32075471607,32112.5324665021,33443.8532212182
2024/04/27 14:47:54.885,20.2588301886792,32.311292,26.8099333555482,1331.32075471607,32098.9678270509,33430.2885817669
2024/04/27 14:47:54.895,20.259358490566,32.311292,26.7986037987338,1331.32075471607,32085.4031875996,33416.7239423157
2024/04/27 14:47:54.905,20.2598867924528,32.311292,26.7872742419194,1331.32075471607,32071.8385481483,33403.1593028644
2024/04/27 14:47:54.915,20.2604150943396,32.311292,26.775944685105,1331.32075471607,32058.2739086971,33389.5946634132
2024/04/27 14:47:54.925,20.2609433962264,32.311292,26.7646151282906,1331.32075472503,32044.7092692459,33376.0300239709
2024/04/27 14:47:54.935,20.2614716981132,32.311292,26.7532855714762,1331.32075471607,32031.1446297946,33362.4653845107
2024/04/27 14:47:54.945,20.262,32.311292,26.6794428274428,1331.32075471607,31942.7342695914,33274.0550243075
2024/04/27 14:47:54.955,20.262,32.311292,26.5800665280665,0,31823.7531220389,31823.7531220389
2024/04/27 14:47:54.965,20.262,32.311292,26.4806902286902,0,31704.7719744863,31704.7719744863
2024/04/27 14:47:54.975,20.262,32.311292,26.3813139293139,0,31585.7908269337,31585.7908269337
2024/04/27 14:47:54.985,20.262,32.311292,26.2819376299376,0,31466.8096793811,31466.8096793811
2024/04/27 14:47:54.995,20.27,32.311292,26.1825613305613,20159.9999999978,31347.8285318286,51507.8285318263
2024/04/27 14:47:55.005,20.27,32.311292,26.083185031185,0,31228.847384276,31228.847384276
2024/04/27 14:47:55.015,20.27,32.311292,25.9838087318087,0,31109.8662367234,31109.8662367234
2024/04/27 14:47:55.025,20.27,32.311292,25.8844324324324,0,30990.8850891708,30990.8850891708
2024/04/27 14:47:55.035,20.27,32.311292,25.7850561330561,0,30871.9039416182,30871.9039416182
2024/04/27 14:47:55.045,20.27,32.311292,25.6856798336798,0,30752.9227940657,30752.9227940657
2024/04/27 14:47:55.055,20.27,32.311292,25.5863035343035,0,30633.9416465131,30633.9416465131
2024/04/27 14:47:55.065,20.27,32.311292,25.4869272349273,0,30514.9604989605,30514.9604989605
2024/04/27 14:47:55.075,20.2702492697176,32.311292,25.3875509355509,628.15968841349,30395.9793514079,31024.1390398214
2024/04/27 14:47:55.085,20.2710282375852,32.311292,25.2881746361747,1962.9990262888,30276.9982038554,32239.9972301442
2024/04/27 14:47:55.095,20.2718072054528,32.311292,25.1887983367983,1962.9990262888,30158.0170563028,32121.0160825916
2024/04/27 14:47:55.105,20.2725861733204,32.311292,25.0894220374221,1962.99902629775,30039.0359087502,32002.034935048
2024/04/27 14:47:55.115,20.2733651411879,32.311292,24.9900457380458,1962.9990262888,29920.0547611976,31883.0537874864
2024/04/27 14:47:55.125,20.2741441090555,32.311292,24.8906694386695,1962.9990262888,29801.0736136451,31764.0726399339
2024/04/27 14:47:55.135,20.2749230769231,32.311292,24.7912931392932,1962.99902627985,29682.0924660925,31645.0914923723
2024/04/27 14:47:55.145,20.2757020447907,32.311292,24.6919168399169,1962.99902629775,29563.1113185399,31526.1103448377
2024/04/27 14:47:55.155,20.2764810126582,32.311292,24.5925405405406,1962.9990262888,29444.1301709873,31407.1291972761
2024/04/27 14:47:55.165,20.2772599805258,32.311292,24.4931642411643,1962.9990262888,29325.1490234348,31288.1480497236
2024/04/27 14:47:55.175,20.2780389483934,32.311292,24.393787941788,1962.9990262888,29206.1678758822,31169.166902171
2024/04/27 14:47:55.185,20.278817916261,32.311292,24.2472361809045,1962.99902629775,29030.7045431238,30993.7035694216
2024/04/27 14:47:55.195,20.2795968841285,32.311292,24.0763819095478,1962.99902627985,28826.1443270776,30789.1433533574
2024/04/27 14:47:55.205,20.2803758519961,32.311292,23.905527638191,1962.99902629775,28621.5841110313,30584.5831373291
2024/04/27 14:47:55.215,20.2811548198637,32.311292,23.7346733668342,1962.9990262888,28417.0238949851,30380.0229212739
2024/04/27 14:47:55.225,20.2819337877313,32.311292,23.5638190954774,1962.9990262888,28212.4636789389,30175.4627052277
2024/04/27 14:47:55.235,20.2827127555988,32.311292,23.3929648241206,1962.9990262888,28007.9034628927,29970.9024891815
2024/04/27 14:47:55.245,20.2834917234664,32.311292,23.2930173564753,1962.99902629775,27888.2384676167,29851.2374939144
2024/04/27 14:47:55.255,20.284270691334,32.311292,23.2249265687583,1962.9990262888,27806.7148034113,29769.7138297001
2024/04/27 14:47:55.265,20.2850496592016,32.311292,23.1568357810414,1962.9990262888,27725.191139206,29688.1901654948
2024/04/27 14:47:55.275,20.2858286270691,32.311292,23.0887449933244,1962.99902629775,27643.6674750007,29606.6665012984
2024/04/27 14:47:55.285,20.2866075949367,32.311292,23.0206542056075,1962.99902627985,27562.1438107953,29525.1428370752
2024/04/27 14:47:55.295,20.2873865628043,32.311292,22.9525634178905,1962.9990262888,27480.62014659,29443.6191728788
2024/04/27 14:47:55.305,20.2881655306719,32.311292,22.8844726301736,1962.99902629775,27399.0964823847,29362.0955086824
2024/04/27 14:47:55.315,20.2889444985394,32.311292,22.8163818424566,1962.99902627985,27317.5728181793,29280.5718444592
2024/04/27 14:47:55.325,20.289723466407,32.311292,22.7482910547396,1962.9990262888,27236.049153974,29199.0481802628
2024/04/27 14:47:55.335,20.2905024342746,32.311292,22.6802002670227,1962.99902629775,27154.5254897687,29117.5245160664
2024/04/27 14:47:55.345,20.2912814021422,32.311292,22.6121094793057,1962.9990262888,27073.0018255633,29036.0008518521
2024/04/27 14:47:55.355,20.2920603700097,32.311292,22.5440186915888,1962.9990262888,26991.478161358,28954.4771876468
2024/04/27 14:47:55.365,20.2928393378773,32.311292,22.4759279038718,1962.9990262888,26909.9544971527,28872.9535234415
2024/04/27 14:47:55.375,20.2936183057449,32.311292,22.4078371161549,1962.9990262888,26828.4308329473,28791.4298592361
2024/04/27 14:47:55.385,20.2943972736125,32.311292,22.3397463284379,1962.9990262888,26746.907168742,28709.9061950308
2024/04/27 14:47:55.395,20.29517624148,32.311292,22.271655540721,1962.99902629775,26665.3835045367,28628.3825308344
2024/04/27 14:47:55.405,20.2959552093476,32.311292,22.203564753004,1962.9990262888,26583.8598403313,28546.8588666201
2024/04/27 14:47:55.415,20.2967341772152,32.311292,22.135473965287,1962.9990262888,26502.336176126,28465.3352024148
2024/04/27 14:47:55.425,20.2975131450828,32.4687059866666,22.0673831775701,1962.9990262888,26420.8125119207,28383.8115382095
2024/04/27 14:47:55.435,20.2982921129503,32.6758296533333,21.9992923898531,1962.99902629775,26339.2888477153,28302.2878740131
2024/04/27 14:47:55.445,20.2990710808179,32.88295332,21.9312016021362,1962.99902627985,26257.76518351,28220.7642097898
2024/04/27 14:47:55.455,20.2998500486855,32.932663,21.8631108144192,1962.99902629775,26176.2415193047,28139.2405456024
2024/04/27 14:47:55.465,20.3006290165531,32.932663,21.7950200267023,1962.9990262888,26094.7178550993,28057.7168813881
2024/04/27 14:47:55.475,20.3014079844206,32.932663,21.7269292389853,1962.9990262888,26013.194190894,27976.1932171828
2024/04/27 14:47:55.485,20.3021869522882,32.932663,21.6588384512684,1962.9990262888,25931.6705266887,27894.6695529775
2024/04/27 14:47:55.495,20.3029659201558,32.932663,21.5907476635514,1962.9990262888,25850.1468624833,27813.1458887721
2024/04/27 14:47:55.505,20.3037448880234,32.932663,21.5226568758344,1962.9990262888,25768.623198278,27731.6222245668
2024/04/27 14:47:55.515,20.3045238558909,32.932663,21.4545660881175,1962.99902629775,25687.0995340726,27650.0985603704
2024/04/27 14:47:55.525,20.3053028237585,32.932663,21.3864753004005,1962.99902627985,25605.5758698673,27568.5748961472
2024/04/27 14:47:55.535,20.3060817916261,32.932663,21.3183845126836,1962.99902629775,25524.052205662,27487.0512319597
2024/04/27 14:47:55.545,20.3068607594937,32.932663,21.2698166055352,1962.9990262888,25465.9028746544,27428.9019009432
2024/04/27 14:47:55.555,20.3076397273612,32.932663,21.2284694898299,1962.9990262888,25416.3988449665,27379.3978712553
2024/04/27 14:47:55.565,20.3084186952288,32.932663,21.1871223741247,1962.99902629775,25366.8948152786,27329.8938415763
2024/04/27 14:47:55.575,20.3091976630964,32.932663,21.1457752584195,1962.99902627985,25317.3907855907,27280.3898118705
2024/04/27 14:47:55.585,20.309976630964,32.932663,21.1044281427142,1962.9990262888,25267.8867559028,27230.8857821916
2024/04/27 14:47:55.595,20.316,32.932663,21.063081027009,15178.8899707935,25218.3827262149,40397.2726970084
2024/04/27 14:47:55.605,20.316,32.932663,21.0217339113038,0,25168.878696527,25168.878696527
2024/04/27 14:47:55.615,20.316,32.932663,20.9803867955985,0,25119.3746668391,25119.3746668391
2024/04/27 14:47:55.625,20.316,32.932663,20.9390396798933,0,25069.8706371512,25069.8706371512
2024/04/27 14:47:55.635,20.316,32.932663,20.8976925641881,0,25020.3666074633,25020.3666074633
2024/04/27 14:47:55.645,20.316,32.932663,20.8563454484828,0,24970.8625777754,24970.8625777754
2024/04/27 14:47:55.655,20.316,32.932663,20.8149983327776,0,24921.3585480875,24921.3585480875
2024/04/27 14:47:55.665,20.316,32.932663,20.7736512170724,0,24871.8545183996,24871.8545183996
2024/04/27 14:47:55.675,20.316,32.932663,20.7323041013671,0,24822.3504887117,24822.3504887117
2024/04/27 14:47:55.685,20.316,32.932663,20.6909569856619,0,24772.8464590238,24772.8464590238
2024/04/27 14:47:55.695,20.323,32.932663,20.6496098699566,17640.0000000037,24723.3424293359,42363.3424293395
2024/04/27 14:47:55.705,20.323,32.932663,20.6082627542514,0,24673.838399648,24673.838399648
2024/04/27 14:47:55.715,20.323,32.932663,20.5669156385462,0,24624.3343699601,24624.3343699601
2024/04/27 14:47:55.725,20.323,32.932663,20.5255685228409,0,24574.8303402722,24574.8303402722
2024/04/27 14:47:55.735,20.323,32.932663,20.4842214071357,0,24525.3263105842,24525.3263105842
2024/04/27 14:47:55.745,20.323,32.932663,20.4428742914305,0,24475.8222808964,24475.8222808964
2024/04/27 14:47:55.755,20.323,32.932663,20.4015271757252,0,24426.3182512084,24426.3182512084
2024/04/27 14:47:55.765,20.323,32.932663,20.36018006002,0,24376.8142215206,24376.8142215206
2024/04/27 14:47:55.775,20.323,32.932663,20.3188329443148,0,24327.3101918327,24327.3101918327
2024/04/27 14:47:55.785,20.323,32.932663,20.2774858286095,0,24277.8061621447,24277.8061621447
2024/04/27 14:47:55.795,20.33,32.932663,20.2361387129043,17639.9999999947,24228.3021324568,41868.3021324515
2024/04/27 14:47:55.805,20.33,32.932663,20.1947915971991,0,24178.7981027689,24178.7981027689
2024/04/27 14:47:55.815,20.33,32.932663,20.1534444814938,0,24129.2940730811,24129.2940730811
2024/04/27 14:47:55.825,20.33,32.932663,20.1120973657886,0,24079.7900433931,24079.7900433931
2024/04/27 14:47:55.835,20.33,32.932663,20.0707502500834,0,24030.2860137052,24030.2860137052
2024/04/27 14:47:55.845,20.33,32.932663,20.0329027962716,0,23984.9720554001,23984.9720554001
2024/04/27 14:47:55.855,20.33,32.932663,19.9962849533955,0,23941.1302843374,23941.1302843374
2024/04/27 14:47:55.865,20.33,32.932663,19.9596671105193,0,23897.2885132748,23897.2885132748
2024/04/27 14:47:55.875,20.3301977052074,32.932663,19.9230492676431,498.217122688374,23853.4467422122,24351.6638649006
2024/04/27 14:47:55.885,20.3308155339806,32.932663,19.886431424767,1556.92850838662,23809.6049711496,25366.5334795362
2024/04/27 14:47:55.895,20.3314333627537,32.932663,19.8498135818908,1556.92850837767,23765.763200087,25322.6917084646
2024/04/27 14:47:55.905,20.3320511915269,32.932663,19.8131957390146,1556.92850838662,23721.9214290243,25278.849937411
2024/04/27 14:47:55.915,20.3326690203001,32.932663,19.7765778961385,1556.92850838662,23678.0796579617,25235.0081663483
2024/04/27 14:47:55.925,20.3332868490733,32.932663,19.7399600532623,1556.92850837767,23634.2378868991,25191.1663952768
2024/04/27 14:47:55.935,20.3339046778464,32.932663,19.7033422103861,1556.92850839557,23590.3961158365,25147.324624232
2024/04/27 14:47:55.945,20.3345225066196,32.932663,19.66672436751,1556.92850837767,23546.5543447739,25103.4828531515
2024/04/27 14:47:55.955,20.3351403353928,32.932663,19.6301065246338,1556.92850838662,23502.7125737112,25059.6410820979
2024/04/27 14:47:55.965,20.3357581641659,32.932663,19.5934886817577,1556.92850838662,23458.8708026486,25015.7993110352
2024/04/27 14:47:55.975,20.3363759929391,32.932663,19.5568708388815,1556.92850838662,23415.029031586,24971.9575399726
2024/04/27 14:47:55.985,20.3369938217123,32.932663,19.5202529960053,1556.92850837767,23371.1872605234,24928.115768901
2024/04/27 14:47:55.995,20.3428811881188,32.932663,19.4836351531292,14836.1633444992,23327.3454894608,38163.50883396
2024/04/27 14:47:56.005,20.343,32.932663,19.447017310253,299.405940590702,23283.5037183981,23582.9096589889
2024/04/27 14:47:56.015,20.3431735228123,32.932663,19.4103994673768,437.277486907277,23239.6619473355,23676.9394342428
2024/04/27 14:47:56.025,20.3437718773373,32.932663,19.3737816245007,1507.85340315139,23195.8201762729,24703.6735794243
2024/04/27 14:47:56.035,20.3443702318624,32.932663,19.3371637816245,1507.85340313348,23151.9784052103,24659.8318083438
2024/04/27 14:47:56.045,20.3449685863874,32.932663,19.3005459387483,1507.85340314243,23108.1366341477,24615.9900372901
2024/04/27 14:47:56.055,20.3455669409125,32.932663,19.2639280958722,1507.85340314243,23064.2948630851,24572.1482662275
2024/04/27 14:47:56.065,20.3461652954375,32.932663,19.227310252996,1507.85340314243,23020.4530920224,24528.3064951649
2024/04/27 14:47:56.075,20.3467636499626,32.932663,19.1906924101198,1507.85340314243,22976.6113209598,24484.4647241022
2024/04/27 14:47:56.085,20.3473620044877,32.932663,19.1540745672437,1507.85340313348,22932.7695498972,24440.6229530307
2024/04/27 14:47:56.095,20.3479603590127,32.932663,19.1174567243675,1507.85340315139,22888.9277788346,24396.781181986
2024/04/27 14:47:56.105,20.3485587135378,32.932663,19.0808388814913,1507.85340313348,22845.086007772,24352.9394109054
2024/04/27 14:47:56.115,20.3491570680628,32.932663,19.0442210386152,1507.85340314243,22801.2442367093,24309.0976398518
2024/04/27 14:47:56.125,20.3497554225879,32.932663,19.007603195739,1507.85340314243,22757.4024656467,24265.2558687892
2024/04/27 14:47:56.135,20.3503537771129,32.932663,18.9709853528629,1507.85340313348,22713.5606945841,24221.4140977176
2024/04/27 14:47:56.145,20.350952131638,32.932663,18.9357541899441,1507.85340314243,22671.3791661916,24179.2325693341
2024/04/27 14:47:56.155,20.351,32.932663,18.9011173184358,120.628272256766,22629.9091703721,22750.5374426288
2024/04/27 14:47:56.165,20.351,32.932663,18.8664804469274,0,22588.4391745525,22588.4391745525
2024/04/27 14:47:56.175,20.351,32.932663,18.831843575419,0,22546.969178733,22546.969178733
2024/04/27 14:47:56.185,20.351,32.932663,18.7972067039106,0,22505.4991829134,22505.4991829134
2024/04/27 14:47:56.195,20.3577857142857,32.932663,18.7625698324022,17100.0000000036,22464.0291870938,39564.0291870975
2024/04/27 14:47:56.205,20.358,32.932663,18.7279329608939,540.00000000002,22422.5591912743,22962.5591912743
2024/04/27 14:47:56.215,20.358,32.932663,18.6932960893855,0,22381.0891954547,22381.0891954547
2024/04/27 14:47:56.225,20.358,32.932663,18.6586592178771,0,22339.6191996352,22339.6191996352
2024/04/27 14:47:56.235,20.358,32.932663,18.655711565921,0,22336.0900381095,22336.0900381095
2024/04/27 14:47:56.245,20.358,32.932663,18.663326987149,0,22345.2078213484,22345.2078213484
2024/04/27 14:47:56.255,20.358,32.932663,18.670942408377,0,22354.3256045874,22354.3256045874
2024/04/27 14:47:56.265,20.358,32.932663,18.6785578296049,0,22363.4433878263,22363.4433878263
2024/04/27 14:47:56.275,20.358,32.932663,18.6861732508329,0,22372.5611710653,22372.5611710653
2024/04/27 14:47:56.285,20.358,32.932663,18.6937886720609,0,22381.6789543042,22381.6789543042
2024/04/27 14:47:56.295,20.3645288461538,32.932663,18.7014040932889,16452.6923076896,22390.7967375432,38843.4890452328
2024/04/27 14:47:56.305,20.365,32.932663,18.7090195145169,1187.3076923051,22399.9145207821,23587.2222130872
2024/04/27 14:47:56.315,20.365,32.932663,18.7166349357449,0,22409.0323040211,22409.0323040211
2024/04/27 14:47:56.325,20.365,32.932663,18.7242503569729,0,22418.15008726,22418.15008726
2024/04/27 14:47:56.335,20.365,32.932663,18.7318657782009,0,22427.267870499,22427.267870499
2024/04/27 14:47:56.345,20.365,32.932663,18.7394811994288,0,22436.3856537379,22436.3856537379
2024/04/27 14:47:56.355,20.365,32.932663,18.7470966206568,0,22445.5034369769,22445.5034369769
2024/04/27 14:47:56.365,20.365,32.932663,18.7547120418848,0,22454.6212202158,22454.6212202158
2024/04/27 14:47:56.375,20.365,32.932663,18.7623274631128,0,22463.7390034548,22463.7390034548
2024/04/27 14:47:56.385,20.365,32.932663,18.7699428843408,0,22472.8567866937,22472.8567866937
2024/04/27 14:47:56.395,20.373,32.932663,18.7775583055688,20160.0000000067,22481.9745699327,42641.9745699394
2024/04/27 14:47:56.405,20.373,32.932663,18.7851737267968,0,22491.0923531716,22491.0923531716
2024/04/27 14:47:56.415,20.373,32.932663,18.7927891480247,0,22500.2101364106,22500.2101364106
2024/04/27 14:47:56.425,20.373,32.932663,18.8004045692527,0,22509.3279196495,22509.3279196495
2024/04/27 14:47:56.435,20.373,32.932663,18.8080199904807,0,22518.4457028885,22518.4457028885
2024/04/27 14:47:56.445,20.373,32.932663,18.8386783703213,0,22555.1523345344,22555.1523345344
2024/04/27 14:47:56.455,20.3731575393848,32.932663,18.8774329248095,396.999249816048,22601.5523453502,22998.5515951662
2024/04/27 14:47:56.465,20.3736826706677,32.932663,18.9161874792978,1323.33083269927,22647.9523561661,23971.2831888653
2024/04/27 14:47:56.475,20.3742078019505,32.932663,18.954942033786,1323.33083271718,22694.3523669819,24017.6831996991
2024/04/27 14:47:56.485,20.3747329332333,32.932663,18.9936965882743,1323.33083269927,22740.7523777978,24064.083210497
2024/04/27 14:47:56.495,20.3752580645161,32.932663,19.0324511427625,1323.33083271718,22787.1523886136,24110.4832213308
2024/04/27 14:47:56.505,20.3757831957989,32.932663,19.0712056972508,1323.33083269927,22833.5523994295,24156.8832321287
2024/04/27 14:47:56.515,20.3763083270818,32.932663,19.109960251739,1323.33083271718,22879.9524102453,24203.2832429625
2024/04/27 14:47:56.525,20.3768334583646,32.932663,19.1487148062272,1323.33083270822,22926.3524210612,24249.6832537694
2024/04/27 14:47:56.535,20.3773585896474,32.932663,19.1874693607155,1323.33083269927,22972.752431877,24296.0832645763
2024/04/27 14:47:56.545,20.3778837209302,32.932663,19.2262239152037,1323.33083270822,23019.1524426929,24342.4832754011
2024/04/27 14:47:56.555,20.3784088522131,32.932663,19.264978469692,1323.33083270822,23065.5524535087,24388.883286217
2024/04/27 14:47:56.565,20.3789339834959,32.932663,19.3037330241802,1323.33083270822,23111.9524643246,24435.2832970328
2024/04/27 14:47:56.575,20.3794591147787,32.932663,19.3424875786684,1323.33083270822,23158.3524751404,24481.6833078487
2024/04/27 14:47:56.585,20.3799842460615,32.932663,19.3812421331567,1323.33083269927,23204.7524859563,24528.0833186556
2024/04/27 14:47:56.595,20.38776,32.932663,19.4199966876449,19594.8999249924,23251.1524967721,42846.0524217646
2024/04/27 14:47:56.605,20.388,32.932663,19.4587512421332,604.800000003962,23297.552507588,23902.352507592
2024/04/27 14:47:56.615,20.388,32.932663,19.4975057966214,0,23343.9525184039,23343.9525184039
2024/04/27 14:47:56.625,20.388,32.932663,19.5362603511096,0,23390.3525292197,23390.3525292197
2024/04/27 14:47:56.635,20.388,32.932663,19.5750149055979,0,23436.7525400356,23436.7525400356
2024/04/27 14:47:56.645,20.388,32.932663,19.6137694600861,0,23483.1525508514,23483.1525508514
2024/04/27 14:47:56.655,20.388,32.932663,19.6525240145744,0,23529.5525616673,23529.5525616673
2024/04/27 14:47:56.665,20.388,32.932663,19.6912785690626,0,23575.9525724831,23575.9525724831
2024/04/27 14:47:56.675,20.388,32.932663,19.7300331235508,0,23622.352583299,23622.352583299
2024/04/27 14:47:56.685,20.388,32.932663,19.7687876780391,0,23668.7525941148,23668.7525941148
2024/04/27 14:47:56.695,20.396,32.932663,19.8075422325273,20159.9999999978,23715.1526049307,43875.1526049285
2024/04/27 14:47:56.705,20.396,32.932663,19.8462967870156,0,23761.5526157465,23761.5526157465
2024/04/27 14:47:56.715,20.396,33.0115013906511,19.8850513415038,0,23807.9526265624,23807.9526265624
2024/04/27 14:47:56.725,20.396,33.115236115192,19.9238058959921,0,23854.3526373782,23854.3526373782
2024/04/27 14:47:56.735,20.3970279187817,33.2189708397329,19.9625604504803,2590.35532994261,23900.7526481941,26491.1079781367
2024/04/27 14:47:56.745,20.3981700507614,33.3227055642738,19.9632159624413,2878.17258883905,23901.5374788413,26779.7100676804
2024/04/27 14:47:56.755,20.3993121827411,33.4264402888147,19.9326995305164,2878.1725888301,23865.0007984414,26743.1733872715
2024/04/27 14:47:56.765,20.4004543147208,33.5301750133556,19.9021830985915,2878.17258883905,23828.4641180416,26706.6367068806
2024/04/27 14:47:56.775,20.4015964467005,33.554034,19.8716666666667,2878.1725888301,23791.9274376417,26670.1000264718
2024/04/27 14:47:56.785,20.4027385786802,33.554034,19.8411502347418,2878.1725888301,23755.3907572419,26633.563346072
2024/04/27 14:47:56.795,20.4038807106599,33.554034,19.8106338028169,2878.17258883905,23718.854076842,26597.0266656811
2024/04/27 14:47:56.805,20.405,33.554034,19.780117370892,2820.60913705081,23682.3173964421,26502.926533493
2024/04/27 14:47:56.815,20.405,33.554034,19.7496009389671,0,23645.7807160423,23645.7807160423
2024/04/27 14:47:56.825,20.405,33.554034,19.7190845070423,0,23609.2440356424,23609.2440356424
2024/04/27 14:47:56.835,20.405,33.554034,19.6885680751174,0,23572.7073552426,23572.7073552426
2024/04/27 14:47:56.845,20.405,33.554034,19.6580516431925,0,23536.1706748427,23536.1706748427
2024/04/27 14:47:56.855,20.405,33.554034,19.6275352112676,0,23499.6339944428,23499.6339944428
2024/04/27 14:47:56.865,20.405,33.554034,19.5970187793427,0,23463.097314043,23463.097314043
2024/04/27 14:47:56.875,20.405,33.554034,19.5665023474178,0,23426.5606336431,23426.5606336431
2024/04/27 14:47:56.885,20.405,33.554034,19.535985915493,0,23390.0239532433,23390.0239532433
2024/04/27 14:47:56.895,20.4135673076923,33.554034,19.5054694835681,21589.6153846214,23353.4872728434,44943.1026574648
2024/04/27 14:47:56.905,20.414,33.554034,19.4749530516432,1090.38461537949,23316.9505924436,24407.335207823
2024/04/27 14:47:56.915,20.414,33.554034,19.4444366197183,0,23280.4139120437,23280.4139120437
2024/04/27 14:47:56.925,20.414,33.554034,19.4139201877934,0,23243.8772316438,23243.8772316438
2024/04/27 14:47:56.935,20.414,33.554034,19.3834037558685,0,23207.340551244,23207.340551244
2024/04/27 14:47:56.945,20.414,33.554034,19.3528873239437,0,23170.8038708441,23170.8038708441
2024/04/27 14:47:56.955,20.414,33.554034,19.3223708920188,0,23134.2671904443,23134.2671904443
2024/04/27 14:47:56.965,20.414,33.554034,19.2918544600939,0,23097.7305100444,23097.7305100444
2024/04/27 14:47:56.975,20.414,33.554034,19.261338028169,0,23061.1938296445,23061.1938296445
2024/04/27 14:47:56.985,20.414,33.554034,19.2308215962441,0,23024.6571492447,23024.6571492447
2024/04/27 14:47:56.995,20.425,33.554034,19.2003051643193,27719.9999999981,22988.1204688448,50708.1204688429
2024/04/27 14:47:57.005,20.425,33.554034,19.1697887323944,0,22951.583788445,22951.583788445
2024/04/27 14:47:57.015,20.425,33.554034,19.1392723004695,0,22915.0471080451,22915.0471080451
