Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 17:13:14.421,21.9543762376238,9.941936,22.78,-998.019801969008,27274.0136054422,26275.9938034732
2024/04/27 17:13:14.431,21.9539801980198,9.941936,23.1510482529118,-998.019801986914,27718.2618538264,26720.2420518395
2024/04/27 17:13:14.441,21.9535841584158,9.941936,23.5220965058236,-998.019801969008,28162.5101022106,27164.4903002416
2024/04/27 17:13:14.451,21.9531881188119,9.941936,23.8931447587355,-998.019801986914,28606.7583505948,27608.7385486079
2024/04/27 17:13:14.461,21.9527920792079,10.0373684061433,24.2641930116473,-998.019801977961,29051.0065989791,28052.9867970011
2024/04/27 17:13:14.471,21.952396039604,10.1434044129693,24.6352412645591,-998.019801977961,29495.2548473633,28497.2350453853
2024/04/27 17:13:14.481,21.952,10.2494404197952,25.0062895174709,-998.019801986914,29939.5030957475,28941.4832937606
2024/04/27 17:13:14.491,21.951603960396,10.3554764266212,25.1541347753744,-998.019801977961,30116.5151052102,29118.4953032322
2024/04/27 17:13:14.501,21.9512079207921,10.4615124334471,25.2997254575707,-998.019801986914,30290.8277587242,29292.8079567372
2024/04/27 17:13:14.511,21.9508118811881,10.563307,25.4453161397671,-998.019801969008,30465.1404122381,29467.1206102691
2024/04/27 17:13:14.521,21.9504158415842,10.563307,25.5909068219634,-998.019801986914,30639.4530657521,29641.4332637652
2024/04/27 17:13:14.531,21.9500198019802,10.563307,25.7364975041598,-998.019801977961,30813.7657192661,29815.7459172881
2024/04/27 17:13:14.541,21.95228,10.563307,25.8820881863561,5695.69900990786,30988.0783727801,36683.7773826879
2024/04/27 17:13:14.551,21.953,10.563307,26.0276788685524,1814.39999999398,31162.3910262941,32976.791026288
2024/04/27 17:13:14.561,21.953,10.563307,26.1732695507488,0,31336.7036798081,31336.7036798081
2024/04/27 17:13:14.571,21.953,10.563307,26.3188602329451,0,31511.016333322,31511.016333322
2024/04/27 17:13:14.581,21.953,10.563307,26.4644509151414,0,31685.328986836,31685.328986836
2024/04/27 17:13:14.591,21.953,10.563307,26.6100415973378,0,31859.64164035,31859.64164035
2024/04/27 17:13:14.601,21.953,10.563307,26.7556322795341,0,32033.954293864,32033.954293864
2024/04/27 17:13:14.611,21.953,10.563307,26.7664882943144,0,32046.951971424,32046.951971424
2024/04/27 17:13:14.621,21.953,10.563307,26.7731772575251,0,32054.9605260164,32054.9605260164
2024/04/27 17:13:14.631,21.953,10.563307,26.7798662207358,0,32062.9690806088,32062.9690806088
2024/04/27 17:13:14.641,21.9613193277311,10.563307,26.7865551839465,20964.7058823569,32070.9776352012,53035.6835175581
2024/04/27 17:13:14.651,21.963,10.563307,26.7932441471572,4235.29411764704,32078.9861897936,36314.2803074407
2024/04/27 17:13:14.661,21.963,10.563307,26.7999331103679,0,32086.9947443861,32086.9947443861
2024/04/27 17:13:14.671,21.963,10.563307,26.9225247524753,0,32233.7711322153,32233.7711322153
2024/04/27 17:13:14.681,21.963,10.563307,27.0462871287129,0,32381.9492153297,32381.9492153297
2024/04/27 17:13:14.691,21.963,10.5643443472454,27.1700495049505,0,32530.1272984441,32530.1272984441
2024/04/27 17:13:14.701,21.963,10.6680790717863,27.2938118811881,0,32678.3053815586,32678.3053815586
2024/04/27 17:13:14.711,21.963,10.7718137963272,27.4175742574257,0,32826.483464673,32826.483464673
2024/04/27 17:13:14.721,21.963,10.8755485208681,27.5413366336634,0,32974.6615477874,32974.6615477874
2024/04/27 17:13:14.731,21.9633966942149,10.979283245409,27.5610526315789,999.669421492229,32998.2670963122,33997.9365178044
2024/04/27 17:13:14.741,21.9733140495868,11.0830179699499,27.5729371816638,24991.7355371893,33012.4962175023,58004.2317546916
2024/04/27 17:13:14.751,21.975,11.184678,27.5848217317487,4248.59504131959,33026.7253386924,37275.3203800119
2024/04/27 17:13:14.761,21.975,11.184678,27.5967062818336,0,33040.9544598824,33040.9544598824
2024/04/27 17:13:14.771,21.975,11.184678,27.6085908319185,0,33055.1835810725,33055.1835810725
2024/04/27 17:13:14.781,21.975,11.184678,27.6196369636964,0,33068.4088817045,33068.4088817045
2024/04/27 17:13:14.791,21.975,11.184678,27.6105610561056,0,33057.5424889428,33057.5424889428
2024/04/27 17:13:14.801,21.975,11.184678,27.6014851485149,0,33046.6760961811,33046.6760961811
2024/04/27 17:13:14.811,21.975,11.184678,27.5924092409241,0,33035.8097034193,33035.8097034193
2024/04/27 17:13:14.821,21.975,11.184678,27.5833333333333,0,33024.9433106576,33024.9433106576
2024/04/27 17:13:14.831,21.975,11.184678,27.5742574257426,0,33014.0769178959,33014.0769178959
2024/04/27 17:13:14.841,21.9838392857143,11.184678,27.5651815181518,22274.9999999964,33003.2105251341,55278.2105251305
2024/04/27 17:13:14.851,21.986,11.184678,27.5561056105611,5445.0000000017,32992.3441323724,38437.3441323741
2024/04/27 17:13:14.861,21.986,11.184678,27.5470297029703,0,32981.4777396107,32981.4777396107
2024/04/27 17:13:14.871,21.986,11.184678,27.5379537953795,0,32970.611346849,32970.611346849
2024/04/27 17:13:14.881,21.986,11.184678,27.5288778877888,0,32959.7449540872,32959.7449540872
2024/04/27 17:13:14.891,21.986,11.184678,27.519801980198,0,32948.8785613255,32948.8785613255
2024/04/27 17:13:14.901,21.986,11.184678,27.5107260726073,0,32938.0121685638,32938.0121685638
2024/04/27 17:13:14.911,21.986,11.184678,27.4159625212947,0,32824.5537669923,32824.5537669923
2024/04/27 17:13:14.921,21.986,11.184678,27.3137478705281,0,32702.1743211765,32702.1743211765
2024/04/27 17:13:14.931,21.986,11.1888273889817,27.2115332197615,0,32579.7948753607,32579.7948753607
2024/04/27 17:13:14.941,21.9953879310345,11.2925621135225,27.1093185689949,23657.5862068941,32457.4154295449,56115.001636439
2024/04/27 17:13:14.951,21.997,11.3962968380634,27.0071039182283,4062.41379310401,32335.0359837291,36397.4497768331
2024/04/27 17:13:14.961,21.997,11.5000315626043,26.9132231404959,0,32222.6345083488,32222.6345083488
2024/04/27 17:13:14.971,21.997,11.6037662871452,26.9776859504132,0,32299.814471243,32299.814471243
2024/04/27 17:13:14.981,21.997,11.7075010116861,27.0421487603306,0,32376.9944341373,32376.9944341373
2024/04/27 17:13:14.991,21.997,11.806049,27.1066115702479,0,32454.1743970315,32454.1743970315
2024/04/27 17:13:15.001,21.997,11.806049,27.1710743801653,0,32531.3543599258,32531.3543599258
2024/04/27 17:13:15.011,21.997,11.806049,27.2355371900826,0,32608.53432282,32608.53432282
2024/04/27 17:13:15.021,21.997,11.806049,27.3,0,32685.7142857143,32685.7142857143
2024/04/27 17:13:15.031,21.9974772727273,11.806049,27.4333333333333,1202.72727272081,32845.3514739229,34048.0787466437
2024/04/27 17:13:15.041,22.0042954545455,11.806049,27.5666666666667,17181.8181818294,33004.9886621315,50186.8068439609
2024/04/27 17:13:15.051,22.006,11.806049,27.7,4295.45454545064,33164.6258503401,37460.0803957908
2024/04/27 17:13:15.061,22.006,11.806049,27.8333333333333,0,33324.2630385488,33324.2630385488
2024/04/27 17:13:15.071,22.006,11.806049,27.9666666666667,0,33483.9002267574,33483.9002267574
2024/04/27 17:13:15.081,22.006,11.806049,28.1,0,33643.537414966,33643.537414966
2024/04/27 17:13:15.091,22.006,11.806049,27.9712871287129,0,33489.432208527,33489.432208527
2024/04/27 17:13:15.101,22.006,11.806049,27.8425742574257,0,33335.327002088,33335.327002088
2024/04/27 17:13:15.111,22.006,11.806049,27.7138613861386,0,33181.2217956489,33181.2217956489
2024/04/27 17:13:15.121,22.006,11.806049,27.804320441989,0,33289.5265155786,33289.5265155786
2024/04/27 17:13:15.131,22.006,11.806049,27.9015580110497,0,33405.9470064269,33405.9470064269
2024/04/27 17:13:15.141,22.0123193277311,11.806049,27.9987955801105,15924.7058823507,33522.3674972752,49447.0733796259
2024/04/27 17:13:15.151,22.014,11.806049,28.0960331491713,4235.29411764704,33638.7879881234,37874.0821057705
2024/04/27 17:13:15.161,22.014,11.806049,28.193270718232,0,33755.2084789717,33755.2084789717
2024/04/27 17:13:15.171,22.014,11.806049,28.2905082872928,0,33871.62896982,33871.62896982
2024/04/27 17:13:15.181,22.014,11.8343123109301,28.3877458563536,0,33988.0494606683,33988.0494606683
2024/04/27 17:13:15.191,22.014,11.8764963570944,28.4849834254144,0,34104.4699515165,34104.4699515165
2024/04/27 17:13:15.201,22.014,11.9186804032587,28.5822209944751,0,34220.8904423648,34220.8904423648
2024/04/27 17:13:15.211,22.014,11.9608644494229,28.5366211604095,0,34166.2947226672,34166.2947226672
2024/04/27 17:13:15.221,22.014,12.0030484955872,28.4786006825939,0,34096.8280281396,34096.8280281396
2024/04/27 17:13:15.231,22.014,12.0452325417515,28.4205802047781,0,34027.3613336119,34027.3613336119
2024/04/27 17:13:15.241,22.0201694915254,12.0874165879158,28.5360912052117,15547.1186440657,34165.6602184848,49712.7788625505
2024/04/27 17:13:15.251,22.022,12.1296006340801,28.65335504886,4612.88135593208,34306.0577455738,38918.9391015059
2024/04/27 17:13:15.261,22.022,12.1717846802444,28.7706188925081,0,34446.4552726628,34446.4552726628
2024/04/27 17:13:15.271,22.022,12.2139687264087,28.869756097561,0,34565.150157624,34565.150157624
2024/04/27 17:13:15.281,22.022,12.256152772573,28.9673170731707,0,34681.9578563133,34681.9578563133
2024/04/27 17:13:15.291,22.022,12.2983368187373,29.0656384742952,0,34799.6759964351,34799.6759964351
2024/04/27 17:13:15.301,22.022,12.3405208649016,29.178407960199,0,34934.6925237757,34934.6925237757
2024/04/27 17:13:15.311,22.022,12.3827049110659,29.2911774461028,0,35069.7090511163,35069.7090511163
2024/04/27 17:13:15.321,22.022,12.4248889572301,29.4039469320066,0,35204.7255784569,35204.7255784569
2024/04/27 17:13:15.331,22.0223333333333,12.42742,29.5167164179105,839.999999992074,35339.7421057975,36179.7421057896
2024/04/27 17:13:15.341,22.0278888888889,12.42742,29.6294859038143,14000.0000000111,35474.7586331382,49474.7586331493
2024/04/27 17:13:15.351,22.029,12.42742,29.7455218855219,2800.00000000044,35613.6860670194,38413.6860670199
2024/04/27 17:13:15.361,22.029,12.42742,30.0216161616162,0,35944.2479213908,35944.2479213908
2024/04/27 17:13:15.371,22.029,12.42742,30.2977104377104,0,36274.8097757622,36274.8097757622
2024/04/27 17:13:15.381,22.029,12.42742,30.5653333333333,0,36595.2290249433,36595.2290249433
2024/04/27 17:13:15.391,22.029,12.42742,30.672,0,36722.9387755102,36722.9387755102
2024/04/27 17:13:15.401,22.029,12.42742,30.7786666666667,0,36850.6485260771,36850.6485260771
2024/04/27 17:13:15.411,22.029,12.42742,30.8853333333333,0,36978.358276644,36978.358276644
2024/04/27 17:13:15.421,22.029,12.42742,30.992,0,37106.0680272109,37106.0680272109
2024/04/27 17:13:15.431,22.029,12.42742,31.0986666666667,0,37233.7777777778,37233.7777777778
2024/04/27 17:13:15.441,22.0337179487179,12.42742,31.2053333333333,11889.2307692336,37361.4875283447,49250.7182975783
2024/04/27 17:13:15.451,22.035,12.42742,31.312,3230.76923076698,37489.1972789116,40719.9665096785
2024/04/27 17:13:15.461,22.035,12.42742,31.4186666666667,0,37616.9070294785,37616.9070294785
2024/04/27 17:13:15.471,22.035,12.42742,31.5253333333333,0,37744.6167800453,37744.6167800453
2024/04/27 17:13:15.481,22.035,12.5103412599653,31.632,0,37872.3265306122,37872.3265306122
2024/04/27 17:13:15.491,22.035,12.6180312079723,31.7386666666667,0,38000.0362811791,38000.0362811791
2024/04/27 17:13:15.501,22.035,12.7257211559792,31.84925,0,38132.4353741497,38132.4353741497
2024/04/27 17:13:15.511,22.035,12.8334111039861,32.03425,0,38353.9319727891,38353.9319727891
2024/04/27 17:13:15.521,22.035,12.9411010519931,32.21925,0,38575.4285714286,38575.4285714286
2024/04/27 17:13:15.531,22.035,13.048791,32.40425,0,38796.925170068,38796.925170068
2024/04/27 17:13:15.541,22.0395254237288,13.048791,32.58925,11404.0677966133,39018.4217687075,50422.4895653208
2024/04/27 17:13:15.551,22.041,13.048791,32.77425,3715.93220338724,39239.9183673469,42955.8505707342
2024/04/27 17:13:15.561,22.041,13.048791,32.952422907489,0,39453.2410320957,39453.2410320957
2024/04/27 17:13:15.571,22.041,13.048791,33.0008810572687,0,39511.2589529204,39511.2589529204
2024/04/27 17:13:15.581,22.041,13.048791,33.0493392070485,0,39569.2768737451,39569.2768737451
2024/04/27 17:13:15.591,22.041,13.048791,33.0977973568282,0,39627.2947945698,39627.2947945698
2024/04/27 17:13:15.601,22.041,13.048791,33.1462555066079,0,39685.3127153945,39685.3127153945
2024/04/27 17:13:15.611,22.041,13.048791,33.1947136563877,0,39743.3306362193,39743.3306362193
2024/04/27 17:13:15.621,22.041,13.048791,33.2431718061674,0,39801.348557044,39801.348557044
2024/04/27 17:13:15.631,22.041046875,13.0936162711443,33.2916299559471,118.124999997207,39859.3664778687,39977.4914778659
2024/04/27 17:13:15.641,22.045734375,13.1451395713101,33.3400881057269,11812.4999999982,39917.3843986934,51729.8843986916
2024/04/27 17:13:15.651,22.047,13.196662871476,33.3885462555066,3189.37500000516,39975.4023195181,43164.7773195233
2024/04/27 17:13:15.661,22.047,13.2481861716418,33.466404109589,0,40068.6198863107,40068.6198863107
2024/04/27 17:13:15.671,22.047,13.2997094718076,33.5451712328767,0,40162.9261019476,40162.9261019476
2024/04/27 17:13:15.681,22.047,13.3512327719735,33.6256634304207,0,40259.2977126125,40259.2977126125
2024/04/27 17:13:15.691,22.047,13.4027560721393,33.7389320388349,0,40394.9118288092,40394.9118288092
2024/04/27 17:13:15.701,22.047,13.4542793723051,33.8522006472492,0,40530.5259450058,40530.5259450058
2024/04/27 17:13:15.711,22.047,13.505802672471,33.9654692556634,0,40666.1400612025,40666.1400612025
2024/04/27 17:13:15.721,22.047,13.5573259726368,34.0164516129032,0,40727.1801623875,40727.1801623875
2024/04/27 17:13:15.731,22.047,13.6088492728026,34.0648387096774,0,40785.1130129471,40785.1130129471
2024/04/27 17:13:15.741,22.0534,13.6603725729685,34.1132258064516,16127.9999999893,40843.0458635067,56971.045863496
2024/04/27 17:13:15.751,22.055,13.670162,34.1616129032258,4032.00000000851,40900.9787140663,44932.9787140748
2024/04/27 17:13:15.761,22.055,13.670162,34.21,0,40958.9115646259,40958.9115646259
2024/04/27 17:13:15.771,22.055,13.670162,34.2583870967742,0,41016.8444151854,41016.8444151854
2024/04/27 17:13:15.781,22.0554959254948,13.670162,34.3185290763968,1249.73224680602,41088.8511390873,42338.5833858934
2024/04/27 17:13:15.791,22.0561944121071,13.670162,34.3823831242873,1760.18626309585,41165.3022440447,42925.4885071406
2024/04/27 17:13:15.801,22.0568928987194,13.670162,34.4462371721779,1760.18626308689,41241.7533490021,43001.939612089
2024/04/27 17:13:15.811,22.0575913853318,13.670162,34.5100912200684,1760.18626309585,41318.2044539595,43078.3907170553
2024/04/27 17:13:15.821,22.0582898719441,13.670162,34.573945267959,1760.1862631048,41394.6555589168,43154.8418220216
2024/04/27 17:13:15.831,22.0589883585565,13.670162,34.6377993158495,1760.18626309585,41471.1066638742,43231.2929269701
2024/04/27 17:13:15.841,22.0596868451688,13.670162,34.70165336374,1760.18626308689,41547.5577688316,43307.7440319185
2024/04/27 17:13:15.851,22.0603853317811,13.670162,34.7655074116306,1760.1862631048,41624.008873789,43384.1951368938
2024/04/27 17:13:15.861,22.0610838183935,13.670162,34.8293614595211,1760.18626309585,41700.4599787464,43460.6462418422
2024/04/27 17:13:15.871,22.0617823050058,13.670162,34.9046231155779,1760.18626309585,41790.5691723926,43550.7554354884
2024/04/27 17:13:15.881,22.0624807916182,13.670162,34.98,1760.18626309585,41880.8163265306,43641.0025896265
2024/04/27 17:13:15.891,22.0631792782305,13.670162,35.0553768844221,1760.18626309585,41971.0634806687,43731.2497437645
2024/04/27 17:13:15.901,22.0638777648428,13.8758718532423,35.1307537688442,1760.1862631048,42061.3106348067,43821.4968979115
2024/04/27 17:13:15.911,22.0645762514552,14.0879438668942,35.2061306532663,1760.18626308689,42151.5577889447,43911.7440520316
2024/04/27 17:13:15.921,22.0652747380675,14.291533,35.2815075376884,1760.1862631048,42241.8049430828,44001.9912061876
2024/04/27 17:13:15.931,22.0659732246799,14.291533,35.3568844221106,1760.18626308689,42332.0520972208,44092.2383603077
2024/04/27 17:13:15.941,22.0666717112922,14.291533,35.4322613065327,1760.1862631048,42422.2992513588,44182.4855144636
2024/04/27 17:13:15.951,22.0673701979045,14.291533,35.5076381909548,1760.18626309585,42512.5464054969,44272.7326685927
2024/04/27 17:13:15.961,22.0680686845169,14.291533,35.5830150753769,1760.18626309585,42602.7935596349,44362.9798227308
2024/04/27 17:13:15.971,22.0687671711292,14.291533,35.658391959799,1760.1862631048,42693.0407137729,44453.2269768777
2024/04/27 17:13:15.981,22.0694656577416,14.291533,35.7333725910064,1760.18626308689,42782.8134422934,44542.9997053803
2024/04/27 17:13:15.991,22.0701641443539,14.291533,35.8008244111349,1760.18626309585,42863.5720840799,44623.7583471757
2024/04/27 17:13:16.001,22.0708626309662,14.291533,35.8682762312634,1760.18626309585,42944.3307258664,44704.5169889622
2024/04/27 17:13:16.011,22.0715611175786,14.291533,35.9357280513919,1760.18626309585,43025.0893676528,44785.2756307487
2024/04/27 17:13:16.021,22.0722596041909,14.291533,36.0031798715203,1760.1862631048,43105.8480094393,44866.0342725441
2024/04/27 17:13:16.031,22.0729580908033,14.291533,36.0706316916488,1760.18626309585,43186.6066512258,44946.7929143216
2024/04/27 17:13:16.041,22.0804210526316,14.291533,36.1380835117773,18806.6638073674,43267.3652930123,62074.0291003797
2024/04/27 17:13:16.051,22.082,14.3257292563758,36.2055353319058,3978.94736841508,43348.1239347988,47327.0713032138
2024/04/27 17:13:16.061,22.082,14.3674320080537,36.2729871520343,0,43428.8825765852,43428.8825765852
2024/04/27 17:13:16.071,22.082,14.4091347597315,36.3404389721627,0,43509.6412183717,43509.6412183717
2024/04/27 17:13:16.081,22.082,14.4508375114094,36.36,0,43533.0612244898,43533.0612244898
2024/04/27 17:13:16.091,22.082,14.4925402630873,36.36,0,43533.0612244898,43533.0612244898
2024/04/27 17:13:16.101,22.082,14.5342430147651,36.3620066889632,0,43535.4637908675,43535.4637908675
2024/04/27 17:13:16.111,22.082,14.575945766443,36.4288963210702,0,43615.5493367916,43615.5493367916
2024/04/27 17:13:16.121,22.082,14.6176485181208,36.4957859531773,0,43695.6348827156,43695.6348827156
2024/04/27 17:13:16.131,22.082512195122,14.6593512697987,36.5555555555555,1290.73170732127,43767.1957671958,45057.927474517
2024/04/27 17:13:16.141,22.0898292682927,14.7010540214765,36.4444444444444,18439.024390245,43634.1647770219,62073.189167267
2024/04/27 17:13:16.151,22.091,14.7427567731544,36.3333333333333,2950.24390243455,43501.1337868481,46451.3776892826
2024/04/27 17:13:16.161,22.091,14.7844595248322,36.2222222222222,0,43368.1027966742,43368.1027966742
2024/04/27 17:13:16.171,22.091,14.8261622765101,36.224957841484,0,43371.3780959264,43371.3780959264
2024/04/27 17:13:16.181,22.091034212402,14.8678650281879,36.2300168634064,86.2152530295646,43377.4351561873,43463.6504092168
2024/04/27 17:13:16.191,22.0916044191019,14.9095677798658,36.2350758853288,1436.92088382309,43383.4922164481,44820.4131002712
2024/04/27 17:13:16.201,22.0921746258019,14.912904,36.2401349072513,1436.92088381414,43389.549276709,44826.4701605231
2024/04/27 17:13:16.211,22.0927448325018,14.912904,36.2451939291737,1436.92088382309,43395.6063369699,44832.527220793
2024/04/27 17:13:16.221,22.0933150392017,14.912904,36.253125,1436.92088382309,43405.1020408163,44842.0229246394
2024/04/27 17:13:16.231,22.0938852459016,14.912904,36.315625,1436.92088381414,43479.9319727891,44916.8528566033
2024/04/27 17:13:16.241,22.0944554526016,14.912904,36.378125,1436.92088381414,43554.7619047619,44991.6827885761
2024/04/27 17:13:16.251,22.0950256593015,14.912904,36.440625,1436.92088383204,43629.5918367347,45066.5127205668
2024/04/27 17:13:16.261,22.0955958660014,14.9748346644518,36.503125,1436.92088381414,43704.4217687075,45141.3426525216
2024/04/27 17:13:16.271,22.0961660727014,15.0436465138427,36.565625,1436.92088382309,43779.2517006803,45216.1725845034
2024/04/27 17:13:16.281,22.0967362794013,15.1124583632337,36.628125,1436.92088382309,43854.0816326531,45291.0025164762
2024/04/27 17:13:16.291,22.0973064861012,15.1812702126246,36.6691919191919,1436.92088382309,43903.2501889645,45340.1710727876
2024/04/27 17:13:16.301,22.0978766928011,15.2500820620155,36.709595959596,1436.92088381414,43951.6250944822,45388.5459782964
2024/04/27 17:13:16.311,22.0984468995011,15.3188939114064,36.75,1436.92088382309,44000,45436.9208838231
2024/04/27 17:13:16.321,22.099,15.3877057607973,36.7184542586751,1393.81325730383,43962.230949162,45356.0442064658
2024/04/27 17:13:16.331,22.099,15.4565176101883,36.6869085173502,0,43924.461898324,43924.461898324
2024/04/27 17:13:16.341,22.1065137614679,15.5253294595792,36.6553627760252,18934.678899076,43886.692847486,62821.371746562
2024/04/27 17:13:16.351,22.108,15.5601654583333,36.6238170347003,3745.32110092488,43848.923796648,47594.2448975729
2024/04/27 17:13:16.361,22.108,15.5899246058429,36.5922712933754,0,43811.15474581,43811.15474581
2024/04/27 17:13:16.371,22.108,15.6196837533525,36.5607255520505,0,43773.385694972,43773.385694972
2024/04/27 17:13:16.381,22.108,15.6494429008621,36.6041791044776,0,43825.4117169256,43825.4117169256
2024/04/27 17:13:16.391,22.108,15.6792020483716,36.6862686567164,0,43923.6958066809,43923.6958066809
2024/04/27 17:13:16.401,22.108,15.7089611958812,36.7683582089552,0,44021.9798964362,44021.9798964362
2024/04/27 17:13:16.411,22.108,15.7387203433908,36.6958552631579,0,43935.1736484067,43935.1736484067
2024/04/27 17:13:16.421,22.108,15.7684794909004,36.620197368421,0,43844.5900465449,43844.5900465449
2024/04/27 17:13:16.431,22.1084958677686,15.79823863841,36.5445394736842,1249.58677686081,43754.0064446831,45003.5932215439
2024/04/27 17:13:16.441,22.1167603305785,15.8279977859195,36.3939189189189,20826.4462809866,43573.6716308145,64400.1179118011
2024/04/27 17:13:16.451,22.118,15.8577569334291,36.2385135135135,3123.96694214755,43387.6080161794,46511.574958327
2024/04/27 17:13:16.461,22.118,15.8875160809387,36.0831081081081,0,43201.5444015444,43201.5444015444
2024/04/27 17:13:16.471,22.118,15.9172752284483,36.0574342105263,0,43170.8055853921,43170.8055853921
2024/04/27 17:13:16.481,22.118,15.9470343759579,36.0344078947368,0,43143.2366630863,43143.2366630863
2024/04/27 17:13:16.491,22.118,15.9767935234674,36.0113815789474,0,43115.6677407805,43115.6677407805
2024/04/27 17:13:16.501,22.118,16.006552670977,35.9153896103896,0,43000.7385811467,43000.7385811467
2024/04/27 17:13:16.511,22.118,16.0363118184866,35.8147402597403,0,42880.2332361516,42880.2332361516
2024/04/27 17:13:16.521,22.118,16.0660709659962,35.7140909090909,0,42759.7278911565,42759.7278911565
2024/04/27 17:13:16.531,22.1180887096774,16.0958301135058,35.7177319587629,223.548387091199,42764.0872431447,42987.6356302359
2024/04/27 17:13:16.541,22.1269596774194,16.1255892610153,35.7383505154639,22354.8387096929,42788.7734062697,65143.6121159626
2024/04/27 17:13:16.551,22.129,16.1553484085249,35.758969072165,5141.61290322292,42813.4595693948,47955.0724726177
2024/04/27 17:13:16.561,22.129,16.155646,35.779587628866,0,42838.1457325198,42838.1457325198
2024/04/27 17:13:16.571,22.129,16.155646,35.800206185567,0,42862.8318956449,42862.8318956449
2024/04/27 17:13:16.581,22.129,16.155646,35.812485453034,0,42877.5336036326,42877.5336036326
2024/04/27 17:13:16.591,22.129,16.155646,35.6246217788861,0,42652.6083883262,42652.6083883262
2024/04/27 17:13:16.601,22.129,16.155646,35.4367581047381,0,42427.6831730198,42427.6831730198
2024/04/27 17:13:16.611,22.129,16.155646,35.2488944305902,0,42202.7579577134,42202.7579577134
2024/04/27 17:13:16.621,22.129,16.155646,35.0610307564422,0,41977.832742407,41977.832742407
2024/04/27 17:13:16.631,22.129,16.155646,34.8731670822943,0,41752.9075271006,41752.9075271006
2024/04/27 17:13:16.641,22.1379316239316,16.155646,34.6853034081463,22507.6923076907,41527.9823117942,64035.6746194849
2024/04/27 17:13:16.651,22.14,16.155646,34.4974397339983,5212.3076923074,41303.0570964878,46515.3647887952
2024/04/27 17:13:16.661,22.14,16.155646,34.3095760598504,0,41078.1318811814,41078.1318811814
2024/04/27 17:13:16.671,22.14,16.155646,34.1217123857024,0,40853.206665875,40853.206665875
2024/04/27 17:13:16.681,22.14,16.181200976338,33.9338487115545,0,40628.2814505686,40628.2814505686
2024/04/27 17:13:16.691,22.14,16.2162077932394,33.7459850374065,0,40403.3562352622,40403.3562352622
2024/04/27 17:13:16.701,22.14,16.2512146101408,33.5587419354839,0,40179.1740179943,40179.1740179943
2024/04/27 17:13:16.711,22.14,16.2862214270422,33.432935483871,0,40028.5486065394,40028.5486065394
2024/04/27 17:13:16.721,22.14,16.3212282439437,33.3071290322581,0,39877.9231950845,39877.9231950845
2024/04/27 17:13:16.731,22.14,16.3562350608451,33.1813225806452,0,39727.2977836296,39727.2977836296
2024/04/27 17:13:16.741,22.1503018867925,16.3912418777465,33.1263698630137,25960.7547169769,39661.5040536763,65622.2587706532
2024/04/27 17:13:16.751,22.152,16.4262486946479,33.0784246575342,4279.24528302427,39604.1002702451,43883.3455532694
2024/04/27 17:13:16.761,22.152,16.4612555115493,33.0304794520548,0,39546.6964868139,39546.6964868139
2024/04/27 17:13:16.771,22.152,16.4962623284507,32.7054098360655,0,39157.4974907995,39157.4974907995
2024/04/27 17:13:16.781,22.152,16.5312691453521,32.3775409836065,0,38764.9470279915,38764.9470279915
2024/04/27 17:13:16.791,22.152,16.5662759622535,32.0496721311475,0,38372.3965651834,38372.3965651834
2024/04/27 17:13:16.801,22.152,16.6012827791549,31.8322758620689,0,38112.1125967628,38112.1125967628
2024/04/27 17:13:16.811,22.152,16.6362895960563,31.6219310344827,0,37860.2711705372,37860.2711705372
2024/04/27 17:13:16.821,22.152,16.6712964129577,31.42039408867,0,37618.9752354144,37618.9752354144
2024/04/27 17:13:16.831,22.1523,16.7063032298592,31.4302463054187,755.999999998238,37630.7710867598,38386.7710867581
2024/04/27 17:13:16.841,22.1623,16.7413100467606,31.4400985221675,25200.0000000039,37642.5669381053,62842.5669381092
2024/04/27 17:13:16.851,22.164,16.776316863662,31.4499507389163,4283.99999999897,37654.3627894508,41938.3627894497
2024/04/27 17:13:16.861,22.164,16.777017,31.459802955665,0,37666.1586407962,37666.1586407962
2024/04/27 17:13:16.871,22.164,16.777017,31.4696551724138,0,37677.9544921417,37677.9544921417
2024/04/27 17:13:16.881,22.164,16.777017,31.4795073891626,0,37689.7503434872,37689.7503434872
2024/04/27 17:13:16.891,22.164,16.777017,31.3991151919866,0,37593.4984611541,37593.4984611541
2024/04/27 17:13:16.901,22.164,16.777017,31.3139732888147,0,37491.5598559958,37491.5598559958
2024/04/27 17:13:16.911,22.164,16.777017,31.2288313856427,0,37389.6212508376,37389.6212508376
2024/04/27 17:13:16.921,22.164,16.777017,31.1436894824708,0,37287.6826456793,37287.6826456793
2024/04/27 17:13:16.931,22.164,16.777017,31.0585475792988,0,37185.7440405211,37185.7440405211
2024/04/27 17:13:16.941,22.1731495327103,16.777017,30.9734056761269,23056.8224299105,37083.8054353628,60140.6278652733
2024/04/27 17:13:16.951,22.175,16.777017,30.8882637729549,4663.17757008753,36981.8668302045,41645.0444002921
2024/04/27 17:13:16.961,22.175,16.777017,30.803121869783,0,36879.9282250463,36879.9282250463
2024/04/27 17:13:16.971,22.175,16.777017,30.717979966611,0,36777.989619888,36777.989619888
2024/04/27 17:13:16.981,22.175,16.8178484557708,30.6328380634391,0,36676.0510147298,36676.0510147298
