Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 17:34:25.589,21.211912633352,15.9693691958875,27.5403247232472,2179.00056148395,32973.4500087858,35152.4505702698
2024/04/27 17:34:25.599,21.2127773161145,16.0366171396104,27.5192915129151,2179.00056147499,32948.2673896127,35127.2679510877
2024/04/27 17:34:25.609,21.213641998877,16.1038650833334,27.498258302583,2179.00056148395,32923.0847704395,35102.0853319235
2024/04/27 17:34:25.619,21.2145066816395,16.155646,27.4772250922509,2179.00056148395,32897.9021512664,35076.9027127504
2024/04/27 17:34:25.629,21.215371364402,16.155646,27.4561918819188,2179.00056148395,32872.7195320933,35051.7200935772
2024/04/27 17:34:25.639,21.2162360471645,16.155646,27.4351586715867,2179.00056148395,32847.5369129202,35026.5374744041
2024/04/27 17:34:25.649,21.217100729927,16.155646,27.4141254612546,2179.00056148395,32822.354293747,35001.354855231
2024/04/27 17:34:25.659,21.2179654126895,16.155646,27.3930922509225,2179.00056148395,32797.1716745739,34976.1722360578
2024/04/27 17:34:25.669,21.2188157280906,16.155646,27.3720590405904,2142.79481085853,32771.9890554008,34914.7838662593
2024/04/27 17:34:25.679,21.2196654448517,16.155646,27.3510258302583,2141.28623792476,32746.8064362276,34888.0926741524
2024/04/27 17:34:25.689,21.2205151616128,16.155646,27.3299926199262,2141.28623791581,32721.6238170545,34862.9100549703
2024/04/27 17:34:25.699,21.2213648783739,16.155646,27.3089594095941,2141.28623792476,32696.4411978814,34837.7274358061
2024/04/27 17:34:25.709,21.222214595135,16.155646,27.287926199262,2141.28623792476,32671.2585787082,34812.544816633
2024/04/27 17:34:25.719,21.223064311896,16.155646,27.2668929889299,2141.28623791581,32646.0759595351,34787.3621974509
2024/04/27 17:34:25.729,21.2239140286571,16.155646,27.2458597785978,2141.28623791581,32620.893340362,34762.1795782778
2024/04/27 17:34:25.739,21.2247637454182,16.155646,27.2248265682657,2141.28623792476,32595.7107211889,34736.9969591136
2024/04/27 17:34:25.749,21.2256134621793,16.155646,27.2037933579336,2141.28623791581,32570.5281020157,34711.8143399315
2024/04/27 17:34:25.759,21.2264631789403,16.155646,27.1827601476015,2141.28623791581,32545.3454828426,34686.6317207584
2024/04/27 17:34:25.769,21.2273128957014,16.155646,27.1617269372694,2141.28623793371,32520.1628636695,34661.4491016032
2024/04/27 17:34:25.779,21.2281626124625,16.155646,27.1406937269373,2141.28623791581,32494.9802444963,34636.2664824121
2024/04/27 17:34:25.789,21.2290123292236,16.155646,27.1196605166052,2141.28623792476,32469.7976253232,34611.083863248
2024/04/27 17:34:25.799,21.2298620459847,16.2275942210527,27.0986273062731,2141.28623791581,32444.6150061501,34585.9012440659
2024/04/27 17:34:25.809,21.2307117627458,16.4456191333334,27.077594095941,2141.28623792476,32419.4323869769,34560.7186249017
2024/04/27 17:34:25.819,21.2315614795068,16.6636440456141,27.0565608856089,2141.28623791581,32394.2497678038,34535.5360057196
2024/04/27 17:34:25.829,21.2324111962679,16.777017,27.0355276752768,2141.28623791581,32369.0671486307,34510.3533865465
2024/04/27 17:34:25.839,21.233260913029,16.777017,27.0144944649447,2141.28623792476,32343.8845294576,34485.1707673823
2024/04/27 17:34:25.849,21.2341106297901,16.777017,26.9934612546126,2141.28623791581,32318.7019102844,34459.9881482002
2024/04/27 17:34:25.859,21.2349603465511,16.777017,26.9658128078818,2141.28623792476,32285.5990080761,34426.8852460009
2024/04/27 17:34:25.869,21.2358100633122,16.777017,26.9264039408867,2141.28623792476,32238.4156026943,34379.701840619
2024/04/27 17:34:25.879,21.2366597800733,16.777017,26.8869950738916,2141.28623791581,32191.2321973124,34332.5184352282
2024/04/27 17:34:25.889,21.2375094968344,16.777017,26.8475862068965,2141.28623792476,32144.0487919306,34285.3350298553
2024/04/27 17:34:25.899,21.2383592135955,16.777017,26.8081773399015,2141.28623791581,32096.8653865487,34238.1516244645
2024/04/27 17:34:25.909,21.2392089303565,16.777017,26.7687684729064,2141.28623792476,32049.6819811668,34190.9682190916
2024/04/27 17:34:25.919,21.2400586471176,16.777017,26.7328106508876,2141.28623792476,32006.6304391579,34147.9166770827
2024/04/27 17:34:25.929,21.2409083638787,16.777017,26.7061834319527,2141.28623791581,31974.7502314535,34116.0364693693
2024/04/27 17:34:25.939,21.2417580806398,16.777017,26.6795562130177,2141.28623792476,31942.8700237491,34084.1562616739
2024/04/27 17:34:25.949,21.2426077974009,16.777017,26.6529289940828,2141.28623791581,31910.9898160448,34052.2760539606
2024/04/27 17:34:25.959,21.2434575141619,16.777017,26.6215230375427,2141.28623792476,31873.3881265817,34014.6743645064
2024/04/27 17:34:25.969,21.244307230923,16.777017,26.5895264505119,2141.28623791581,31835.0792876878,33976.3655256036
2024/04/27 17:34:25.979,21.2451569476841,16.777017,26.5575298634812,2141.28623791581,31796.7704487938,33938.0566867097
2024/04/27 17:34:25.989,21.2460066644452,16.777017,26.5255332764505,2141.28623792476,31758.4616098999,33899.7478478247
2024/04/27 17:34:25.999,21.2468563812063,16.777017,26.4935366894198,2141.28623792476,31720.152771006,33861.4390089308
2024/04/27 17:34:26.009,21.2477060979673,16.777017,26.4615401023891,2141.28623792476,31681.8439321121,33823.1301700368
2024/04/27 17:34:26.019,21.2485558147284,16.777017,26.4295435153584,2141.28623791581,31643.5350932182,33784.821331134
2024/04/27 17:34:26.029,21.2494055314895,16.777017,26.3975469283276,2141.28623791581,31605.2262543243,33746.5124922401
2024/04/27 17:34:26.039,21.2502552482506,16.777017,26.3655503412969,2141.28623792476,31566.9174154303,33708.2036533551
2024/04/27 17:34:26.049,21.2511049650117,16.777017,26.3335537542662,2141.28623792476,31528.6085765364,33669.8948144612
2024/04/27 17:34:26.059,21.2519546817727,16.777017,26.3015571672355,2141.28623791581,31490.2997376425,33631.5859755583
2024/04/27 17:34:26.069,21.2528043985338,16.777017,26.2695605802048,2141.28623792476,31451.9908987486,33593.2771366733
2024/04/27 17:34:26.079,21.2536541152949,16.777017,26.2375639931741,2141.28623791581,31413.6820598547,33554.9682977705
2024/04/27 17:34:26.089,21.254503832056,16.777017,26.2055674061433,2141.28623792476,31375.3732209607,33516.6594588855
2024/04/27 17:34:26.099,21.2553535488171,16.8371496774195,26.1735708191126,2141.28623791581,31337.0643820668,33478.3506199826
2024/04/27 17:34:26.109,21.2562032655781,17.0598632974911,26.1415742320819,2141.28623792476,31298.7555431729,33440.0417810977
2024/04/27 17:34:26.119,21.2570529823392,17.2825769175628,26.1095776450512,2141.28623791581,31260.446704279,33401.7329421948
2024/04/27 17:34:26.129,21.2579026991003,17.398388,26.0775810580205,2141.28623792476,31222.1378653851,33363.4241033098
2024/04/27 17:34:26.139,21.2587524158614,17.398388,26.0455844709898,2141.28623791581,31183.8290264911,33325.115264407
2024/04/27 17:34:26.149,21.2596021326225,17.398388,26.013587883959,2141.28623792476,31145.5201875972,33286.806425522
2024/04/27 17:34:26.159,21.2604518493835,17.398388,25.9815912969283,2141.28623791581,31107.2113487033,33248.4975866191
2024/04/27 17:34:26.169,21.2613015661446,17.398388,25.9495947098976,2141.28623792476,31068.9025098094,33210.1887477341
2024/04/27 17:34:26.179,21.2621512829057,17.398388,25.9175981228669,2141.28623792476,31030.5936709155,33171.8799088402
2024/04/27 17:34:26.189,21.2630009996668,17.398388,25.8992481203008,2141.28623791581,31008.6235998159,33149.9098377317
2024/04/27 17:34:26.199,21.2638507164279,17.398388,25.8975772765246,2141.28623792476,31006.6231337982,33147.909371723
2024/04/27 17:34:26.209,21.2647004331889,17.398388,25.8959064327485,2141.28623792476,31004.6226677806,33145.9089057053
2024/04/27 17:34:26.219,21.26555014995,17.398388,25.8942355889724,2141.28623791581,31002.6222017629,33143.9084396787
2024/04/27 17:34:26.229,21.2663998667111,17.398388,25.8925647451963,2141.28623791581,31000.6217357453,33141.9079736611
2024/04/27 17:34:26.239,21.2672495834722,17.398388,25.8908939014202,2141.28623792476,30998.6212697276,33139.9075076524
2024/04/27 17:34:26.249,21.2680993002333,17.398388,25.8892230576441,2141.28623791581,30996.62080371,33137.9070416258
2024/04/27 17:34:26.259,21.2689490169943,17.398388,25.887552213868,2141.28623792476,30994.6203376923,33135.9065756171
2024/04/27 17:34:26.269,21.2690465,17.398388,25.8858813700919,245.657174273646,30992.6198716747,31238.2770459483
2024/04/27 17:34:26.279,21.2698215,17.398388,25.8842105263158,1952.99999999321,30990.619405657,32943.6194056502
2024/04/27 17:34:26.289,21.2705965,17.398388,25.8825396825397,1953.00000000216,30988.6189396393,32941.6189396415
2024/04/27 17:34:26.299,21.2713715,17.398388,25.8808688387636,1953.00000001112,30986.6184736217,32939.6184736328
2024/04/27 17:34:26.309,21.2721465,17.398388,25.8723322683706,1952.99999999321,30976.3978179131,32929.3978179063
2024/04/27 17:34:26.319,21.2729215,17.398388,25.856357827476,1952.99999999321,30957.271956706,32910.2719566992
2024/04/27 17:34:26.329,21.2736965,17.398388,25.8403833865815,1953.00000001112,30938.1460954989,32891.14609551
2024/04/27 17:34:26.339,21.2744715,17.398388,25.83,1953.00000000216,30925.7142857143,32878.7142857165
2024/04/27 17:34:26.349,21.2752465,17.398388,25.83,1952.99999999321,30925.7142857143,32878.7142857075
2024/04/27 17:34:26.359,21.2760215,17.398388,25.83,1953.00000000216,30925.7142857143,32878.7142857165
2024/04/27 17:34:26.369,21.2767965,17.398388,25.7991089108911,1953.00000000216,30888.7290361689,32841.7290361711
2024/04/27 17:34:26.379,21.2775715,17.398388,25.713300330033,1952.99999999321,30785.9922318762,32738.9922318695
2024/04/27 17:34:26.389,21.2783465,17.398388,25.6274917491749,1953.00000001112,30683.2554275836,32636.2554275947
2024/04/27 17:34:26.399,21.2791215,17.398388,25.5543389830508,1952.99999999321,30595.6711633806,32548.6711633738
2024/04/27 17:34:26.409,21.2798965,17.398388,25.5068813559322,1953.00000000216,30538.8511472385,32491.8511472407
2024/04/27 17:34:26.419,21.2806715,17.398388,25.4594237288135,1953.00000000216,30482.0311310965,32435.0311310987
2024/04/27 17:34:26.429,21.2814465,17.398388,25.4954304635762,1952.99999999321,30525.1412353021,32478.1412352953
2024/04/27 17:34:26.439,21.2822215,17.398388,25.6676158940397,1953.00000000216,30731.2952200748,32684.295220077
2024/04/27 17:34:26.449,21.2829965,17.398388,25.8398013245033,1953.00000000216,30937.4492048475,32890.4492048497
2024/04/27 17:34:26.459,21.2837715,17.398388,26.0122837370242,1953.00000000216,31143.9587599746,33096.9587599767
2024/04/27 17:34:26.469,21.2845465,17.398388,26.1852941176471,1952.99999999321,31351.1004401761,33304.1004401693
2024/04/27 17:34:26.479,21.2853215,17.398388,26.35830449827,1953.00000001112,31558.2421203776,33511.2421203887
2024/04/27 17:34:26.489,21.2860965,17.398388,26.4113798449612,1952.99999999321,31621.7881136951,33574.7881136883
2024/04/27 17:34:26.499,21.2868715,17.398388,26.3292093023255,1953.00000000216,31523.4070558455,33476.4070558477
2024/04/27 17:34:26.509,21.2876465,17.398388,26.2470387596899,1953.00000000216,31425.0259979961,33378.0259979982
2024/04/27 17:34:26.519,21.2884215,17.4269689488927,26.1648682170542,1952.99999999321,31326.6449401466,33279.6449401398
2024/04/27 17:34:26.529,21.2891965,17.5328243151619,26.0826976744186,1953.00000000216,31228.2638822971,33181.2638822992
2024/04/27 17:34:26.539,21.2899715,17.638679681431,26.0005271317829,1953.00000000216,31129.8828244476,33082.8828244497
2024/04/27 17:34:26.549,21.2907465,17.7445350477002,25.9206245756959,1952.99999999321,31034.2171790645,32987.2171790577
2024/04/27 17:34:26.559,21.2915215,17.8503904139694,25.9518533604888,1953.00000000216,31071.6067445308,33024.606744533
2024/04/27 17:34:26.569,21.2922965,17.9562457802385,25.9830821452817,1953.00000001112,31108.9963099972,33061.9963100083
2024/04/27 17:34:26.579,21.2930715,18.019759,26.0143109300747,1952.99999999321,31146.3858754636,33099.3858754568
2024/04/27 17:34:26.589,21.2938465,18.019759,26.0455397148676,1953.00000000216,31183.77544093,33136.7754409321
2024/04/27 17:34:26.599,21.2946215,18.019759,26.0767684996606,1952.99999999321,31221.1650063963,33174.1650063895
2024/04/27 17:34:26.609,21.2953965,18.019759,26.1079972844535,1953.00000001112,31258.5545718627,33211.5545718738
2024/04/27 17:34:26.619,21.2961715,18.019759,26.1392260692464,1952.99999999321,31295.9441373291,33248.9441373223
2024/04/27 17:34:26.629,21.2969465,18.019759,26.1704548540394,1953.00000000216,31333.3337027955,33286.3337027976
2024/04/27 17:34:26.639,21.2977215,18.019759,26.2016836388323,1952.99999999321,31370.7232682618,33323.723268255
2024/04/27 17:34:26.649,21.2984965,18.019759,26.2329124236253,1953.00000001112,31408.1128337282,33361.1128337393
2024/04/27 17:34:26.659,21.2992715,18.019759,26.2641412084182,1952.99999999321,31445.5023991946,33398.5023991878
2024/04/27 17:34:26.669,21.3000479161467,18.019759,26.2953699932111,1956.56868979896,31482.891964661,33439.4606544599
2024/04/27 17:34:26.679,21.3008465185925,18.019759,26.3265987780041,2012.47816320446,31520.2815301273,33532.7596933318
2024/04/27 17:34:26.689,21.3016451210382,18.019759,26.357827562797,2012.47816322237,31557.6710955937,33570.1492588161
2024/04/27 17:34:26.699,21.3024437234839,18.019759,26.3902112676056,2012.47816321342,31596.4434224394,33608.9215856528
2024/04/27 17:34:26.709,21.3032423259296,18.019759,26.4254225352113,2012.47816321342,31638.6011305931,33651.0792938065
2024/04/27 17:34:26.719,21.3040409283753,18.019759,26.4606338028169,2012.47816321342,31680.7588387468,33693.2370019602
2024/04/27 17:34:26.729,21.3048395308211,18.019759,26.4588401253919,2012.47816321342,31678.6113065916,33691.089469805
2024/04/27 17:34:26.739,21.3056381332668,18.019759,26.4118181818182,2012.47816322237,31622.3129251701,33634.7910883924
2024/04/27 17:34:26.749,21.3064367357125,18.019759,26.3647962382445,2012.47816320446,31566.0145437485,33578.492706953
2024/04/27 17:34:26.759,21.3072353381582,18.019759,26.3297158469945,2012.47816322237,31524.0135310955,33536.4916943179
2024/04/27 17:34:26.769,21.3080339406039,18.019759,26.3286229508197,2012.47816320446,31522.7050295528,33535.1831927573
2024/04/27 17:34:26.779,21.3088325430497,18.019759,26.3275300546448,2012.47816322237,31521.3965280101,33533.8746912325
2024/04/27 17:34:26.789,21.3096311454954,18.1138467223975,26.3264371584699,2012.47816321342,31520.0880264674,33532.5661896808
2024/04/27 17:34:26.799,21.3104297479411,18.3098628107256,26.3253442622951,2012.47816321342,31518.7795249247,33531.2576881381
2024/04/27 17:34:26.809,21.3112283503868,18.5058788990536,26.3242513661202,2012.47816321342,31517.471023382,33529.9491865954
2024/04/27 17:34:26.819,21.3120269528325,18.64113,26.3231584699454,2012.47816321342,31516.1625218393,33528.6406850527
2024/04/27 17:34:26.829,21.3128255552783,18.64113,26.3220655737705,2012.47816321342,31514.8540202967,33527.3321835101
2024/04/27 17:34:26.839,21.313624157724,18.64113,26.3209726775956,2012.47816322237,31513.545518754,33526.0236819763
2024/04/27 17:34:26.849,21.3144227601697,18.64113,26.3057039711192,2012.47816321342,31495.2646184828,33507.7427816962
2024/04/27 17:34:26.859,21.3152213626154,18.64113,26.1757400722022,2012.47816321342,31339.6615830448,33352.1397462582
2024/04/27 17:34:26.869,21.3160199650611,18.64113,26.0457761732852,2012.47816321342,31184.0585476068,33196.5367108202
2024/04/27 17:34:26.879,21.3168185675069,18.64113,25.9808796680498,2012.47816321342,31106.3593304542,33118.8374936676
2024/04/27 17:34:26.889,21.3176171699526,18.64113,26.0422904564315,2012.47816321342,31179.8851723262,33192.3633355396
2024/04/27 17:34:26.899,21.3184157723983,18.64113,26.1037012448133,2012.47816321342,31253.4110141982,33265.8891774116
2024/04/27 17:34:26.909,21.319214374844,18.64113,26.165112033195,2012.47816321342,31326.9368560702,33339.4150192837
2024/04/27 17:34:26.919,21.3200129772897,18.64113,26.2265228215768,2012.47816321342,31400.4626979423,33412.9408611557
2024/04/27 17:34:26.929,21.3208115797355,18.64113,26.2879336099585,2012.47816321342,31473.9885398143,33486.4667030277
2024/04/27 17:34:26.939,21.3216101821812,18.64113,26.3493443983403,2012.47816321342,31547.5143816863,33559.9925448997
2024/04/27 17:34:26.949,21.3224087846269,18.64113,26.410755186722,2012.47816321342,31621.0402235583,33633.5183867717
2024/04/27 17:34:26.959,21.3232073870726,18.64113,26.4721659751037,2012.47816322237,31694.5660654303,33707.0442286527
2024/04/27 17:34:26.969,21.3240059895183,18.64113,26.5335767634855,2012.47816321342,31768.0919073024,33780.5700705158
2024/04/27 17:34:26.979,21.3248045919641,18.64113,26.5949875518672,2012.47816321342,31841.6177491744,33854.0959123878
2024/04/27 17:34:26.989,21.3256031944098,18.64113,26.656398340249,2012.47816322237,31915.1435910464,33927.6217542688
2024/04/27 17:34:26.999,21.3264017968555,18.64113,26.7186715566422,2012.47816320446,31989.7019997893,34002.1801629938
2024/04/27 17:34:27.009,21.3272003993012,18.64113,26.7830562347188,2012.47816322237,32066.7884170783,34079.2665803007
2024/04/27 17:34:27.019,21.3279990017469,18.64113,26.8474409127954,2012.47816321342,32143.8748343673,34156.3529975808
2024/04/27 17:34:27.029,21.3287976041927,18.64113,26.9118255908721,2012.47816321342,32220.9612516563,34233.4394148698
2024/04/27 17:34:27.039,21.3295962066384,18.64113,26.9762102689487,2012.47816321342,32298.0476689453,34310.5258321588
2024/04/27 17:34:27.049,21.3303948090841,18.64113,27.0405949470253,2012.47816321342,32375.1340862343,34387.6122494478
2024/04/27 17:34:27.059,21.3311934115298,18.7091953745583,27.1049796251019,2012.47816321342,32452.2205035234,34464.6986667368
2024/04/27 17:34:27.069,21.3319920139755,18.9287610989399,27.1693643031785,2012.47816321342,32529.3069208124,34541.7850840258
2024/04/27 17:34:27.079,21.3329571595266,19.1483268233216,27.2337489812551,2432.16678863533,32606.3933381014,35038.5601267367
2024/04/27 17:34:27.089,21.3339239873312,19.262501,27.2981336593317,2436.40606767258,32683.4797553904,35119.8858230629
2024/04/27 17:34:27.099,21.3348908151359,19.262501,27.3625183374083,2436.40606767258,32760.5661726794,35196.9722403519
2024/04/27 17:34:27.109,21.3358576429405,19.262501,27.4269030154849,2436.40606768153,32837.6525899684,35274.0586576499
2024/04/27 17:34:27.119,21.3368244707451,19.262501,27.4912,2436.40606768153,32914.6340136055,35351.040081287
2024/04/27 17:34:27.129,21.3377912985498,19.262501,27.5512,2436.40606768153,32986.4707482993,35422.8768159809
2024/04/27 17:34:27.139,21.3387581263544,19.262501,27.6112,2436.40606768153,33058.3074829932,35494.7135506748
2024/04/27 17:34:27.149,21.339724954159,19.262501,27.6687410071942,2436.40606767258,33127.200117457,35563.6061851296
2024/04/27 17:34:27.159,21.3406917819637,19.262501,27.6057913669065,2436.40606768153,33051.8318406499,35488.2379083314
2024/04/27 17:34:27.169,21.3416586097683,19.262501,27.5428417266187,2436.40606767258,32976.4635638428,35412.8696315154
2024/04/27 17:34:27.179,21.3426254375729,19.262501,27.4798920863309,2436.40606767258,32901.0952870357,35337.5013547083
2024/04/27 17:34:27.189,21.3435922653776,19.262501,27.4169424460432,2436.40606768153,32825.7270102286,35262.1330779101
2024/04/27 17:34:27.199,21.3445590931822,19.262501,27.3539928057554,2436.40606768153,32750.3587334214,35186.764801103
2024/04/27 17:34:27.209,21.3455259209868,19.262501,27.3711111111111,2436.40606768153,32770.8541194255,35207.2601871071
2024/04/27 17:34:27.219,21.3464927487915,19.262501,27.4822222222222,2436.40606768153,32903.8851095994,35340.2911772809
2024/04/27 17:34:27.229,21.3474595765961,19.262501,27.5933333333333,2436.40606767258,33036.9160997732,35473.3221674458
2024/04/27 17:34:27.239,21.3484264044007,19.262501,27.6646180555556,2436.40606767258,33122.2637944067,35558.6698620792
2024/04/27 17:34:27.249,21.3493932322054,19.262501,27.6472569444444,2436.40606768153,33101.477702192,35537.8837698735
2024/04/27 17:34:27.259,21.35036006001,19.262501,27.6298958333333,2436.40606767258,33080.6916099773,35517.0976776499
2024/04/27 17:34:27.269,21.3513268878146,19.262501,27.5963430420712,2436.40606768153,33040.519560575,35476.9256282566
2024/04/27 17:34:27.279,21.3522937156193,19.262501,27.5413268608414,2436.40606767258,32974.6498469938,35411.0559146664
2024/04/27 17:34:27.289,21.3532605434239,19.262501,27.4863106796116,2436.40606769048,32908.7801334126,35345.1862011031
2024/04/27 17:34:27.299,21.3542273712285,19.262501,27.4475551294343,2436.40606767258,32862.3789304792,35298.7849981518
2024/04/27 17:34:27.309,21.3551941990332,19.262501,27.4403643336529,2436.40606768153,32853.7695423328,35290.1756100143
2024/04/27 17:34:27.319,21.3561610268378,19.262501,27.4331735378715,2436.40606767258,32845.1601541863,35281.5662218589
2024/04/27 17:34:27.329,21.3571278546424,19.262501,27.4259827420901,2436.40606767258,32836.5507660399,35272.9568337125
2024/04/27 17:34:27.339,21.3580946824471,19.262501,27.4187919463087,2436.40606768153,32827.9413778934,35264.347445575
2024/04/27 17:34:27.349,21.3590615102517,19.262501,27.4116011505273,2436.40606767258,32819.331989747,35255.7380574196
2024/04/27 17:34:27.359,21.3600283380563,19.262501,27.4044103547459,2436.40606769048,32810.7226016006,35247.1286692911
2024/04/27 17:34:27.369,21.360995165861,19.262501,27.3972195589645,2436.40606767258,32802.1132134541,35238.5192811267
2024/04/27 17:34:27.379,21.3619619936656,19.262501,27.3900287631831,2436.40606768153,32793.5038253077,35229.9098929892
2024/04/27 17:34:27.389,21.3629288214702,19.262501,27.3828379674017,2436.40606767258,32784.8944371613,35221.3005048338
2024/04/27 17:34:27.399,21.3638956492749,19.262501,27.3756471716203,2436.40606767258,32776.2850490148,35212.6911166874
2024/04/27 17:34:27.409,21.3648624770795,19.262501,27.3684563758389,2436.40606768153,32767.6756608684,35204.0817285499
2024/04/27 17:34:27.419,21.3658293048841,19.262501,27.3612655800575,2436.40606768153,32759.0662727219,35195.4723404035
2024/04/27 17:34:27.429,21.3667961326888,19.262501,27.3540747842761,2436.40606768153,32750.4568845755,35186.862952257
2024/04/27 17:34:27.439,21.3677629604934,19.262501,27.3468839884947,2436.40606767258,32741.8474964291,35178.2535641016
2024/04/27 17:34:27.449,21.368729788298,19.2890364163702,27.3396931927133,2436.40606767258,32733.2381082826,35169.6441759552
2024/04/27 17:34:27.459,21.3696966161027,19.510164886121,27.3325023969319,2436.40606769048,32724.6287201362,35161.0347878267
2024/04/27 17:34:27.469,21.3706634439073,19.7312933558719,27.3253116011505,2436.40606767258,32716.0193319897,35152.4253996623
2024/04/27 17:34:27.479,21.371630271712,19.883872,27.3181208053691,2436.40606768153,32707.4099438433,35143.8160115248
2024/04/27 17:34:27.489,21.3725970995166,19.883872,27.3109300095877,2436.40606768153,32698.8005556969,35135.2066233784
2024/04/27 17:34:27.499,21.3735639273212,19.883872,27.3037392138063,2436.40606767258,32690.1911675504,35126.597235223
2024/04/27 17:34:27.509,21.3745307551259,19.883872,27.3222885572139,2436.40606767258,32712.3999052357,35148.8059729083
2024/04/27 17:34:27.519,21.3754975829305,19.883872,27.3687230514096,2436.40606768153,32767.9949459054,35204.4010135869
2024/04/27 17:34:27.529,21.3764644107351,19.883872,27.4151575456053,2436.40606768153,32823.5899865751,35259.9960542566
2024/04/27 17:34:27.539,21.3774312385398,19.883872,27.461592039801,2436.40606767258,32879.1850272447,35315.5910949173
2024/04/27 17:34:27.549,21.3783980663444,19.883872,27.5080265339967,2436.40606767258,32934.7800679144,35371.186135587
2024/04/27 17:34:27.559,21.379364894149,19.883872,27.5544610281924,2436.40606768153,32990.3751085841,35426.7811762656
2024/04/27 17:34:27.569,21.3803317219537,19.883872,27.6014968152866,2436.40606768153,33046.6900645608,35483.0961322424
2024/04/27 17:34:27.579,21.3812985497583,19.883872,27.6492675159236,2436.40606768153,33103.8849170241,35540.2909847057
2024/04/27 17:34:27.589,21.3822653775629,19.883872,27.6970382165605,2436.40606767258,33161.0797694874,35597.48583716
2024/04/27 17:34:27.599,21.3832322053676,19.883872,27.7442402826855,2436.40606768153,33217.5938078412,35653.9998755227
2024/04/27 17:34:27.609,21.3841990331722,19.883872,27.7901766784452,2436.40606767258,33272.5924857576,35708.9985534301
2024/04/27 17:34:27.619,21.3851658609768,19.883872,27.836113074205,2436.40606768153,33327.591163674,35763.9972313555
2024/04/27 17:34:27.629,21.3861326887815,19.883872,27.8597340720222,2436.40606768153,33355.8720862306,35792.2781539121
2024/04/27 17:34:27.639,21.3870995165861,19.883872,27.8591800554017,2436.40606767258,33355.2087738142,35791.6148414868
2024/04/27 17:34:27.649,21.3880663443907,19.883872,27.8586260387812,2436.40606767258,33354.5454613979,35790.9515290704
2024/04/27 17:34:27.659,21.3890331721954,19.883872,27.8580720221607,2436.40606769048,33353.8821489815,35790.288216672
2024/04/27 17:34:27.669,21.39,19.883872,27.8575180055402,2436.40606767258,33353.2188365651,35789.6249042377
2024/04/27 17:34:27.679,21.3909668278046,19.883872,27.8569639889197,2436.40606767258,33352.5555241487,35788.9615918213
2024/04/27 17:34:27.689,21.3919336556093,19.883872,27.8564099722992,2436.40606769048,33351.8922117323,35788.2982794228
2024/04/27 17:34:27.699,21.3929004834139,19.883872,27.8558559556787,2436.40606767258,33351.228899316,35787.6349669885
2024/04/27 17:34:27.709,21.3938673112185,19.883872,27.8553019390582,2436.40606767258,33350.5655868996,35786.9716545722
2024/04/27 17:34:27.719,21.3948341390232,19.883872,27.8547479224377,2436.40606768153,33349.9022744832,35786.3083421647
2024/04/27 17:34:27.729,21.3958009668278,19.883872,27.8541939058172,2436.40606768153,33349.2389620668,35785.6450297484
2024/04/27 17:34:27.739,21.3967677946324,19.883872,27.8536398891967,2436.40606767258,33348.5756496504,35784.981717323
2024/04/27 17:34:27.749,21.3977346224371,19.9082830035714,27.8530858725762,2436.40606768153,33347.9123372341,35784.3184049156
2024/04/27 17:34:27.759,21.3987014502417,20.1302012178571,27.8525318559557,2436.40606767258,33347.2490248177,35783.6550924903
2024/04/27 17:34:27.769,21.3996682780463,20.3521194321428,27.8519778393352,2436.40606768153,33346.5857124013,35782.9917800828
2024/04/27 17:34:27.779,21.400635105851,20.505243,27.8514238227147,2436.40606767258,33345.9223999849,35782.3284676575
2024/04/27 17:34:27.789,21.4016019336556,20.505243,27.8508698060942,2436.40606768153,33345.2590875685,35781.6651552501
2024/04/27 17:34:27.799,21.4025687614602,20.505243,27.8503157894737,2436.40606768153,33344.5957751522,35781.0018428337
2024/04/27 17:34:27.809,21.4035355892649,20.505243,27.8257545605307,2436.40606767258,33315.1891336966,35751.5952013692
2024/04/27 17:34:27.819,21.4045024170695,20.505243,27.7693698175788,2436.40606768153,33247.6808700263,35684.0869377078
2024/04/27 17:34:27.829,21.4054692448741,20.505243,27.7129850746269,2436.40606767258,33180.172606356,35616.5786740285
2024/04/27 17:34:27.839,21.4064360726788,20.505243,27.656600331675,2436.40606768153,33112.6643426857,35549.0704103672
2024/04/27 17:34:27.849,21.4074029004834,20.505243,27.600215588723,2436.40606768153,33045.1560790154,35481.5621466969
2024/04/27 17:34:27.859,21.4083697282881,20.505243,27.5438308457711,2436.40606768153,32977.647815345,35414.0538830266
2024/04/27 17:34:27.869,21.4093365560927,20.505243,27.4741891891892,2436.40606767258,32894.267328553,35330.6733962256
2024/04/27 17:34:27.879,21.4103033838973,20.505243,27.3846621621622,2436.40606768153,32787.0785070785,35223.48457476
2024/04/27 17:34:27.889,21.411270211702,20.505243,27.2951351351351,2436.40606767258,32679.889685604,35116.2957532765
2024/04/27 17:34:27.899,21.4122370395066,20.505243,27.2056081081081,2436.40606768153,32572.7008641294,35009.106931811
2024/04/27 17:34:27.909,21.4132038673112,20.505243,27.1160810810811,2436.40606767258,32465.5120426549,34901.9181103275
2024/04/27 17:34:27.919,21.4141706951159,20.505243,27.026554054054,2436.40606768153,32358.3232211803,34794.7292888619
