Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 15:54:25.437,22.4563134620083,13.5860104350443,33.664701986755,2278.03567065209,40306.0377528495,42584.0734235016
2024/04/27 15:54:25.447,22.4572174444173,13.6171776813242,33.7541059602649,2278.03567065209,40413.079244943,42691.1149155951
2024/04/27 15:54:25.457,22.4581214268263,13.6483449276041,33.8435099337748,2278.03567066104,40520.1207370365,42798.1564076976
2024/04/27 15:54:25.467,22.4590254092353,13.6791068800384,33.9329139072848,2278.03567066104,40627.1622291301,42905.1978997911
2024/04/27 15:54:25.477,22.4599293916443,13.708923146833,34.0223178807947,2278.03567066104,40734.2037212236,43012.2393918847
2024/04/27 15:54:25.487,22.4608333740533,13.7387394136276,34.1117218543046,2278.03567065209,40841.2452133171,43119.2808839692
2024/04/27 15:54:25.497,22.4617373564623,13.7685556804223,34.2280921052632,2278.03567065209,40980.5728607233,43258.6085313754
2024/04/27 15:54:25.507,22.4626413388712,13.7983719472169,34.3761184210527,2278.03567066104,41157.8016469746,43435.8373176356
2024/04/27 15:54:25.517,22.4635453212802,13.8281882140115,34.5241447368421,2278.03567066104,41335.0304332259,43613.066103887
2024/04/27 15:54:25.527,22.4644493036892,13.8580044808061,34.6196774193548,2278.03567065209,41449.4096993636,43727.4453700157
2024/04/27 15:54:25.537,22.4653532860982,13.8878207476008,34.6427188940092,2278.03567066104,41476.9967710587,43755.0324417197
2024/04/27 15:54:25.547,22.4662572685072,13.9176370143954,34.6657603686636,2278.03567065209,41504.5838427537,43782.6195134058
2024/04/27 15:54:25.557,22.4671612509162,13.94745328119,34.688801843318,2278.03567066104,41532.1709144487,43810.2065851098
2024/04/27 15:54:25.567,22.4680652333252,13.9772695479846,34.7216363636364,2278.03567066104,41571.4829931973,43849.5186638583
2024/04/27 15:54:25.577,22.4689692157342,14.0070858147793,34.8670909090909,2278.03567066104,41745.6326530612,44023.6683237223
2024/04/27 15:54:25.587,22.4698731981432,14.0369020815739,34.95,2278.03567065209,41844.8979591837,44122.9336298358
2024/04/27 15:54:25.597,22.4707771805522,14.0667183483685,34.95,2278.03567065209,41844.8979591837,44122.9336298358
2024/04/27 15:54:25.607,22.4716811629612,14.0965346151632,34.95,2278.03567066104,41844.8979591837,44122.9336298447
2024/04/27 15:54:25.617,22.4725851453701,14.1263508819578,35.0794314381271,2278.03567066104,41999.8634905467,44277.8991612078
2024/04/27 15:54:25.627,22.4734891277791,14.1561671487524,35.3804347826087,2278.03567065209,42360.248447205,44638.2841178571
2024/04/27 15:54:25.637,22.4743931101881,14.185983415547,35.6814381270903,2278.03567065209,42720.6334038633,44998.6690745154
2024/04/27 15:54:25.647,22.4752970925971,14.2157996823417,35.848530884808,2278.03567066104,42920.6900389538,45198.7257096149
2024/04/27 15:54:25.657,22.4762010750061,14.2456159491363,35.8451919866444,2278.03567066104,42916.6924465947,45194.7281172557
2024/04/27 15:54:25.667,22.4771050574151,14.2754322159309,35.8418530884808,2278.03567066104,42912.6948542355,45190.7305248966
2024/04/27 15:54:25.677,22.4780066445183,14.3061797158596,35.8385141903172,2271.99949999374,42908.6972618764,45180.6967618701
2024/04/27 15:54:25.687,22.4786710963455,14.3380204025109,35.8351752921536,1674.4186046472,42904.6996695172,44579.1182741644
2024/04/27 15:54:25.697,22.4793355481728,14.3698610891622,35.83183639399,1674.41860465615,42900.7020771581,44575.1206818142
2024/04/27 15:54:25.707,22.48,14.4017017758135,35.8813422818792,1674.41860465615,42959.9744327261,44634.3930373823
2024/04/27 15:54:25.717,22.4806644518272,14.4335424624648,35.9954362416107,1674.4186046472,43096.5767246496,44770.9953292968
2024/04/27 15:54:25.727,22.4813289036545,14.4653831491161,36.1095302013423,1674.4186046472,43233.1790165731,44907.5976212203
2024/04/27 15:54:25.737,22.4819933554817,14.4972238357674,36.2420766773163,1674.4186046472,43391.874117059,45066.2927217062
2024/04/27 15:54:25.747,22.482657807309,14.5290645224187,36.3954313099042,1674.41860465615,43575.4823846472,45249.9009893033
2024/04/27 15:54:25.757,22.4833222591362,14.56090520907,36.548785942492,1674.41860465615,43759.0906522354,45433.5092568915
2024/04/27 15:54:25.767,22.4839867109635,14.5927458957212,36.6227526132404,1674.4186046472,43847.649387281,45522.0679919282
2024/04/27 15:54:25.777,22.4845739385066,14.6245865823725,36.5426132404181,1479.81340869322,43751.7002062149,45231.5136149081
2024/04/27 15:54:25.787,22.4851595900439,14.6564272690238,36.4624738675958,1475.84187408484,43655.7510251487,45131.5928992336
2024/04/27 15:54:25.797,22.4857452415813,14.6882679556751,36.4108143322476,1475.84187408484,43593.900152895,45069.7420269799
2024/04/27 15:54:25.807,22.4863308931186,14.7201086423264,36.3912703583062,1475.84187408484,43570.5005650469,45046.3424391317
2024/04/27 15:54:25.817,22.4869165446559,14.7519493289777,36.3717263843648,1475.84187409379,43547.1009771987,45022.9428512925
2024/04/27 15:54:25.827,22.4875021961933,14.783790015629,36.415421686747,1475.84187407588,43599.4164412753,45075.2583153512
2024/04/27 15:54:25.837,22.4880878477306,14.8156307022803,36.5539759036145,1475.84187408484,43765.3044832391,45241.1463573239
2024/04/27 15:54:25.847,22.4886734992679,14.8474713889316,36.6925301204819,1475.84187409379,43931.1925252028,45407.0343992966
2024/04/27 15:54:25.857,22.4892591508053,14.8793120755829,36.8394029850746,1475.84187407588,44107.0403086608,45582.8821827366
2024/04/27 15:54:25.867,22.4898448023426,14.9111527622342,37.0819402985074,1475.84187409379,44397.4251193014,45873.2669933952
2024/04/27 15:54:25.877,22.4904304538799,14.9429934488855,37.3244776119403,1475.84187408484,44687.8099299421,46163.651804027
2024/04/27 15:54:25.887,22.4910161054173,14.9748341355368,37.525593220339,1475.84187408484,44928.6014066644,46404.4432807492
2024/04/27 15:54:25.897,22.4916017569546,15.0066748221881,37.6645762711864,1475.84187408484,45095.0028825089,46570.8447565938
2024/04/27 15:54:25.907,22.492187408492,15.0385155088394,37.8035593220339,1475.84187408484,45261.4043583535,46737.2462324384
2024/04/27 15:54:25.917,22.4927730600293,15.0703561954906,37.9088851351351,1475.84187408484,45387.508733223,46863.3506073079
2024/04/27 15:54:25.927,22.4933587115666,15.1021968821419,37.9730743243243,1475.84187408484,45464.3610957897,46940.2029698745
2024/04/27 15:54:25.937,22.493944363104,15.1340375687932,38.0372635135135,1475.84187407588,45541.2134583563,47017.0553324322
2024/04/27 15:54:25.947,22.4945300146413,15.1658782554445,38.0457425742574,1475.84187409379,45551.3652589749,47027.2071330687
2024/04/27 15:54:25.957,22.4951156661786,15.1977189420958,37.9962376237624,1475.84187408484,45492.0940257291,46967.9358998139
2024/04/27 15:54:25.967,22.495701317716,15.2295596287471,37.9467326732673,1475.84187408484,45432.8227924833,46908.6646665682
2024/04/27 15:54:25.977,22.4962869692533,15.2614003153984,37.9786577181208,1475.84187407588,45471.0459754372,46946.8878495131
2024/04/27 15:54:25.987,22.4968726207906,15.2932410020497,38.1061744966443,1475.84187408484,45623.719125234,47099.5609993188
2024/04/27 15:54:25.997,22.497458272328,15.325081688701,38.2336912751678,1475.84187408484,45776.3922750308,47252.2341491156
2024/04/27 15:54:26.007,22.4980439238653,15.3569223753523,38.2953094462541,1475.84187408484,45850.1664118416,47326.0082859265
2024/04/27 15:54:26.017,22.4986295754026,15.3887630620036,38.2855374592834,1475.84187409379,45838.4666179175,47314.3084920113
2024/04/27 15:54:26.027,22.49921522694,15.4206037486549,38.2757654723127,1475.84187407588,45826.7668239935,47302.6086980693
2024/04/27 15:54:26.037,22.4998008784773,15.4524444353062,38.2782274247492,1475.84187408484,45829.7144677269,47305.5563418117
2024/04/27 15:54:26.047,22.5003865300146,15.4842851219575,38.2982943143813,1475.84187408484,45853.7401315041,47329.5820055889
2024/04/27 15:54:26.057,22.500972181552,15.5161258086088,38.3183612040134,1475.84187408484,45877.7657952813,47353.6076693662
2024/04/27 15:54:26.067,22.5015578330893,15.534275,38.3384280936455,1475.84187408484,45901.7914590585,47377.6333331434
2024/04/27 15:54:26.077,22.5021434846266,15.534275,38.3584949832776,1475.84187408484,45925.8171228358,47401.6589969206
2024/04/27 15:54:26.087,22.502729136164,15.534275,38.3785618729097,1475.84187408484,45949.842786613,47425.6846606978
2024/04/27 15:54:26.097,22.5033147877013,15.5565593644704,38.3986287625418,1475.84187408484,45973.8684503902,47449.710324475
2024/04/27 15:54:26.107,22.5039004392387,15.6083834678899,38.4186956521739,1475.84187408484,45997.8941141674,47473.7359882523
2024/04/27 15:54:26.117,22.504486090776,15.6602075713094,38.438762541806,1475.84187408484,46021.9197779446,47497.7616520295
2024/04/27 15:54:26.127,22.5050717423133,15.7120316747289,38.4324778761062,1475.84187408484,46014.395280236,47490.2371543208
2024/04/27 15:54:26.137,22.5056573938507,15.7638557781485,38.3926548672566,1475.84187408484,45966.7160315454,47442.5579056302
2024/04/27 15:54:26.147,22.506243045388,15.815679881568,38.3528318584071,1475.84187408484,45919.0367828547,47394.8786569396
2024/04/27 15:54:26.157,22.5068286969253,15.8675039849875,38.3130088495575,1475.84187408484,45871.3575341641,47347.1994082489
2024/04/27 15:54:26.167,22.5074143484627,15.919328088407,38.273185840708,1475.84187408484,45823.6782854735,47299.5201595583
2024/04/27 15:54:26.177,22.508,15.9711521918265,38.6198591549296,1475.84187408484,46238.7429337933,47714.5848078781
2024/04/27 15:54:26.187,22.5086615214994,16.022976295246,38.8372727272727,1667.03417861143,46499.0476190476,48166.0817976591
2024/04/27 15:54:26.197,22.5093230429989,16.0748003986656,38.8918181818182,1667.03417861143,46564.3537414966,48231.387920108
2024/04/27 15:54:26.207,22.5099845644983,16.1266245020851,38.9463636363636,1667.03417860248,46629.6598639456,48296.6940425481
2024/04/27 15:54:26.217,22.5106460859978,16.173885042028,39.0009090909091,1667.03417862038,46694.9659863946,48362.0001650149
2024/04/27 15:54:26.227,22.5113076074972,16.2153374102735,39.0554545454546,1667.03417861143,46760.2721088436,48427.306287455
2024/04/27 15:54:26.237,22.5119691289967,16.256789778519,39.11,1667.03417860248,46825.5782312925,48492.612409895
2024/04/27 15:54:26.247,22.5126306504961,16.2982421467645,39.0443189368771,1667.03417862038,46746.9396795263,48413.9738581467
2024/04/27 15:54:26.257,22.5132921719956,16.33969451501,38.8316943521595,1667.03417861143,46492.3687481637,48159.4029267751
2024/04/27 15:54:26.267,22.513953693495,16.3811468832555,38.6190697674418,1667.03417861143,46237.7978168011,47904.8319954125
2024/04/27 15:54:26.277,22.5144883054893,16.422599251501,38.5222222222222,1347.22222544056,46121.8442932729,47469.0665187134
2024/04/27 15:54:26.287,22.5150133651551,16.4640516197465,38.5727272727273,1323.15035798825,46182.3129251701,47505.4632831583
2024/04/27 15:54:26.297,22.515538424821,16.505503987992,38.6232323232323,1323.15035799721,46242.7815570673,47565.9319150645
2024/04/27 15:54:26.307,22.5160634844869,16.5469563562375,38.7158,1323.15035799721,46353.6108843538,47676.761242351
2024/04/27 15:54:26.317,22.5165885441527,16.588408724483,38.8558,1323.1503579793,46521.2299319728,47844.3802899521
2024/04/27 15:54:26.327,22.5171136038186,16.6298610927285,38.9958,1323.15035801511,46688.8489795919,48011.999337607
2024/04/27 15:54:26.337,22.5176386634845,16.671313460974,39.0151151315789,1323.15035798825,46711.9745793054,48035.1249372937
2024/04/27 15:54:26.347,22.5181637231504,16.7127658292195,38.8983388157895,1323.15035799721,46572.1607590405,47895.3111170377
2024/04/27 15:54:26.357,22.5186887828162,16.754218197465,38.7815625,1323.15035798825,46432.3469387755,47755.4972967638
2024/04/27 15:54:26.367,22.5192138424821,16.7934586081929,38.6647861842105,1323.15035799721,46292.5331185106,47615.6834765078
2024/04/27 15:54:26.377,22.519738902148,16.8299955152881,38.548009868421,1323.15035799721,46152.7192982456,47475.8696562428
2024/04/27 15:54:26.387,22.5202639618138,16.8665324223834,38.4312335526316,1323.15035798825,46012.9054779806,47336.0558359689
2024/04/27 15:54:26.397,22.5207890214797,16.9030693294786,38.3967676767677,1323.15035800616,45971.6402116402,47294.7905696464
2024/04/27 15:54:26.407,22.5213140811456,16.9396062365739,38.4910437710438,1323.15035798825,46084.5149911817,47407.6653491699
2024/04/27 15:54:26.417,22.5218391408115,16.9761431436692,38.5853198653199,1323.15035799721,46197.3897707231,47520.5401287203
2024/04/27 15:54:26.427,22.5223642004773,17.0126800507644,38.5844516129032,1323.15035799721,46196.3502304147,47519.5005884119
2024/04/27 15:54:26.437,22.5228892601432,17.0492169578597,38.4521935483871,1323.15035798825,46038.0004388852,47361.1507968735
2024/04/27 15:54:26.447,22.5234143198091,17.0857538649549,38.319935483871,1323.15035799721,45879.6506473557,47202.8010053529
2024/04/27 15:54:26.457,22.5239393794749,17.1222907720502,38.2322068965517,1323.15035799721,45774.615059817,47097.7654178142
2024/04/27 15:54:26.467,22.5244644391408,17.1588276791454,38.2391034482759,1323.15035799721,45782.8721557589,47106.0225137561
2024/04/27 15:54:26.477,22.5249894988067,17.1953645862407,38.246,1323.15035798825,45791.1292517007,47114.2796096889
2024/04/27 15:54:26.487,22.5254121976866,17.2319014933359,38.2963545150502,1065.20117751387,45851.4176506723,46916.6188281862
2024/04/27 15:54:26.497,22.525832807571,17.2684384004312,38.4067224080268,1059.93690852003,45983.558801447,47043.495709967
2024/04/27 15:54:26.507,22.5262534174553,17.3049753075265,38.5170903010033,1059.93690852003,46115.6999522217,47175.6368607417
2024/04/27 15:54:26.517,22.5266740273396,17.3415122146217,38.5454849498328,1059.93690852003,46149.6962664665,47209.6331749865
2024/04/27 15:54:26.527,22.527094637224,17.378049121717,38.4652173913043,1059.93690851108,46053.5936113576,47113.5305198687
2024/04/27 15:54:26.537,22.5275152471083,17.4145860288122,38.3849498327759,1059.93690852003,45957.4909562487,47017.4278647688
2024/04/27 15:54:26.547,22.5279358569926,17.4511229359075,38.3355852842809,1059.93690851108,45898.3878233568,46958.3247318678
2024/04/27 15:54:26.557,22.528356466877,17.4876598430027,38.3255518394649,1059.93690852003,45886.3749914682,46946.3118999882
2024/04/27 15:54:26.567,22.5287770767613,17.524196750098,38.3155183946488,1059.93690852003,45874.3621595796,46934.2990680996
2024/04/27 15:54:26.577,22.5291976866456,17.5607336571933,38.3265,1059.93690852003,45887.5102040816,46947.4471126017
2024/04/27 15:54:26.587,22.52961829653,17.5972705642885,38.3631666666667,1059.93690851108,45931.410430839,46991.3473393501
2024/04/27 15:54:26.597,22.5300389064143,17.6338074713838,38.3998333333333,1059.93690852003,45975.3106575964,47035.2475661164
2024/04/27 15:54:26.607,22.5304595162986,17.670344378479,38.4548484848485,1059.93690852003,46041.179138322,47101.116046842
2024/04/27 15:54:26.617,22.530880126183,17.7068812855743,38.5322895622896,1059.93690851108,46133.8977072311,47193.8346157421
2024/04/27 15:54:26.627,22.5313007360673,17.7434181926695,38.6097306397306,1059.93690852003,46226.6162761401,47286.5531846601
2024/04/27 15:54:26.637,22.5317213459516,17.7799550997648,38.68,1059.93690852003,46310.7482993197,47370.6852078398
2024/04/27 15:54:26.647,22.532141955836,17.8164920068601,38.7425,1059.93690852003,46385.5782312925,47445.5151398126
2024/04/27 15:54:26.657,22.5325625657203,17.8530289139553,38.805,1059.93690852003,46460.4081632653,47520.3450717853
2024/04/27 15:54:26.667,22.5329831756046,17.8895658210506,38.8769127516779,1059.93690851108,46546.5077843218,47606.4446928329
2024/04/27 15:54:26.677,22.5332561707805,17.9261027281458,38.9608053691275,687.947843253909,46646.9506460303,47334.8984892842
2024/04/27 15:54:26.687,22.5335230153436,17.9626396352411,39.0446979865772,672.448298869313,46747.3935077387,47419.841806608
2024/04/27 15:54:26.697,22.5337898599066,17.9991765423363,39.0148366013072,672.448298869313,46711.6411008848,47384.0893997541
2024/04/27 15:54:26.707,22.5340567044696,18.0357134494316,38.8514379084967,672.44829886036,46516.0072918056,47188.455590666
2024/04/27 15:54:26.717,22.5343235490327,18.0722503565269,38.6880392156863,672.44829886036,46320.3734827264,46992.8217815868
2024/04/27 15:54:26.727,22.5345903935957,18.1087872636221,38.634,672.448298869313,46255.6734693878,46928.1217682571
2024/04/27 15:54:26.737,22.5348572381588,18.1453241707174,38.744,672.448298869313,46387.3741496599,47059.8224485292
2024/04/27 15:54:26.747,22.5351240827218,18.1818610778126,38.854,672.44829886036,46519.074829932,47191.5231287923
2024/04/27 15:54:26.757,22.5353909272849,18.2183979849079,38.964,672.448298869313,46650.7755102041,47323.2238090734
2024/04/27 15:54:26.767,22.5356577718479,18.2549348920031,38.9085340314136,672.44829886036,46584.3672757061,47256.8155745665
2024/04/27 15:54:26.777,22.5359246164109,18.2914717990984,38.6048691099476,672.448298878265,46220.7956690529,46893.2439679312
2024/04/27 15:54:26.787,22.536191460974,18.3280087061936,38.3736363636363,672.44829886036,45943.9455782313,46616.3938770916
2024/04/27 15:54:26.797,22.536458305537,18.3645456132889,38.2177922077922,672.44829886036,45757.3566569485,46429.8049558088
2024/04/27 15:54:26.807,22.5367251501001,18.4010825203842,38.061948051948,672.448298869313,45570.7677356657,46243.216034535
2024/04/27 15:54:26.817,22.5369919946631,18.4376194274794,37.9756164383562,672.44829886036,45467.4047153108,46139.8530141712
2024/04/27 15:54:26.827,22.5372588392262,18.4741563345747,37.9893150684932,672.448298869313,45483.8057962911,46156.2540951604
2024/04/27 15:54:26.837,22.5375256837892,18.5106932416699,38.0030136986301,672.44829886036,45500.2068772715,46172.6551761318
2024/04/27 15:54:26.847,22.5377925283522,18.5472301487652,38.0255425709516,672.448298869313,45527.1802210033,46199.6285198726
2024/04/27 15:54:26.857,22.5380593729153,18.5837670558604,38.0572621035058,672.448298869313,45565.1573484152,46237.6056472845
2024/04/27 15:54:26.867,22.5383262174783,18.6203039629557,38.0889816360601,672.448298869313,45603.1344758271,46275.5827746964
2024/04/27 15:54:26.877,22.5385930620414,18.652031245614,38.1207011686144,672.44829886036,45641.111603239,46313.5599020993
2024/04/27 15:54:26.887,22.5388599066044,18.6773829796002,38.1524207011686,672.448298869313,45679.0887306509,46351.5370295202
2024/04/27 15:54:26.897,22.5391267511674,18.7027347135863,38.1841402337229,672.44829886036,45717.0658580628,46389.5141569231
2024/04/27 15:54:26.907,22.5393935957305,18.7280864475724,38.1950331125828,672.448298869313,45730.107672208,46402.5559710773
2024/04/27 15:54:26.917,22.5396604402935,18.7534381815585,38.1850993377483,672.44829886036,45718.2141730865,46390.6624719468
2024/04/27 15:54:26.927,22.5399272848566,18.7787899155447,38.1751655629139,672.448298869313,45706.320673965,46378.7689728343
2024/04/27 15:54:26.937,22.5401941294196,18.8041416495308,38.2934285714285,672.44829886036,45847.9144800777,46520.3627789381
2024/04/27 15:54:26.947,22.5404609739827,18.8294933835169,38.5505714285714,672.448298869313,46155.7862001943,46828.2344990637
2024/04/27 15:54:26.957,22.5407278185457,18.8548451175031,38.8077142857143,672.448298869313,46463.657920311,47136.1062191803
2024/04/27 15:54:26.967,22.5409946631087,18.8801968514892,38.9061538461539,672.448298869313,46581.517530089,47253.9658289583
2024/04/27 15:54:26.977,22.5412802669209,18.9055485854753,38.6823776223776,719.721606578645,46313.5949764521,47033.3165830308
2024/04/27 15:54:26.987,22.5415662535748,18.9309003194614,38.4586013986014,720.686367979653,46045.6724228153,46766.3587907949
2024/04/27 15:54:26.997,22.5418522402288,18.9562520534476,38.2450505050505,720.6863679707,45789.992441421,46510.6788093917
2024/04/27 15:54:27.007,22.5421382268827,18.9816037874337,38.0430303030303,720.686367961747,45548.1179138322,46268.8042817939
2024/04/27 15:54:27.017,22.5424242135367,19.0069555214198,37.8410101010101,720.6863679707,45306.2433862434,46026.9297542141
2024/04/27 15:54:27.027,22.5427102001907,19.032307255406,37.8283280757098,720.6863679707,45291.0594647954,46011.7458327661
2024/04/27 15:54:27.037,22.5429961868446,19.0576589893921,38.0049842271293,720.6863679707,45502.5661494882,46223.2525174589
2024/04/27 15:54:27.047,22.5432821734986,19.0830107233782,38.1816403785489,720.6863679707,45714.072834181,46434.7592021517
2024/04/27 15:54:27.057,22.5435681601525,19.1083624573643,38.3532631578947,720.686367961747,45919.5531686359,46640.2395365976
2024/04/27 15:54:27.067,22.5438541468065,19.1337141913505,38.5146666666667,720.686367979653,46112.798185941,46833.4845539207
2024/04/27 15:54:27.077,22.5441401334604,19.1590659253366,38.6760701754386,720.686367961747,46306.0432032462,47026.7295712079
2024/04/27 15:54:27.087,22.5444261201144,19.1844176593227,38.6892307692308,720.6863679707,46321.8001046572,47042.4864726279
2024/04/27 15:54:27.097,22.5447121067684,19.2097693933089,38.5417948717949,720.6863679707,46145.2782138496,46865.9645818203
2024/04/27 15:54:27.107,22.5449980934223,19.235121127295,38.394358974359,720.6863679707,45968.756323042,46689.4426910127
2024/04/27 15:54:27.117,22.5452840800763,19.2604728612811,38.3314685314685,720.6863679707,45893.4589220304,46614.1452900011
2024/04/27 15:54:27.127,22.5455700667302,19.2858245952672,38.4188811188811,720.686367961747,45998.1161695448,46718.8025375065
2024/04/27 15:54:27.137,22.5458560533842,19.3111763292534,38.5062937062937,720.686367979653,46102.7734170591,46823.4597850388
2024/04/27 15:54:27.147,22.5461420400381,19.3365280632395,38.4783439490446,720.6863679707,46069.3097621214,46789.9961300921
2024/04/27 15:54:27.157,22.5464280266921,19.3618797972256,38.3350318471337,720.686367961747,45897.7252047316,46618.4115726933
2024/04/27 15:54:27.167,22.546714013346,19.3872315312118,38.1917197452229,720.6863679707,45726.1406473417,46446.8270153124
2024/04/27 15:54:27.177,22.547,19.4125832651979,38.1158644067797,720.6863679707,45635.320650294,46356.0070182647
2024/04/27 15:54:27.187,22.5476622516556,19.437934999184,38.1599322033898,1668.87417217822,45688.0820938545,47356.9562660327
2024/04/27 15:54:27.197,22.5483245033113,19.4632867331701,38.204,1668.87417218717,45740.843537415,47409.7177096022
2024/04/27 15:54:27.207,22.5489867549669,19.4886384671563,38.1408695652173,1668.87417219613,45665.2587991718,47334.1329713679
2024/04/27 15:54:27.217,22.5496490066225,19.5139902011424,37.9234782608695,1668.87417217822,45404.9807749186,47073.8549470969
2024/04/27 15:54:27.227,22.5503112582781,19.5393419351285,37.7060869565217,1668.87417218717,45144.7027506655,46813.5769228526
2024/04/27 15:54:27.237,22.5509735099338,19.5646936691147,37.628932038835,1668.87417218717,45052.3267947956,46721.2009669828
2024/04/27 15:54:27.247,22.5516357615894,19.5900454031008,37.7454368932039,1668.87417218717,45191.8156000264,46860.6897722136
2024/04/27 15:54:27.257,22.552298013245,19.6153971370869,37.8619417475728,1668.87417218717,45331.3044052572,47000.1785774444
2024/04/27 15:54:27.267,22.5529602649007,19.640748871073,37.9011764705882,1668.87417217822,45378.2793117247,47047.1534839029
2024/04/27 15:54:27.277,22.5535391521197,19.6661006050592,37.7835294117647,1458.79579198635,45237.4229691877,46696.218761174
2024/04/27 15:54:27.287,22.5541127182045,19.6914523390453,37.6658823529412,1445.38653365927,45096.5666266507,46541.9531603099
2024/04/27 15:54:27.297,22.5546862842893,19.7168040730314,37.5719463087248,1445.38653366823,44984.0989818746,46429.4855155429
2024/04/27 15:54:27.307,22.5552598503741,19.7421558070175,37.5081879194631,1445.38653365927,44907.7624069762,46353.1489406355
2024/04/27 15:54:27.317,22.5558334164589,19.7675075410037,37.4444295302013,1445.38653367718,44831.4258320778,46276.812365755
2024/04/27 15:54:27.327,22.5564069825436,19.7928592749898,37.4030884808013,1445.38653365927,44781.9290654492,46227.3155991085
2024/04/27 15:54:27.337,22.5569805486284,19.8182110089759,37.3880634390651,1445.38653366823,44763.9398998331,46209.3264335013
2024/04/27 15:54:27.347,22.5575541147132,19.8435627429621,37.3730383973289,1445.38653366823,44745.9507342169,46191.3372678851
2024/04/27 15:54:27.357,22.558127680798,19.8689144769482,37.3580133555927,1445.38653365927,44727.9615686007,46173.34810226
2024/04/27 15:54:27.367,22.5587012468828,19.8966228563564,37.3429883138564,1445.38653366823,44709.9724029846,46155.3589366528
2024/04/27 15:54:27.377,22.5592748129676,19.927722506006,37.3279632721202,1445.38653365927,44691.9832373684,46137.3697710277
2024/04/27 15:54:27.387,22.5598483790524,19.9588221556557,37.1888372093023,1445.38653366823,44525.4105363075,45970.7970699757
2024/04/27 15:54:27.397,22.5604219451372,19.9899218053053,36.9097674418604,1445.38653366823,44191.2861888941,45636.6727225623
2024/04/27 15:54:27.407,22.5609955112219,20.021021454955,36.6306976744185,1445.38653366823,43857.1618414807,45302.5483751489
2024/04/27 15:54:27.417,22.5615690773067,20.0521211046046,36.5077852348993,1445.38653366823,43710.0013696754,45155.3879033436
2024/04/27 15:54:27.427,22.5621426433915,20.0832207542543,36.5681879194631,1445.38653365927,43782.3202301055,45227.7067637647
2024/04/27 15:54:27.437,22.5627162094763,20.1143204039039,36.6285906040268,1445.38653366823,43854.6390905355,45300.0256242038
2024/04/27 15:54:27.447,22.5632897755611,20.1454200535536,36.5861538461538,1445.38653366823,43803.830455259,45249.2169889273
2024/04/27 15:54:27.457,22.5638633416459,20.1765197032032,36.4323076923077,1445.38653365927,43619.6336996337,45065.020233293
2024/04/27 15:54:27.467,22.5644369077307,20.2076193528529,36.2784615384615,1445.38653366823,43435.4369440084,44880.8234776766
2024/04/27 15:54:27.477,22.5650104738155,20.2387190025025,36.0197324414715,1445.38653366823,43125.6660523741,44571.0525860423
2024/04/27 15:54:27.487,22.5655840399003,20.2698186521522,35.6518394648829,1445.38653366823,42685.1955497918,44130.58208346
2024/04/27 15:54:27.497,22.566157605985,20.3009183018018,35.2839464882943,1445.38653365927,42244.7250472095,43690.1115808688
2024/04/27 15:54:27.507,22.5667311720698,20.3320179514515,35.063696369637,1445.38653367718,41981.0242248715,43426.4107585487
2024/04/27 15:54:27.517,22.5673047381546,20.3631176011011,34.9910891089109,1445.38653365927,41894.0930827777,43339.4796164369
2024/04/27 15:54:27.527,22.5678783042394,20.3942172507507,34.9184818481848,1445.38653365927,41807.1619406839,43252.5484743431
2024/04/27 15:54:27.537,22.5684518703242,20.4253169004004,34.8862251655629,1445.38653366823,41768.5416948236,43213.9282284919
2024/04/27 15:54:27.547,22.569025436409,20.4564165500501,34.8994701986755,1445.38653366823,41784.3996936523,43229.7862273205
2024/04/27 15:54:27.557,22.5695990024938,20.4875161996997,34.9127152317881,1445.38653366823,41800.257692481,43245.6442261492
2024/04/27 15:54:27.567,22.5701725685786,20.5141404202464,34.9259602649007,1445.38653365927,41816.1156913096,43261.5022249689
2024/04/27 15:54:27.577,22.5707461346633,20.5348320952381,34.9392052980132,1445.38653366823,41831.9736901383,43277.3602238065
2024/04/27 15:54:27.587,22.5713197007481,20.5555237702298,34.9524503311258,1445.38653367718,41847.831688967,43293.2182226442
2024/04/27 15:54:27.597,22.5718932668329,20.5762154452214,34.8264505119454,1445.38653365032,41696.9747626013,43142.3612962516
2024/04/27 15:54:27.607,22.5724668329177,20.5969071202131,34.5158703071672,1445.38653367718,41325.123633071,42770.5101667482
2024/04/27 15:54:27.617,22.5730403990025,20.6175987952048,34.2052901023891,1445.38653365927,40953.2725035407,42398.6590371999
2024/04/27 15:54:27.627,22.5736139650873,20.6382904701965,34.0463144963145,1445.38653366823,40762.9343629344,42208.3208966026
2024/04/27 15:54:27.637,22.5741875311721,20.6589821451881,34.0389434889435,1445.38653365927,40754.1092112521,42199.4957449113
2024/04/27 15:54:27.647,22.5747610972569,20.6796738201798,34.0315724815725,1445.38653366823,40745.2840595698,42190.670593238
2024/04/27 15:54:27.657,22.5753346633416,20.7003654951715,34.0242014742015,1445.38653366823,40736.4589078875,42181.8454415557
2024/04/27 15:54:27.667,22.5759082294264,20.7210571701632,33.874494949495,1445.38653366823,40557.2184429328,42002.604976601
2024/04/27 15:54:27.677,22.5763411167513,20.7417488451548,33.5361111111111,1090.87605859074,40152.0786092215,41242.9546678122
