Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 16:17:08.550,19.664,32.932663,23.4922857142857,0,28126.8182701652,28126.8182701652
2024/04/27 16:17:08.560,19.664,32.932663,23.3856923076923,0,27999.1962323391,27999.1962323391
2024/04/27 16:17:08.570,19.664,32.932663,23.2790989010989,0,27871.5741945129,27871.5741945129
2024/04/27 16:17:08.580,19.6694825174825,32.932663,23.1725054945055,13815.9440559407,27743.9521566868,41559.8962126275
2024/04/27 16:17:08.590,19.672,32.932663,23.0659120879121,6344.05594405706,27616.3301188607,33960.3860629178
2024/04/27 16:17:08.600,19.672,32.932663,22.9593186813187,0,27488.7080810346,27488.7080810346
2024/04/27 16:17:08.610,19.672,32.932663,22.8527252747253,0,27361.0860432085,27361.0860432085
2024/04/27 16:17:08.620,19.672,32.932663,22.7461318681318,0,27233.4640053823,27233.4640053823
2024/04/27 16:17:08.630,19.672,32.932663,22.6395384615384,0,27105.8419675562,27105.8419675562
2024/04/27 16:17:08.640,19.672,32.932663,22.5329585798816,0,26978.2361228515,26978.2361228515
2024/04/27 16:17:08.650,19.672,32.932663,22.426449704142,0,26850.715292034,26850.715292034
2024/04/27 16:17:08.660,19.672,32.932663,22.3199408284024,0,26723.1944612164,26723.1944612164
2024/04/27 16:17:08.670,19.672,32.932663,22.2134319526627,0,26595.6736303989,26595.6736303989
2024/04/27 16:17:08.680,19.6780175438596,32.932663,22.1069230769231,15164.210526315,26468.1527995814,41632.3633258964
2024/04/27 16:17:08.690,19.679,32.932663,22.0004142011834,2475.7894736797,26340.6319687638,28816.4214424435
2024/04/27 16:17:08.700,19.679,32.932663,21.8939053254438,0,26213.1111379463,26213.1111379463
2024/04/27 16:17:08.710,19.679,32.932663,21.7873964497041,0,26085.5903071288,26085.5903071288
2024/04/27 16:17:08.720,19.679,32.932663,21.6808875739645,0,25958.0694763112,25958.0694763112
2024/04/27 16:17:08.730,19.679,32.932663,21.5743786982249,0,25830.5486454937,25830.5486454937
2024/04/27 16:17:08.740,19.679,32.932663,21.4678698224852,0,25703.0278146762,25703.0278146762
2024/04/27 16:17:08.750,19.679,32.932663,21.3613609467456,0,25575.5069838586,25575.5069838586
2024/04/27 16:17:08.760,19.679,32.932663,21.2721818181818,0,25468.7346938776,25468.7346938776
2024/04/27 16:17:08.770,19.679,32.932663,21.2181873278237,0,25404.0882292311,25404.0882292311
2024/04/27 16:17:08.780,19.6837972027972,32.932663,21.1641928374656,12088.9510489515,25339.4417645846,37428.3928135361
2024/04/27 16:17:08.790,19.686,32.932663,21.1101983471074,5551.04895105217,25274.7952999382,30825.8442509903
2024/04/27 16:17:08.800,19.686,32.932663,21.0562038567493,0,25210.1488352917,25210.1488352917
2024/04/27 16:17:08.810,19.686,32.932663,21.0022093663912,0,25145.5023706452,25145.5023706452
2024/04/27 16:17:08.820,19.686,32.932663,20.9482148760331,0,25080.8559059988,25080.8559059988
2024/04/27 16:17:08.830,19.686,32.932663,20.8942203856749,0,25016.2094413523,25016.2094413523
2024/04/27 16:17:08.840,19.686,32.932663,20.8402258953168,0,24951.5629767058,24951.5629767058
2024/04/27 16:17:08.850,19.686,32.932663,20.7862314049587,0,24886.9165120594,24886.9165120594
2024/04/27 16:17:08.860,19.686,32.932663,20.7322369146006,0,24822.2700474129,24822.2700474129
2024/04/27 16:17:08.870,19.686,32.932663,20.6782424242424,0,24757.6235827664,24757.6235827664
2024/04/27 16:17:08.880,19.6902352941176,32.932663,20.6242479338843,10672.9411764752,24692.97711812,35365.9182945952
2024/04/27 16:17:08.890,19.692,32.932663,20.5702534435262,4447.05882352537,24628.3306534735,29075.3894769989
2024/04/27 16:17:08.900,19.692,32.932663,20.516258953168,0,24563.6841888271,24563.6841888271
2024/04/27 16:17:08.910,19.692,32.932663,20.4622644628099,0,24499.0377241806,24499.0377241806
2024/04/27 16:17:08.920,19.692,32.932663,20.4082699724518,0,24434.3912595341,24434.3912595341
2024/04/27 16:17:08.930,19.692,32.932663,20.3542754820937,0,24369.7447948877,24369.7447948877
2024/04/27 16:17:08.940,19.692,32.932663,20.298391959799,0,24302.8366321403,24302.8366321403
2024/04/27 16:17:08.950,19.692,32.932663,20.2339028475712,0,24225.6251780444,24225.6251780444
2024/04/27 16:17:08.960,19.692,32.932663,20.1694137353434,0,24148.4137239485,24148.4137239485
2024/04/27 16:17:08.970,19.692,32.932663,20.1049246231156,0,24071.2022698527,24071.2022698527
2024/04/27 16:17:08.980,19.6967972027972,32.932663,20.0404355108878,12088.9510489515,23993.9908157568,36082.9418647083
2024/04/27 16:17:08.990,19.699,32.932663,19.97594639866,5551.04895105217,23916.7793616609,29467.8283127131
2024/04/27 16:17:09.000,19.699,32.932663,19.9114572864322,0,23839.567907565,23839.567907565
2024/04/27 16:17:09.010,19.699,32.932663,19.8469681742043,0,23762.3564534692,23762.3564534692
2024/04/27 16:17:09.020,19.699,32.932663,19.7824790619765,0,23685.1449993733,23685.1449993733
2024/04/27 16:17:09.030,19.699,32.9763928739771,19.7179899497487,0,23607.9335452774,23607.9335452774
2024/04/27 16:17:09.040,19.699,33.0780902553191,19.6535008375209,0,23530.7220911815,23530.7220911815
2024/04/27 16:17:09.050,19.699,33.1797876366612,19.5890117252931,0,23453.5106370856,23453.5106370856
2024/04/27 16:17:09.060,19.699,33.2814850180033,19.5031590656285,0,23350.7210581674,23350.7210581674
2024/04/27 16:17:09.070,19.699,33.3831823993453,19.3496551724138,0,23166.9340839784,23166.9340839784
2024/04/27 16:17:09.080,19.705990990991,33.4848797806874,19.1961512791991,17617.297297292,22983.1471097894,40600.4444070814
2024/04/27 16:17:09.090,19.707,33.554034,19.0426473859844,2542.70270270581,22799.3601356004,25342.0628383062
2024/04/27 16:17:09.100,19.707,33.554034,18.8891434927697,0,22615.5731614114,22615.5731614114
2024/04/27 16:17:09.110,19.707,33.554034,18.735639599555,0,22431.7861872224,22431.7861872224
2024/04/27 16:17:09.120,19.707,33.511039630972,18.5821357063404,0,22247.9992130334,22247.9992130334
2024/04/27 16:17:09.130,19.707,33.4086720856672,18.4286318131257,0,22064.2122388444,22064.2122388444
2024/04/27 16:17:09.140,19.707,33.3063045403624,18.275127919911,0,21880.4252646554,21880.4252646554
2024/04/27 16:17:09.150,19.707,33.2039369950577,18.0215679824561,0,21576.843298723,21576.843298723
2024/04/27 16:17:09.160,19.707,33.1015694497529,17.4678399122807,0,20913.8763575606,20913.8763575606
2024/04/27 16:17:09.170,19.707,32.9992019044481,16.9141118421053,0,20250.9094163982,20250.9094163982
2024/04/27 16:17:09.180,19.717965034965,32.932663,16.3603837719298,27631.8881118814,19587.9424752357,47219.8305871172
2024/04/27 16:17:09.190,19.723,32.932663,15.8066557017544,12688.1118881141,18924.9755340733,31613.0874221874
2024/04/27 16:17:09.200,19.723,32.932663,15.252927631579,0,18262.0085929109,18262.0085929109
2024/04/27 16:17:09.210,19.723,32.932663,14.6991995614035,0,17599.0416517485,17599.0416517485
2024/04/27 16:17:09.220,19.723,32.932663,14.1454714912281,0,16936.074710586,16936.074710586
2024/04/27 16:17:09.230,19.723,32.932663,13.5917434210527,0,16273.1077694236,16273.1077694236
2024/04/27 16:17:09.240,19.723,32.932663,13.0789649415693,0,15659.168909634,15659.168909634
2024/04/27 16:17:09.250,19.723,32.932663,12.8402337228715,0,15373.341055955,15373.341055955
2024/04/27 16:17:09.260,19.723,32.932663,12.6015025041736,0,15087.5132022759,15087.5132022759
2024/04/27 16:17:09.270,19.723,32.932663,12.3627712854758,0,14801.6853485969,14801.6853485969
2024/04/27 16:17:09.280,19.7403758865248,32.932663,12.124040066778,43787.2340425579,14515.8574949179,58303.0915374758
2024/04/27 16:17:09.290,19.748,32.932663,11.8853088480802,19212.7659574474,14230.0296412388,33442.7955986863
2024/04/27 16:17:09.300,19.748,32.932663,11.6465776293823,0,13944.2017875598,13944.2017875598
2024/04/27 16:17:09.310,19.748,32.932663,11.4078464106845,0,13658.3739338807,13658.3739338807
2024/04/27 16:17:09.320,19.748,32.932663,11.1691151919867,0,13372.5460802017,13372.5460802017
2024/04/27 16:17:09.330,19.748,32.932663,10.9303839732888,0,13086.7182265227,13086.7182265227
2024/04/27 16:17:09.340,19.748,32.932663,10.691652754591,0,12800.8903728437,12800.8903728437
2024/04/27 16:17:09.350,19.748,32.932663,10.4529215358932,0,12515.0625191646,12515.0625191646
2024/04/27 16:17:09.360,19.748,32.932663,10.2141903171953,0,12229.2346654856,12229.2346654856
2024/04/27 16:17:09.370,19.748,32.932663,9.97545909849751,0,11943.4068118065,11943.4068118065
2024/04/27 16:17:09.380,19.7707448275862,32.932663,9.73672787979968,57316.9655172461,11657.5789581275,68974.5444753736
2024/04/27 16:17:09.390,19.782,32.932663,9.49799666110185,28363.0344827512,11371.7511044485,39734.7855871997
2024/04/27 16:17:09.400,19.782,32.932663,9.25926544240402,0,11085.9232507694,11085.9232507694
2024/04/27 16:17:09.410,19.782,32.932663,9.02053422370619,0,10800.0953970904,10800.0953970904
2024/04/27 16:17:09.420,19.782,32.932663,8.78180300500837,0,10514.2675434114,10514.2675434114
2024/04/27 16:17:09.430,19.782,32.932663,8.54307178631053,0,10228.4396897323,10228.4396897323
2024/04/27 16:17:09.440,19.782,32.932663,8.30434056761271,0,9942.61183605331,9942.61183605331
2024/04/27 16:17:09.450,19.782,32.932663,8.06560934891488,0,9656.78398237427,9656.78398237427
2024/04/27 16:17:09.460,19.782,32.932663,7.82687813021705,0,9370.95612869524,9370.95612869524
2024/04/27 16:17:09.470,19.782,32.932663,7.58814691151922,0,9085.1282750162,9085.1282750162
2024/04/27 16:17:09.480,19.80475,32.932663,7.34941569282139,57330.0000000141,8799.30042133717,66129.3004213513
2024/04/27 16:17:09.490,19.815,32.932663,7.11068447412356,25829.999999989,8513.47256765813,34343.4725676472
2024/04/27 16:17:09.500,19.815,32.932663,6.87195325542573,0,8227.6447139791,8227.6447139791
2024/04/27 16:17:09.510,19.815,32.932663,6.6332220367279,0,7941.81686030007,7941.81686030007
2024/04/27 16:17:09.520,19.815,32.932663,6.39449081803007,0,7655.98900662103,7655.98900662103
2024/04/27 16:17:09.530,19.815,32.932663,6.15575959933224,0,7370.161152942,7370.161152942
2024/04/27 16:17:09.540,19.815,32.932663,5.93320437342306,0,7103.70047430243,7103.70047430243
2024/04/27 16:17:09.550,19.815,32.932663,5.78433978132886,0,6925.46803750938,6925.46803750938
2024/04/27 16:17:09.560,19.815,32.932663,5.63547518923466,0,6747.23560071633,6747.23560071633
2024/04/27 16:17:09.570,19.815,32.932663,5.48661059714046,0,6569.00316392328,6569.00316392328
2024/04/27 16:17:09.580,19.8364794520548,32.932663,5.33774600504627,54128.2191780827,6390.77072713022,60518.9899052129
2024/04/27 16:17:09.590,19.847,32.932663,5.18888141295207,26511.7808219173,6212.53829033717,32724.3191122545
2024/04/27 16:17:09.600,19.847,32.8488596743421,5.04001682085787,0,6034.30585354412,6034.30585354412
2024/04/27 16:17:09.610,19.847,32.6444613190789,4.89115222876367,0,5856.07341675107,5856.07341675107
2024/04/27 16:17:09.620,19.847,32.4400629638158,4.74228763666948,0,5677.84097995801,5677.84097995801
2024/04/27 16:17:09.630,19.847,32.311292,4.59342304457528,0,5499.60854316496,5499.60854316496
2024/04/27 16:17:09.640,19.847,32.311292,4.44455845248108,0,5321.37610637191,5321.37610637191
2024/04/27 16:17:09.650,19.847,32.311292,4.29569386038689,0,5143.14366957886,5143.14366957886
2024/04/27 16:17:09.660,19.847,32.311292,4.14682926829269,0,4964.9112327858,4964.9112327858
2024/04/27 16:17:09.670,19.847,32.311292,3.99796467619849,0,4786.67879599275,4786.67879599275
2024/04/27 16:17:09.680,19.8674166666667,32.311292,3.84910008410429,51449.999999998,4608.4463591997,56058.4463591977
2024/04/27 16:17:09.690,19.877,32.311292,3.7002354920101,24149.9999999959,4430.21392240665,28580.2139224026
2024/04/27 16:17:09.700,19.877,32.311292,3.5513708999159,0,4251.98148561359,4251.98148561359
2024/04/27 16:17:09.710,19.877,32.311292,3.4025063078217,0,4073.74904882054,4073.74904882054
2024/04/27 16:17:09.720,19.877,32.311292,3.2536417157275,0,3895.51661202749,3895.51661202749
2024/04/27 16:17:09.730,19.877,32.311292,3.10477712363331,0,3717.28417523444,3717.28417523444
2024/04/27 16:17:09.740,19.877,32.311292,2.95591253153911,0,3539.05173844138,3539.05173844138
2024/04/27 16:17:09.750,19.877,32.2674904377049,2.80704793944491,0,3360.81930164833,3360.81930164833
2024/04/27 16:17:09.760,19.877,32.1656263393443,2.65818334735072,0,3182.58686485528,3182.58686485528
2024/04/27 16:17:09.770,19.877,32.0637622409836,2.50931875525652,0,3004.35442806223,3004.35442806223
2024/04/27 16:17:09.780,19.8961911764706,31.961898142623,2.40070739549839,48361.7647058831,2874.31633746746,51236.0810433506
2024/04/27 16:17:09.790,19.906,31.8600340442623,2.35247588424437,24718.2352941167,2816.56976617013,27534.8050602868
2024/04/27 16:17:09.800,19.906,31.7581699459016,2.30424437299035,0,2758.82319487281,2758.82319487281
2024/04/27 16:17:09.810,19.906,31.689921,2.25601286173634,0,2701.07662357548,2701.07662357548
2024/04/27 16:17:09.820,19.906,31.689921,2.20778135048232,0,2643.33005227815,2643.33005227815
2024/04/27 16:17:09.830,19.906,31.689921,2.1595498392283,0,2585.58348098082,2585.58348098082
2024/04/27 16:17:09.840,19.906,31.689921,2.11946161515454,0,2537.58669569523,2537.58669569523
2024/04/27 16:17:09.850,19.906,31.689921,2.11647058823529,0,2534.0056022409,2534.0056022409
2024/04/27 16:17:09.860,19.906,31.689921,2.11347956131605,0,2530.42450878657,2530.42450878657
2024/04/27 16:17:09.870,19.906,31.689921,2.11048853439681,0,2526.84341533223,2526.84341533223
2024/04/27 16:17:09.880,19.9250555555556,31.689921,2.10749750747757,48020.0000000124,2523.2623218779,50543.2623218903
2024/04/27 16:17:09.890,19.934,31.689921,2.10450648055833,22539.9999999932,2519.68122842357,25059.6812284168
2024/04/27 16:17:09.900,19.934,31.689921,2.10151545363908,0,2516.10013496924,2516.10013496924
2024/04/27 16:17:09.910,19.934,31.689921,2.09852442671984,0,2512.51904151491,2512.51904151491
2024/04/27 16:17:09.920,19.934,31.689921,2.0955333998006,0,2508.93794806058,2508.93794806058
2024/04/27 16:17:09.930,19.934,31.689921,2.09254237288136,0,2505.35685460625,2505.35685460625
2024/04/27 16:17:09.940,19.934,31.689921,2.08955134596211,0,2501.77576115192,2501.77576115192
2024/04/27 16:17:09.950,19.934,31.689921,2.08656031904287,0,2498.19466769759,2498.19466769759
2024/04/27 16:17:09.960,19.934,31.689921,2.08356929212363,0,2494.61357424326,2494.61357424326
2024/04/27 16:17:09.970,19.934,31.689921,2.08057826520439,0,2491.03248078893,2491.03248078893
2024/04/27 16:17:09.980,19.9521232876712,31.689921,2.07758723828514,45670.6849314998,2487.45138733459,48158.1363188343
2024/04/27 16:17:09.990,19.961,31.689921,2.0745962113659,22369.3150684939,2483.87029388026,24853.1853623741
2024/04/27 16:17:10.000,19.961,31.689921,2.07160518444666,0,2480.28920042593,2480.28920042593
2024/04/27 16:17:10.010,19.961,31.689921,2.06861415752742,0,2476.7081069716,2476.7081069716
2024/04/27 16:17:10.020,19.961,31.689921,2.06562313060818,0,2473.12701351727,2473.12701351727
2024/04/27 16:17:10.030,19.961,31.689921,2.06263210368893,0,2469.54592006294,2469.54592006294
2024/04/27 16:17:10.040,19.961,31.689921,2.05964107676969,0,2465.96482660861,2465.96482660861
2024/04/27 16:17:10.050,19.961,31.689921,2.05665004985045,0,2462.38373315428,2462.38373315428
2024/04/27 16:17:10.060,19.961,31.689921,2.05365902293121,0,2458.80263969995,2458.80263969995
2024/04/27 16:17:10.070,19.961,31.689921,2.05066799601196,0,2455.22154624562,2455.22154624562
2024/04/27 16:17:10.080,19.9790142857143,31.6011537142857,2.04767696909272,45396.0000000029,2451.64045279129,47847.6404527942
2024/04/27 16:17:10.090,19.987,31.394718166113,2.04468594217348,20123.9999999966,2448.05935933695,22572.0593593335
2024/04/27 16:17:10.100,19.987,31.1882826179402,2.04169491525424,0,2444.47826588262,2444.47826588262
2024/04/27 16:17:10.110,19.987,31.06855,2.03870388833499,0,2440.89717242829,2440.89717242829
2024/04/27 16:17:10.120,19.987,31.06855,2.03571286141575,0,2437.31607897396,2437.31607897396
2024/04/27 16:17:10.130,19.987,31.06855,2.03272183449651,0,2433.73498551963,2433.73498551963
2024/04/27 16:17:10.140,19.987,31.06855,2.02951935914553,0,2429.90072931709,2429.90072931709
2024/04/27 16:17:10.150,19.987,31.06855,2.02417890520694,0,2423.50671643824,2423.50671643824
2024/04/27 16:17:10.160,19.987,31.06855,2.01883845126836,0,2417.11270355939,2417.11270355939
2024/04/27 16:17:10.170,19.987,31.06855,2.01349799732977,0,2410.71869068054,2410.71869068054
2024/04/27 16:17:10.180,20.0064657534247,31.06855,2.00815754339119,49053.6986301383,2404.32467780169,51458.02330794
2024/04/27 16:17:10.190,20.016,31.06855,2.0028170894526,24026.3013698615,2397.93066492284,26424.2320347843
2024/04/27 16:17:10.200,20.016,31.06855,1.99747663551402,0,2391.53665204399,2391.53665204399
2024/04/27 16:17:10.210,20.016,31.06855,1.99213618157543,0,2385.14263916515,2385.14263916515
2024/04/27 16:17:10.220,20.016,31.06855,1.98679572763685,0,2378.74862628629,2378.74862628629
2024/04/27 16:17:10.230,20.016,31.06855,1.98145527369826,0,2372.35461340745,2372.35461340745
2024/04/27 16:17:10.240,20.016,31.06855,1.97611481975968,0,2365.9606005286,2365.9606005286
2024/04/27 16:17:10.250,20.016,31.06855,1.97077436582109,0,2359.56658764975,2359.56658764975
2024/04/27 16:17:10.260,20.016,31.06855,1.96543391188251,0,2353.1725747709,2353.1725747709
2024/04/27 16:17:10.270,20.016,31.06855,1.96009345794393,0,2346.77856189205,2346.77856189205
2024/04/27 16:17:10.280,20.0352624113475,31.06855,1.95475300400534,48541.276595757,2340.3845490132,50881.6611447702
2024/04/27 16:17:10.290,20.044,30.9961985821918,1.94941255006676,22018.7234042487,2333.99053613435,24352.7139403831
2024/04/27 16:17:10.300,20.044,30.7834002945205,1.94407209612817,0,2327.5965232555,2327.5965232555
2024/04/27 16:17:10.310,20.044,30.5706020068493,1.93873164218959,0,2321.20251037665,2321.20251037665
2024/04/27 16:17:10.320,20.044,30.447179,1.933391188251,0,2314.8084974978,2314.8084974978
2024/04/27 16:17:10.330,20.044,30.447179,1.92805073431242,0,2308.41448461895,2308.41448461895
2024/04/27 16:17:10.340,20.044,30.447179,1.92271028037383,0,2302.0204717401,2302.0204717401
2024/04/27 16:17:10.350,20.044,30.447179,1.91736982643525,0,2295.62645886125,2295.62645886125
2024/04/27 16:17:10.360,20.044,30.447179,1.91202937249666,0,2289.2324459824,2289.2324459824
2024/04/27 16:17:10.370,20.044,30.447179,1.90668891855808,0,2282.83843310355,2282.83843310355
2024/04/27 16:17:10.380,20.0632624113475,30.447179,1.90134846461949,48541.276595757,2276.4444202247,50817.7210159817
2024/04/27 16:17:10.390,20.072,30.447179,1.89600801068091,22018.7234042398,2270.05040734585,24288.7738115856
2024/04/27 16:17:10.400,20.072,30.447179,1.89066755674232,0,2263.656394467,2263.656394467
2024/04/27 16:17:10.410,20.072,30.447179,1.88532710280374,0,2257.26238158815,2257.26238158815
2024/04/27 16:17:10.420,20.072,30.447179,1.87998664886515,0,2250.8683687093,2250.8683687093
2024/04/27 16:17:10.430,20.072,30.447179,1.87464619492657,0,2244.47435583045,2244.47435583045
2024/04/27 16:17:10.440,20.072,30.447179,1.86978318879253,0,2238.65198113935,2238.65198113935
2024/04/27 16:17:10.450,20.072,30.447179,1.86811541027352,0,2236.65518508938,2236.65518508938
2024/04/27 16:17:10.460,20.072,30.447179,1.8664476317545,0,2234.65838903941,2234.65838903941
2024/04/27 16:17:10.470,20.072,30.447179,1.86477985323549,0,2232.66159298943,2232.66159298943
2024/04/27 16:17:10.480,20.0919503546099,30.447179,1.86311207471648,50274.8936170292,2230.66479693946,52505.5584139686
2024/04/27 16:17:10.490,20.101,30.447179,1.86144429619747,22805.1063829706,2228.66800088948,25033.7743838601
2024/04/27 16:17:10.500,20.101,30.3581158233333,1.85977651767845,0,2226.67120483951,2226.67120483951
2024/04/27 16:17:10.510,20.101,30.1509921566667,1.85810873915944,0,2224.67440878953,2224.67440878953
2024/04/27 16:17:10.520,20.101,29.94386849,1.85644096064043,0,2222.67761273956,2222.67761273956
2024/04/27 16:17:10.530,20.101,29.825808,1.85477318212141,0,2220.68081668958,2220.68081668958
2024/04/27 16:17:10.540,20.101,29.825808,1.8531054036024,0,2218.68402063961,2218.68402063961
2024/04/27 16:17:10.550,20.101,29.825808,1.85143762508339,0,2216.68722458964,2216.68722458964
2024/04/27 16:17:10.560,20.101,29.825808,1.84976984656438,0,2214.69042853966,2214.69042853966
2024/04/27 16:17:10.570,20.101,29.825808,1.84810206804536,0,2212.69363248969,2212.69363248969
2024/04/27 16:17:10.580,20.1189383561644,29.825808,1.84643428952635,45204.6575342527,2210.69683643971,47415.3543706924
2024/04/27 16:17:10.590,20.128,29.825808,1.84476651100734,22835.3424657499,2208.70004038974,25044.0425061396
2024/04/27 16:17:10.600,20.128,29.825808,1.84309873248833,0,2206.70324433976,2206.70324433976
2024/04/27 16:17:10.610,20.128,29.825808,1.84143095396931,0,2204.70644828979,2204.70644828979
2024/04/27 16:17:10.620,20.128,29.825808,1.8397631754503,0,2202.70965223982,2202.70965223982
2024/04/27 16:17:10.630,20.128,29.825808,1.83809539693129,0,2200.71285618984,2200.71285618984
2024/04/27 16:17:10.640,20.128,29.825808,1.83642761841227,0,2198.71606013987,2198.71606013987
2024/04/27 16:17:10.650,20.128,29.825808,1.83475983989326,0,2196.71926408989,2196.71926408989
2024/04/27 16:17:10.660,20.128,29.825808,1.83309206137425,0,2194.72246803992,2194.72246803992
2024/04/27 16:17:10.670,20.128,29.825808,1.83142428285524,0,2192.72567198994,2192.72567198994
2024/04/27 16:17:10.680,20.1472624113475,29.825808,1.82975650433622,48541.276595748,2190.72887593997,50732.005471688
2024/04/27 16:17:10.690,20.156,29.825808,1.82808872581721,22018.7234042487,2188.73207989,24207.4554841387
2024/04/27 16:17:10.700,20.156,29.825808,1.8264209472982,0,2186.73528384002,2186.73528384002
2024/04/27 16:17:10.710,20.156,29.825808,1.82475316877919,0,2184.73848779005,2184.73848779005
2024/04/27 16:17:10.720,20.156,29.825808,1.82308539026017,0,2182.74169174007,2182.74169174007
2024/04/27 16:17:10.730,20.156,29.825808,1.82141761174116,0,2180.7448956901,2180.7448956901
2024/04/27 16:17:10.740,20.156,29.825808,1.82,0,2179.04761904762,2179.04761904762
2024/04/27 16:17:10.750,20.156,29.825808,1.82,0,2179.04761904762,2179.04761904762
2024/04/27 16:17:10.760,20.156,29.825808,1.82,0,2179.04761904762,2179.04761904762
2024/04/27 16:17:10.770,20.156,29.825808,1.82,0,2179.04761904762,2179.04761904762
2024/04/27 16:17:10.780,20.1712808219178,29.825808,1.82,38507.671232879,2179.04761904762,40686.7188519266
2024/04/27 16:17:10.790,20.179,29.825808,1.82,19452.3287671203,2179.04761904762,21631.3763861679
2024/04/27 16:17:10.800,20.179,29.7478733322034,1.82,0,2179.04761904762,2179.04761904762
2024/04/27 16:17:10.810,20.179,29.5372390949152,1.82,0,2179.04761904762,2179.04761904762
2024/04/27 16:17:10.820,20.179,29.3266048576271,1.82,0,2179.04761904762,2179.04761904762
2024/04/27 16:17:10.830,20.179,29.204437,1.82,0,2179.04761904762,2179.04761904762
2024/04/27 16:17:10.840,20.179,29.204437,1.82,0,2179.04761904762,2179.04761904762
2024/04/27 16:17:10.850,20.179,29.204437,1.82,0,2179.04761904762,2179.04761904762
2024/04/27 16:17:10.860,20.179,29.204437,1.98048166392994,0,2371.18893096374,2371.18893096374
2024/04/27 16:17:10.870,20.179,29.204437,2.38168582375479,0,2851.54221075403,2851.54221075403
2024/04/27 16:17:10.880,20.1911333333333,29.204437,2.78288998357963,30576.0000000033,3331.89549054432,33907.8954905477
2024/04/27 16:17:10.890,20.197,29.204437,3.18409414340448,14783.9999999984,3812.24877033462,18596.248770333
2024/04/27 16:17:10.900,20.197,29.204437,3.58529830322933,0,4292.60205012491,4292.60205012491
2024/04/27 16:17:10.910,20.197,29.204437,3.98650246305418,0,4772.95532991521,4772.95532991521
2024/04/27 16:17:10.920,20.197,29.204437,4.38770662287903,0,5253.3086097055,5253.3086097055
2024/04/27 16:17:10.930,20.197,29.204437,4.78891078270387,0,5733.6618894958,5733.6618894958
2024/04/27 16:17:10.940,20.197,29.204437,5.19011494252872,0,6214.01516928609,6214.01516928609
2024/04/27 16:17:10.950,20.197,29.204437,5.59131910235357,0,6694.36844907638,6694.36844907638
2024/04/27 16:17:10.960,20.197,29.204437,5.99252326217842,0,7174.72172886668,7174.72172886668
2024/04/27 16:17:10.970,20.197,29.204437,6.39372742200327,0,7655.07500865697,7655.07500865697
2024/04/27 16:17:10.980,20.2073191489362,29.204437,6.79493158182811,26004.2553191552,8135.42828844727,34139.6836076025
2024/04/27 16:17:10.990,20.212,29.204437,7.19613574165296,11795.7446808462,8615.78156823756,20411.5262490838
2024/04/27 16:17:11.000,20.212,29.204437,7.59733990147781,0,9096.13484802785,9096.13484802785
2024/04/27 16:17:11.010,20.212,29.1599795074875,7.99854406130266,0,9576.48812781815,9576.48812781815
2024/04/27 16:17:11.020,20.212,29.0565899900166,8.39974822112751,0,10056.8414076084,10056.8414076084
2024/04/27 16:17:11.030,20.212,28.9532004725458,8.80095238095235,0,10537.1946873987,10537.1946873987
2024/04/27 16:17:11.040,20.212,28.8498109550749,9.11586252919588,0,10914.2299669284,10914.2299669284
2024/04/27 16:17:11.050,20.212,28.746421437604,8.85326659993328,0,10599.8293985596,10599.8293985596
2024/04/27 16:17:11.060,20.212,28.6430319201331,8.59067067067068,0,10285.4288301908,10285.4288301908
2024/04/27 16:17:11.070,20.212,28.583066,8.32807474140809,0,9971.02826182193,9971.02826182193
2024/04/27 16:17:11.080,20.2223191489362,28.583066,8.06547881214549,26004.2553191552,9656.6276934531,35660.8830126083
2024/04/27 16:17:11.090,20.227,28.583066,7.80288288288289,11795.7446808462,9342.22712508428,21137.9718059305
2024/04/27 16:17:11.100,20.227,28.583066,7.54028695362029,0,9027.82655671545,9027.82655671545
2024/04/27 16:17:11.110,20.227,28.583066,7.27769102435769,0,8713.42598834663,8713.42598834663
2024/04/27 16:17:11.120,20.227,28.583066,7.01509509509509,0,8399.0254199778,8399.0254199778
2024/04/27 16:17:11.130,20.227,28.583066,6.7524991658325,0,8084.62485160898,8084.62485160898
2024/04/27 16:17:11.140,20.227,28.583066,6.4899032365699,0,7770.22428324015,7770.22428324015
2024/04/27 16:17:11.150,20.227,28.583066,6.2273073073073,0,7455.82371487133,7455.82371487133
2024/04/27 16:17:11.160,20.227,28.583066,5.9647113780447,0,7141.4231465025,7141.4231465025
2024/04/27 16:17:11.170,20.227,28.583066,5.7021154487821,0,6827.02257813367,6827.02257813367
2024/04/27 16:17:11.180,20.2371041666667,28.583066,5.4395195195195,25462.5000000037,6512.62200976485,31975.1220097685
2024/04/27 16:17:11.190,20.242,28.583066,5.1769235902569,12337.4999999977,6198.22144139602,18535.7214413938
2024/04/27 16:17:11.200,20.242,28.583066,4.91432766099431,0,5883.8208730272,5883.8208730272
2024/04/27 16:17:11.210,20.242,28.583066,4.65173173173171,0,5569.42030465837,5569.42030465837
2024/04/27 16:17:11.220,20.242,28.583066,4.38913580246911,0,5255.01973628955,5255.01973628955
2024/04/27 16:17:11.230,20.242,28.583066,4.12653987320651,0,4940.61916792072,4940.61916792072
2024/04/27 16:17:11.240,20.242,28.583066,3.86394394394391,0,4626.21859955189,4626.21859955189
