Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 15:24:41.817,23.2792675,27.6675243438538,32.3533445378152,630.000000003008,38735.9771337107,39365.9771337137
2024/04/27 15:24:41.827,23.2795175,27.7707421179402,32.3472,630.000000003008,38728.6204081633,39358.6204081663
2024/04/27 15:24:41.837,23.2797675,27.8739598920266,32.3338666666667,629.999999994055,38712.6566893424,39342.6566893365
2024/04/27 15:24:41.847,23.28,27.961695,32.3205333333333,585.900000006916,38696.6929705215,39282.5929705285
2024/04/27 15:24:41.857,23.28,27.961695,32.3072,0,38680.7292517007,38680.7292517007
2024/04/27 15:24:41.867,23.28,27.961695,32.2938666666667,0,38664.7655328798,38664.7655328798
2024/04/27 15:24:41.877,23.28,27.961695,32.2805333333333,0,38648.801814059,38648.801814059
2024/04/27 15:24:41.887,23.28,27.961695,32.2041680672269,0,38557.3712913737,38557.3712913737
2024/04/27 15:24:41.897,23.28,27.961695,32.1251764705882,0,38462.7963185274,38462.7963185274
2024/04/27 15:24:41.907,23.280033492823,27.961695,32.0461848739496,84.4019138713747,38368.2213456811,38452.6232595525
2024/04/27 15:24:41.917,23.2805119617225,27.961695,31.9671932773109,1205.74162679787,38273.6463728348,39479.3879996327
2024/04/27 15:24:41.927,23.280990430622,27.961695,31.8882016806723,1205.74162678892,38179.0713999886,39384.8130267775
2024/04/27 15:24:41.937,23.281,27.961695,31.8100811688312,24.1148325359575,38085.5393586006,38109.6541911365
2024/04/27 15:24:41.947,23.281,27.961695,31.8181980519481,0,38095.2575315841,38095.2575315841
2024/04/27 15:24:41.957,23.281,27.961695,31.8263149350649,0,38104.9757045675,38104.9757045675
2024/04/27 15:24:41.967,23.281,27.961695,31.8344318181818,0,38114.693877551,38114.693877551
2024/04/27 15:24:41.977,23.281,27.961695,31.8425487012987,0,38124.4120505345,38124.4120505345
2024/04/27 15:24:41.987,23.281,27.961695,31.8506655844156,0,38134.130223518,38134.130223518
2024/04/27 15:24:41.997,23.281,27.961695,31.8587824675325,0,38143.8483965015,38143.8483965015
2024/04/27 15:24:42.007,23.2810666666667,27.961695,31.8345,167.999999996624,38114.7755102041,38282.7755102007
2024/04/27 15:24:42.017,23.282019047619,27.961695,31.8045,2400.00000000805,38078.8571428572,40478.8571428652
2024/04/27 15:24:42.027,23.2829714285714,27.961695,31.7745,2399.9999999991,38042.9387755102,40442.9387755093
2024/04/27 15:24:42.037,23.283,27.961695,31.7445,72.0000000023902,38007.0204081633,38079.0204081657
2024/04/27 15:24:42.047,23.283,27.961695,31.7145,0,37971.1020408163,37971.1020408163
2024/04/27 15:24:42.057,23.283,27.961695,31.6845,0,37935.1836734694,37935.1836734694
2024/04/27 15:24:42.067,23.283,27.961695,31.7148122866894,0,37971.4759350839,37971.4759350839
2024/04/27 15:24:42.077,23.283,27.961695,31.7557679180887,0,38020.5112488682,38020.5112488682
2024/04/27 15:24:42.087,23.283,27.9782648933334,31.7967235494881,0,38069.5465626524,38069.5465626524
2024/04/27 15:24:42.097,23.283,28.0818267266667,31.8376791808874,0,38118.5818764366,38118.5818764366
2024/04/27 15:24:42.107,23.2830525,28.18538856,31.8786348122867,132.29999999723,38167.6171902208,38299.917190218
2024/04/27 15:24:42.117,23.2838025,28.2889503933334,31.919590443686,1890.00000000007,38216.652504005,40106.6525040051
2024/04/27 15:24:42.127,23.2845525,28.3925122266667,31.8254036243822,1890.00000000902,38103.8846115052,39993.8846115142
2024/04/27 15:24:42.137,23.2853025,28.49607406,31.7298517298188,1889.99999999112,37989.4823431844,39879.4823431755
2024/04/27 15:24:42.147,23.286,28.583066,31.6342998352553,1757.70000000284,37875.0800748636,39632.7800748664
2024/04/27 15:24:42.157,23.286,28.583066,31.5387479406919,0,37760.6778065427,37760.6778065427
2024/04/27 15:24:42.167,23.286,28.583066,31.4431960461285,0,37646.2755382219,37646.2755382219
2024/04/27 15:24:42.177,23.286,28.583066,31.3476441515651,0,37531.873269901,37531.873269901
2024/04/27 15:24:42.187,23.286,28.583066,31.37269035533,0,37561.8605614835,37561.8605614835
2024/04/27 15:24:42.197,23.286,28.583066,31.4082233502538,0,37604.4034669706,37604.4034669706
2024/04/27 15:24:42.207,23.2860669856459,28.583066,31.4437563451777,168.803827751702,37646.9463724576,37815.7502002093
2024/04/27 15:24:42.217,23.287023923445,28.583066,31.4792893401015,2411.48325358679,37689.4892779447,40100.9725315315
2024/04/27 15:24:42.227,23.287980861244,28.583066,31.5148223350254,2411.48325358679,37732.0321834318,40143.5154370186
2024/04/27 15:24:42.237,23.288,28.583066,31.5499674796748,48.229665071915,37774.1107239644,37822.3403890363
2024/04/27 15:24:42.247,23.288,28.583066,31.5467154471545,0,37770.2171340081,37770.2171340081
2024/04/27 15:24:42.257,23.288,28.583066,31.5434634146341,0,37766.3235440518,37766.3235440518
2024/04/27 15:24:42.267,23.288,28.583066,31.5402113821138,0,37762.4299540955,37762.4299540955
2024/04/27 15:24:42.277,23.288,28.583066,31.5369593495935,0,37758.5363641392,37758.5363641392
2024/04/27 15:24:42.287,23.288,28.583066,31.5337073170732,0,37754.6427741828,37754.6427741828
2024/04/27 15:24:42.297,23.288,28.583066,31.5304552845528,0,37750.7491842265,37750.7491842265
2024/04/27 15:24:42.307,23.2880669856459,28.583066,31.6247579298832,168.803827751702,37863.6557527853,38032.459580537
2024/04/27 15:24:42.317,23.289023923445,28.583066,31.7349415692822,2411.48325358679,37995.5763006371,40407.0595542239
2024/04/27 15:24:42.327,23.289980861244,28.583066,31.8451252086812,2411.48325358679,38127.496848489,40538.9801020758
2024/04/27 15:24:42.337,23.29,28.583066,31.9553088480801,48.229665071915,38259.4173963409,38307.6470614128
2024/04/27 15:24:42.347,23.29,28.583066,32.0654924874791,0,38391.3379441927,38391.3379441927
2024/04/27 15:24:42.357,23.29,28.583066,32.1756761268781,0,38523.2584920446,38523.2584920446
2024/04/27 15:24:42.367,23.29,28.583066,32.0928426395939,0,38424.0837045478,38424.0837045478
2024/04/27 15:24:42.377,23.29,28.583066,31.9811675126903,0,38290.3774301599,38290.3774301599
2024/04/27 15:24:42.387,23.29,28.583066,31.8694923857868,0,38156.6711557719,38156.6711557719
2024/04/27 15:24:42.397,23.29,28.583066,31.7578172588832,0,38022.964881384,38022.964881384
2024/04/27 15:24:42.407,23.2901,28.583066,31.6461421319797,251.999999999413,37889.2586069961,38141.2586069955
2024/04/27 15:24:42.417,23.2915285714286,28.583066,31.5344670050761,3600.00000000312,37755.5523326081,41355.5523326113
2024/04/27 15:24:42.427,23.2929571428571,28.583066,31.5701337792642,3600.00000000312,37798.2554091871,41398.2554091902
2024/04/27 15:24:42.437,23.293,28.583066,31.6119397993311,107.999999994632,37848.3088753896,37956.3088753843
2024/04/27 15:24:42.447,23.293,28.6006715116667,31.653745819398,0,37898.3623415922,37898.3623415922
2024/04/27 15:24:42.457,23.293,28.704233345,31.6955518394649,0,37948.4158077947,37948.4158077947
2024/04/27 15:24:42.467,23.293,28.8077951783333,31.7373578595318,0,37998.4692739972,37998.4692739972
2024/04/27 15:24:42.477,23.293,28.9113570116667,31.7791638795987,0,38048.5227401998,38048.5227401998
2024/04/27 15:24:42.487,23.293,29.014918845,31.7750588235294,0,38043.6078431373,38043.6078431373
2024/04/27 15:24:42.497,23.293,29.1184806783333,31.7700168067227,0,38037.5711427428,38037.5711427428
2024/04/27 15:24:42.507,23.2930976744186,29.204437,31.764974789916,246.139534875027,38031.5344423484,38277.6739772234
2024/04/27 15:24:42.517,23.2944930232558,29.204437,31.7599327731092,3516.27906976987,38025.4977419539,41541.7768117238
2024/04/27 15:24:42.527,23.295888372093,29.204437,31.7548907563025,3516.27906976987,38019.4610415595,41535.7401113294
2024/04/27 15:24:42.537,23.296,29.204437,31.7527140549273,281.302325585528,38016.8549229062,38298.1572484917
2024/04/27 15:24:42.547,23.296,29.204437,31.843182552504,0,38125.1709472157,38125.1709472157
2024/04/27 15:24:42.557,23.296,29.204437,31.9336510500808,0,38233.4869715253,38233.4869715253
2024/04/27 15:24:42.567,23.296,29.204437,32.0241195476575,0,38341.8029958348,38341.8029958348
2024/04/27 15:24:42.577,23.296,29.204437,32.1145880452343,0,38450.1190201444,38450.1190201444
2024/04/27 15:24:42.587,23.296,29.204437,32.205056542811,0,38558.435044454,38558.435044454
2024/04/27 15:24:42.597,23.296,29.204437,32.2955250403877,0,38666.7510687635,38666.7510687635
2024/04/27 15:24:42.607,23.29607,29.204437,32.3779932546375,176.400000002275,38765.4885225591,38941.8885225614
2024/04/27 15:24:42.617,23.29707,29.204437,32.4589376053963,2519.99999999413,38862.401486733,41382.4014867271
2024/04/27 15:24:42.627,23.29807,29.204437,32.5398819561552,2520.00000000308,38959.3144509069,41479.3144509099
2024/04/27 15:24:42.637,23.29907,29.204437,32.620826306914,2520.00000000308,39056.2274150807,41576.2274150838
2024/04/27 15:24:42.647,23.3,29.204437,32.7017706576729,2343.60000000081,39153.1403792546,41496.7403792554
2024/04/27 15:24:42.657,23.3,29.204437,32.7827150084317,0,39250.0533434285,39250.0533434285
2024/04/27 15:24:42.667,23.3,29.204437,32.6696949152542,0,39114.736769284,39114.736769284
2024/04/27 15:24:42.677,23.3,29.204437,32.5374915254237,0,38956.4524386025,38956.4524386025
2024/04/27 15:24:42.687,23.3,29.2220132179701,32.4052881355932,0,38798.1681079211,38798.1681079211
2024/04/27 15:24:42.697,23.3,29.3254027354409,32.2730847457627,0,38639.8837772397,38639.8837772397
2024/04/27 15:24:42.707,23.300045,29.4287922529118,32.1408813559322,113.400000000183,38481.5994465582,38594.9994465584
2024/04/27 15:24:42.717,23.3006878571429,29.5321817703827,32.0105661948377,1620.00000000006,38325.5758523226,39945.5758523227
2024/04/27 15:24:42.727,23.3013307142857,29.6355712878536,32.0671856786012,1620.00000000006,38393.3651662164,40013.3651662164
2024/04/27 15:24:42.737,23.3019735714286,29.7389608053245,32.1238051623647,1619.99999999111,38461.1544801101,40081.1544801012
2024/04/27 15:24:42.747,23.3026164285714,29.825808,32.1804246461282,1620.00000000901,38528.9437940039,40148.9437940129
2024/04/27 15:24:42.757,23.3032592857143,29.825808,32.2370441298918,1620.00000000006,38596.7331078976,40216.7331078977
2024/04/27 15:24:42.767,23.3039021428571,29.825808,32.2936636136553,1619.99999999111,38664.5224217914,40284.5224217825
2024/04/27 15:24:42.777,23.304545,29.825808,32.3502830974188,1620.00000000901,38732.3117356851,40352.3117356941
2024/04/27 15:24:42.787,23.3051878571429,29.825808,32.4069025811824,1620.00000000006,38800.1010495789,40420.1010495789
2024/04/27 15:24:42.797,23.3058307142857,29.825808,32.4635220649459,1620.00000000006,38867.8903634726,40487.8903634727
2024/04/27 15:24:42.807,23.3064735714286,29.825808,32.5201415487094,1620.00000000006,38935.6796773664,40555.6796773664
2024/04/27 15:24:42.817,23.3071164285714,29.825808,32.5767610324729,1620.00000000006,39003.4689912601,40623.4689912602
2024/04/27 15:24:42.827,23.3077592857143,29.825808,32.6333805162365,1619.99999999111,39071.2583051539,40691.258305145
2024/04/27 15:24:42.837,23.3084021428571,29.825808,32.69,1620.00000000901,39139.0476190476,40759.0476190566
2024/04/27 15:24:42.847,23.309,29.825808,32.6737133550489,1506.59999999988,39119.5479625075,40626.1479625074
2024/04/27 15:24:42.857,23.309,29.825808,32.6574267100977,0,39100.0483059673,39100.0483059673
2024/04/27 15:24:42.867,23.309,29.825808,32.6411400651466,0,39080.5486494272,39080.5486494272
2024/04/27 15:24:42.877,23.309,29.825808,32.6248534201954,0,39061.0489928871,39061.0489928871
2024/04/27 15:24:42.887,23.309,29.825808,32.6085667752443,0,39041.5493363469,39041.5493363469
2024/04/27 15:24:42.897,23.309,29.825808,32.5922801302932,0,39022.0496798068,39022.0496798068
2024/04/27 15:24:42.907,23.3092009569378,29.825808,32.521722972973,506.411483255107,38937.5730832874,39443.9845665425
2024/04/27 15:24:42.917,23.3120717703349,29.825808,32.4423310810811,7234.44976076934,38842.518845376,46076.9686061453
2024/04/27 15:24:42.927,23.3149425837321,29.825808,32.3629391891892,7234.44976076038,38747.4646074646,45981.914368225
2024/04/27 15:24:42.937,23.315,29.825808,32.2835472972973,144.688995215745,38652.4103695532,38797.099364769
2024/04/27 15:24:42.947,23.315,29.825808,32.2041554054054,0,38557.3561316418,38557.3561316418
2024/04/27 15:24:42.957,23.315,29.825808,32.1247635135135,0,38462.3018937305,38462.3018937305
2024/04/27 15:24:42.967,23.315,29.825808,32.0963422818792,0,38428.273752454,38428.273752454
2024/04/27 15:24:42.977,23.315,29.825808,32.0711744966443,0,38398.1408939415,38398.1408939415
2024/04/27 15:24:42.987,23.315,29.825808,32.0460067114094,0,38368.0080354289,38368.0080354289
2024/04/27 15:24:42.997,23.315,29.825808,32.0208389261745,0,38337.8751769164,38337.8751769164
2024/04/27 15:24:43.007,23.315042,29.825808,31.9956711409396,105.840000001365,38307.7423184039,38413.5823184052
2024/04/27 15:24:43.017,23.315642,29.825808,31.9705033557047,1511.99999999648,38277.6094598913,39789.6094598878
2024/04/27 15:24:43.027,23.316242,29.825808,32.0904651162791,1512.00000000543,38421.2371460212,39933.2371460266
2024/04/27 15:24:43.037,23.316842,29.825808,32.2133887043189,1511.99999999648,38568.4109657152,40080.4109657117
2024/04/27 15:24:43.047,23.317442,29.825808,32.3363122923588,1511.99999999648,38715.5847854092,40227.5847854057
2024/04/27 15:24:43.057,23.318042,29.825808,32.4592358803987,1512.00000000543,38862.7586051032,40374.7586051086
2024/04/27 15:24:43.067,23.318642,29.825808,32.5821594684386,1512.00000000543,39009.9324247972,40521.9324248026
2024/04/27 15:24:43.077,23.319242,29.825808,32.7050830564784,1511.99999999648,39157.1062444912,40669.1062444877
2024/04/27 15:24:43.087,23.319842,29.825808,32.6675510204082,1511.99999999648,39112.1699291962,40624.1699291926
2024/04/27 15:24:43.097,23.320442,29.825808,32.6233333333333,1511.99999999648,39059.2290249433,40571.2290249398
2024/04/27 15:24:43.107,23.321042,29.8594491050956,32.5791156462585,1512.00000000543,39006.2881206904,40518.2881206959
2024/04/27 15:24:43.117,23.321642,30.0573379585987,32.5348979591837,1511.99999999648,38953.3472164376,40465.3472164341
2024/04/27 15:24:43.127,23.322242,30.2552268121019,32.4906802721088,1512.00000000543,38900.4063121847,40412.4063121902
2024/04/27 15:24:43.137,23.322842,30.447179,32.446462585034,1511.99999999648,38847.4654079319,40359.4654079284
2024/04/27 15:24:43.147,23.323442,30.447179,32.4022448979592,1511.99999999648,38794.524503679,40306.5245036755
2024/04/27 15:24:43.157,23.324042,30.447179,32.3580272108843,1511.99999999648,38741.5835994262,40253.5835994226
2024/04/27 15:24:43.167,23.324642,30.447179,32.309756097561,1512.00000000543,38683.7896134063,40195.7896134118
2024/04/27 15:24:43.177,23.325242,30.447179,32.2365853658536,1512.00000000543,38596.1838393894,40108.1838393948
2024/04/27 15:24:43.187,23.325842,30.447179,32.1634146341463,1511.99999999648,38508.5780653725,40020.578065369
2024/04/27 15:24:43.197,23.326442,30.447179,32.090243902439,1512.00000000543,38420.9722913555,39932.972291361
2024/04/27 15:24:43.207,23.3272333333333,30.447179,32.0828762541806,1994.15999999673,38412.1511614679,40406.3111614647
2024/04/27 15:24:43.217,23.3305666666667,30.447179,32.086220735786,8400.00000000131,38416.1554387641,46816.1554387655
2024/04/27 15:24:43.227,23.3339,30.447179,32.0895652173913,8399.99999999236,38420.1597160603,46820.1597160527
2024/04/27 15:24:43.237,23.334,30.447179,32.0929096989967,251.999999999413,38424.1639933565,38676.1639933559
2024/04/27 15:24:43.247,23.334,30.447179,32.096254180602,0,38428.1682706527,38428.1682706527
2024/04/27 15:24:43.257,23.334,30.447179,32.0995986622074,0,38432.1725479489,38432.1725479489
2024/04/27 15:24:43.267,23.334,30.447179,32.0882764363031,0,38418.6166856418,38418.6166856418
2024/04/27 15:24:43.277,23.334,30.447179,32.0749542048293,0,38402.6662588433,38402.6662588433
2024/04/27 15:24:43.287,23.334,30.447179,32.0616319733555,0,38386.7158320447,38386.7158320447
2024/04/27 15:24:43.297,23.334,30.447179,32.0483097418818,0,38370.7654052462,38370.7654052462
2024/04/27 15:24:43.307,23.334056,30.447179,32.034987510408,141.12000000182,38354.8149784477,38495.9349784495
2024/04/27 15:24:43.317,23.334856,30.447179,32.0216652789342,2015.9999999953,38338.8645516491,40354.8645516444
2024/04/27 15:24:43.327,23.335656,30.447179,32.0083430474605,2016.00000000425,38322.9141248506,40338.9141248549
2024/04/27 15:24:43.337,23.336456,30.447179,31.9950208159867,2015.9999999953,38306.9636980521,40322.9636980474
2024/04/27 15:24:43.347,23.337256,30.447179,31.9816985845129,2015.9999999953,38291.0132712535,40307.0132712488
2024/04/27 15:24:43.357,23.338056,30.447179,31.9683763530391,2016.00000001321,38275.062844455,40291.0628444682
2024/04/27 15:24:43.367,23.338856,30.447179,31.9550541215654,2015.9999999953,38259.1124176565,40275.1124176518
2024/04/27 15:24:43.377,23.339656,30.447179,31.9417318900916,2015.9999999953,38243.161990858,40259.1619908533
2024/04/27 15:24:43.387,23.340456,30.447179,31.9284096586178,2015.9999999953,38227.2115640594,40243.2115640547
2024/04/27 15:24:43.397,23.341256,30.447179,31.915087427144,2016.00000000425,38211.2611372609,40227.2611372652
2024/04/27 15:24:43.407,23.3422333333333,30.447179,31.9017651956703,2462.88000000405,38195.3107104624,40658.1907104664
2024/04/27 15:24:43.417,23.3455666666667,30.447179,31.8884429641965,8400.00000000131,38179.3602836638,46579.3602836652
2024/04/27 15:24:43.427,23.3489,30.447179,31.8751207327227,8400.00000000131,38163.4098568653,46563.4098568666
2024/04/27 15:24:43.437,23.349,30.447179,31.861798501249,251.999999999413,38147.4594300668,38399.4594300662
2024/04/27 15:24:43.447,23.349,30.447179,31.8484762697752,0,38131.5090032682,38131.5090032682
2024/04/27 15:24:43.457,23.349,30.447179,31.8351540383014,0,38115.5585764697,38115.5585764697
2024/04/27 15:24:43.467,23.349,30.4637488933334,31.8218318068276,0,38099.6081496712,38099.6081496712
2024/04/27 15:24:43.477,23.349,30.5673107266667,31.8085095753539,0,38083.6577228727,38083.6577228727
2024/04/27 15:24:43.487,23.349,30.67087256,31.7951873438801,0,38067.7072960741,38067.7072960741
2024/04/27 15:24:43.497,23.349,30.7744343933334,31.7818651124063,0,38051.7568692756,38051.7568692756
2024/04/27 15:24:43.507,23.349056,30.8779962266667,31.78,141.12000000182,38049.5238095238,38190.6438095256
2024/04/27 15:24:43.517,23.349856,30.98155806,31.78,2015.99999998635,38049.5238095238,40065.5238095102
2024/04/27 15:24:43.527,23.350656,31.06855,31.78,2016.00000001321,38049.5238095238,40065.523809537
2024/04/27 15:24:43.537,23.351456,31.06855,31.78,2015.9999999953,38049.5238095238,40065.5238095191
2024/04/27 15:24:43.547,23.352256,31.06855,31.78,2015.9999999953,38049.5238095238,40065.5238095191
2024/04/27 15:24:43.557,23.353056,31.06855,31.790243902439,2016.00000001321,38061.7886178862,40077.7886178994
2024/04/27 15:24:43.567,23.353856,31.06855,31.8926829268293,2015.9999999953,38184.4367015099,40200.4367015052
2024/04/27 15:24:43.577,23.354656,31.06855,31.9951219512195,2015.9999999953,38307.0847851336,40323.0847851289
2024/04/27 15:24:43.587,23.355456,31.06855,32.0975609756098,2016.00000000425,38429.7328687573,40445.7328687615
2024/04/27 15:24:43.597,23.356256,31.06855,32.2,2015.9999999953,38552.3809523809,40568.3809523762
2024/04/27 15:24:43.607,23.35714,31.06855,32.3024390243902,2227.68000000698,38675.0290360046,40902.7090360116
2024/04/27 15:24:43.617,23.35914,31.06855,32.4048780487805,5039.99999999721,38797.6771196283,43837.6771196255
2024/04/27 15:24:43.627,23.36114,31.06855,32.3268056713928,5039.99999999721,38704.2027086064,43744.2027086036
2024/04/27 15:24:43.637,23.36314,31.06855,32.2392326939116,5040.00000000616,38599.3534294452,43639.3534294513
2024/04/27 15:24:43.647,23.365,31.06855,32.1516597164304,4687.19999999266,38494.504150284,43181.7041502766
2024/04/27 15:24:43.657,23.365,31.06855,32.0640867389491,0,38389.6548711228,38389.6548711228
2024/04/27 15:24:43.667,23.365,31.06855,31.9765137614679,0,38284.8055919615,38284.8055919615
2024/04/27 15:24:43.677,23.365,31.06855,31.8889407839866,0,38179.9563128003,38179.9563128003
2024/04/27 15:24:43.687,23.365,31.06855,31.8013678065054,0,38075.1070336391,38075.1070336391
2024/04/27 15:24:43.697,23.365,31.06855,31.7137948290242,0,37970.2577544779,37970.2577544779
2024/04/27 15:24:43.707,23.365056,31.06855,31.6262218515429,141.12000000182,37865.4084753167,38006.5284753185
2024/04/27 15:24:43.717,23.365856,31.06855,31.5386488740617,2015.9999999953,37760.5591961555,39776.5591961508
2024/04/27 15:24:43.727,23.366656,31.06855,31.4510758965805,2016.00000000425,37655.7099169943,39671.7099169986
2024/04/27 15:24:43.737,23.367456,31.06855,31.3635029190992,2016.00000000425,37550.8606378331,39566.8606378374
2024/04/27 15:24:43.747,23.368256,31.06855,31.350603588907,2015.9999999953,37535.4165418206,39551.4165418159
2024/04/27 15:24:43.757,23.369056,31.06855,31.3408156606852,2016.00000000425,37523.6976617727,39539.697661777
2024/04/27 15:24:43.767,23.369856,31.06855,31.3310277324633,2015.9999999953,37511.9787817248,39527.9787817201
2024/04/27 15:24:43.777,23.370656,31.06855,31.3212398042414,2016.00000000425,37500.2599016768,39516.2599016811
2024/04/27 15:24:43.787,23.371456,31.06855,31.3114518760196,2015.9999999953,37488.5410216289,39504.5410216242
2024/04/27 15:24:43.797,23.372256,31.06855,31.3016639477977,2016.00000001321,37476.8221415809,39492.8221415942
2024/04/27 15:24:43.807,23.3733,31.06855,31.2122992392223,2630.87999999172,37369.8276605655,40000.7076605572
2024/04/27 15:24:43.817,23.3775857142857,31.06855,31.1066356720203,10800.0000000004,37243.3188998338,48043.3188998342
2024/04/27 15:24:43.827,23.3818714285714,31.06855,31.0009721048183,10800.0000000004,37116.8101391021,47916.8101391025
2024/04/27 15:24:43.837,23.382,31.06855,30.8953085376162,324.000000001803,36990.3013783705,37314.3013783723
2024/04/27 15:24:43.847,23.382,31.06855,30.7896449704142,0,36863.7926176388,36863.7926176388
2024/04/27 15:24:43.857,23.382,31.06855,30.6839814032122,0,36737.2838569071,36737.2838569071
2024/04/27 15:24:43.867,23.382,31.06855,30.5783178360101,0,36610.7750961754,36610.7750961754
2024/04/27 15:24:43.877,23.382,31.06855,30.4726542688081,0,36484.2663354437,36484.2663354437
2024/04/27 15:24:43.887,23.382,31.06855,30.3669907016061,0,36357.7575747121,36357.7575747121
2024/04/27 15:24:43.897,23.382,31.06855,30.2613271344041,0,36231.2488139804,36231.2488139804
2024/04/27 15:24:43.907,23.3823,31.06855,30.155663567202,756.000000007191,36104.7400532487,36860.7400532559
2024/04/27 15:24:43.917,23.3865857142857,31.06855,30.05,10799.9999999915,35978.231292517,46778.2312925085
2024/04/27 15:24:43.927,23.3908714285714,31.06855,29.8780991735537,10800.0000000004,35772.4180581323,46572.4180581328
2024/04/27 15:24:43.937,23.391,31.06855,29.7061983471074,323.99999999285,35566.6048237477,35890.6048237405
2024/04/27 15:24:43.947,23.391,31.084084275,29.5342975206612,0,35360.791589363,35360.791589363
2024/04/27 15:24:43.957,23.391,31.1876461083333,29.3623966942149,0,35154.9783549784,35154.9783549784
2024/04/27 15:24:43.967,23.391,31.2912079416667,29.1904958677686,0,34949.1651205937,34949.1651205937
2024/04/27 15:24:43.977,23.391,31.394769775,29.0185950413223,0,34743.351886209,34743.351886209
2024/04/27 15:24:43.987,23.391,31.4983316083333,28.9213333333333,0,34626.9024943311,34626.9024943311
2024/04/27 15:24:43.997,23.391,31.6018934416667,28.828,0,34515.156462585,34515.156462585
2024/04/27 15:24:44.007,23.3912583732057,31.689921,28.7346666666667,651.100478479805,34403.410430839,35054.5109093188
2024/04/27 15:24:44.017,23.3955645933014,31.689921,28.6413333333333,10851.6746411361,34291.664399093,45143.3390402291
2024/04/27 15:24:44.027,23.3998708133971,31.689921,28.548,10851.674641154,34179.9183673469,45031.593008501
2024/04/27 15:24:44.037,23.4,31.689921,28.4546666666667,325.55023923095,34068.1723356009,34393.7225748319
2024/04/27 15:24:44.047,23.4,31.689921,28.4404841402337,0,34051.19189579,34051.19189579
2024/04/27 15:24:44.057,23.4,31.689921,28.4304674457429,0,34039.1991187126,34039.1991187126
2024/04/27 15:24:44.067,23.400039914469,31.689921,28.4204507512521,100.584461869317,34027.2063416352,34127.7908035045
2024/04/27 15:24:44.077,23.4006101211689,31.689921,28.4104340567613,1436.92088381414,34015.2135645577,35452.1344483719
2024/04/27 15:24:44.087,23.4011803278689,31.689921,28.4004173622704,1436.92088382309,34003.2207874803,35440.1416713034
2024/04/27 15:24:44.097,23.4017505345688,31.689921,28.3904006677796,1436.92088382309,33991.2280104028,35428.1488942259
2024/04/27 15:24:44.107,23.4023207412687,31.689921,28.3803839732888,1436.92088382309,33979.2352333254,35416.1561171485
2024/04/27 15:24:44.117,23.4028909479686,31.689921,28.370367278798,1436.92088381414,33967.2424562479,35404.1633400621
2024/04/27 15:24:44.127,23.4034611546686,31.689921,28.3603505843072,1436.92088383204,33955.2496791705,35392.1705630026
2024/04/27 15:24:44.137,23.4040313613685,31.689921,28.3503338898164,1436.92088381414,33943.2569020931,35380.1777859072
2024/04/27 15:24:44.147,23.4046015680684,31.689921,28.3403171953255,1436.92088382309,33931.2641250156,35368.1850088387
2024/04/27 15:24:44.157,23.4051717747684,31.689921,28.3303005008347,1436.92088382309,33919.2713479382,35356.1922317613
2024/04/27 15:24:44.167,23.4057419814683,31.689921,28.3202838063439,1436.92088381414,33907.2785708607,35344.1994546749
2024/04/27 15:24:44.177,23.4063121881682,31.689921,28.3102671118531,1436.92088382309,33895.2857937833,35332.2066776064
2024/04/27 15:24:44.187,23.4068823948681,31.689921,28.3002504173623,1436.92088382309,33883.2930167059,35320.2139005289
2024/04/27 15:24:44.197,23.4074526015681,31.689921,28.2902337228715,1436.92088381414,33871.3002396284,35308.2211234425
2024/04/27 15:24:44.207,23.4080493827161,31.689921,28.2802170283806,1503.88849291829,33859.307462551,35363.1959554693
2024/04/27 15:24:44.217,23.4092839506173,31.689921,28.2702003338898,3111.11111111359,33847.3146854735,36958.4257965871
2024/04/27 15:24:44.227,23.4105185185185,31.689921,28.169949790795,3111.11111111359,33727.2868243532,36838.3979354668
2024/04/27 15:24:44.237,23.4117530864198,31.689921,28.0678577405858,3111.11111110463,33605.0541655993,36716.1652767039
2024/04/27 15:24:44.247,23.412987654321,31.689921,27.9657656903766,3111.11111110463,33482.8215068454,36593.9326179501
2024/04/27 15:24:44.257,23.4142222222222,31.689921,27.8636736401674,3111.11111111359,33360.5888480915,36471.6999592051
2024/04/27 15:24:44.267,23.4154567901235,31.689921,27.7615815899582,3111.11111111359,33238.3561893377,36349.4673004513
2024/04/27 15:24:44.277,23.4166913580247,31.689921,27.659489539749,3111.11111111359,33116.1235305838,36227.2346416974
2024/04/27 15:24:44.287,23.4179259259259,31.689921,27.5573974895398,3111.11111110463,32993.8908718299,36105.0019829346
2024/04/27 15:24:44.297,23.4191604938272,31.689921,27.4553054393306,3111.11111110463,32871.658213076,35982.7693241807
2024/04/27 15:24:44.307,23.4203950617284,31.689921,27.3532133891213,3111.11111111359,32749.4255543222,35860.5366654357
2024/04/27 15:24:44.317,23.4216296296296,31.689921,27.2511213389121,3111.11111111359,32627.1928955683,35738.3040066819
2024/04/27 15:24:44.327,23.4228641975309,31.689921,27.1490292887029,3111.11111110463,32504.9602368144,35616.071347919
2024/04/27 15:24:44.337,23.423,31.689921,27.0483064516129,342.222222228941,32384.3669080536,32726.5891302825
2024/04/27 15:24:44.347,23.423,31.689921,26.9918548387097,0,32316.7785824007,32316.7785824007
