Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 17:16:19.151,25.922,4.349597,0.87,-8813.47150259003,1041.63265306122,-7771.83884952881
2024/04/27 17:16:19.161,25.922,4.39412858833333,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.171,25.922,4.49769042166666,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.181,25.922,4.60125225499999,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.191,25.922,4.70481408833333,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.201,25.922,4.80837592166666,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.211,25.922,4.91193775499999,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.221,25.922,4.970968,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.231,25.922,4.970968,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.241,25.9103496503497,4.970968,0.87,-29358.8811188796,1041.63265306122,-28317.2484658184
2024/04/27 17:16:19.251,25.905,4.970968,0.87,-13481.118881119,1041.63265306122,-12439.4862280578
2024/04/27 17:16:19.261,25.905,4.970968,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.271,25.905,4.970968,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.281,25.905,4.970968,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.291,25.905,4.970968,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.301,25.905,4.970968,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.311,25.905,5.0550479042904,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.321,25.905,5.26012084158414,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.331,25.905,5.46519377887787,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.341,25.894034965035,5.592339,0.87,-27631.8881118904,1041.63265306122,-26590.2554588292
2024/04/27 17:16:19.351,25.889,5.592339,0.87,-12688.1118881141,1041.63265306122,-11646.4792350529
2024/04/27 17:16:19.361,25.889,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.371,25.889,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.381,25.889,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.391,25.889,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.401,25.889,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.411,25.889,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.421,25.889,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.431,25.889,5.68140217666665,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.441,25.8766643356643,5.88852584333332,0.87,-31085.8741258778,1041.63265306122,-30044.2414728166
2024/04/27 17:16:19.451,25.871,6.09564950999999,0.87,-14274.1258741239,1041.63265306122,-13232.4932210627
2024/04/27 17:16:19.461,25.871,6.21371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.471,25.871,6.21371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.481,25.871,6.21371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.491,25.871,6.21371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.501,25.871,6.21371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.511,25.871,6.21371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.521,25.871,6.21371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.531,25.871,6.21371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.541,25.8576043165468,6.21371,0.87,-33757.1223021554,1041.63265306122,-32715.4896490942
2024/04/27 17:16:19.551,25.852,6.21371,0.87,-14122.8776978404,1041.63265306122,-13081.2450447792
2024/04/27 17:16:19.561,25.852,6.21371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.571,25.852,6.21371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.581,25.852,6.25809364285713,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.591,25.852,6.36131141694351,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.601,25.852,6.46452919102989,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.611,25.852,6.56774696511627,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.621,25.852,6.67096473920265,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.631,25.852,6.77418251328902,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.641,25.838,6.835081,0.87,-35279.9999999984,1041.63265306122,-34238.3673469371
2024/04/27 17:16:19.651,25.832,6.835081,0.87,-15120.0000000006,1041.63265306122,-14078.3673469393
2024/04/27 17:16:19.661,25.832,6.835081,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.671,25.832,6.835081,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.681,25.832,6.835081,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.691,25.832,6.835081,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.701,25.832,6.835081,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.711,25.832,6.835081,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.721,25.832,6.835081,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.731,25.832,6.835081,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.741,25.8184661654135,6.835081,0.87,-34105.2631578819,1041.63265306122,-33063.6305048207
2024/04/27 17:16:19.751,25.812,6.835081,0.87,-16294.736842117,1041.63265306122,-15253.1041890558
2024/04/27 17:16:19.761,25.812,6.9184865033557,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.771,25.812,7.12700026174494,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.781,25.812,7.33551402013418,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.791,25.812,7.456452,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.801,25.812,7.456452,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.811,25.812,7.456452,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.821,25.812,7.456452,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.831,25.812,7.456452,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.841,25.7971942446043,7.456452,0.87,-37310.5035971163,1041.63265306122,-36268.8709440551
2024/04/27 17:16:19.851,25.791,7.456452,0.87,-15609.4964028857,1041.63265306122,-14567.8637498245
2024/04/27 17:16:19.861,25.791,7.456452,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.871,25.791,7.456452,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.881,25.791,7.50098358833333,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.891,25.791,7.60454542166666,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.901,25.791,7.70810725499999,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.911,25.791,7.81166908833333,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.921,25.791,7.91523092166666,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.931,25.791,8.01879275499999,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.941,25.7760277777778,8.09557645714285,0.87,-37729.9999999931,1041.63265306122,-36688.3673469319
2024/04/27 17:16:19.951,25.769,8.13686356677741,0.87,-17710.0000000119,1041.63265306122,-16668.3673469507
2024/04/27 17:16:19.961,25.769,8.17815067641196,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.971,25.769,8.21943778604651,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.981,25.769,8.26072489568106,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:19.991,25.769,8.30201200531561,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.001,25.769,8.34329911495016,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.011,25.769,8.38458622458472,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.021,25.769,8.42587333421927,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.031,25.769,8.46716044385382,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.041,25.7537092198582,8.50844755348837,0.87,-38532.7659574352,1041.63265306122,-37491.133304374
2024/04/27 17:16:20.051,25.747,8.54973466312292,0.87,-16907.2340425609,1041.63265306122,-15865.6013894997
2024/04/27 17:16:20.061,25.747,8.59102177275747,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.071,25.747,8.63230888239202,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.081,25.747,8.67359599202658,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.091,25.747,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.101,25.747,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.111,25.747,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.121,25.747,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.131,25.7413829787234,8.699194,0.87,-14154.8936170209,1041.63265306122,-13113.2609639596
2024/04/27 17:16:20.141,25.7296808510638,8.699194,0.87,-29489.3617021201,1041.63265306122,-28447.7290490589
2024/04/27 17:16:20.151,25.725,8.699194,0.87,-11795.7446808552,1041.63265306122,-10754.112027794
2024/04/27 17:16:20.161,25.725,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.171,25.725,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.181,25.725,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.191,25.725,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.201,25.725,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.211,25.725,8.78766735430462,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.221,25.725,8.99341934105958,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.231,25.725,9.19917132781454,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.241,25.7089696969697,9.33270809389895,0.87,-40396.3636363609,1041.63265306122,-39354.7309832997
2024/04/27 17:16:20.251,25.702,9.36232539609151,0.87,-17563.6363636383,1041.63265306122,-16522.0037105771
2024/04/27 17:16:20.261,25.702,9.39194269828408,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.271,25.702,9.42156000047664,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.281,25.702,9.4511773026692,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.291,25.702,9.48079460486177,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.301,25.702,9.51041190705433,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.311,25.702,9.5400292092469,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.321,25.702,9.56964651143946,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.331,25.702,9.59926381363203,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.341,25.6867571428571,9.62888111582459,0.87,-38411.9999999949,1041.63265306122,-37370.3673469337
2024/04/27 17:16:20.351,25.68,9.65849841801716,0.87,-17028.0000000102,1041.63265306122,-15986.367346949
2024/04/27 17:16:20.361,25.68,9.68811572020972,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.371,25.68,9.71773302240229,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.381,25.68,9.74735032459485,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.391,25.68,9.77696762678741,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.401,25.68,9.80658492897998,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.411,25.68,9.83620223117254,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.421,25.68,9.86581953336511,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.431,25.68,9.89543683555767,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.441,25.6639696969697,9.92505413775024,0.87,-40396.3636363609,1041.63265306122,-39354.7309832997
2024/04/27 17:16:20.451,25.657,9.941936,0.87,-17563.6363636383,1041.63265306122,-16522.0037105771
2024/04/27 17:16:20.461,25.657,9.941936,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.471,25.657,9.941936,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.481,25.657,9.941936,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.491,25.657,9.941936,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.501,25.657,9.941936,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.511,25.657,9.941936,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.521,25.657,9.941936,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.531,25.657,9.941936,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.541,25.6416666666667,9.98148725293131,0.87,-38639.9999999935,1041.63265306122,-37598.3673469323
2024/04/27 17:16:20.551,25.635,10.0855694974874,0.87,-16800.0000000026,1041.63265306122,-15758.3673469414
2024/04/27 17:16:20.561,25.635,10.1896517420435,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.571,25.635,10.2937339865997,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.581,25.635,10.3978162311558,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.591,25.635,10.5018984757119,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.601,25.635,10.563307,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.611,25.635,10.563307,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.621,25.635,10.563307,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.631,25.635,10.563307,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.641,25.6207894736842,10.563307,0.87,-35810.5263157894,1041.63265306122,-34768.8936627282
2024/04/27 17:16:20.651,25.614,10.563307,0.87,-17109.4736842126,1041.63265306122,-16067.8410311514
2024/04/27 17:16:20.661,25.614,10.563307,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.671,25.614,10.563307,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.681,25.614,10.563307,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.691,25.614,10.563307,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.701,25.614,10.563307,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.711,25.614,10.563307,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.721,25.614,10.563307,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.731,25.614,10.563307,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.741,25.5990277777778,10.563307,0.87,-37730.0000000021,1041.63265306122,-36688.3673469409
2024/04/27 17:16:20.751,25.592,10.563307,0.87,-17710.000000003,1041.63265306122,-16668.3673469418
2024/04/27 17:16:20.761,25.592,10.563307,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.771,25.592,10.563307,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.781,25.592,10.6523701766667,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.791,25.592,10.8594938433333,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.801,25.592,11.06661751,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.811,25.592,11.184678,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.821,25.592,11.184678,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.831,25.592,11.184678,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.841,25.5771942446043,11.184678,0.87,-37310.5035971253,1041.63265306122,-36268.870944064
2024/04/27 17:16:20.851,25.571,11.184678,0.87,-15609.4964028678,1041.63265306122,-14567.8637498066
2024/04/27 17:16:20.861,25.571,11.184678,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.871,25.571,11.184678,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.881,25.571,11.184678,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.891,25.571,11.184678,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.901,25.571,11.184678,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.911,25.571,11.184678,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.921,25.571,11.184678,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.931,25.571,11.184678,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.941,25.5561127819549,11.184678,0.87,-37515.789473688,1041.63265306122,-36474.1568206268
2024/04/27 17:16:20.951,25.549,11.184678,0.87,-17924.2105263171,1041.63265306122,-16882.5778732559
2024/04/27 17:16:20.961,25.549,11.184678,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.971,25.549,11.184678,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.981,25.549,11.184678,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:20.991,25.549,11.2272803595318,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.001,25.549,11.3311885535117,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.011,25.549,11.4350967474916,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.021,25.549,11.5390049414716,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.031,25.549,11.6429131354515,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.041,25.5336666666667,11.7468213294314,0.87,-38639.9999999935,1041.63265306122,-37598.3673469323
2024/04/27 17:16:21.051,25.527,11.806049,0.87,-16800.0000000026,1041.63265306122,-15758.3673469414
2024/04/27 17:16:21.061,25.527,11.806049,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.071,25.527,11.806049,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.081,25.527,11.806049,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.091,25.527,11.806049,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.101,25.527,11.806049,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.111,25.527,11.806049,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.121,25.527,11.806049,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.131,25.522138121547,11.806049,0.87,-12251.9337016566,1041.63265306122,-11210.3010485953
2024/04/27 17:16:21.141,25.5099834254144,11.806049,0.87,-30629.8342541548,1041.63265306122,-29588.2016010936
2024/04/27 17:16:21.151,25.505,11.806049,0.87,-12558.2320441937,1041.63265306122,-11516.5993911325
2024/04/27 17:16:21.161,25.505,11.806049,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.171,25.505,11.806049,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.181,25.505,11.806049,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.191,25.505,11.806049,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.201,25.505,11.8454024966667,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.211,25.505,11.94896433,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.221,25.505,12.0525261633333,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:21.231,25.505,12.1560879966667,0.87678853344412,0,1049.76042099432,1049.76042099432
2024/04/27 17:16:21.241,25.4876241134752,12.25964983,0.892575820523472,-43787.234042549,1068.66220688525,-42718.5718356637
2024/04/27 17:16:21.251,25.48,12.3632116633333,0.908363107602824,-19212.7659574474,1087.56399277617,-18125.2019646713
2024/04/27 17:16:21.261,25.48,12.42742,0.924150394682176,0,1106.46577866709,1106.46577866709
2024/04/27 17:16:21.271,25.48,12.42742,0.939937681761527,0,1125.36756455802,1125.36756455802
2024/04/27 17:16:21.281,25.48,12.42742,0.955724968840879,0,1144.26935044894,1144.26935044894
2024/04/27 17:16:21.291,25.48,12.42742,0.971512255920231,0,1163.17113633987,1163.17113633987
2024/04/27 17:16:21.301,25.48,12.42742,0.987299542999583,0,1182.07292223079,1182.07292223079
2024/04/27 17:16:21.311,25.48,12.42742,1.00308683007893,0,1200.97470812172,1200.97470812172
2024/04/27 17:16:21.321,25.48,12.42742,1.01887411715829,0,1219.87649401264,1219.87649401264
2024/04/27 17:16:21.331,25.48,12.42742,1.03466140423764,0,1238.77827990357,1238.77827990357
2024/04/27 17:16:21.341,25.4615909090909,12.42742,1.05044869131699,-46390.9090909117,1257.68006579449,-45133.2290251172
2024/04/27 17:16:21.351,25.453,12.42742,1.06623597839634,-21649.0909090909,1276.58185168542,-20372.5090574055
2024/04/27 17:16:21.361,25.453,12.42742,1.08202326547569,0,1295.48363757634,1295.48363757634
2024/04/27 17:16:21.371,25.453,12.42742,1.09781055255505,0,1314.38542346727,1314.38542346727
2024/04/27 17:16:21.381,25.453,12.42742,1.1135978396344,0,1333.28720935819,1333.28720935819
2024/04/27 17:16:21.391,25.453,12.42742,1.12938512671375,0,1352.18899524912,1352.18899524912
2024/04/27 17:16:21.401,25.453,12.42742,1.1451724137931,0,1371.09078114004,1371.09078114004
2024/04/27 17:16:21.411,25.453,12.5156013630363,1.16095970087245,0,1389.99256703096,1389.99256703096
2024/04/27 17:16:21.421,25.453,12.72067430033,1.17674698795181,0,1408.89435292189,1408.89435292189
2024/04/27 17:16:21.431,25.453,12.9257472376238,1.19253427503116,0,1427.79613881281,1427.79613881281
2024/04/27 17:16:21.441,25.4321086956522,13.048791,1.20832156211051,-52646.0869565255,1446.69792470374,-51199.3890318218
2024/04/27 17:16:21.451,25.422,13.048791,1.22410884918986,-25473.9130434714,1465.59971059466,-24008.3133328768
2024/04/27 17:16:21.461,25.422,13.048791,1.23989613626921,0,1484.50149648559,1484.50149648559
2024/04/27 17:16:21.471,25.422,13.048791,1.26105802047781,0,1509.83817417752,1509.83817417752
2024/04/27 17:16:21.481,25.422,13.048791,1.2917747440273,0,1546.61465951568,1546.61465951568
2024/04/27 17:16:21.491,25.422,13.048791,1.32249146757679,0,1583.39114485384,1583.39114485384
2024/04/27 17:16:21.501,25.422,13.048791,1.39446666666666,0,1669.56553287981,1669.56553287981
2024/04/27 17:16:21.511,25.422,13.048791,1.52113333333332,0,1821.22086167799,1821.22086167799
2024/04/27 17:16:21.521,25.422,13.048791,1.64779999999999,0,1972.87619047618,1972.87619047618
2024/04/27 17:16:21.531,25.422,13.048791,1.76299999999999,0,2110.80272108843,2110.80272108843
2024/04/27 17:16:21.541,25.391981981982,13.048791,1.86299999999999,-75645.4054054173,2230.53061224489,-73414.8747931724
2024/04/27 17:16:21.551,25.388,13.048791,1.96299999999999,-10034.59459458,2350.25850340135,-7684.33609117865
2024/04/27 17:16:21.561,25.388,13.048791,2.06263282732447,0,2469.54678645651,2469.54678645651
2024/04/27 17:16:21.571,25.388,13.048791,2.1617789373814,0,2588.25233319133,2588.25233319133
2024/04/27 17:16:21.581,25.388,13.048791,2.26092504743832,0,2706.95787992616,2706.95787992616
2024/04/27 17:16:21.591,25.388,13.048791,2.36007115749525,0,2825.66342666098,2825.66342666098
2024/04/27 17:16:21.601,25.388,13.048791,2.45921726755218,0,2944.3689733958,2944.3689733958
2024/04/27 17:16:21.611,25.388,13.048791,2.5583633776091,0,3063.07452013063,3063.07452013063
2024/04/27 17:16:21.621,25.388,13.1316404666667,2.65750948766603,0,3181.78006686545,3181.78006686545
2024/04/27 17:16:21.631,25.388,13.3387641333333,2.75665559772296,0,3300.48561360027,3300.48561360027
2024/04/27 17:16:21.641,25.3562545454545,13.5458878,2.85580170777988,-79998.5454545543,3419.1911603351,-76579.3542942192
2024/04/27 17:16:21.651,25.352,13.670162,2.95494781783681,-10721.4545454491,3537.89670706992,-7183.55783837917
2024/04/27 17:16:21.661,25.352,13.670162,3.05409392789373,0,3656.60225380474,3656.60225380474
2024/04/27 17:16:21.671,25.352,13.670162,3.15324003795066,0,3775.30780053957,3775.30780053957
2024/04/27 17:16:21.681,25.352,13.670162,3.25238614800759,0,3894.01334727439,3894.01334727439
2024/04/27 17:16:21.691,25.352,13.670162,3.35153225806451,0,4012.71889400921,4012.71889400921
2024/04/27 17:16:21.701,25.352,13.670162,3.45067836812144,0,4131.42444074404,4131.42444074404
2024/04/27 17:16:21.711,25.352,13.670162,3.54982447817837,0,4250.12998747886,4250.12998747886
2024/04/27 17:16:21.721,25.352,13.670162,3.64897058823529,0,4368.83553421368,4368.83553421368
2024/04/27 17:16:21.731,25.352,13.670162,3.74811669829222,0,4487.54108094851,4487.54108094851
2024/04/27 17:16:21.741,25.3224782608696,13.670162,3.84726280834915,-74394.7826086939,4606.24662768333,-69788.5359810106
2024/04/27 17:16:21.751,25.317,13.670162,3.94640891840607,-13805.2173913064,4724.95217441815,-9080.26521688827
2024/04/27 17:16:21.761,25.317,13.670162,4.045555028463,0,4843.65772115298,4843.65772115298
2024/04/27 17:16:21.771,25.317,13.670162,4.53035472972972,0,5424.09817981246,5424.09817981246
2024/04/27 17:16:21.781,25.317,13.670162,5.73136824324322,0,6862.04633204631,6862.04633204631
2024/04/27 17:16:21.791,25.317,13.670162,6.93238175675672,0,8299.99448428016,8299.99448428016
2024/04/27 17:16:21.801,25.317,13.7076944765101,8.13339527027022,0,9737.94263651401,9737.94263651401
2024/04/27 17:16:21.811,25.317,13.8119513557047,9.33440878378372,0,11175.8907887479,11175.8907887479
2024/04/27 17:16:21.821,25.317,13.9162082348993,10.5354222972972,0,12613.8389409817,12613.8389409817
2024/04/27 17:16:21.831,25.317,14.020465114094,11.4185166666666,0,13671.1492063492,13671.1492063492
2024/04/27 17:16:21.841,25.2939272727273,14.1247219932886,11.8801833333333,-58143.2727272707,14223.8929705215,-43919.3797567492
2024/04/27 17:16:21.851,25.29,14.2289788724832,12.34185,-9896.72727273188,14776.6367346938,4879.90946196196
2024/04/27 17:16:21.861,25.29,14.291533,12.8035166666666,0,15329.3804988662,15329.3804988662
2024/04/27 17:16:21.871,25.29,14.291533,13.2651833333333,0,15882.1242630385,15882.1242630385
2024/04/27 17:16:21.881,25.29,14.291533,13.72685,0,16434.8680272108,16434.8680272108
2024/04/27 17:16:21.891,25.29,14.291533,14.0681166666667,0,16843.4594104308,16843.4594104308
2024/04/27 17:16:21.901,25.29,14.291533,14.2497833333333,0,17060.9650793651,17060.9650793651
2024/04/27 17:16:21.911,25.29,14.291533,14.43145,0,17278.4707482993,17278.4707482993
2024/04/27 17:16:21.921,25.29,14.291533,14.6131166666667,0,17495.9764172335,17495.9764172335
2024/04/27 17:16:21.931,25.29,14.291533,14.7947833333333,0,17713.4820861678,17713.4820861678
