Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 17:25:54.551,19.5764937343358,5.592339,0.87,-1052.63157894996,1041.63265306122,-10.9989258887317
2024/04/27 17:25:54.561,19.5760760233918,5.592339,0.87,-1052.63157894996,1041.63265306122,-10.9989258887317
2024/04/27 17:25:54.571,19.5756583124478,5.592339,0.87,-1052.63157894996,1041.63265306122,-10.9989258887317
2024/04/27 17:25:54.581,19.5752406015038,5.592339,0.87,-1052.631578941,1041.63265306122,-10.9989258797789
2024/04/27 17:25:54.591,19.5748228905597,5.592339,0.87,-1052.63157894996,1041.63265306122,-10.9989258887317
2024/04/27 17:25:54.601,19.5744051796157,5.592339,0.87,-1052.63157894996,1041.63265306122,-10.9989258887317
2024/04/27 17:25:54.611,19.5739804147465,5.592339,0.87,-1070.40747028933,1041.63265306122,-28.7748172281006
2024/04/27 17:25:54.621,19.5733275729647,5.592339,0.87,-1645.16129031597,1041.63265306122,-603.528637254744
2024/04/27 17:25:54.631,19.5726747311828,5.592339,0.87,-1645.16129031597,1041.63265306122,-603.528637254744
2024/04/27 17:25:54.641,19.5720218894009,5.592339,0.87,-1645.16129032492,1041.63265306122,-603.528637263697
2024/04/27 17:25:54.651,19.5713690476191,5.592339,0.87,-1645.16129032492,1041.63265306122,-603.528637263697
2024/04/27 17:25:54.661,19.5707162058372,5.592339,0.87,-1645.16129033387,1041.63265306122,-603.52863727265
2024/04/27 17:25:54.671,19.5700633640553,5.592339,0.87,-1645.16129031597,1041.63265306122,-603.528637254744
2024/04/27 17:25:54.681,19.5694105222734,5.592339,0.87,-1645.16129031597,1041.63265306122,-603.528637254744
2024/04/27 17:25:54.691,19.5687576804916,5.592339,0.87,-1645.16129033387,1041.63265306122,-603.52863727265
2024/04/27 17:25:54.701,19.5681048387097,5.592339,0.87,-1645.16129031597,1041.63265306122,-603.528637254744
2024/04/27 17:25:54.711,19.5674519969278,5.592339,0.87,-1645.16129032492,1041.63265306122,-603.528637263697
2024/04/27 17:25:54.721,19.5667991551459,5.592339,0.87,-1645.16129032492,1041.63265306122,-603.528637263697
2024/04/27 17:25:54.731,19.5661463133641,5.592339,0.87,-1645.16129032492,1041.63265306122,-603.528637263697
2024/04/27 17:25:54.741,19.5654934715822,5.592339,0.87,-1645.16129032492,1041.63265306122,-603.528637263697
2024/04/27 17:25:54.751,19.5648406298003,5.592339,0.87,-1645.16129031597,1041.63265306122,-603.528637254744
2024/04/27 17:25:54.761,19.5641877880184,5.592339,0.87,-1645.16129033387,1041.63265306122,-603.52863727265
2024/04/27 17:25:54.771,19.5635349462366,5.592339,0.87,-1645.16129031597,1041.63265306122,-603.528637254744
2024/04/27 17:25:54.781,19.5628821044547,5.592339,0.87,-1645.16129032492,1041.63265306122,-603.528637263697
2024/04/27 17:25:54.791,19.5622292626728,5.592339,0.87,-1645.16129031597,1041.63265306122,-603.528637254744
2024/04/27 17:25:54.801,19.5615764208909,5.592339,0.87,-1645.16129032492,1041.63265306122,-603.528637263697
2024/04/27 17:25:54.811,19.5609235791091,5.592339,0.87,-1645.16129032492,1041.63265306122,-603.528637263697
2024/04/27 17:25:54.821,19.5602707373272,5.592339,0.87,-1645.16129032492,1041.63265306122,-603.528637263697
2024/04/27 17:25:54.831,19.5596178955453,5.592339,0.87,-1645.16129031597,1041.63265306122,-603.528637254744
2024/04/27 17:25:54.841,19.5589650537634,5.592339,0.87,-1645.16129032492,1041.63265306122,-603.528637263697
2024/04/27 17:25:54.851,19.5583122119816,5.592339,0.87,-1645.16129032492,1041.63265306122,-603.528637263697
2024/04/27 17:25:54.861,19.5576593701997,5.592339,0.87,-1645.16129032492,1041.63265306122,-603.528637263697
2024/04/27 17:25:54.871,19.5570065284178,5.592339,0.87,-1645.16129031597,1041.63265306122,-603.528637254744
2024/04/27 17:25:54.881,19.557,5.592339,0.87,-16.4516129078152,1041.63265306122,1025.18104015341
2024/04/27 17:25:54.891,19.557,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:54.901,19.557,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:54.911,19.557,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:54.921,19.5564475446429,5.592339,0.87,-1392.18749999586,1041.63265306122,-350.554846934632
2024/04/27 17:25:54.931,19.5558895089286,5.592339,0.87,-1406.25000000639,1041.63265306122,-364.61734694517
2024/04/27 17:25:54.941,19.5553314732143,5.592339,0.87,-1406.24999999744,1041.63265306122,-364.617346936217
2024/04/27 17:25:54.951,19.5547734375,5.592339,0.87,-1406.25000000639,1041.63265306122,-364.61734694517
2024/04/27 17:25:54.961,19.5542154017857,5.592339,0.87,-1406.24999999744,1041.63265306122,-364.617346936217
2024/04/27 17:25:54.971,19.5536573660714,5.592339,0.87,-1406.24999999744,1041.63265306122,-364.617346936217
2024/04/27 17:25:54.981,19.5530993303571,5.592339,0.87,-1406.24999999744,1041.63265306122,-364.617346936217
2024/04/27 17:25:54.991,19.5525412946429,5.592339,0.87,-1406.24999999744,1041.63265306122,-364.617346936217
2024/04/27 17:25:55.001,19.552,5.592339,0.87,-1364.06250000164,1041.63265306122,-322.429846940413
2024/04/27 17:25:55.011,19.552,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:55.021,19.552,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:55.031,19.552,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:55.041,19.55194,5.592339,0.87,-151.200000003229,1041.63265306122,890.432653057996
2024/04/27 17:25:55.051,19.54994,5.592339,0.87,-5039.99999999721,1041.63265306122,-3998.36734693598
2024/04/27 17:25:55.061,19.54794,5.592339,0.87,-5039.99999999721,1041.63265306122,-3998.36734693598
2024/04/27 17:25:55.071,19.546,5.592339,0.87,-4888.80000000293,1041.63265306122,-3847.16734694171
2024/04/27 17:25:55.081,19.546,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:55.091,19.546,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:55.101,19.546,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:55.111,19.546,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:55.121,19.546,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:55.131,19.5459625,5.592339,0.87,-94.5000000031371,1041.63265306122,947.132653058087
2024/04/27 17:25:55.141,19.5447125,5.592339,0.87,-3149.99999999714,1041.63265306122,-2108.36734693591
2024/04/27 17:25:55.151,19.5434625,5.592339,0.87,-3149.99999999714,1041.63265306122,-2108.36734693591
2024/04/27 17:25:55.161,19.5422125,5.592339,0.87,-3149.99999999714,1041.63265306122,-2108.36734693591
2024/04/27 17:25:55.171,19.541,5.592339,0.87,-3055.50000000295,1041.63265306122,-2013.86734694173
2024/04/27 17:25:55.181,19.541,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:55.191,19.541,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:55.201,19.5407592592593,5.592339,0.87,-606.666666672879,1041.63265306122,434.965986388345
2024/04/27 17:25:55.211,19.5398333333333,5.592339,0.87,-2333.33333332624,1041.63265306122,-1291.70068026501
2024/04/27 17:25:55.221,19.5389074074074,5.592339,0.87,-2333.33333333519,1041.63265306122,-1291.70068027397
2024/04/27 17:25:55.231,19.5379814814815,5.592339,0.87,-2333.33333333519,1041.63265306122,-1291.70068027397
2024/04/27 17:25:55.241,19.5370555555556,5.592339,0.87,-2333.33333332624,1041.63265306122,-1291.70068026501
2024/04/27 17:25:55.251,19.5361296296296,5.592339,0.87,-2333.33333333519,1041.63265306122,-1291.70068027397
2024/04/27 17:25:55.261,19.5352037037037,5.592339,0.87,-2333.33333333519,1041.63265306122,-1291.70068027397
2024/04/27 17:25:55.271,19.535,5.592339,0.87,-513.333333334458,1041.63265306122,528.299319726766
2024/04/27 17:25:55.281,19.535,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:55.291,19.5349945355191,5.592339,0.87,-13.7704918047632,1041.63265306122,1027.86216125646
2024/04/27 17:25:55.301,19.5344480874317,5.592339,0.87,-1377.04918032412,1041.63265306122,-335.416527262897
2024/04/27 17:25:55.311,19.5339016393443,5.592339,0.87,-1377.04918032412,1041.63265306122,-335.416527262897
2024/04/27 17:25:55.321,19.5333551912568,5.592339,0.87,-1377.04918033307,1041.63265306122,-335.41652727185
2024/04/27 17:25:55.331,19.5328087431694,5.592339,0.87,-1377.04918033307,1041.63265306122,-335.41652727185
2024/04/27 17:25:55.341,19.532262295082,5.592339,0.87,-1377.04918032412,1041.63265306122,-335.416527262897
2024/04/27 17:25:55.351,19.5317158469945,5.592339,0.87,-1377.04918032412,1041.63265306122,-335.416527262897
2024/04/27 17:25:55.361,19.5311693989071,5.592339,0.87,-1377.04918033307,1041.63265306122,-335.41652727185
2024/04/27 17:25:55.371,19.5306229508197,5.592339,0.87,-1377.04918032412,1041.63265306122,-335.416527262897
2024/04/27 17:25:55.381,19.5300765027322,5.592339,0.87,-1377.04918032412,1041.63265306122,-335.416527262897
2024/04/27 17:25:55.391,19.5295300546448,5.592339,0.87,-1377.04918033307,1041.63265306122,-335.41652727185
2024/04/27 17:25:55.401,19.529,5.592339,0.87,-1335.73770491878,1041.63265306122,-294.10505185756
2024/04/27 17:25:55.411,19.529,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:55.421,19.529,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:25:55.431,19.5289817073171,5.592339,0.87,-46.0975609684056,1041.63265306122,995.535092092819
2024/04/27 17:25:55.441,19.5283719512195,5.592339,0.87,-1536.58536586121,1041.63265306122,-494.952712799989
2024/04/27 17:25:55.451,19.527762195122,5.592339,0.87,-1536.58536585226,1041.63265306122,-494.952712791036
2024/04/27 17:25:55.461,19.5271524390244,5.592339,0.87,-1536.58536585226,1041.63265306122,-494.952712791036
2024/04/27 17:25:55.471,19.5265426829268,5.592339,0.87,-1536.58536585226,1041.63265306122,-494.952712791036
2024/04/27 17:25:55.481,19.5259329268293,5.592339,0.87,-1536.58536586121,1041.63265306122,-494.952712799989
2024/04/27 17:25:55.491,19.5253231707317,5.592339,0.87,-1536.58536585226,1041.63265306122,-494.952712791036
2024/04/27 17:25:55.501,19.5247134146341,5.592339,0.87,-1536.58536585226,1041.63265306122,-494.952712791036
2024/04/27 17:25:55.511,19.5241036585366,5.592339,0.87,-1536.58536585226,1041.63265306122,-494.952712791036
2024/04/27 17:25:55.521,19.523493902439,5.592339,0.87,-1536.58536585226,1041.63265306122,-494.952712791036
2024/04/27 17:25:55.531,19.5228841463415,5.592339,0.87,-1536.58536585226,1041.63265306122,-494.952712791036
2024/04/27 17:25:55.541,19.5222743902439,5.592339,0.87,-1536.58536585226,1041.63265306122,-494.952712791036
2024/04/27 17:25:55.551,19.5216646341463,5.592339,0.87,-1536.58536586121,1041.63265306122,-494.952712799989
2024/04/27 17:25:55.561,19.5210548780488,5.592339,0.87,-1536.58536585226,1041.63265306122,-494.952712791036
2024/04/27 17:25:55.571,19.5204451219512,5.592339,0.87,-1536.58536585226,1041.63265306122,-494.952712791036
